"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"132",1,0,0.0125,0.104166666666667,0.0708333333333333,0.0333333333333333,0.1625,0.108333333333333,0.0375,0.120833333333333,0.129166666666667,0.220833333333334,0
"133",1,0,0.0198019801980198,0.138613861386139,0.108910891089109,0,0.108910891089109,0.138613861386139,0.0099009900990099,0.108910891089109,0.148514851485149,0.217821782178218,0
"134",1,0,0.0108695652173913,0.152173913043478,0.0760869565217391,0.0217391304347826,0.173913043478261,0.141304347826087,0.0326086956521739,0.184782608695652,0.0978260869565217,0.108695652173913,0
"135",1,0,0,0.333333333333333,0,0,0,0,0,0,0.333333333333333,0.333333333333333,0
"136",1,0,0.0217391304347826,0.217391304347826,0.304347826086956,0,0.0434782608695652,0.0217391304347826,0.0434782608695652,0.0869565217391304,0.108695652173913,0.152173913043478,0
"137",1,0,0.112804878048781,0.167682926829268,0.0609756097560976,0.0518292682926829,0.0884146341463415,0.0365853658536585,0.13719512195122,0.143292682926829,0.149390243902439,0.0518292682926829,0
"138",1,0,0.0760456273764259,0.174904942965779,0.11596958174905,0.0418250950570342,0.064638783269962,0.0361216730038023,0.0931558935361217,0.123574144486692,0.163498098859315,0.110266159695818,0
"139",1,0,0.0849673202614379,0.238562091503268,0.0947712418300654,0.0228758169934641,0.0555555555555556,0.0196078431372549,0.0980392156862746,0.15359477124183,0.111111111111111,0.120915032679739,0
"140",1,0,0.0486486486486487,0.167567567567568,0.178378378378378,0.00540540540540541,0.0378378378378378,0.0648648648648649,0.0432432432432432,0.151351351351351,0.124324324324324,0.178378378378378,0
"141",0,1,0,0,0,0,0,0,0,0,0,0,0
"142",1,0,0.0211267605633803,0.225352112676056,0.133802816901408,0.0140845070422535,0.0985915492957747,0.0985915492957747,0.0140845070422535,0.133802816901408,0.112676056338028,0.147887323943662,0
"143",1,0,0,0.5,0.125,0,0,0,0,0.25,0,0.125,0
"144",1,0,0,0.113924050632911,0.126582278481013,0.0126582278481013,0.113924050632911,0.0759493670886076,0.0126582278481013,0.139240506329114,0.139240506329114,0.265822784810127,0
"145",0,1,0,0,0,0,0,0,0,0,0,0,0
"146",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"147",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"148",1,0,0,0.4,0.1,0,0.1,0,0,0.2,0.1,0.1,0
"149",1,0,0.020979020979021,0.111888111888112,0.132867132867133,0.027972027972028,0.0979020979020979,0.048951048951049,0.048951048951049,0.111888111888112,0.20979020979021,0.188811188811189,0
"150",1,0,0.00917431192660551,0.110091743119266,0.174311926605505,0,0.055045871559633,0.137614678899083,0.018348623853211,0.0917431192660551,0.0825688073394495,0.321100917431193,0
"151",1,0,0,0.571428571428571,0.428571428571429,0,0,0,0,0,0,0,0
"152",1,0,0,0.113207547169811,0.19811320754717,0,0.0849056603773585,0.113207547169811,0,0.0943396226415094,0.113207547169811,0.283018867924528,0
"153",1,0,0,0.0125,0.2375,0,0.05,0.175,0,0.05,0.1375,0.3375,0
"154",1,0,0,0.5,0,0,0,0,0,0,0.5,0,0
"155",0,1,0,0,0,0,0,0,0,0,0,0,0
"156",0,1,0,0,0,0,0,0,0,0,0,0,0
"157",1,0,0.263157894736842,0.0982456140350877,0.00350877192982456,0.0526315789473684,0.056140350877193,0.00350877192982456,0.340350877192983,0.112280701754386,0.0526315789473684,0.0175438596491228,0
"158",0,1,0,0,0,0,0,0,0,0,0,0,0
"159",1,0,0,0.25,0.416666666666667,0,0,0,0,0.166666666666667,0.0833333333333333,0.0833333333333333,0
"160",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"161",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"162",1,0,0.0789473684210526,0.157894736842105,0.0263157894736842,0.131578947368421,0.105263157894737,0,0.131578947368421,0.105263157894737,0.236842105263158,0.0263157894736842,0
"163",1,0,0,0.181818181818182,0.181818181818182,0,0,0.181818181818182,0,0.136363636363636,0,0.318181818181818,0
"164",1,0,0.0333333333333333,0.2,0.0888888888888889,0.0111111111111111,0.0944444444444444,0.0388888888888889,0.0777777777777778,0.144444444444444,0.127777777777778,0.183333333333333,0
"165",1,0,0,0.0833333333333333,0.125,0,0.125,0.208333333333333,0.0416666666666667,0.166666666666667,0.125,0.125,0
"166",1,0,0.054726368159204,0.199004975124378,0.0497512437810945,0.0348258706467662,0.134328358208955,0.0646766169154229,0.0796019900497512,0.134328358208955,0.119402985074627,0.129353233830846,0
"167",1,0,0.154098360655738,0.163934426229508,0.0131147540983607,0.0524590163934426,0.101639344262295,0.0295081967213115,0.21311475409836,0.154098360655738,0.0819672131147541,0.0360655737704918,0
"168",0,1,0,0,0,0,0,0,0,0,0,0,0
"169",0,1,0,0,0,0,0,0,0,0,0,0,0
"170",1,0,0.04,0.14,0.0866666666666667,0.04,0.0866666666666667,0.0733333333333333,0.04,0.153333333333333,0.166666666666667,0.173333333333333,0
"171",0,1,0,0,0,0,0,0,0,0,0,0,0
"172",1,0,0.0699300699300699,0.146853146853147,0.034965034965035,0.0559440559440559,0.143356643356643,0.0454545454545455,0.129370629370629,0.136363636363636,0.146853146853147,0.090909090909091,0
"173",1,0,0.0284090909090909,0.142045454545455,0.0795454545454545,0.0170454545454545,0.125,0.0909090909090909,0.0340909090909091,0.147727272727273,0.130681818181818,0.204545454545454,0
"174",0,1,0,0,0,0,0,0,0,0,0,0,0
"175",1,0,0,0.0512820512820513,0.128205128205128,0,0.0256410256410256,0.153846153846154,0,0.205128205128205,0.128205128205128,0.307692307692308,0
"176",1,0,0,0,0.285714285714286,0,0,0.142857142857143,0,0,0,0.571428571428571,0
"177",1,0,0.082857142857143,0.107142857142857,0.0357142857142857,0.0814285714285715,0.131428571428572,0.0357142857142857,0.187142857142857,0.141428571428572,0.117142857142857,0.0800000000000001,0
"178",1,0,0,0,0.407407407407407,0,0.0740740740740741,0.185185185185185,0,0,0,0.333333333333333,0
"179",1,0,0,0,0.333333333333333,0,0,0.208333333333333,0,0,0,0.458333333333333,0
"180",1,0,0.0697674418604651,0.134883720930233,0.0604651162790698,0.0372093023255814,0.116279069767442,0.0325581395348837,0.13953488372093,0.172093023255814,0.148837209302326,0.0883720930232558,0
"181",1,0,0.0837004405286344,0.123348017621145,0.039647577092511,0.114537444933921,0.0748898678414097,0.00881057268722467,0.185022026431718,0.127753303964758,0.198237885462555,0.0440528634361234,0
"182",1,0,0,0,0.25,0,0,0.178571428571429,0,0,0,0.571428571428571,0
"183",1,0,0,0.16,0.08,0,0.2,0.08,0,0.12,0.16,0.2,0
"184",1,0,0.031331592689295,0.151436031331593,0.0574412532637076,0.0339425587467363,0.138381201044386,0.0469973890339426,0.101827676240209,0.143603133159269,0.154046997389034,0.140992167101828,0
"185",0,1,0,0,0,0,0,0,0,0,0,0,0
"186",1,0,0.180555555555556,0,0,0.222222222222222,0.138888888888889,0,0.305555555555556,0.0972222222222222,0.0555555555555556,0,0
"187",1,0,0.0121951219512195,0.121951219512195,0.109756097560976,0.0609756097560976,0.170731707317073,0.0365853658536585,0.0853658536585366,0.0853658536585366,0.195121951219512,0.121951219512195,0
"188",1,0,0.176470588235294,0.176470588235294,0,0.092436974789916,0.0840336134453781,0.00840336134453781,0.252100840336134,0.109243697478992,0.092436974789916,0.00840336134453781,0
"189",0,1,0,0,0,0,0,0,0,0,0,0,0
"190",1,0,0,0.222222222222222,0.333333333333333,0,0,0,0,0.111111111111111,0,0.333333333333333,0
"191",1,0,0.125,0.1875,0,0,0.125,0,0.1875,0.25,0.125,0,0
"192",0,1,0,0,0,0,0,0,0,0,0,0,0
"193",1,0,0,0.428571428571429,0,0,0,0,0.142857142857143,0.142857142857143,0.285714285714286,0,0
"194",0,1,0,0,0,0,0,0,0,0,0,0,0
"195",1,0,0,0,0.2,0,0,0,0,0,0.4,0.4,0
"196",1,0,0.0357142857142857,0.25,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.0357142857142857,0.178571428571429,0.107142857142857,0.25,0.0357142857142857,0
"197",1,0,0,0.5,0,0,0.5,0,0,0,0,0,0
"198",0,1,0,0,0,0,0,0,0,0,0,0,0
"199",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"200",1,0,0.0833333333333333,0.416666666666667,0,0.0833333333333333,0.25,0,0,0.0833333333333333,0.0833333333333333,0,0
"201",0,1,0,0,0,0,0,0,0,0,0,0,0
"202",0,1,0,0,0,0,0,0,0,0,0,0,0
"203",0,1,0,0,0,0,0,0,0,0,0,0,0
"204",1,0,0.125,0.166666666666667,0.0416666666666667,0.208333333333333,0.25,0,0.166666666666667,0,0.0416666666666667,0,0
"205",1,0,0,0.75,0.25,0,0,0,0,0,0,0,0
"206",0,1,0,0,0,0,0,0,0,0,0,0,0
"207",1,0,0.0423728813559322,0.186440677966102,0.0593220338983051,0.0423728813559322,0.177966101694915,0.0508474576271186,0.0593220338983051,0.101694915254237,0.152542372881356,0.127118644067797,0
"208",1,0,0.0175438596491228,0.0526315789473684,0.157894736842105,0.0350877192982456,0.12280701754386,0.0526315789473684,0.0526315789473684,0.0526315789473684,0.210526315789474,0.245614035087719,0
"209",1,0,0.0589022757697457,0.14859437751004,0.0642570281124498,0.0629183400267738,0.120481927710844,0.0455153949129853,0.140562248995984,0.100401606425703,0.167336010709505,0.0910307898259707,0
"210",1,0,0.107178968655207,0.120323559150657,0.0293225480283114,0.0616784630940343,0.121334681496461,0.0414560161779575,0.185035389282103,0.167846309403438,0.0950455005055613,0.0707785642062689,0
"211",1,0,0,0.11734693877551,0.102040816326531,0.0153061224489796,0.107142857142857,0.112244897959184,0.0204081632653061,0.137755102040816,0.127551020408163,0.260204081632653,0
