"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"328",0,1,0,0,0,0,0,0,0,0,0,0,0
"329",0,1,0,0,0,0,0,0,0,0,0,0,0
"330",1,0,0,0.125,0.25,0,0,0,0,0.125,0.25,0.25,0
"331",1,0,0,0,1,0,0,0,0,0,0,0,0
"332",0,1,0,0,0,0,0,0,0,0,0,0,0
"333",0,1,0,0,0,0,0,0,0,0,0,0,0
"334",0,1,0,0,0,0,0,0,0,0,0,0,0
"335",1,0,0,0.285714285714286,0.214285714285714,0.0714285714285714,0,0,0.0714285714285714,0,0.357142857142857,0,0
"336",0,1,0,0,0,0,0,0,0,0,0,0,0
"337",1,0,0.0121951219512195,0.24390243902439,0.134146341463415,0,0.0853658536585366,0.0731707317073171,0.0121951219512195,0.134146341463415,0.0731707317073171,0.231707317073171,0
"338",0,1,0,0,0,0,0,0,0,0,0,0,0
"339",0,1,0,0,0,0,0,0,0,0,0,0,0
"340",1,0,0,0,0.4,0,0.2,0,0,0,0.2,0.2,0
"341",1,0,0.294117647058824,0.0588235294117647,0,0,0.0588235294117647,0,0.411764705882353,0.176470588235294,0,0,0
"342",0,1,0,0,0,0,0,0,0,0,0,0,0
"343",1,0,0,1,0,0,0,0,0,0,0,0,0
"344",0,1,0,0,0,0,0,0,0,0,0,0,0
"345",1,0,0.0984126984126983,0.171428571428571,0.0412698412698413,0.0492063492063492,0.0968253968253967,0.0238095238095238,0.180952380952381,0.115873015873016,0.138095238095238,0.0841269841269841,0
"346",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"347",1,0,0.0776699029126213,0.160194174757282,0.0436893203883495,0.029126213592233,0.101941747572816,0.0606796116504854,0.114077669902913,0.174757281553398,0.12621359223301,0.111650485436893,0
"348",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"349",0,1,0,0,0,0,0,0,0,0,0,0,0
"350",0,1,0,0,0,0,0,0,0,0,0,0,0
"351",1,0,0,0,0.4,0,0.4,0,0,0.2,0,0,0
"352",0,1,0,0,0,0,0,0,0,0,0,0,0
"353",1,0,0,0.4,0.4,0,0,0.0666666666666667,0,0.0666666666666667,0,0.0666666666666667,0
"354",0,1,0,0,0,0,0,0,0,0,0,0,0
"355",1,0,0.434782608695652,0.0434782608695652,0,0,0,0.0434782608695652,0.0434782608695652,0.434782608695652,0,0,0
"356",1,0,0.8,0,0,0,0,0,0.2,0,0,0,0
"357",0,1,0,0,0,0,0,0,0,0,0,0,0
"358",0,1,0,0,0,0,0,0,0,0,0,0,0
"359",0,1,0,0,0,0,0,0,0,0,0,0,0
"360",0,1,0,0,0,0,0,0,0,0,0,0,0
"361",1,0,0.322033898305085,0.0508474576271186,0,0.101694915254237,0,0,0.423728813559322,0,0.101694915254237,0,0
"362",1,0,0.571428571428571,0,0,0,0,0,0.428571428571428,0,0,0,0
"363",0,1,0,0,0,0,0,0,0,0,0,0,0
"364",0,1,0,0,0,0,0,0,0,0,0,0,0
"365",1,0,0.0806451612903226,0.152073732718894,0.0576036866359447,0.0483870967741935,0.117511520737327,0.0414746543778802,0.147465437788018,0.15668202764977,0.108294930875576,0.0898617511520737,0
"366",1,0,0,0.0454545454545455,0.545454545454546,0,0,0.0454545454545455,0,0.0454545454545455,0,0.318181818181818,0
"367",0,1,0,0,0,0,0,0,0,0,0,0,0
"368",1,0,0.238095238095238,0.0952380952380952,0,0.119047619047619,0.0714285714285714,0,0.321428571428572,0.0952380952380952,0.0595238095238095,0,0
"369",1,0,0.215277777777778,0.118055555555556,0,0.0833333333333334,0.0972222222222223,0,0.298611111111111,0.125,0.0625,0,0
"370",1,0,0.0357142857142857,0.214285714285714,0,0,0.178571428571429,0.0714285714285714,0.0357142857142857,0.25,0.142857142857143,0.0714285714285714,0
"371",0,1,0,0,0,0,0,0,0,0,0,0,0
"372",1,0,0.1,0.4,0.1,0,0.1,0,0,0.1,0,0.2,0
"373",1,0,0,0.4,0,0,0.1,0,0,0.3,0.1,0.1,0
"374",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"375",1,0,0,0,0.6,0,0,0.2,0,0,0,0.2,0
"376",1,0,0,0.102564102564103,0.179487179487179,0,0.179487179487179,0.0769230769230769,0,0.0512820512820513,0.179487179487179,0.230769230769231,0
"377",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"378",0,1,0,0,0,0,0,0,0,0,0,0,0
"379",1,0,0,0.2,0,0,0.2,0.1,0,0,0.3,0.2,0
"380",0,1,0,0,0,0,0,0,0,0,0,0,0
"381",0,1,0,0,0,0,0,0,0,0,0,0,0
"382",1,0,0.0714285714285714,0.214285714285714,0.0714285714285714,0,0.0714285714285714,0.142857142857143,0,0.142857142857143,0.142857142857143,0.142857142857143,0
"383",1,0,0,0.153846153846154,0.230769230769231,0,0,0.0769230769230769,0,0.153846153846154,0,0.384615384615385,0
"384",0,1,0,0,0,0,0,0,0,0,0,0,0
"385",0,1,0,0,0,0,0,0,0,0,0,0,0
"386",0,1,0,0,0,0,0,0,0,0,0,0,0
"387",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"388",0,1,0,0,0,0,0,0,0,0,0,0,0
"389",1,0,0,0,1,0,0,0,0,0,0,0,0
"390",1,0,0,0,1,0,0,0,0,0,0,0,0
"391",0,1,0,0,0,0,0,0,0,0,0,0,0
"392",1,0,0,0,1,0,0,0,0,0,0,0,0
"393",1,0,0,0.142857142857143,0.142857142857143,0,0,0,0,0.142857142857143,0.428571428571429,0.142857142857143,0
"394",0,1,0,0,0,0,0,0,0,0,0,0,0
"395",0,1,0,0,0,0,0,0,0,0,0,0,0
"396",1,0,0.166666666666667,0,0,0.166666666666667,0,0,0.666666666666667,0,0,0,0
"397",1,0,0.2,0.2,0,0,0.2,0,0,0,0.2,0.2,0
"398",0,1,0,0,0,0,0,0,0,0,0,0,0
"399",0,1,0,0,0,0,0,0,0,0,0,0,0
"400",0,1,0,0,0,0,0,0,0,0,0,0,0
"401",0,1,0,0,0,0,0,0,0,0,0,0,0
"402",0,1,0,0,0,0,0,0,0,0,0,0,0
"403",0,1,0,0,0,0,0,0,0,0,0,0,0
"404",1,0,0,1,0,0,0,0,0,0,0,0,0
"405",1,0,0,0.142857142857143,0.0714285714285714,0.0714285714285714,0.214285714285714,0.142857142857143,0,0.285714285714286,0,0.0714285714285714,0
"406",0,1,0,0,0,0,0,0,0,0,0,0,0
"407",0,1,0,0,0,0,0,0,0,0,0,0,0
"408",1,0,0,0,1,0,0,0,0,0,0,0,0
"409",0,1,0,0,0,0,0,0,0,0,0,0,0
"410",1,0,0.214285714285714,0.346938775510204,0.13265306122449,0,0.0204081632653061,0,0.0918367346938775,0.0612244897959184,0.0918367346938775,0.0408163265306122,0
"411",0,1,0,0,0,0,0,0,0,0,0,0,0
"412",1,0,0,0.333333333333333,0,0,0,0,0,0,0.333333333333333,0.333333333333333,0
"413",1,0,0.0833333333333333,0.416666666666667,0,0,0.0833333333333333,0,0.166666666666667,0.166666666666667,0.0833333333333333,0,0
"414",0,1,0,0,0,0,0,0,0,0,0,0,0
"415",1,0,0,0,0,0,0,0,1,0,0,0,0
"416",0,1,0,0,0,0,0,0,0,0,0,0,0
"417",1,0,0.4,0,0,0.18,0.08,0,0.18,0.16,0,0,0
"418",0,1,0,0,0,0,0,0,0,0,0,0,0
"419",0,1,0,0,0,0,0,0,0,0,0,0,0
"420",0,1,0,0,0,0,0,0,0,0,0,0,0
"421",0,1,0,0,0,0,0,0,0,0,0,0,0
"422",1,0,0,0.130434782608696,0.0869565217391304,0,0.173913043478261,0.130434782608696,0.0434782608695652,0.217391304347826,0.0434782608695652,0.173913043478261,0
"423",1,0,0,0.05,0.05,0.1,0.25,0.05,0.1,0.1,0.2,0.1,0
"424",1,0,0.0847457627118644,0.101694915254237,0.0508474576271186,0.0338983050847458,0.11864406779661,0,0.254237288135593,0.11864406779661,0.135593220338983,0.101694915254237,0
"425",0,1,0,0,0,0,0,0,0,0,0,0,0
"426",0,1,0,0,0,0,0,0,0,0,0,0,0
"427",1,0,0,0,0,0,0,0,0,0,0,1,0
"428",1,0,0,0.0588235294117647,0,0.176470588235294,0.235294117647059,0,0.235294117647059,0.176470588235294,0.117647058823529,0,0
"429",1,0,0.116666666666667,0.0833333333333333,0.0166666666666667,0.1,0.2,0.0333333333333333,0.05,0.183333333333333,0.166666666666667,0.05,0
"430",1,0,0,0,0,0,0,0,0,0,1,0,0
"431",0,1,0,0,0,0,0,0,0,0,0,0,0
"432",1,0,0.0666666666666667,0.133333333333333,0,0.0666666666666667,0.266666666666667,0,0.266666666666667,0.0666666666666667,0.0666666666666667,0.0666666666666667,0
"433",1,0,0,1,0,0,0,0,0,0,0,0,0
"434",1,0,0,0,0,0,0,1,0,0,0,0,0
"435",0,1,0,0,0,0,0,0,0,0,0,0,0
"436",0,1,0,0,0,0,0,0,0,0,0,0,0
"437",1,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0,0,0
"438",1,0,0,0,0,0,0,0,0,0,0,1,0
"439",0,1,0,0,0,0,0,0,0,0,0,0,0
"440",1,0,0,0,0,0,0.666666666666667,0,0,0,0.333333333333333,0,0
"441",0,1,0,0,0,0,0,0,0,0,0,0,0
"442",1,0,0.272727272727273,0.636363636363636,0.0909090909090909,0,0,0,0,0,0,0,0
"443",0,1,0,0,0,0,0,0,0,0,0,0,0
"444",1,0,0,0.25,0,0,0.125,0,0,0.375,0.25,0,0
"445",1,0,0,0,0,0,0,0,0,0,0,1,0
"446",0,1,0,0,0,0,0,0,0,0,0,0,0
"447",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"448",1,0,0,1,0,0,0,0,0,0,0,0,0
"449",1,0,0,0.25,0.75,0,0,0,0,0,0,0,0
"450",1,0,0,0,0,0,0,0.5,0,0,0,0.5,0
"451",1,0,0,0.0666666666666667,0.0666666666666667,0.2,0.133333333333333,0.0666666666666667,0.0666666666666667,0,0.4,0,0
"452",1,0,0,0.125,0.125,0,0.125,0.125,0.25,0.125,0.125,0,0
"453",1,0,0,0,0,0,0,0,0,0,1,0,0
"454",1,0,0.116883116883117,0.051948051948052,0,0.142857142857143,0.155844155844156,0.012987012987013,0.350649350649351,0.0779220779220779,0.0649350649350649,0.025974025974026,0
"455",0,1,0,0,0,0,0,0,0,0,0,0,0
"456",0,1,0,0,0,0,0,0,0,0,0,0,0
"457",1,0,0,0,1,0,0,0,0,0,0,0,0
"458",0,1,0,0,0,0,0,0,0,0,0,0,0
"459",0,1,0,0,0,0,0,0,0,0,0,0,0
"460",0,1,0,0,0,0,0,0,0,0,0,0,0
"461",1,0,0,0,1,0,0,0,0,0,0,0,0
"462",0,1,0,0,0,0,0,0,0,0,0,0,0
"463",0,1,0,0,0,0,0,0,0,0,0,0,0
"464",1,0,0,0.196078431372549,0.0588235294117647,0,0.156862745098039,0.0588235294117647,0,0.0980392156862745,0.156862745098039,0.274509803921569,0
"465",1,0,0.0555555555555556,0.333333333333333,0.166666666666667,0.0555555555555556,0,0,0.222222222222222,0,0.166666666666667,0,0
"466",1,0,0.1,0.4,0.1,0,0,0,0.2,0,0.2,0,0
"467",1,0,0,0.166666666666667,0,0,0.333333333333333,0,0,0,0.333333333333333,0.166666666666667,0
"468",0,1,0,0,0,0,0,0,0,0,0,0,0
"469",0,1,0,0,0,0,0,0,0,0,0,0,0
"470",0,1,0,0,0,0,0,0,0,0,0,0,0
"471",1,0,0.133333333333333,0.4,0.266666666666667,0,0.0666666666666667,0,0,0,0.0666666666666667,0.0666666666666667,0
"472",1,0,1,0,0,0,0,0,0,0,0,0,0
"473",0,1,0,0,0,0,0,0,0,0,0,0,0
"474",1,0,0.15702479338843,0.165289256198347,0.0247933884297521,0.0247933884297521,0.0743801652892562,0.0165289256198347,0.173553719008264,0.198347107438017,0.132231404958678,0.0330578512396694,0
"475",0,1,0,0,0,0,0,0,0,0,0,0,0
"476",1,0,0,0,1,0,0,0,0,0,0,0,0
"477",0,1,0,0,0,0,0,0,0,0,0,0,0
"478",0,1,0,0,0,0,0,0,0,0,0,0,0
"479",0,1,0,0,0,0,0,0,0,0,0,0,0
"480",1,0,0,0.5,0,0,0,0,0,0,0,0.5,0
"481",1,0,0,0,1,0,0,0,0,0,0,0,0
"482",0,1,0,0,0,0,0,0,0,0,0,0,0
"483",1,0,0,0,1,0,0,0,0,0,0,0,0
"484",1,0,0.0434782608695652,0.184782608695652,0.119565217391304,0.0326086956521739,0.0978260869565217,0.0434782608695652,0.119565217391304,0.130434782608696,0.119565217391304,0.108695652173913,0
"485",1,0,0,0.1,0.1,0.1,0.2,0,0.3,0,0.2,0,0
"486",0,1,0,0,0,0,0,0,0,0,0,0,0
"487",1,0,0,0,0.75,0,0,0,0,0,0,0.25,0
"488",0,1,0,0,0,0,0,0,0,0,0,0,0
"489",0,1,0,0,0,0,0,0,0,0,0,0,0
"490",0,1,0,0,0,0,0,0,0,0,0,0,0
"491",1,0,0,0,0,0,0,0,1,0,0,0,0
"492",0,1,0,0,0,0,0,0,0,0,0,0,0
"493",0,1,0,0,0,0,0,0,0,0,0,0,0
"494",0,1,0,0,0,0,0,0,0,0,0,0,0
"495",0,1,0,0,0,0,0,0,0,0,0,0,0
"496",1,0,0,0.166666666666667,0.142857142857143,0,0.0952380952380952,0.0952380952380952,0,0.119047619047619,0.142857142857143,0.238095238095238,0
"497",0,1,0,0,0,0,0,0,0,0,0,0,0
"498",0,1,0,0,0,0,0,0,0,0,0,0,0
"499",0,1,0,0,0,0,0,0,0,0,0,0,0
"500",1,0,0,0,0.25,0,0,0,0,0.25,0.25,0.25,0
"501",1,0,0,0,1,0,0,0,0,0,0,0,0
"502",0,1,0,0,0,0,0,0,0,0,0,0,0
"503",1,0,0,0.5,0,0,0,0,0.5,0,0,0,0
"504",1,0,0,0.307692307692308,0.538461538461539,0,0,0,0,0,0.153846153846154,0,0
"505",0,1,0,0,0,0,0,0,0,0,0,0,0
"506",0,1,0,0,0,0,0,0,0,0,0,0,0
"507",0,1,0,0,0,0,0,0,0,0,0,0,0
"508",0,1,0,0,0,0,0,0,0,0,0,0,0
"509",0,1,0,0,0,0,0,0,0,0,0,0,0
"510",1,0,0,0,0.172413793103448,0,0,0.413793103448276,0,0,0,0.413793103448276,0
"511",0,1,0,0,0,0,0,0,0,0,0,0,0
"512",1,0,0,0,0.3,0,0,0.1,0,0,0,0.6,0
"513",1,0,0.0392156862745098,0.274509803921569,0.176470588235294,0.0196078431372549,0.137254901960784,0.0784313725490196,0,0.0980392156862745,0,0.176470588235294,0
"514",1,0,0,0,0,0,0,0,0,0,0,1,0
"515",0,1,0,0,0,0,0,0,0,0,0,0,0
"516",0,1,0,0,0,0,0,0,0,0,0,0,0
"517",0,1,0,0,0,0,0,0,0,0,0,0,0
"518",0,1,0,0,0,0,0,0,0,0,0,0,0
"519",1,0,0,0,1,0,0,0,0,0,0,0,0
"520",1,0,0,0.3,0.3,0,0,0,0.1,0,0.3,0,0
"521",0,1,0,0,0,0,0,0,0,0,0,0,0
"522",0,1,0,0,0,0,0,0,0,0,0,0,0
"523",0,1,0,0,0,0,0,0,0,0,0,0,0
"524",0,1,0,0,0,0,0,0,0,0,0,0,0
"525",1,0,0,0,1,0,0,0,0,0,0,0,0
"526",0,1,0,0,0,0,0,0,0,0,0,0,0
"527",0,1,0,0,0,0,0,0,0,0,0,0,0
"528",0,1,0,0,0,0,0,0,0,0,0,0,0
"529",0,1,0,0,0,0,0,0,0,0,0,0,0
"530",0,1,0,0,0,0,0,0,0,0,0,0,0
"531",0,1,0,0,0,0,0,0,0,0,0,0,0
"532",0,1,0,0,0,0,0,0,0,0,0,0,0
"533",0,1,0,0,0,0,0,0,0,0,0,0,0
"534",0,1,0,0,0,0,0,0,0,0,0,0,0
"535",0,1,0,0,0,0,0,0,0,0,0,0,0
"536",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"537",0,1,0,0,0,0,0,0,0,0,0,0,0
"538",1,0,0,0.5,0,0,0,0,0.25,0,0,0.25,0
"539",1,0,0,0,0.3,0,0.15,0.25,0,0,0.1,0.2,0
"540",1,0,0.0212765957446809,0.106382978723404,0.0638297872340425,0.0638297872340425,0.148936170212766,0.0638297872340425,0.170212765957447,0.0851063829787234,0.148936170212766,0.127659574468085,0
"541",0,1,0,0,0,0,0,0,0,0,0,0,0
"542",1,0,0.0266666666666667,0.106666666666667,0.0533333333333333,0.0666666666666667,0.213333333333333,0.0266666666666667,0.16,0.0933333333333333,0.16,0.0933333333333333,0
"543",1,0,0.133928571428571,0.196428571428572,0.0625,0.0178571428571429,0.0714285714285714,0.03125,0.0714285714285714,0.178571428571429,0.102678571428571,0.133928571428571,0
"544",1,0,0,0,0.857142857142857,0,0,0,0,0,0,0.142857142857143,0
"545",1,0,0,0,1,0,0,0,0,0,0,0,0
"546",1,0,0,0,0.166666666666667,0,0.166666666666667,0,0,0.166666666666667,0.5,0,0
"547",1,0,0.13,0.19,0,0.05,0.13,0.02,0.22,0.12,0.09,0.05,0
"548",1,0,0.375,0.03125,0,0.03125,0,0,0.40625,0.09375,0.0625,0,0
"549",1,0,0.4,0.6,0,0,0,0,0,0,0,0,0
"550",1,0,0,0.307692307692308,0.115384615384615,0,0.115384615384615,0,0,0.0769230769230769,0.153846153846154,0.230769230769231,0
"551",0,1,0,0,0,0,0,0,0,0,0,0,0
"552",0,1,0,0,0,0,0,0,0,0,0,0,0
"553",1,0,0,0.027027027027027,0.297297297297297,0,0.027027027027027,0.121621621621622,0,0.0135135135135135,0.0810810810810811,0.432432432432432,0
"554",1,0,0,0,0,0,0,0,0,0,0,1,0
"555",1,0,0.0256410256410256,0.128205128205128,0.102564102564103,0,0.0256410256410256,0.153846153846154,0,0.230769230769231,0.0769230769230769,0.256410256410256,0
"556",1,0,0.0526315789473684,0.315789473684211,0.210526315789474,0.0526315789473684,0,0,0.105263157894737,0,0.263157894736842,0,0
"557",1,0,1,0,0,0,0,0,0,0,0,0,0
"558",1,0,0,0.5,0.25,0,0,0,0,0,0.25,0,0
"559",0,1,0,0,0,0,0,0,0,0,0,0,0
"560",1,0,1,0,0,0,0,0,0,0,0,0,0
"561",0,1,0,0,0,0,0,0,0,0,0,0,0
"562",0,1,0,0,0,0,0,0,0,0,0,0,0
"563",0,1,0,0,0,0,0,0,0,0,0,0,0
"564",1,0,0,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"565",0,1,0,0,0,0,0,0,0,0,0,0,0
"566",1,0,0,0,1,0,0,0,0,0,0,0,0
"567",0,1,0,0,0,0,0,0,0,0,0,0,0
"568",0,1,0,0,0,0,0,0,0,0,0,0,0
"569",1,0,0.25,0.1875,0,0.0625,0,0.03125,0.125,0.15625,0.15625,0.03125,0
"570",1,0,0,0,1,0,0,0,0,0,0,0,0
"571",1,0,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0
"572",1,0,0,0.5,0,0,0.5,0,0,0,0,0,0
"573",0,1,0,0,0,0,0,0,0,0,0,0,0
"574",0,1,0,0,0,0,0,0,0,0,0,0,0
"575",1,0,0,0,0,0,0,0,0,0,0,1,0
"576",1,0,0,0,1,0,0,0,0,0,0,0,0
"577",0,1,0,0,0,0,0,0,0,0,0,0,0
"578",0,1,0,0,0,0,0,0,0,0,0,0,0
"579",1,0,0.124700239808154,0.148681055155875,0.0287769784172662,0.0587529976019184,0.0923261390887292,0.0251798561151079,0.22062350119904,0.129496402877698,0.111510791366907,0.0599520383693045,0
"580",1,0,0,0,0.166666666666667,0,0,0.166666666666667,0,0,0,0.666666666666667,0
"581",0,1,0,0,0,0,0,0,0,0,0,0,0
"582",1,0,0,0,0.111111111111111,0,0.111111111111111,0,0,0.111111111111111,0.555555555555556,0.111111111111111,0
"583",0,1,0,0,0,0,0,0,0,0,0,0,0
"584",0,1,0,0,0,0,0,0,0,0,0,0,0
"585",0,1,0,0,0,0,0,0,0,0,0,0,0
"586",0,1,0,0,0,0,0,0,0,0,0,0,0
"587",0,1,0,0,0,0,0,0,0,0,0,0,0
"588",1,0,0.0894736842105264,0.170175438596492,0.0929824561403509,0.0350877192982456,0.0719298245614035,0.0526315789473684,0.0894736842105264,0.115789473684211,0.150877192982456,0.131578947368421,0
"589",1,0,0.124352331606218,0.207253886010363,0.0259067357512953,0.0155440414507772,0.0932642487046632,0.0362694300518135,0.134715025906736,0.196891191709844,0.077720207253886,0.0880829015544042,0
"590",1,0,0,0.136363636363636,0.181818181818182,0,0.181818181818182,0.0454545454545455,0,0,0.0909090909090909,0.363636363636364,0
"591",0,1,0,0,0,0,0,0,0,0,0,0,0
"592",1,0,0.777777777777778,0,0,0,0,0,0.222222222222222,0,0,0,0
"593",0,1,0,0,0,0,0,0,0,0,0,0,0
"594",1,0,0.0525164113785558,0.181619256017505,0.0853391684901531,0.0240700218818381,0.12253829321663,0.0853391684901531,0.0722100656455142,0.161925601750547,0.0678336980306346,0.146608315098468,0
"595",0,1,0,0,0,0,0,0,0,0,0,0,0
"596",0,1,0,0,0,0,0,0,0,0,0,0,0
"597",1,0,0.0833333333333333,0.333333333333333,0,0,0,0,0.0833333333333333,0.25,0.0833333333333333,0.166666666666667,0
"598",0,1,0,0,0,0,0,0,0,0,0,0,0
"599",1,0,0,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0
"600",1,0,0.155555555555556,0.2,0.0222222222222222,0.0222222222222222,0.0888888888888889,0,0.2,0.155555555555556,0.0888888888888889,0.0666666666666667,0
"601",0,1,0,0,0,0,0,0,0,0,0,0,0
"602",0,1,0,0,0,0,0,0,0,0,0,0,0
"603",0,1,0,0,0,0,0,0,0,0,0,0,0
"604",0,1,0,0,0,0,0,0,0,0,0,0,0
"605",1,0,0,0.25,0.25,0,0,0,0,0,0.5,0,0
"606",1,0,0.333333333333333,0,0,0.0833333333333333,0,0,0.583333333333333,0,0,0,0
"607",0,1,0,0,0,0,0,0,0,0,0,0,0
"608",1,0,0,0,0,0,0,0,0,0,0,1,0
"609",1,0,0.0392156862745098,0.235294117647059,0.0588235294117647,0,0.0980392156862745,0.0980392156862745,0.0392156862745098,0.156862745098039,0.156862745098039,0.117647058823529,0
"610",0,1,0,0,0,0,0,0,0,0,0,0,0
"611",0,1,0,0,0,0,0,0,0,0,0,0,0
"612",0,1,0,0,0,0,0,0,0,0,0,0,0
"613",1,0,0.25,0.5,0,0,0,0,0,0.25,0,0,0
"614",0,1,0,0,0,0,0,0,0,0,0,0,0
"615",1,0,0,0,1,0,0,0,0,0,0,0,0
"616",0,1,0,0,0,0,0,0,0,0,0,0,0
"617",1,0,1,0,0,0,0,0,0,0,0,0,0
"618",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"619",0,1,0,0,0,0,0,0,0,0,0,0,0
"620",0,1,0,0,0,0,0,0,0,0,0,0,0
"621",0,1,0,0,0,0,0,0,0,0,0,0,0
"622",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"623",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"624",1,0,0,0.176470588235294,0.176470588235294,0,0.0588235294117647,0,0.0588235294117647,0.117647058823529,0.235294117647059,0.176470588235294,0
"625",1,0,0,0,0,0,0.2,0,0,0,0.2,0.6,0
"626",1,0,0,0,0.222222222222222,0,0.111111111111111,0,0,0,0.111111111111111,0.555555555555556,0
"627",1,0,0,0,0,0,0,0,0,0,0,1,0
"628",1,0,0,0,1,0,0,0,0,0,0,0,0
"629",1,0,0,0,0.571428571428571,0,0,0,0,0,0,0.428571428571429,0
"630",0,1,0,0,0,0,0,0,0,0,0,0,0
"631",1,0,0,0,0.333333333333333,0,0,0,0,0,0,0.666666666666667,0
"632",0,1,0,0,0,0,0,0,0,0,0,0,0
"633",1,0,0,0,0,0,0.6,0,0,0.2,0.2,0,0
"634",0,1,0,0,0,0,0,0,0,0,0,0,0
"635",0,1,0,0,0,0,0,0,0,0,0,0,0
"636",1,0,0.103448275862069,0.103448275862069,0,0.0689655172413793,0.258620689655172,0.0862068965517241,0.0862068965517241,0.189655172413793,0.0344827586206897,0.0689655172413793,0
"637",1,0,0.037037037037037,0.185185185185185,0.0740740740740741,0,0.111111111111111,0.111111111111111,0,0.296296296296296,0,0.185185185185185,0
"638",0,1,0,0,0,0,0,0,0,0,0,0,0
"639",1,0,0.125,0.125,0.125,0,0.125,0,0,0,0.25,0.25,0
"640",1,0,0.203389830508475,0.101694915254237,0,0.11864406779661,0.0338983050847458,0.0169491525423729,0.389830508474576,0.101694915254237,0.0169491525423729,0.0169491525423729,0
"641",0,1,0,0,0,0,0,0,0,0,0,0,0
"642",0,1,0,0,0,0,0,0,0,0,0,0,0
"643",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"644",0,1,0,0,0,0,0,0,0,0,0,0,0
"645",1,0,0.25,0.25,0,0.125,0,0,0.375,0,0,0,0
"646",0,1,0,0,0,0,0,0,0,0,0,0,0
"647",0,1,0,0,0,0,0,0,0,0,0,0,0
"648",1,0,0,0.0909090909090909,0.0909090909090909,0,0,0.181818181818182,0,0.545454545454546,0,0.0909090909090909,0
"649",0,1,0,0,0,0,0,0,0,0,0,0,0
"650",1,0,0.0734463276836158,0.163841807909605,0.0903954802259887,0.0338983050847458,0.112994350282486,0.0508474576271186,0.0564971751412429,0.169491525423729,0.146892655367232,0.101694915254237,0
"651",1,0,0.145985401459854,0.226277372262774,0.0145985401459854,0.0656934306569343,0.0802919708029197,0.0072992700729927,0.18978102189781,0.0875912408759124,0.138686131386861,0.0437956204379562,0
"652",0,1,0,0,0,0,0,0,0,0,0,0,0
"653",0,1,0,0,0,0,0,0,0,0,0,0,0
"654",0,1,0,0,0,0,0,0,0,0,0,0,0
"655",1,0,0,0,1,0,0,0,0,0,0,0,0
"656",0,1,0,0,0,0,0,0,0,0,0,0,0
"657",0,1,0,0,0,0,0,0,0,0,0,0,0
"658",1,0,0,0,0,0,0,0,0,0,1,0,0
"659",0,1,0,0,0,0,0,0,0,0,0,0,0
"660",0,1,0,0,0,0,0,0,0,0,0,0,0
"661",1,0,0,0,0.5,0,0,0.5,0,0,0,0,0
"662",1,0,0,0,0.5,0,0,0,0,0,0.5,0,0
"663",0,1,0,0,0,0,0,0,0,0,0,0,0
"664",0,1,0,0,0,0,0,0,0,0,0,0,0
"665",0,1,0,0,0,0,0,0,0,0,0,0,0
"666",0,1,0,0,0,0,0,0,0,0,0,0,0
"667",0,1,0,0,0,0,0,0,0,0,0,0,0
"668",0,1,0,0,0,0,0,0,0,0,0,0,0
"669",0,1,0,0,0,0,0,0,0,0,0,0,0
"670",0,1,0,0,0,0,0,0,0,0,0,0,0
"671",0,1,0,0,0,0,0,0,0,0,0,0,0
"672",1,0,0.0801186943620178,0.115727002967359,0.0534124629080119,0.130563798219585,0.103857566765579,0.0207715133531157,0.243323442136498,0.0830860534124629,0.106824925816024,0.0623145400593472,0
"673",1,0,0,0.333333333333333,0.25,0,0,0.25,0,0.0833333333333333,0,0.0833333333333333,0
"674",1,0,0.0685096153846154,0.152644230769231,0.0528846153846154,0.0841346153846154,0.132211538461538,0.0372596153846154,0.123798076923077,0.0961538461538461,0.147836538461538,0.104567307692308,0
"675",1,0,0.103585657370518,0.142098273572377,0.0411686586985392,0.0677290836653386,0.130146082337317,0.0371845949535192,0.164674634794157,0.131474103585657,0.107569721115538,0.0743691899070385,0
"676",0,1,0,0,0,0,0,0,0,0,0,0,0
"677",0,1,0,0,0,0,0,0,0,0,0,0,0
"678",1,0,0.0882352941176471,0.0588235294117647,0.0294117647058824,0.102941176470588,0.161764705882353,0.0147058823529412,0.205882352941176,0.117647058823529,0.161764705882353,0.0588235294117647,0
