"","Loop_number","No_loop","Loop"
"2895",1,0,1
"2896",0,0,1
"2897",8,0,1
"2898",17,0,1
"2899",7,0,1
"2900",0,0,1
"2901",3,0,1
"2902",10,0,1
"2903",0,0,1
"2904",0,0,1
"2905",66,0,1
"2906",0,0,1
"2907",0,0,1
"2908",0,0,1
"2909",1,0,1
"2910",0,0,1
"2911",0,0,1
"2912",0,0,1
"2913",0,0,1
"2914",0,0,1
"2915",15,0,1
"2916",0,0,1
"2917",0,0,1
"2918",32,0,1
"2919",79,0,1
"2920",77,0,1
"2921",7,0,1
"2922",0,0,1
"2923",29,0,1
"2924",133,0,1
"2925",0,0,1
"2926",8,0,1
"2927",130,0,1
"2928",0,0,1
"2929",0,0,1
"2930",0,0,1
"2931",0,0,1
"2932",0,0,1
"2933",7,0,1
"2934",47,0,1
"2935",8,0,1
"2936",1,0,1
"2937",4,0,1
"2938",0,0,1
"2939",906,0,1
"2940",0,0,1
"2941",0,0,1
"2942",81,0,1
"2943",7,0,1
"2944",11,0,1
"2945",0,0,1
"2946",0,0,1
"2947",0,0,1
"2948",3,0,1
"2949",386,0,1
"2950",0,0,1
"2951",35,0,1
"2952",0,0,1
"2953",0,0,1
"2954",18,0,1
"2955",5,0,1
"2956",6,0,1
"2957",4,0,1
"2958",0,0,1
"2959",64,0,1
"2960",0,0,1
"2961",0,0,1
"2962",3,0,1
"2963",6,0,1
"2964",146,0,1
"2965",0,0,1
"2966",90,0,1
"2967",0,0,1
"2968",0,0,1
"2969",0,0,1
"2970",19,0,1
"2971",4,0,1
"2972",0,0,1
"2973",0,0,1
"2974",13,0,1
"2975",0,0,1
"2976",115,0,1
"2977",175,0,1
"2978",79,0,1
"2979",3,0,1
"2980",8,0,1
"2981",0,0,1
"2982",6,0,1
"2983",0,0,1
"2984",12,0,1
"2985",0,0,1
"2986",30,0,1
"2987",1,0,1
"2988",0,0,1
"2989",0,0,1
"2990",382,0,1
"2991",90,0,1
"2992",591,0,1
"2993",1,0,1
"2994",281,0,1
"2995",42,0,1
"2996",2,0,1
"2997",18,0,1
"2998",368,0,1
"2999",208,0,1
"3000",73,0,1
"3001",640,0,1
"3002",499,0,1
"3003",188,0,1
"3004",11,0,1
"3005",7,0,1
"3006",5,0,1
"3007",317,0,1
"3008",575,0,1
"3009",90,0,1
"3010",0,0,1
"3011",205,0,1
"3012",6,0,1
"3013",5,0,1
"3014",84,0,1
"3015",0,0,1
"3016",75,0,1
"3017",1,0,1
"3018",2,0,1
"3019",217,0,1
"3020",410,0,1
"3021",340,0,1
"3022",78,0,1
"3023",579,0,1
"3024",110,0,1
"3025",0,0,1
"3026",1,0,1
"3027",0,0,1
"3028",0,0,1
"3029",0,0,1
"3030",9,0,1
"3031",0,0,1
"3032",0,0,1
"3033",0,0,1
"3034",0,0,1
"3035",0,0,1
"3036",52,0,1
"3037",0,0,1
"3038",0,0,1
"3039",6,0,1
"3040",67,0,1
"3041",0,0,1
"3042",0,0,1
"3043",4,0,1
"3044",0,0,1
"3045",14,0,1
"3046",41,0,1
"3047",61,0,1
"3048",0,0,1
"3049",4,0,1
"3050",0,0,1
"3051",0,0,1
"3052",0,0,1
"3053",6,0,1
"3054",11,0,1
"3055",0,0,1
"3056",0,0,1
"3057",0,0,1
"3058",1,0,1
"3059",158,0,1
"3060",0,0,1
"3061",0,0,1
"3062",108,0,1
"3063",0,0,1
"3064",0,0,1
"3065",30,0,1
"3066",0,0,1
"3067",33,0,1
"3068",4,0,1
"3069",0,0,1
"3070",46,0,1
"3071",4,0,1
"3072",0,0,1
"3073",1,0,1
"3074",1,0,1
"3075",0,0,1
"3076",1,0,1
"3077",0,0,1
"3078",4,0,1
"3079",4,0,1
"3080",0,0,1
"3081",0,0,1
"3082",0,0,1
"3083",0,0,1
"3084",28,0,1
"3085",16,0,1
"3086",0,0,1
"3087",116,0,1
"3088",0,0,1
"3089",1,0,1
"3090",216,0,1
"3091",0,0,1
"3092",87,0,1
"3093",1,0,1
"3094",0,0,1
"3095",0,0,1
"3096",130,0,1
"3097",0,0,1
"3098",0,0,1
"3099",0,0,1
"3100",206,0,1
"3101",39,0,1
"3102",0,0,1
"3103",33,0,1
"3104",170,0,1
"3105",46,0,1
"3106",31,0,1
"3107",13,0,1
"3108",0,0,1
"3109",1,0,1
"3110",2,0,1
"3111",220,0,1
"3112",6,0,1
"3113",11,0,1
"3114",9,0,1
"3115",9,0,1
"3116",0,0,1
"3117",0,0,1
"3118",32,0,1
"3119",59,0,1
"3120",5,0,1
"3121",412,0,1
"3122",0,0,1
"3123",0,0,1
"3124",13,0,1
"3125",0,0,1
"3126",98,0,1
"3127",61,0,1
"3128",42,0,1
"3129",237,0,1
"3130",16,0,1
"3131",176,0,1
"3132",0,0,1
"3133",0,0,1
"3134",118,0,1
"3135",0,0,1
"3136",0,0,1
"3137",0,0,1
"3138",15,0,1
"3139",97,0,1
"3140",0,0,1
"3141",0,0,1
"3142",0,0,1
"3143",16,0,1
"3144",0,0,1
"3145",0,0,1
"3146",0,0,1
"3147",0,0,1
"3148",45,0,1
"3149",0,0,1
"3150",0,0,1
"3151",78,0,1
"3152",0,0,1
"3153",0,0,1
"3154",0,0,1
"3155",0,0,1
"3156",5,0,1
"3157",0,0,1
"3158",0,0,1
"3159",0,0,1
"3160",185,0,1
"3161",0,0,1
"3162",0,0,1
"3163",2,0,1
"3164",0,0,1
"3165",0,0,1
"3166",0,0,1
"3167",1,0,1
"3168",0,0,1
"3169",0,0,1
"3170",0,0,1
"3171",10,0,1
"3172",0,0,1
"3173",5,0,1
"3174",14,0,1
"3175",23,0,1
"3176",18,0,1
"3177",0,0,1
"3178",55,0,1
"3179",0,0,1
"3180",4,0,1
"3181",0,0,1
"3182",0,0,1
"3183",0,0,1
"3184",0,0,1
"3185",41,0,1
"3186",31,0,1
"3187",14,0,1
"3188",0,0,1
"3189",0,0,1
"3190",643,0,1
"3191",0,0,1
"3192",203,0,1
"3193",0,0,1
"3194",57,0,1
"3195",39,0,1
"3196",0,0,1
"3197",0,0,1
"3198",0,0,1
"3199",25,0,1
"3200",0,0,1
"3201",18,0,1
"3202",1,0,1
"3203",12,0,1
"3204",1,0,1
"3205",0,0,1
"3206",55,0,1
"3207",9,0,1
"3208",0,0,1
"3209",0,0,1
"3210",0,0,1
"3211",0,0,1
"3212",1,0,1
"3213",0,0,1
"3214",26,0,1
"3215",0,0,1
"3216",0,0,1
"3217",0,0,1
"3218",2,0,1
"3219",0,0,1
"3220",29,0,1
"3221",85,0,1
"3222",0,0,1
"3223",7,0,1
"3224",0,0,1
"3225",41,0,1
"3226",19,0,1
"3227",0,0,1
"3228",1,0,1
"3229",11,0,1
"3230",55,0,1
"3231",0,0,1
"3232",134,0,1
"3233",88,0,1
"3234",0,0,1
"3235",0,0,1
"3236",8,0,1
"3237",29,0,1
"3238",14,0,1
"3239",0,0,1
"3240",0,0,1
"3241",0,0,1
"3242",427,0,1
"3243",0,0,1
"3244",0,0,1
"3245",1,0,1
"3246",0,0,1
"3247",1,0,1
"3248",0,0,1
"3249",0,0,1
"3250",0,0,1
"3251",5,0,1
"3252",3,0,1
"3253",3,0,1
"3254",153,0,1
"3255",4,0,1
"3256",0,0,1
"3257",26,0,1
"3258",0,0,1
"3259",0,0,1
"3260",0,0,1
"3261",1,0,1
"3262",0,0,1
"3263",2,0,1
"3264",67,0,1
"3265",0,0,1
"3266",3,0,1
"3267",477,0,1
"3268",0,0,1
"3269",0,0,1
"3270",5,0,1
"3271",68,0,1
"3272",0,0,1
"3273",4,0,1
"3274",1,0,1
"3275",68,0,1
"3276",235,0,1
"3277",0,0,1
"3278",50,0,1
"3279",0,0,1
"3280",200,0,1
"3281",1,0,1
"3282",716,0,1
"3283",63,0,1
"3284",0,0,1
"3285",0,0,1
"3286",67,0,1
"3287",0,0,1
"3288",122,0,1
"3289",0,0,1
"3290",0,0,1
"3291",61,0,1
"3292",16,0,1
"3293",0,0,1
"3294",74,0,1
"3295",0,0,1
"3296",0,0,1
"3297",0,0,1
"3298",0,0,1
"3299",0,0,1
"3300",18,0,1
"3301",0,0,1
"3302",344,0,1
"3303",91,0,1
"3304",2,0,1
"3305",0,0,1
"3306",246,0,1
"3307",0,0,1
"3308",0,0,1
"3309",0,0,1
"3310",0,0,1
"3311",0,0,1
"3312",50,0,1
"3313",0,0,1
"3314",16,0,1
"3315",43,0,1
"3316",60,0,1
"3317",85,0,1
"3318",17,0,1
"3319",6,0,1
"3320",8,0,1
"3321",9,0,1
"3322",10,0,1
"3323",5,0,1
"3324",20,0,1
"3325",21,0,1
"3326",26,0,1
"3327",0,0,1
"3328",12,0,1
"3329",0,0,1
"3330",58,0,1
"3331",2,0,1
"3332",0,0,1
"3333",16,0,1
"3334",56,0,1
"3335",3,0,1
"3336",0,0,1
"3337",15,0,1
"3338",1,0,1
"3339",0,0,1
"3340",68,0,1
"3341",0,0,1
"3342",8,0,1
"3343",0,0,1
"3344",5,0,1
"3345",0,0,1
"3346",0,0,1
"3347",3,0,1
"3348",84,0,1
"3349",0,0,1
"3350",3,0,1
"3351",0,0,1
"3352",0,0,1
"3353",551,0,1
"3354",155,0,1
"3355",20,0,1
"3356",5,0,1
"3357",60,0,1
"3358",0,0,1
"3359",127,0,1
"3360",25,0,1
"3361",7,0,1
"3362",29,0,1
"3363",1,0,1
"3364",11,0,1
"3365",0,0,1
"3366",0,0,1
"3367",16,0,1
"3368",0,0,1
"3369",4,0,1
"3370",523,0,1
"3371",7,0,1
"3372",22,0,1
"3373",0,0,1
"3374",37,0,1
"3375",0,0,1
"3376",22,0,1
"3377",214,0,1
"3378",0,0,1
"3379",1,0,1
"3380",0,0,1
"3381",95,0,1
"3382",0,0,1
"3383",4,0,1
"3384",4,0,1
"3385",0,0,1
"3386",11,0,1
"3387",19,0,1
"3388",0,0,1
"3389",1,0,1
"3390",30,0,1
"3391",21,0,1
"3392",0,0,1
"3393",39,0,1
"3394",4,0,1
"3395",2,0,1
"3396",9,0,1
"3397",57,0,1
"3398",0,0,1
"3399",12,0,1
"3400",0,0,1
"3401",4,0,1
"3402",0,0,1
"3403",0,0,1
"3404",0,0,1
"3405",1,0,1
"3406",4,0,1
"3407",0,0,1
"3408",1,0,1
"3409",0,0,1
"3410",52,0,1
"3411",0,0,1
"3412",5,0,1
"3413",4,0,1
"3414",2,0,1
"3415",72,0,1
"3416",35,0,1
"3417",5,0,1
"3418",0,0,1
"3419",33,0,1
"3420",0,0,1
"3421",0,0,1
"3422",0,0,1
"3423",21,0,1
"3424",384,0,1
"3425",0,0,1
"3426",6,0,1
"3427",13,0,1
"3428",5,0,1
"3429",0,0,1
"3430",0,0,1
"3431",16,0,1
"3432",3,0,1
"3433",218,0,1
"3434",3,0,1
"3435",0,0,1
"3436",18,0,1
"3437",0,0,1
"3438",0,0,1
"3439",0,0,1
"3440",35,0,1
"3441",178,0,1
"3442",17,0,1
"3443",0,0,1
"3444",0,0,1
"3445",6,0,1
"3446",61,0,1
"3447",0,0,1
"3448",0,0,1
"3449",42,0,1
"3450",0,0,1
"3451",6,0,1
"3452",0,0,1
"3453",1,0,1
"3454",0,0,1
"3455",0,0,1
"3456",100,0,1
"3457",0,0,1
"3458",35,0,1
"3459",158,0,1
"3460",146,0,1
"3461",50,0,1
"3462",34,0,1
"3463",11,0,1
"3464",33,0,1
"3465",166,0,1
"3466",33,0,1
"3467",0,0,1
"3468",41,0,1
"3469",20,0,1
"3470",2,0,1
"3471",269,0,1
"3472",14,0,1
"3473",45,0,1
"3474",5,0,1
"3475",0,0,1
"3476",0,0,1
"3477",55,0,1
"3478",35,0,1
"3479",1,0,1
"3480",4,0,1
"3481",1,0,1
"3482",46,0,1
"3483",2,0,1
"3484",171,0,1
"3485",60,0,1
"3486",1,0,1
"3487",16,0,1
"3488",24,0,1
"3489",389,0,1
"3490",10,0,1
"3491",189,0,1
"3492",7,0,1
"3493",0,0,1
"3494",1,0,1
"3495",7,0,1
"3496",0,0,1
"3497",0,0,1
"3498",0,0,1
"3499",8,0,1
"3500",0,0,1
"3501",9,0,1
"3502",1,0,1
"3503",0,0,1
"3504",0,0,1
"3505",0,0,1
"3506",0,0,1
"3507",0,0,1
"3508",0,0,1
"3509",2,0,1
"3510",5,0,1
"3511",0,0,1
"3512",6,0,1
"3513",0,0,1
"3514",0,0,1
"3515",28,0,1
"3516",69,0,1
"3517",0,0,1
"3518",1,0,1
"3519",0,0,1
"3520",1,0,1
"3521",2,0,1
"3522",0,0,1
"3523",0,0,1
"3524",0,0,1
"3525",0,0,1
"3526",2,0,1
"3527",1,0,1
"3528",0,0,1
"3529",0,0,1
"3530",105,0,1
"3531",0,0,1
"3532",0,0,1
"3533",0,0,1
"3534",0,0,1
"3535",17,0,1
"3536",42,0,1
"3537",9,0,1
"3538",0,0,1
"3539",2,0,1
"3540",25,0,1
"3541",200,0,1
"3542",0,0,1
"3543",0,0,1
"3544",0,0,1
"3545",2,0,1
"3546",0,0,1
"3547",0,0,1
"3548",0,0,1
"3549",0,0,1
"3550",0,0,1
"3551",76,0,1
"3552",252,0,1
"3553",47,0,1
"3554",62,0,1
"3555",44,0,1
"3556",0,0,1
"3557",0,0,1
"3558",0,0,1
"3559",39,0,1
"3560",0,0,1
"3561",0,0,1
"3562",2,0,1
"3563",0,0,1
"3564",0,0,1
"3565",0,0,1
"3566",19,0,1
"3567",0,0,1
"3568",14,0,1
"3569",0,0,1
"3570",0,0,1
"3571",0,0,1
"3572",18,0,1
"3573",88,0,1
"3574",2,0,1
"3575",102,0,1
"3576",0,0,1
"3577",0,0,1
"3578",0,0,1
"3579",4,0,1
"3580",0,0,1
"3581",0,0,1
"3582",0,0,1
"3583",10,0,1
"3584",0,0,1
"3585",0,0,1
"3586",0,0,1
"3587",26,0,1
"3588",0,0,1
"3589",0,0,1
"3590",0,0,1
"3591",0,0,1
"3592",15,0,1
"3593",0,0,1
"3594",0,0,1
"3595",0,0,1
"3596",3,0,1
"3597",24,0,1
"3598",280,0,1
"3599",0,0,1
"3600",158,0,1
"3601",0,0,1
"3602",22,0,1
"3603",214,0,1
"3604",113,0,1
"3605",86,0,1
"3606",8,0,1
"3607",0,0,1
"3608",48,0,1
"3609",177,0,1
"3610",56,0,1
"3611",0,0,1
"3612",622,0,1
"3613",0,0,1
"3614",99,0,1
"3615",56,0,1
"3616",0,0,1
"3617",1,0,1
"3618",5,0,1
"3619",3,0,1
"3620",191,0,1
"3621",23,0,1
"3622",3,0,1
"3623",166,0,1
"3624",15,0,1
"3625",1,0,1
"3626",0,0,1
"3627",501,0,1
"3628",0,0,1
"3629",258,0,1
"3630",30,0,1
"3631",4,0,1
"3632",41,0,1
"3633",505,0,1
"3634",0,0,1
"3635",1,0,1
"3636",138,0,1
"3637",0,0,1
"3638",147,0,1
"3639",1,0,1
"3640",38,0,1
"3641",124,0,1
"3642",284,0,1
"3643",592,0,1
"3644",1,0,1
"3645",30,0,1
"3646",8,0,1
"3647",11,0,1
"3648",7,0,1
"3649",10,0,1
"3650",0,0,1
"3651",0,0,1
"3652",9,0,1
"3653",92,0,1
"3654",0,0,1
"3655",0,0,1
"3656",27,0,1
"3657",33,0,1
"3658",0,0,1
"3659",0,0,1
"3660",0,0,1
"3661",539,0,1
"3662",71,0,1
"3663",34,0,1
"3664",108,0,1
"3665",7,0,1
"3666",0,0,1
"3667",157,0,1
"3668",0,0,1
"3669",0,0,1
"3670",0,0,1
"3671",110,0,1
"3672",92,0,1
"3673",0,0,1
"3674",4,0,1
"3675",10,0,1
"3676",0,0,1
"3677",0,0,1
"3678",6,0,1
"3679",113,0,1
"3680",290,0,1
"3681",6,0,1
"3682",0,0,1
"3683",178,0,1
"3684",10,0,1
"3685",0,0,1
"3686",259,0,1
"3687",11,0,1
"3688",11,0,1
"3689",0,0,1
"3690",6,0,1
"3691",0,0,1
"3692",60,0,1
"3693",216,0,1
"3694",132,0,1
"3695",0,0,1
"3696",0,0,1
"3697",0,0,1
"3698",233,0,1
"3699",0,0,1
"3700",240,0,1
"3701",0,0,1
"3702",0,0,1
"3703",0,0,1
"3704",240,0,1
"3705",0,0,1
"3706",60,0,1
"3707",0,0,1
"3708",0,0,1
"3709",0,0,1
"3710",4,0,1
"3711",1,0,1
"3712",2,0,1
"3713",8,0,1
"3714",10,0,1
"3715",13,0,1
"3716",73,0,1
"3717",94,0,1
"3718",0,0,1
"3719",0,0,1
"3720",21,0,1
"3721",22,0,1
"3722",9,0,1
"3723",0,0,1
"3724",7,0,1
"3725",486,0,1
"3726",16,0,1
"3727",7,0,1
"3728",0,0,1
"3729",5,0,1
"3730",52,0,1
"3731",0,0,1
"3732",133,0,1
"3733",0,0,1
"3734",12,0,1
"3735",13,0,1
"3736",8,0,1
"3737",0,0,1
"3738",64,0,1
"3739",115,0,1
"3740",65,0,1
"3741",197,0,1
"3742",6,0,1
"3743",8,0,1
"3744",1,0,1
"3745",0,0,1
"3746",44,0,1
"3747",31,0,1
"3748",14,0,1
"3749",507,0,1
"3750",54,0,1
"3751",4,0,1
"3752",3,0,1
"3753",0,0,1
"3754",7,0,1
"3755",0,0,1
"3756",0,0,1
"3757",38,0,1
"3758",34,0,1
"3759",509,0,1
"3760",527,0,1
"3761",8,0,1
"3762",119,0,1
"3763",0,0,1
"3764",1,0,1
"3765",40,0,1
"3766",0,0,1
"3767",3,0,1
"3768",9,0,1
"3769",341,0,1
"3770",181,0,1
"3771",39,0,1
"3772",106,0,1
"3773",560,0,1
"3774",156,0,1
"3775",15,0,1
"3776",4,0,1
"3777",0,0,1
"3778",63,0,1
"3779",10,0,1
"3780",446,0,1
"3781",0,0,1
"3782",423,0,1
"3783",186,0,1
"3784",1,0,1
"3785",0,0,1
"3786",0,0,1
"3787",0,0,1
"3788",3,0,1
"3789",241,0,1
"3790",22,0,1
"3791",2,0,1
"3792",0,0,1
"3793",0,0,1
"3794",0,0,1
"3795",246,0,1
"3796",0,0,1
"3797",1,0,1
"3798",10,0,1
"3799",1,0,1
"3800",0,0,1
"3801",0,0,1
"3802",0,0,1
"3803",0,0,1
"3804",49,0,1
"3805",6,0,1
"3806",4,0,1
"3807",0,0,1
"3808",0,0,1
"3809",170,0,1
"3810",0,0,1
"3811",0,0,1
"3812",0,0,1
"3813",0,0,1
"3814",90,0,1
"3815",0,0,1
"3816",0,0,1
"3817",0,0,1
"3818",3,0,1
"3819",16,0,1
"3820",0,0,1
"3821",0,0,1
"3822",0,0,1
"3823",0,0,1
"3824",0,0,1
"3825",59,0,1
"3826",0,0,1
"3827",0,0,1
"3828",205,0,1
"3829",0,0,1
"3830",22,0,1
"3831",0,0,1
"3832",11,0,1
"3833",0,0,1
"3834",0,0,1
"3835",14,0,1
"3836",0,0,1
"3837",0,0,1
"3838",0,0,1
"3839",0,0,1
"3840",0,0,1
"3841",0,0,1
"3842",0,0,1
"3843",77,0,1
"3844",0,0,1
"3845",0,0,1
"3846",3,0,1
"3847",0,0,1
"3848",63,0,1
"3849",0,0,1
"3850",0,0,1
"3851",19,0,1
"3852",0,0,1
"3853",0,0,1
"3854",230,0,1
"3855",0,0,1
"3856",0,0,1
"3857",0,0,1
"3858",0,0,1
"3859",0,0,1
"3860",9,0,1
"3861",617,0,1
"3862",0,0,1
"3863",245,0,1
"3864",4,0,1
"3865",43,0,1
"3866",0,0,1
"3867",113,0,1
"3868",0,0,1
"3869",14,0,1
"3870",0,0,1
"3871",0,0,1
"3872",9,0,1
"3873",0,0,1
"3874",0,0,1
"3875",57,0,1
"3876",0,0,1
"3877",10,0,1
"3878",49,0,1
"3879",0,0,1
"3880",0,0,1
"3881",2,0,1
"3882",0,0,1
"3883",47,0,1
"3884",0,0,1
"3885",0,0,1
"3886",117,0,1
"3887",0,0,1
"3888",54,0,1
"3889",0,0,1
"3890",0,0,1
"3891",0,0,1
"3892",30,0,1
"3893",0,0,1
"3894",6,0,1
"3895",70,0,1
"3896",5,0,1
"3897",0,0,1
"3898",0,0,1
"3899",0,0,1
"3900",0,0,1
"3901",0,0,1
"3902",0,0,1
"3903",0,0,1
"3904",11,0,1
"3905",0,0,1
"3906",0,0,1
"3907",0,0,1
"3908",143,0,1
"3909",0,0,1
"3910",0,0,1
"3911",19,0,1
"3912",3,0,1
"3913",0,0,1
"3914",0,0,1
"3915",2,0,1
"3916",0,0,1
"3917",0,0,1
"3918",8,0,1
"3919",43,0,1
"3920",1,0,1
"3921",2,0,1
"3922",0,0,1
"3923",41,0,1
"3924",39,0,1
"3925",0,0,1
"3926",2,0,1
"3927",202,0,1
"3928",143,0,1
"3929",19,0,1
"3930",1,0,1
"3931",369,0,1
"3932",57,0,1
"3933",24,0,1
"3934",2,0,1
"3935",2,0,1
"3936",31,0,1
"3937",10,0,1
"3938",41,0,1
"3939",0,0,1
"3940",0,0,1
"3941",339,0,1
"3942",128,0,1
"3943",0,0,1
"3944",0,0,1
"3945",4,0,1
"3946",27,0,1
"3947",31,0,1
"3948",360,0,1
"3949",59,0,1
"3950",8,0,1
"3951",147,0,1
"3952",0,0,1
"3953",38,0,1
"3954",8,0,1
"3955",250,0,1
"3956",28,0,1
"3957",12,0,1
"3958",0,0,1
"3959",383,0,1
"3960",0,0,1
"3961",0,0,1
"3962",0,0,1
"3963",0,0,1
"3964",45,0,1
"3965",0,0,1
"3966",0,0,1
"3967",0,0,1
"3968",15,0,1
"3969",33,0,1
"3970",117,0,1
"3971",0,0,1
"3972",23,0,1
"3973",0,0,1
"3974",4,0,1
"3975",3,0,1
"3976",1,0,1
"3977",26,0,1
"3978",43,0,1
"3979",0,0,1
"3980",0,0,1
"3981",2,0,1
"3982",59,0,1
"3983",0,0,1
"3984",0,0,1
"3985",0,0,1
"3986",0,0,1
"3987",0,0,1
"3988",2,0,1
"3989",0,0,1
"3990",4,0,1
"3991",0,0,1
"3992",0,0,1
"3993",1,0,1
"3994",2,0,1
"3995",1,0,1
"3996",1,0,1
"3997",0,0,1
"3998",24,0,1
"3999",36,0,1
"4000",1,0,1
"4001",0,0,1
"4002",344,0,1
"4003",3,0,1
"4004",96,0,1
"4005",39,0,1
"4006",87,0,1
"4007",2,0,1
"4008",1,0,1
"4009",1,0,1
"4010",22,0,1
"4011",20,0,1
"4012",0,0,1
"4013",84,0,1
"4014",0,0,1
"4015",0,0,1
"4016",103,0,1
"4017",125,0,1
"4018",2,0,1
"4019",17,0,1
"4020",33,0,1
"4021",9,0,1
"4022",9,0,1
"4023",0,0,1
"4024",0,0,1
"4025",0,0,1
"4026",8,0,1
"4027",133,0,1
"4028",22,0,1
"4029",0,0,1
"4030",0,0,1
"4031",1,0,1
"4032",137,0,1
"4033",0,0,1
"4034",4,0,1
"4035",25,0,1
"4036",5,0,1
"4037",112,0,1
"4038",0,0,1
"4039",0,0,1
"4040",0,0,1
"4041",2,0,1
"4042",107,0,1
"4043",0,0,1
"4044",14,0,1
"4045",0,0,1
"4046",0,0,1
"4047",0,0,1
"4048",0,0,1
"4049",0,0,1
"4050",155,0,1
"4051",0,0,1
"4052",2,0,1
"4053",140,0,1
"4054",4,0,1
"4055",0,0,1
"4056",9,0,1
"4057",0,0,1
"4058",0,0,1
"4059",7,0,1
"4060",238,0,1
"4061",0,0,1
"4062",0,0,1
"4063",0,0,1
"4064",1,0,1
"4065",0,0,1
"4066",0,0,1
"4067",7,0,1
"4068",53,0,1
"4069",0,0,1
"4070",828,0,1
"4071",119,0,1
"4072",0,0,1
"4073",0,0,1
"4074",0,0,1
"4075",125,0,1
"4076",101,0,1
"4077",0,0,1
"4078",0,0,1
"4079",104,0,1
"4080",0,0,1
"4081",11,0,1
"4082",0,0,1
"4083",0,0,1
"4084",4,0,1
"4085",0,0,1
"4086",8,0,1
"4087",7,0,1
"4088",0,0,1
"4089",38,0,1
"4090",0,0,1
"4091",243,0,1
"4092",5,0,1
"4093",0,0,1
"4094",13,0,1
"4095",0,0,1
"4096",0,0,1
"4097",8,0,1
"4098",2,0,1
"4099",0,0,1
"4100",8,0,1
"4101",0,0,1
"4102",0,0,1
"4103",3,0,1
"4104",0,0,1
"4105",0,0,1
"4106",14,0,1
"4107",0,0,1
"4108",1,0,1
"4109",0,0,1
"4110",16,0,1
"4111",729,0,1
"4112",978,0,1
"4113",0,0,1
"4114",0,0,1
"4115",120,0,1
"4116",80,0,1
"4117",73,0,1
"4118",806,0,1
"4119",0,0,1
"4120",0,0,1
"4121",24,0,1
"4122",0,0,1
"4123",0,0,1
"4124",124,0,1
"4125",6,0,1
"4126",16,0,1
"4127",16,0,1
"4128",68,0,1
"4129",0,0,1
"4130",471,0,1
"4131",15,0,1
"4132",15,0,1
"4133",0,0,1
"4134",0,0,1
"4135",18,0,1
"4136",6,0,1
"4137",6,0,1
"4138",11,0,1
"4139",1,0,1
"4140",0,0,1
"4141",0,0,1
"4142",183,0,1
"4143",99,0,1
"4144",6,0,1
"4145",0,0,1
"4146",0,0,1
"4147",31,0,1
"4148",1,0,1
"4149",5,0,1
"4150",282,0,1
"4151",1,0,1
"4152",0,0,1
"4153",2,0,1
"4154",0,0,1
"4155",0,0,1
"4156",0,0,1
"4157",2,0,1
"4158",1,0,1
"4159",6,0,1
"4160",27,0,1
"4161",160,0,1
"4162",565,0,1
"4163",1,0,1
"4164",0,0,1
"4165",0,0,1
"4166",0,0,1
"4167",0,0,1
"4168",17,0,1
"4169",0,0,1
"4170",1,0,1
"4171",112,0,1
"4172",0,0,1
"4173",4,0,1
"4174",2,0,1
"4175",53,0,1
"4176",1,0,1
"4177",0,0,1
"4178",120,0,1
"4179",15,0,1
"4180",35,0,1
"4181",8,0,1
"4182",99,0,1
"4183",246,0,1
"4184",82,0,1
"4185",4,0,1
"4186",17,0,1
"4187",524,0,1
"4188",129,0,1
"4189",18,0,1
"4190",8,0,1
"4191",160,0,1
"4192",0,0,1
"4193",724,0,1
"4194",1,0,1
"4195",29,0,1
"4196",154,0,1
"4197",4,0,1
"4198",13,0,1
"4199",22,0,1
"4200",609,0,1
"4201",0,0,1
"4202",0,0,1
"4203",29,0,1
"4204",0,0,1
"4205",426,0,1
"4206",992,0,1
"4207",37,0,1
"4208",0,0,1
"4209",34,0,1
"4210",68,0,1
"4211",100,0,1
"4212",41,0,1
"4213",0,0,1
"4214",13,0,1
"4215",324,0,1
"4216",0,0,1
"4217",41,0,1
"4218",0,0,1
"4219",27,0,1
"4220",0,0,1
"4221",447,0,1
"4222",431,0,1
"4223",95,0,1
"4224",55,0,1
"4225",0,0,1
"4226",0,0,1
"4227",169,0,1
"4228",0,0,1
"4229",54,0,1
"4230",196,0,1
"4231",0,0,1
"4232",10,0,1
"4233",0,0,1
"4234",425,0,1
"4235",10,0,1
"4236",72,0,1
"4237",1,0,1
"4238",40,0,1
"4239",57,0,1
"4240",0,0,1
"4241",0,0,1
"4242",1,0,1
"4243",27,0,1
"4244",0,0,1
"4245",126,0,1
"4246",1,0,1
"4247",120,0,1
"4248",142,0,1
"4249",0,0,1
"4250",294,0,1
"4251",0,0,1
"4252",0,0,1
"4253",0,0,1
"4254",0,0,1
"4255",0,0,1
"4256",0,0,1
"4257",14,0,1
"4258",0,0,1
"4259",0,0,1
"4260",0,0,1
"4261",454,0,1
"4262",55,0,1
"4263",0,0,1
"4264",4,0,1
"4265",74,0,1
"4266",0,0,1
"4267",0,0,1
"4268",0,0,1
"4269",0,0,1
"4270",0,0,1
"4271",10,0,1
"4272",33,0,1
"4273",0,0,1
"4274",0,0,1
"4275",0,0,1
"4276",0,0,1
"4277",0,0,1
"4278",10,0,1
"4279",3,0,1
"4280",0,0,1
"4281",0,0,1
"4282",3,0,1
"4283",0,0,1
"4284",109,0,1
"4285",0,0,1
"4286",45,0,1
"4287",0,0,1
"4288",13,0,1
"4289",26,0,1
"4290",21,0,1
"4291",0,0,1
"4292",418,0,1
