"","Loop_number","No_loop","Loop"
"4293",15,0,1
"4294",5,0,1
"4295",5,0,1
"4296",17,0,1
"4297",11,0,1
"4298",20,0,1
"4299",16,0,1
"4300",18,0,1
"4301",9,0,1
"4302",23,0,1
"4303",2,0,1
"4304",9,0,1
"4305",2,0,1
"4306",55,0,1
"4307",12,0,1
"4308",13,0,1
"4309",42,0,1
"4310",66,0,1
"4311",6,0,1
"4312",82,0,1
"4313",11,0,1
"4314",32,0,1
"4315",45,0,1
"4316",17,0,1
"4317",8,0,1
"4318",12,0,1
"4319",22,0,1
"4320",14,0,1
"4321",16,0,1
"4322",10,0,1
"4323",15,0,1
"4324",20,0,1
"4325",15,0,1
"4326",7,0,1
"4327",14,0,1
"4328",20,0,1
"4329",16,0,1
"4330",6,0,1
"4331",19,0,1
"4332",26,0,1
"4333",18,0,1
"4334",25,0,1
"4335",18,0,1
"4336",5,0,1
"4337",15,0,1
"4338",3,0,1
"4339",16,0,1
"4340",13,0,1
"4341",49,0,1
"4342",22,0,1
"4343",27,0,1
"4344",26,0,1
"4345",21,0,1
"4346",32,0,1
"4347",12,0,1
"4348",17,0,1
"4349",22,0,1
"4350",27,0,1
"4351",6,0,1
"4352",4,0,1
"4353",15,0,1
"4354",8,0,1
"4355",6,0,1
"4356",4,0,1
"4357",5,0,1
"4358",3,0,1
"4359",18,0,1
"4360",5,0,1
"4361",14,0,1
"4362",6,0,1
"4363",10,0,1
"4364",20,0,1
"4365",16,0,1
"4366",2,0,1
"4367",14,0,1
"4368",14,0,1
"4369",32,0,1
"4370",4,0,1
"4371",3,0,1
"4372",5,0,1
"4373",5,0,1
"4374",2,0,1
"4375",1,0,1
"4376",96,0,1
"4377",0,0,1
"4378",21,0,1
"4379",17,0,1
"4380",47,0,1
"4381",6,0,1
"4382",18,0,1
"4383",15,0,1
"4384",36,0,1
"4385",61,0,1
"4386",7,0,1
"4387",18,0,1
"4388",17,0,1
"4389",6,0,1
"4390",26,0,1
"4391",14,0,1
"4392",11,0,1
"4393",12,0,1
"4394",20,0,1
"4395",3,0,1
"4396",26,0,1
"4397",3,0,1
"4398",10,0,1
"4399",10,0,1
"4400",9,0,1
"4401",0,0,1
"4402",18,0,1
"4403",21,0,1
"4404",16,0,1
"4405",16,0,1
"4406",11,0,1
"4407",2,0,1
"4408",13,0,1
"4409",11,0,1
"4410",19,0,1
"4411",15,0,1
"4412",3,0,1
"4413",14,0,1
"4414",34,0,1
"4415",35,0,1
"4416",77,0,1
"4417",26,0,1
"4418",5,0,1
"4419",86,0,1
"4420",43,0,1
"4421",19,0,1
"4422",8,0,1
"4423",16,0,1
"4424",19,0,1
"4425",6,0,1
"4426",8,0,1
"4427",15,0,1
"4428",14,0,1
"4429",21,0,1
"4430",10,0,1
"4431",24,0,1
"4432",23,0,1
"4433",7,0,1
"4434",22,0,1
"4435",18,0,1
"4436",19,0,1
"4437",24,0,1
"4438",17,0,1
"4439",5,0,1
"4440",28,0,1
"4441",10,0,1
"4442",9,0,1
"4443",10,0,1
"4444",21,0,1
"4445",7,0,1
"4446",17,0,1
"4447",21,0,1
"4448",21,0,1
"4449",29,0,1
"4450",12,0,1
"4451",5,0,1
"4452",14,0,1
"4453",39,0,1
"4454",8,0,1
"4455",41,0,1
"4456",15,0,1
"4457",17,0,1
"4458",20,0,1
"4459",13,0,1
"4460",17,0,1
"4461",7,0,1
"4462",15,0,1
"4463",18,0,1
"4464",14,0,1
"4465",7,0,1
"4466",17,0,1
"4467",19,0,1
"4468",22,0,1
"4469",18,0,1
"4470",6,0,1
"4471",13,0,1
"4472",15,0,1
"4473",18,0,1
"4474",15,0,1
"4475",3,0,1
"4476",0,0,1
"4477",2,0,1
"4478",14,0,1
"4479",11,0,1
"4480",6,0,1
"4481",38,0,1
"4482",54,0,1
"4483",4,0,1
"4484",13,0,1
"4485",72,0,1
"4486",33,0,1
"4487",8,0,1
"4488",27,0,1
"4489",2,0,1
"4490",3,0,1
"4491",5,0,1
"4492",3,0,1
"4493",6,0,1
"4494",11,0,1
"4495",6,0,1
"4496",8,0,1
"4497",5,0,1
"4498",19,0,1
"4499",6,0,1
"4500",15,0,1
"4501",16,0,1
"4502",15,0,1
"4503",3,0,1
"4504",12,0,1
"4505",22,0,1
"4506",17,0,1
"4507",10,0,1
"4508",4,0,1
"4509",7,0,1
"4510",0,0,1
"4511",2,0,1
"4512",1,0,1
"4513",9,0,1
"4514",2,0,1
"4515",5,0,1
"4516",87,0,1
"4517",8,0,1
"4518",29,0,1
"4519",32,0,1
"4520",32,0,1
"4521",13,0,1
"4522",39,0,1
"4523",21,0,1
"4524",57,0,1
"4525",74,0,1
"4526",29,0,1
"4527",23,0,1
"4528",18,0,1
"4529",21,0,1
"4530",18,0,1
"4531",25,0,1
"4532",17,0,1
"4533",20,0,1
"4534",9,0,1
"4535",25,0,1
"4536",30,0,1
"4537",20,0,1
"4538",12,0,1
"4539",27,0,1
"4540",25,0,1
"4541",9,0,1
"4542",5,0,1
"4543",14,0,1
"4544",20,0,1
"4545",17,0,1
"4546",9,0,1
"4547",6,0,1
"4548",14,0,1
"4549",7,0,1
"4550",4,0,1
"4551",23,0,1
"4552",9,0,1
"4553",40,0,1
"4554",10,0,1
"4555",36,0,1
"4556",15,0,1
"4557",38,0,1
"4558",2,0,1
"4559",72,0,1
"4560",6,0,1
"4561",10,0,1
"4562",10,0,1
"4563",7,0,1
"4564",10,0,1
"4565",5,0,1
"4566",4,0,1
"4567",16,0,1
"4568",7,0,1
"4569",5,0,1
"4570",2,0,1
"4571",4,0,1
"4572",8,0,1
"4573",5,0,1
"4574",7,0,1
"4575",6,0,1
"4576",7,0,1
"4577",6,0,1
"4578",7,0,1
"4579",18,0,1
"4580",2,0,1
"4581",4,0,1
"4582",0,0,1
"4583",1,0,1
"4584",3,0,1
"4585",2,0,1
"4586",22,0,1
"4587",29,0,1
"4588",36,0,1
"4589",14,0,1
"4590",27,0,1
"4591",52,0,1
"4592",18,0,1
"4593",8,0,1
"4594",31,0,1
"4595",11,0,1
"4596",4,0,1
"4597",11,0,1
"4598",15,0,1
"4599",15,0,1
"4600",19,0,1
"4601",21,0,1
"4602",0,0,1
"4603",9,0,1
"4604",10,0,1
"4605",27,0,1
"4606",11,0,1
"4607",26,0,1
"4608",23,0,1
"4609",4,0,1
"4610",13,0,1
"4611",18,0,1
"4612",6,0,1
"4613",24,0,1
"4614",8,0,1
"4615",19,0,1
"4616",2,0,1
"4617",7,0,1
"4618",6,0,1
"4619",13,0,1
"4620",4,0,1
"4621",10,0,1
"4622",40,0,1
"4623",26,0,1
"4624",58,0,1
"4625",105,0,1
"4626",30,0,1
"4627",41,0,1
"4628",5,0,1
"4629",92,0,1
"4630",79,0,1
"4631",34,0,1
"4632",31,0,1
"4633",28,0,1
"4634",29,0,1
"4635",31,0,1
"4636",17,0,1
"4637",34,0,1
"4638",32,0,1
"4639",39,0,1
"4640",31,0,1
"4641",16,0,1
"4642",2,0,1
"4643",7,0,1
"4644",30,0,1
"4645",18,0,1
"4646",23,0,1
"4647",20,0,1
"4648",13,0,1
"4649",24,0,1
"4650",10,0,1
"4651",3,0,1
"4652",35,0,1
"4653",5,0,1
"4654",7,0,1
"4655",11,0,1
"4656",12,0,1
"4657",5,0,1
"4658",105,0,1
"4659",30,0,1
"4660",23,0,1
"4661",4,0,1
"4662",23,0,1
"4663",50,0,1
"4664",16,0,1
"4665",29,0,1
"4666",15,0,1
"4667",12,0,1
"4668",19,0,1
"4669",13,0,1
"4670",7,0,1
"4671",17,0,1
"4672",6,0,1
"4673",19,0,1
"4674",7,0,1
"4675",20,0,1
"4676",17,0,1
"4677",14,0,1
"4678",19,0,1
"4679",9,0,1
"4680",9,0,1
"4681",17,0,1
"4682",8,0,1
"4683",18,0,1
"4684",12,0,1
"4685",14,0,1
"4686",5,0,1
"4687",17,0,1
"4688",3,0,1
"4689",5,0,1
"4690",3,0,1
"4691",2,0,1
"4692",10,0,1
"4693",3,0,1
"4694",36,0,1
"4695",7,0,1
"4696",31,0,1
"4697",5,0,1
"4698",12,0,1
"4699",13,0,1
"4700",10,0,1
"4701",11,0,1
"4702",15,0,1
"4703",6,0,1
"4704",4,0,1
"4705",4,0,1
"4706",10,0,1
"4707",15,0,1
"4708",9,0,1
"4709",11,0,1
"4710",16,0,1
"4711",7,0,1
"4712",9,0,1
"4713",2,0,1
"4714",10,0,1
"4715",7,0,1
"4716",13,0,1
"4717",14,0,1
"4718",5,0,1
"4719",15,0,1
"4720",8,0,1
"4721",3,0,1
"4722",2,0,1
"4723",3,0,1
"4724",1,0,1
"4725",4,0,1
"4726",18,0,1
"4727",10,0,1
"4728",0,0,1
"4729",0,0,1
"4730",22,0,1
"4731",8,0,1
"4732",36,0,1
"4733",5,0,1
"4734",14,0,1
"4735",5,0,1
"4736",2,0,1
"4737",5,0,1
"4738",1,0,1
"4739",8,0,1
"4740",10,0,1
"4741",9,0,1
"4742",2,0,1
"4743",6,0,1
"4744",5,0,1
"4745",6,0,1
"4746",8,0,1
"4747",1,0,1
"4748",8,0,1
"4749",4,0,1
"4750",8,0,1
"4751",6,0,1
"4752",8,0,1
"4753",6,0,1
"4754",6,0,1
"4755",7,0,1
"4756",3,0,1
"4757",9,0,1
"4758",4,0,1
"4759",2,0,1
"4760",0,0,1
"4761",7,0,1
"4762",44,0,1
"4763",53,0,1
"4764",58,0,1
"4765",25,0,1
"4766",75,0,1
"4767",9,0,1
"4768",39,0,1
"4769",34,0,1
"4770",7,0,1
"4771",23,0,1
"4772",25,0,1
"4773",16,0,1
"4774",12,0,1
"4775",22,0,1
"4776",13,0,1
"4777",12,0,1
"4778",11,0,1
"4779",6,0,1
"4780",14,0,1
"4781",22,0,1
"4782",5,0,1
"4783",5,0,1
"4784",17,0,1
"4785",13,0,1
"4786",19,0,1
"4787",9,0,1
"4788",16,0,1
"4789",12,0,1
"4790",4,0,1
"4791",1,0,1
"4792",3,0,1
"4793",4,0,1
"4794",24,0,1
"4795",14,0,1
"4796",41,0,1
"4797",26,0,1
"4798",44,0,1
"4799",51,0,1
"4800",16,0,1
"4801",20,0,1
"4802",45,0,1
"4803",7,0,1
"4804",4,0,1
"4805",25,0,1
"4806",14,0,1
"4807",22,0,1
"4808",12,0,1
"4809",4,0,1
"4810",3,0,1
"4811",7,0,1
"4812",10,0,1
"4813",16,0,1
"4814",17,0,1
"4815",20,0,1
"4816",20,0,1
"4817",4,0,1
"4818",16,0,1
"4819",2,0,1
"4820",19,0,1
"4821",15,0,1
"4822",13,0,1
"4823",5,0,1
"4824",17,0,1
"4825",13,0,1
"4826",9,0,1
"4827",5,0,1
"4828",6,0,1
"4829",4,0,1
"4830",10,0,1
"4831",12,0,1
"4832",0,0,1
"4833",72,0,1
"4834",52,0,1
"4835",11,0,1
"4836",5,0,1
"4837",26,0,1
"4838",20,0,1
"4839",10,0,1
"4840",10,0,1
"4841",11,0,1
"4842",23,0,1
"4843",15,0,1
"4844",12,0,1
"4845",12,0,1
"4846",16,0,1
"4847",12,0,1
"4848",5,0,1
"4849",14,0,1
"4850",18,0,1
"4851",14,0,1
"4852",13,0,1
"4853",1,0,1
"4854",3,0,1
"4855",13,0,1
"4856",9,0,1
"4857",5,0,1
"4858",15,0,1
"4859",13,0,1
"4860",8,0,1
"4861",4,0,1
"4862",2,0,1
"4863",8,0,1
"4864",4,0,1
"4865",4,0,1
"4866",27,0,1
"4867",33,0,1
"4868",4,0,1
"4869",8,0,1
"4870",31,0,1
"4871",36,0,1
"4872",10,0,1
"4873",12,0,1
"4874",33,0,1
"4875",10,0,1
"4876",2,0,1
"4877",18,0,1
"4878",22,0,1
"4879",17,0,1
"4880",8,0,1
"4881",22,0,1
"4882",20,0,1
"4883",13,0,1
"4884",7,0,1
"4885",13,0,1
"4886",12,0,1
"4887",16,0,1
"4888",7,0,1
"4889",11,0,1
"4890",12,0,1
"4891",14,0,1
"4892",18,0,1
"4893",10,0,1
"4894",19,0,1
"4895",15,0,1
"4896",18,0,1
"4897",18,0,1
"4898",1,0,1
"4899",1,0,1
"4900",9,0,1
"4901",14,0,1
"4902",4,0,1
"4903",7,0,1
"4904",4,0,1
"4905",41,0,1
"4906",11,0,1
"4907",6,0,1
"4908",10,0,1
"4909",39,0,1
"4910",36,0,1
"4911",10,0,1
"4912",2,0,1
"4913",7,0,1
"4914",5,0,1
"4915",11,0,1
"4916",8,0,1
"4917",0,0,1
"4918",3,0,1
"4919",8,0,1
"4920",3,0,1
"4921",8,0,1
"4922",3,0,1
"4923",11,0,1
"4924",3,0,1
"4925",8,0,1
"4926",3,0,1
"4927",2,0,1
"4928",5,0,1
"4929",6,0,1
"4930",2,0,1
"4931",1,0,1
"4932",3,0,1
"4933",3,0,1
"4934",1,0,1
"4935",1,0,1
"4936",43,0,1
"4937",12,0,1
"4938",5,0,1
"4939",7,0,1
"4940",31,0,1
"4941",10,0,1
"4942",23,0,1
"4943",21,0,1
"4944",39,0,1
"4945",11,0,1
"4946",8,0,1
"4947",5,0,1
"4948",6,0,1
"4949",18,0,1
"4950",12,0,1
"4951",7,0,1
"4952",14,0,1
"4953",16,0,1
"4954",3,0,1
"4955",9,0,1
"4956",4,0,1
"4957",13,0,1
"4958",12,0,1
"4959",14,0,1
"4960",3,0,1
"4961",15,0,1
"4962",3,0,1
"4963",11,0,1
"4964",18,0,1
"4965",9,0,1
"4966",0,0,1
"4967",12,0,1
"4968",9,0,1
"4969",3,0,1
"4970",2,0,1
"4971",37,0,1
"4972",13,0,1
"4973",26,0,1
"4974",38,0,1
"4975",73,0,1
"4976",39,0,1
"4977",57,0,1
"4978",10,0,1
"4979",70,0,1
"4980",2,0,1
"4981",14,0,1
"4982",27,0,1
"4983",9,0,1
"4984",23,0,1
"4985",12,0,1
"4986",21,0,1
"4987",22,0,1
"4988",13,0,1
"4989",23,0,1
"4990",33,0,1
"4991",13,0,1
"4992",6,0,1
"4993",26,0,1
"4994",30,0,1
"4995",16,0,1
"4996",4,0,1
"4997",9,0,1
"4998",10,0,1
"4999",13,0,1
"5000",2,0,1
"5001",8,0,1
"5002",5,0,1
"5003",10,0,1
"5004",10,0,1
"5005",2,0,1
"5006",39,0,1
"5007",3,0,1
"5008",2,0,1
"5009",4,0,1
"5010",7,0,1
"5011",7,0,1
"5012",32,0,1
"5013",4,0,1
"5014",17,0,1
"5015",9,0,1
"5016",10,0,1
"5017",4,0,1
"5018",3,0,1
"5019",10,0,1
"5020",12,0,1
"5021",5,0,1
"5022",7,0,1
"5023",2,0,1
"5024",13,0,1
"5025",9,0,1
"5026",6,0,1
"5027",2,0,1
"5028",0,0,1
"5029",4,0,1
"5030",0,0,1
"5031",4,0,1
"5032",12,0,1
"5033",7,0,1
"5034",11,0,1
"5035",5,0,1
"5036",5,0,1
"5037",4,0,1
"5038",1,0,1
"5039",7,0,1
"5040",1,0,1
"5041",23,0,1
"5042",6,0,1
"5043",7,0,1
"5044",7,0,1
"5045",14,0,1
"5046",59,0,1
"5047",23,0,1
"5048",10,0,1
"5049",5,0,1
"5050",1,0,1
"5051",4,0,1
"5052",9,0,1
"5053",1,0,1
"5054",9,0,1
"5055",4,0,1
"5056",18,0,1
"5057",3,0,1
"5058",11,0,1
"5059",4,0,1
"5060",4,0,1
"5061",9,0,1
"5062",1,0,1
"5063",10,0,1
"5064",6,0,1
"5065",11,0,1
"5066",14,0,1
"5067",6,0,1
"5068",10,0,1
"5069",7,0,1
"5070",5,0,1
"5071",4,0,1
"5072",1,0,1
"5073",12,0,1
"5074",5,0,1
"5075",2,0,1
"5076",7,0,1
"5077",15,0,1
"5078",20,0,1
"5079",12,0,1
"5080",7,0,1
"5081",25,0,1
"5082",20,0,1
"5083",0,0,1
"5084",7,0,1
"5085",21,0,1
"5086",15,0,1
"5087",11,0,1
"5088",12,0,1
"5089",11,0,1
"5090",11,0,1
"5091",6,0,1
"5092",11,0,1
"5093",11,0,1
"5094",0,0,1
"5095",11,0,1
"5096",14,0,1
"5097",9,0,1
"5098",2,0,1
"5099",10,0,1
"5100",3,0,1
"5101",10,0,1
"5102",3,0,1
"5103",0,0,1
"5104",2,0,1
"5105",9,0,1
"5106",5,0,1
"5107",3,0,1
"5108",3,0,1
"5109",1,0,1
"5110",3,0,1
"5111",18,0,1
"5112",23,0,1
"5113",23,0,1
"5114",25,0,1
"5115",5,0,1
"5116",51,0,1
"5117",19,0,1
"5118",10,0,1
"5119",3,0,1
"5120",33,0,1
"5121",15,0,1
"5122",15,0,1
"5123",7,0,1
"5124",9,0,1
"5125",10,0,1
"5126",14,0,1
"5127",13,0,1
"5128",10,0,1
"5129",9,0,1
"5130",13,0,1
"5131",19,0,1
"5132",9,0,1
"5133",6,0,1
"5134",14,0,1
"5135",24,0,1
"5136",7,0,1
"5137",4,0,1
"5138",15,0,1
"5139",17,0,1
"5140",12,0,1
"5141",2,0,1
"5142",0,0,1
"5143",12,0,1
"5144",3,0,1
"5145",7,0,1
"5146",80,0,1
"5147",33,0,1
"5148",45,0,1
"5149",91,0,1
"5150",7,0,1
"5151",15,0,1
"5152",3,0,1
"5153",9,0,1
"5154",24,0,1
"5155",42,0,1
"5156",24,0,1
"5157",18,0,1
"5158",15,0,1
"5159",16,0,1
"5160",21,0,1
"5161",15,0,1
"5162",17,0,1
"5163",22,0,1
"5164",8,0,1
"5165",11,0,1
"5166",16,0,1
"5167",15,0,1
"5168",13,0,1
"5169",8,0,1
"5170",14,0,1
"5171",5,0,1
"5172",19,0,1
"5173",8,0,1
"5174",11,0,1
"5175",3,0,1
"5176",3,0,1
"5177",10,0,1
"5178",5,0,1
"5179",0,0,1
"5180",24,0,1
"5181",4,0,1
"5182",0,0,1
"5183",33,0,1
"5184",2,0,1
"5185",39,0,1
"5186",2,0,1
"5187",3,0,1
"5188",32,0,1
"5189",22,0,1
"5190",27,0,1
"5191",7,0,1
"5192",15,0,1
"5193",9,0,1
"5194",7,0,1
"5195",5,0,1
"5196",8,0,1
"5197",15,0,1
"5198",14,0,1
"5199",10,0,1
"5200",13,0,1
"5201",8,0,1
"5202",6,0,1
"5203",1,0,1
"5204",11,0,1
"5205",13,0,1
"5206",17,0,1
"5207",3,0,1
"5208",11,0,1
"5209",8,0,1
"5210",16,0,1
"5211",4,0,1
"5212",13,0,1
"5213",3,0,1
"5214",0,0,1
"5215",4,0,1
"5216",20,0,1
"5217",48,0,1
"5218",12,0,1
"5219",21,0,1
"5220",30,0,1
"5221",61,0,1
"5222",34,0,1
"5223",14,0,1
"5224",5,0,1
"5225",0,0,1
"5226",16,0,1
"5227",16,0,1
"5228",3,0,1
"5229",11,0,1
"5230",7,0,1
"5231",11,0,1
"5232",10,0,1
"5233",18,0,1
"5234",16,0,1
"5235",9,0,1
"5236",12,0,1
"5237",12,0,1
"5238",5,0,1
"5239",16,0,1
"5240",3,0,1
"5241",17,0,1
"5242",13,0,1
"5243",15,0,1
"5244",5,0,1
"5245",12,0,1
"5246",6,0,1
"5247",14,0,1
"5248",13,0,1
"5249",9,0,1
"5250",8,0,1
"5251",5,0,1
"5252",28,0,1
"5253",27,0,1
"5254",5,0,1
"5255",62,0,1
"5256",14,0,1
"5257",15,0,1
"5258",37,0,1
"5259",4,0,1
"5260",51,0,1
"5261",16,0,1
"5262",12,0,1
"5263",23,0,1
"5264",12,0,1
"5265",15,0,1
"5266",17,0,1
"5267",7,0,1
"5268",21,0,1
"5269",23,0,1
"5270",9,0,1
"5271",25,0,1
"5272",20,0,1
"5273",7,0,1
"5274",15,0,1
"5275",13,0,1
"5276",11,0,1
"5277",17,0,1
"5278",12,0,1
"5279",15,0,1
"5280",8,0,1
"5281",0,0,1
"5282",20,0,1
"5283",3,0,1
"5284",6,0,1
"5285",10,0,1
"5286",32,0,1
"5287",18,0,1
"5288",8,0,1
"5289",4,0,1
"5290",19,0,1
"5291",31,0,1
"5292",68,0,1
"5293",38,0,1
"5294",46,0,1
"5295",14,0,1
"5296",9,0,1
"5297",4,0,1
"5298",13,0,1
"5299",16,0,1
"5300",22,0,1
"5301",14,0,1
"5302",25,0,1
"5303",12,0,1
"5304",18,0,1
"5305",27,0,1
"5306",11,0,1
"5307",19,0,1
"5308",13,0,1
"5309",17,0,1
"5310",17,0,1
"5311",8,0,1
"5312",2,0,1
"5313",12,0,1
"5314",29,0,1
"5315",2,0,1
"5316",5,0,1
"5317",6,0,1
"5318",8,0,1
"5319",5,0,1
"5320",8,0,1
"5321",79,0,1
"5322",46,0,1
"5323",23,0,1
"5324",48,0,1
"5325",60,0,1
"5326",18,0,1
"5327",41,0,1
"5328",74,0,1
"5329",86,0,1
"5330",57,0,1
"5331",37,0,1
"5332",22,0,1
"5333",17,0,1
"5334",17,0,1
"5335",10,0,1
"5336",8,0,1
"5337",35,0,1
"5338",22,0,1
"5339",17,0,1
"5340",13,0,1
"5341",38,0,1
"5342",22,0,1
"5343",14,0,1
"5344",14,0,1
"5345",24,0,1
"5346",14,0,1
"5347",26,0,1
"5348",19,0,1
"5349",23,0,1
"5350",26,0,1
"5351",12,0,1
"5352",7,0,1
"5353",12,0,1
"5354",9,0,1
"5355",32,0,1
"5356",8,0,1
"5357",32,0,1
"5358",13,0,1
"5359",14,0,1
"5360",11,0,1
"5361",1,0,1
"5362",14,0,1
"5363",25,0,1
"5364",17,0,1
"5365",4,0,1
"5366",6,0,1
"5367",19,0,1
"5368",10,0,1
"5369",5,0,1
"5370",6,0,1
"5371",8,0,1
"5372",13,0,1
"5373",6,0,1
"5374",6,0,1
"5375",2,0,1
"5376",10,0,1
"5377",10,0,1
"5378",5,0,1
"5379",14,0,1
"5380",0,0,1
"5381",3,0,1
"5382",6,0,1
"5383",5,0,1
"5384",15,0,1
"5385",8,0,1
"5386",6,0,1
"5387",3,0,1
"5388",1,0,1
"5389",0,0,1
"5390",4,0,1
"5391",72,0,1
"5392",3,0,1
"5393",28,0,1
"5394",40,0,1
"5395",8,0,1
"5396",3,0,1
"5397",7,0,1
"5398",71,0,1
"5399",20,0,1
"5400",13,0,1
"5401",13,0,1
"5402",11,0,1
"5403",18,0,1
"5404",11,0,1
"5405",15,0,1
"5406",12,0,1
"5407",22,0,1
"5408",1,0,1
"5409",13,0,1
"5410",18,0,1
"5411",4,0,1
"5412",16,0,1
"5413",26,0,1
"5414",7,0,1
"5415",12,0,1
"5416",6,0,1
"5417",7,0,1
"5418",5,0,1
"5419",20,0,1
"5420",10,0,1
"5421",3,0,1
"5422",2,0,1
"5423",6,0,1
"5424",10,0,1
"5425",15,0,1
"5426",3,0,1
"5427",17,0,1
"5428",14,0,1
"5429",16,0,1
"5430",71,0,1
"5431",37,0,1
"5432",58,0,1
"5433",22,0,1
"5434",29,0,1
"5435",53,0,1
"5436",5,0,1
"5437",22,0,1
"5438",8,0,1
"5439",11,0,1
"5440",7,0,1
"5441",4,0,1
"5442",13,0,1
"5443",9,0,1
"5444",29,0,1
"5445",8,0,1
"5446",28,0,1
"5447",14,0,1
"5448",8,0,1
"5449",13,0,1
"5450",21,0,1
"5451",9,0,1
"5452",8,0,1
"5453",9,0,1
"5454",20,0,1
"5455",8,0,1
"5456",2,0,1
"5457",2,0,1
"5458",11,0,1
"5459",9,0,1
"5460",23,0,1
"5461",16,0,1
"5462",11,0,1
"5463",38,0,1
"5464",3,0,1
"5465",8,0,1
"5466",4,0,1
"5467",10,0,1
"5468",9,0,1
"5469",8,0,1
"5470",11,0,1
"5471",16,0,1
"5472",3,0,1
"5473",7,0,1
"5474",2,0,1
"5475",7,0,1
"5476",5,0,1
"5477",9,0,1
"5478",5,0,1
"5479",3,0,1
"5480",6,0,1
"5481",6,0,1
"5482",10,0,1
"5483",11,0,1
"5484",12,0,1
"5485",9,0,1
"5486",4,0,1
"5487",5,0,1
"5488",1,0,1
"5489",2,0,1
"5490",2,0,1
"5491",9,0,1
"5492",3,0,1
"5493",1,0,1
"5494",3,0,1
"5495",4,0,1
"5496",34,0,1
"5497",19,0,1
"5498",15,0,1
"5499",8,0,1
"5500",28,0,1
"5501",12,0,1
"5502",34,0,1
"5503",29,0,1
"5504",4,0,1
"5505",38,0,1
"5506",13,0,1
"5507",11,0,1
"5508",19,0,1
"5509",14,0,1
"5510",6,0,1
"5511",5,0,1
"5512",2,0,1
"5513",6,0,1
"5514",7,0,1
"5515",13,0,1
"5516",6,0,1
"5517",8,0,1
"5518",5,0,1
"5519",4,0,1
"5520",9,0,1
"5521",8,0,1
"5522",8,0,1
"5523",3,0,1
"5524",1,0,1
"5525",13,0,1
"5526",5,0,1
"5527",12,0,1
"5528",8,0,1
"5529",11,0,1
"5530",8,0,1
"5531",92,0,1
"5532",45,0,1
"5533",83,0,1
"5534",25,0,1
"5535",99,0,1
"5536",22,0,1
"5537",21,0,1
"5538",41,0,1
"5539",7,0,1
"5540",52,0,1
"5541",20,0,1
"5542",19,0,1
"5543",26,0,1
"5544",13,0,1
"5545",25,0,1
"5546",18,0,1
"5547",18,0,1
"5548",13,0,1
"5549",15,0,1
"5550",23,0,1
"5551",23,0,1
"5552",17,0,1
"5553",8,0,1
"5554",31,0,1
"5555",22,0,1
"5556",19,0,1
"5557",18,0,1
"5558",29,0,1
"5559",18,0,1
"5560",31,0,1
"5561",4,0,1
"5562",8,0,1
"5563",5,0,1
"5564",9,0,1
"5565",3,0,1
"5566",13,0,1
"5567",32,0,1
"5568",17,0,1
"5569",77,0,1
"5570",20,0,1
"5571",7,0,1
"5572",11,0,1
"5573",28,0,1
"5574",34,0,1
"5575",44,0,1
"5576",12,0,1
"5577",11,0,1
"5578",11,0,1
"5579",4,0,1
"5580",4,0,1
"5581",8,0,1
"5582",25,0,1
"5583",3,0,1
"5584",14,0,1
"5585",20,0,1
"5586",22,0,1
"5587",3,0,1
"5588",21,0,1
"5589",10,0,1
"5590",22,0,1
"5591",5,0,1
"5592",1,0,1
"5593",11,0,1
"5594",19,0,1
"5595",17,0,1
"5596",12,0,1
"5597",19,0,1
"5598",2,0,1
"5599",2,0,1
"5600",1,0,1
"5601",1,0,1
"5602",51,0,1
"5603",8,0,1
"5604",21,0,1
"5605",16,0,1
"5606",1,0,1
"5607",10,0,1
"5608",10,0,1
"5609",23,0,1
"5610",16,0,1
"5611",7,0,1
"5612",9,0,1
"5613",7,0,1
"5614",7,0,1
"5615",14,0,1
"5616",21,0,1
"5617",8,0,1
"5618",6,0,1
"5619",5,0,1
"5620",7,0,1
"5621",12,0,1
"5622",3,0,1
"5623",5,0,1
"5624",10,0,1
"5625",4,0,1
"5626",10,0,1
"5627",13,0,1
"5628",19,0,1
"5629",11,0,1
"5630",6,0,1
"5631",0,0,1
"5632",5,0,1
"5633",5,0,1
"5634",8,0,1
"5635",6,0,1
"5636",2,0,1
"5637",43,0,1
"5638",40,0,1
"5639",7,0,1
"5640",6,0,1
"5641",32,0,1
"5642",40,0,1
"5643",40,0,1
"5644",0,0,1
"5645",0,0,1
"5646",10,0,1
"5647",10,0,1
"5648",11,0,1
"5649",6,0,1
"5650",5,0,1
"5651",9,0,1
"5652",9,0,1
"5653",12,0,1
"5654",3,0,1
"5655",5,0,1
"5656",8,0,1
"5657",18,0,1
"5658",4,0,1
"5659",8,0,1
"5660",13,0,1
"5661",4,0,1
"5662",18,0,1
"5663",10,0,1
"5664",18,0,1
"5665",8,0,1
"5666",4,0,1
"5667",4,0,1
"5668",9,0,1
"5669",2,0,1
"5670",5,0,1
"5671",25,0,1
"5672",17,0,1
"5673",61,0,1
"5674",74,0,1
"5675",40,0,1
"5676",46,0,1
"5677",52,0,1
"5678",28,0,1
"5679",17,0,1
"5680",41,0,1
"5681",20,0,1
"5682",15,0,1
"5683",16,0,1
"5684",11,0,1
"5685",23,0,1
"5686",28,0,1
"5687",28,0,1
"5688",26,0,1
"5689",9,0,1
"5690",2,0,1
