"","Loop_number","No_loop","Loop"
"4293",0,0,1
"4294",0,0,1
"4295",34,0,1
"4296",26,0,1
"4297",2,0,1
"4298",8,0,1
"4299",7,0,1
"4300",5,0,1
"4301",13,0,1
"4302",10,0,1
"4303",17,0,1
"4304",13,0,1
"4305",0,0,1
"4306",78,0,1
"4307",73,0,1
"4308",0,0,1
"4309",95,0,1
"4310",34,0,1
"4311",96,0,1
"4312",65,0,1
"4313",89,0,1
"4314",119,0,1
"4315",105,0,1
"4316",0,0,1
"4317",0,0,1
"4318",53,0,1
"4319",24,0,1
"4320",22,0,1
"4321",20,0,1
"4322",28,0,1
"4323",22,0,1
"4324",11,0,1
"4325",39,0,1
"4326",24,0,1
"4327",39,0,1
"4328",45,0,1
"4329",10,0,1
"4330",3,0,1
"4331",6,0,1
"4332",0,0,1
"4333",23,0,1
"4334",0,0,1
"4335",23,0,1
"4336",0,0,1
"4337",29,0,1
"4338",1,0,1
"4339",24,0,1
"4340",0,0,1
"4341",11,0,1
"4342",1,0,1
"4343",21,0,1
"4344",0,0,1
"4345",2,0,1
"4346",0,0,1
"4347",1,0,1
"4348",0,0,1
"4349",1,0,1
"4350",34,0,1
"4351",0,0,1
"4352",0,0,1
"4353",3,0,1
"4354",2,0,1
"4355",2,0,1
"4356",3,0,1
"4357",7,0,1
"4358",2,0,1
"4359",0,0,1
"4360",1,0,1
"4361",2,0,1
"4362",3,0,1
"4363",9,0,1
"4364",0,0,1
"4365",2,0,1
"4366",1,0,1
"4367",2,0,1
"4368",2,0,1
"4369",4,0,1
"4370",0,0,1
"4371",0,0,1
"4372",0,0,1
"4373",1,0,1
"4374",2,0,1
"4375",0,0,1
"4376",21,0,1
"4377",106,0,1
"4378",5,0,1
"4379",88,0,1
"4380",135,0,1
"4381",0,0,1
"4382",66,0,1
"4383",65,0,1
"4384",53,0,1
"4385",174,0,1
"4386",7,0,1
"4387",5,0,1
"4388",15,0,1
"4389",7,0,1
"4390",18,0,1
"4391",7,0,1
"4392",35,0,1
"4393",46,0,1
"4394",2,0,1
"4395",26,0,1
"4396",26,0,1
"4397",41,0,1
"4398",6,0,1
"4399",17,0,1
"4400",23,0,1
"4401",39,0,1
"4402",0,0,1
"4403",33,0,1
"4404",24,0,1
"4405",14,0,1
"4406",14,0,1
"4407",5,0,1
"4408",22,0,1
"4409",33,0,1
"4410",43,0,1
"4411",66,0,1
"4412",44,0,1
"4413",17,0,1
"4414",23,0,1
"4415",17,0,1
"4416",68,0,1
"4417",32,0,1
"4418",31,0,1
"4419",108,0,1
"4420",24,0,1
"4421",0,0,1
"4422",18,0,1
"4423",0,0,1
"4424",10,0,1
"4425",26,0,1
"4426",8,0,1
"4427",0,0,1
"4428",8,0,1
"4429",14,0,1
"4430",0,0,1
"4431",26,0,1
"4432",0,0,1
"4433",32,0,1
"4434",0,0,1
"4435",1,0,1
"4436",0,0,1
"4437",15,0,1
"4438",36,0,1
"4439",31,0,1
"4440",1,0,1
"4441",14,0,1
"4442",39,0,1
"4443",14,0,1
"4444",21,0,1
"4445",17,0,1
"4446",13,0,1
"4447",12,0,1
"4448",11,0,1
"4449",0,0,1
"4450",3,0,1
"4451",14,0,1
"4452",21,0,1
"4453",3,0,1
"4454",53,0,1
"4455",12,0,1
"4456",0,0,1
"4457",9,0,1
"4458",7,0,1
"4459",15,0,1
"4460",21,0,1
"4461",2,0,1
"4462",8,0,1
"4463",0,0,1
"4464",1,0,1
"4465",12,0,1
"4466",8,0,1
"4467",8,0,1
"4468",18,0,1
"4469",21,0,1
"4470",5,0,1
"4471",12,0,1
"4472",9,0,1
"4473",0,0,1
"4474",0,0,1
"4475",4,0,1
"4476",27,0,1
"4477",14,0,1
"4478",3,0,1
"4479",6,0,1
"4480",12,0,1
"4481",273,0,1
"4482",80,0,1
"4483",9,0,1
"4484",22,0,1
"4485",8,0,1
"4486",115,0,1
"4487",1,0,1
"4488",164,0,1
"4489",66,0,1
"4490",23,0,1
"4491",72,0,1
"4492",40,0,1
"4493",2,0,1
"4494",1,0,1
"4495",8,0,1
"4496",1,0,1
"4497",7,0,1
"4498",6,0,1
"4499",10,0,1
"4500",22,0,1
"4501",11,0,1
"4502",20,0,1
"4503",54,0,1
"4504",8,0,1
"4505",16,0,1
"4506",5,0,1
"4507",5,0,1
"4508",5,0,1
"4509",21,0,1
"4510",2,0,1
"4511",22,0,1
"4512",18,0,1
"4513",22,0,1
"4514",13,0,1
"4515",25,0,1
"4516",50,0,1
"4517",9,0,1
"4518",50,0,1
"4519",1,0,1
"4520",14,0,1
"4521",23,0,1
"4522",1,0,1
"4523",66,0,1
"4524",21,0,1
"4525",11,0,1
"4526",1,0,1
"4527",0,0,1
"4528",4,0,1
"4529",0,0,1
"4530",7,0,1
"4531",8,0,1
"4532",2,0,1
"4533",26,0,1
"4534",0,0,1
"4535",23,0,1
"4536",5,0,1
"4537",19,0,1
"4538",15,0,1
"4539",2,0,1
"4540",8,0,1
"4541",11,0,1
"4542",25,0,1
"4543",0,0,1
"4544",1,0,1
"4545",14,0,1
"4546",20,0,1
"4547",0,0,1
"4548",11,0,1
"4549",0,0,1
"4550",8,0,1
"4551",0,0,1
"4552",174,0,1
"4553",13,0,1
"4554",59,0,1
"4555",41,0,1
"4556",14,0,1
"4557",99,0,1
"4558",0,0,1
"4559",151,0,1
"4560",6,0,1
"4561",43,0,1
"4562",52,0,1
"4563",3,0,1
"4564",25,0,1
"4565",5,0,1
"4566",7,0,1
"4567",22,0,1
"4568",29,0,1
"4569",4,0,1
"4570",6,0,1
"4571",8,0,1
"4572",8,0,1
"4573",43,0,1
"4574",5,0,1
"4575",12,0,1
"4576",2,0,1
"4577",16,0,1
"4578",6,0,1
"4579",9,0,1
"4580",6,0,1
"4581",6,0,1
"4582",1,0,1
"4583",22,0,1
"4584",4,0,1
"4585",8,0,1
"4586",93,0,1
"4587",0,0,1
"4588",2,0,1
"4589",25,0,1
"4590",78,0,1
"4591",0,0,1
"4592",162,0,1
"4593",79,0,1
"4594",75,0,1
"4595",13,0,1
"4596",25,0,1
"4597",32,0,1
"4598",2,0,1
"4599",0,0,1
"4600",10,0,1
"4601",10,0,1
"4602",12,0,1
"4603",7,0,1
"4604",1,0,1
"4605",15,0,1
"4606",10,0,1
"4607",25,0,1
"4608",16,0,1
"4609",13,0,1
"4610",32,0,1
"4611",26,0,1
"4612",0,0,1
"4613",5,0,1
"4614",17,0,1
"4615",1,0,1
"4616",17,0,1
"4617",23,0,1
"4618",21,0,1
"4619",1,0,1
"4620",20,0,1
"4621",100,0,1
"4622",63,0,1
"4623",41,0,1
"4624",6,0,1
"4625",28,0,1
"4626",71,0,1
"4627",113,0,1
"4628",10,0,1
"4629",3,0,1
"4630",315,0,1
"4631",31,0,1
"4632",6,0,1
"4633",16,0,1
"4634",11,0,1
"4635",51,0,1
"4636",35,0,1
"4637",51,0,1
"4638",2,0,1
"4639",1,0,1
"4640",33,0,1
"4641",31,0,1
"4642",6,0,1
"4643",31,0,1
"4644",2,0,1
"4645",7,0,1
"4646",38,0,1
"4647",14,0,1
"4648",3,0,1
"4649",1,0,1
"4650",8,0,1
"4651",38,0,1
"4652",29,0,1
"4653",1,0,1
"4654",31,0,1
"4655",8,0,1
"4656",3,0,1
"4657",10,0,1
"4658",6,0,1
"4659",5,0,1
"4660",4,0,1
"4661",9,0,1
"4662",34,0,1
"4663",2,0,1
"4664",2,0,1
"4665",5,0,1
"4666",5,0,1
"4667",1,0,1
"4668",1,0,1
"4669",0,0,1
"4670",5,0,1
"4671",0,0,1
"4672",2,0,1
"4673",24,0,1
"4674",0,0,1
"4675",1,0,1
"4676",17,0,1
"4677",2,0,1
"4678",0,0,1
"4679",3,0,1
"4680",0,0,1
"4681",3,0,1
"4682",5,0,1
"4683",2,0,1
"4684",2,0,1
"4685",7,0,1
"4686",1,0,1
"4687",2,0,1
"4688",1,0,1
"4689",13,0,1
"4690",13,0,1
"4691",75,0,1
"4692",51,0,1
"4693",0,0,1
"4694",82,0,1
"4695",79,0,1
"4696",71,0,1
"4697",29,0,1
"4698",57,0,1
"4699",50,0,1
"4700",46,0,1
"4701",18,0,1
"4702",19,0,1
"4703",4,0,1
"4704",22,0,1
"4705",37,0,1
"4706",16,0,1
"4707",2,0,1
"4708",21,0,1
"4709",7,0,1
"4710",28,0,1
"4711",7,0,1
"4712",1,0,1
"4713",0,0,1
"4714",50,0,1
"4715",36,0,1
"4716",17,0,1
"4717",25,0,1
"4718",3,0,1
"4719",3,0,1
"4720",12,0,1
"4721",22,0,1
"4722",17,0,1
"4723",10,0,1
"4724",3,0,1
"4725",19,0,1
"4726",7,0,1
"4727",0,0,1
"4728",66,0,1
"4729",2,0,1
"4730",0,0,1
"4731",0,0,1
"4732",19,0,1
"4733",7,0,1
"4734",4,0,1
"4735",23,0,1
"4736",8,0,1
"4737",3,0,1
"4738",14,0,1
"4739",0,0,1
"4740",0,0,1
"4741",9,0,1
"4742",1,0,1
"4743",9,0,1
"4744",1,0,1
"4745",0,0,1
"4746",7,0,1
"4747",11,0,1
"4748",2,0,1
"4749",2,0,1
"4750",1,0,1
"4751",3,0,1
"4752",1,0,1
"4753",11,0,1
"4754",8,0,1
"4755",2,0,1
"4756",0,0,1
"4757",0,0,1
"4758",3,0,1
"4759",0,0,1
"4760",14,0,1
"4761",12,0,1
"4762",119,0,1
"4763",0,0,1
"4764",52,0,1
"4765",78,0,1
"4766",7,0,1
"4767",43,0,1
"4768",108,0,1
"4769",17,0,1
"4770",46,0,1
"4771",36,0,1
"4772",1,0,1
"4773",0,0,1
"4774",2,0,1
"4775",7,0,1
"4776",22,0,1
"4777",2,0,1
"4778",26,0,1
"4779",2,0,1
"4780",0,0,1
"4781",40,0,1
"4782",1,0,1
"4783",5,0,1
"4784",5,0,1
"4785",16,0,1
"4786",3,0,1
"4787",0,0,1
"4788",12,0,1
"4789",13,0,1
"4790",1,0,1
"4791",0,0,1
"4792",1,0,1
"4793",1,0,1
"4794",22,0,1
"4795",15,0,1
"4796",35,0,1
"4797",4,0,1
"4798",5,0,1
"4799",20,0,1
"4800",33,0,1
"4801",50,0,1
"4802",74,0,1
"4803",5,0,1
"4804",24,0,1
"4805",59,0,1
"4806",10,0,1
"4807",12,0,1
"4808",5,0,1
"4809",4,0,1
"4810",11,0,1
"4811",0,0,1
"4812",10,0,1
"4813",2,0,1
"4814",0,0,1
"4815",0,0,1
"4816",2,0,1
"4817",10,0,1
"4818",7,0,1
"4819",20,0,1
"4820",14,0,1
"4821",11,0,1
"4822",4,0,1
"4823",0,0,1
"4824",17,0,1
"4825",16,0,1
"4826",4,0,1
"4827",0,0,1
"4828",11,0,1
"4829",6,0,1
"4830",11,0,1
"4831",18,0,1
"4832",74,0,1
"4833",241,0,1
"4834",122,0,1
"4835",12,0,1
"4836",41,0,1
"4837",5,0,1
"4838",15,0,1
"4839",0,0,1
"4840",24,0,1
"4841",19,0,1
"4842",0,0,1
"4843",5,0,1
"4844",0,0,1
"4845",5,0,1
"4846",55,0,1
"4847",7,0,1
"4848",0,0,1
"4849",33,0,1
"4850",6,0,1
"4851",1,0,1
"4852",7,0,1
"4853",3,0,1
"4854",12,0,1
"4855",1,0,1
"4856",10,0,1
"4857",2,0,1
"4858",66,0,1
"4859",14,0,1
"4860",2,0,1
"4861",2,0,1
"4862",30,0,1
"4863",3,0,1
"4864",31,0,1
"4865",42,0,1
"4866",24,0,1
"4867",20,0,1
"4868",101,0,1
"4869",48,0,1
"4870",50,0,1
"4871",79,0,1
"4872",53,0,1
"4873",84,0,1
"4874",4,0,1
"4875",39,0,1
"4876",12,0,1
"4877",0,0,1
"4878",8,0,1
"4879",26,0,1
"4880",13,0,1
"4881",16,0,1
"4882",6,0,1
"4883",3,0,1
"4884",18,0,1
"4885",7,0,1
"4886",4,0,1
"4887",29,0,1
"4888",0,0,1
"4889",15,0,1
"4890",29,0,1
"4891",0,0,1
"4892",27,0,1
"4893",15,0,1
"4894",0,0,1
"4895",20,0,1
"4896",2,0,1
"4897",28,0,1
"4898",29,0,1
"4899",21,0,1
"4900",33,0,1
"4901",0,0,1
"4902",33,0,1
"4903",20,0,1
"4904",152,0,1
"4905",47,0,1
"4906",49,0,1
"4907",0,0,1
"4908",45,0,1
"4909",139,0,1
"4910",69,0,1
"4911",2,0,1
"4912",24,0,1
"4913",43,0,1
"4914",24,0,1
"4915",25,0,1
"4916",22,0,1
"4917",6,0,1
"4918",24,0,1
"4919",13,0,1
"4920",44,0,1
"4921",20,0,1
"4922",13,0,1
"4923",2,0,1
"4924",41,0,1
"4925",8,0,1
"4926",6,0,1
"4927",12,0,1
"4928",0,0,1
"4929",0,0,1
"4930",3,0,1
"4931",24,0,1
"4932",14,0,1
"4933",7,0,1
"4934",36,0,1
"4935",29,0,1
"4936",64,0,1
"4937",0,0,1
"4938",0,0,1
"4939",1,0,1
"4940",19,0,1
"4941",50,0,1
"4942",94,0,1
"4943",17,0,1
"4944",98,0,1
"4945",111,0,1
"4946",0,0,1
"4947",18,0,1
"4948",27,0,1
"4949",0,0,1
"4950",0,0,1
"4951",25,0,1
"4952",2,0,1
"4953",0,0,1
"4954",11,0,1
"4955",23,0,1
"4956",16,0,1
"4957",7,0,1
"4958",15,0,1
"4959",9,0,1
"4960",13,0,1
"4961",15,0,1
"4962",20,0,1
"4963",21,0,1
"4964",6,0,1
"4965",26,0,1
"4966",19,0,1
"4967",23,0,1
"4968",25,0,1
"4969",0,0,1
"4970",27,0,1
"4971",176,0,1
"4972",124,0,1
"4973",28,0,1
"4974",153,0,1
"4975",24,0,1
"4976",76,0,1
"4977",38,0,1
"4978",102,0,1
"4979",38,0,1
"4980",51,0,1
"4981",25,0,1
"4982",2,0,1
"4983",21,0,1
"4984",0,0,1
"4985",15,0,1
"4986",7,0,1
"4987",25,0,1
"4988",54,0,1
"4989",1,0,1
"4990",0,0,1
"4991",16,0,1
"4992",39,0,1
"4993",14,0,1
"4994",27,0,1
"4995",24,0,1
"4996",23,0,1
"4997",39,0,1
"4998",19,0,1
"4999",11,0,1
"5000",13,0,1
"5001",33,0,1
"5002",0,0,1
"5003",28,0,1
"5004",31,0,1
"5005",16,0,1
"5006",2,0,1
"5007",36,0,1
"5008",13,0,1
"5009",98,0,1
"5010",82,0,1
"5011",63,0,1
"5012",53,0,1
"5013",63,0,1
"5014",28,0,1
"5015",38,0,1
"5016",28,0,1
"5017",1,0,1
"5018",28,0,1
"5019",32,0,1
"5020",30,0,1
"5021",3,0,1
"5022",11,0,1
"5023",24,0,1
"5024",22,0,1
"5025",15,0,1
"5026",22,0,1
"5027",12,0,1
"5028",17,0,1
"5029",1,0,1
"5030",28,0,1
"5031",19,0,1
"5032",24,0,1
"5033",3,0,1
"5034",0,0,1
"5035",0,0,1
"5036",28,0,1
"5037",15,0,1
"5038",23,0,1
"5039",1,0,1
"5040",17,0,1
"5041",55,0,1
"5042",102,0,1
"5043",137,0,1
"5044",29,0,1
"5045",0,0,1
"5046",4,0,1
"5047",62,0,1
"5048",84,0,1
"5049",72,0,1
"5050",2,0,1
"5051",7,0,1
"5052",15,0,1
"5053",37,0,1
"5054",0,0,1
"5055",4,0,1
"5056",4,0,1
"5057",1,0,1
"5058",20,0,1
"5059",8,0,1
"5060",5,0,1
"5061",0,0,1
"5062",14,0,1
"5063",18,0,1
"5064",47,0,1
"5065",8,0,1
"5066",1,0,1
"5067",30,0,1
"5068",17,0,1
"5069",0,0,1
"5070",34,0,1
"5071",29,0,1
"5072",1,0,1
"5073",34,0,1
"5074",31,0,1
"5075",21,0,1
"5076",22,0,1
"5077",2,0,1
"5078",32,0,1
"5079",22,0,1
"5080",18,0,1
"5081",27,0,1
"5082",0,0,1
"5083",26,0,1
"5084",26,0,1
"5085",62,0,1
"5086",0,0,1
"5087",35,0,1
"5088",5,0,1
"5089",14,0,1
"5090",0,0,1
"5091",20,0,1
"5092",13,0,1
"5093",21,0,1
"5094",15,0,1
"5095",0,0,1
"5096",0,0,1
"5097",7,0,1
"5098",6,0,1
"5099",0,0,1
"5100",2,0,1
"5101",5,0,1
"5102",0,0,1
"5103",6,0,1
"5104",15,0,1
"5105",5,0,1
"5106",12,0,1
"5107",18,0,1
"5108",2,0,1
"5109",11,0,1
"5110",2,0,1
"5111",147,0,1
"5112",140,0,1
"5113",68,0,1
"5114",34,0,1
"5115",14,0,1
"5116",0,0,1
"5117",66,0,1
"5118",73,0,1
"5119",102,0,1
"5120",135,0,1
"5121",36,0,1
"5122",30,0,1
"5123",23,0,1
"5124",1,0,1
"5125",21,0,1
"5126",49,0,1
"5127",0,0,1
"5128",26,0,1
"5129",11,0,1
"5130",2,0,1
"5131",54,0,1
"5132",4,0,1
"5133",8,0,1
"5134",1,0,1
"5135",26,0,1
"5136",10,0,1
"5137",49,0,1
"5138",8,0,1
"5139",33,0,1
"5140",0,0,1
"5141",51,0,1
"5142",56,0,1
"5143",4,0,1
"5144",45,0,1
"5145",41,0,1
"5146",3,0,1
"5147",0,0,1
"5148",6,0,1
"5149",5,0,1
"5150",9,0,1
"5151",0,0,1
"5152",1,0,1
"5153",7,0,1
"5154",10,0,1
"5155",0,0,1
"5156",3,0,1
"5157",6,0,1
"5158",4,0,1
"5159",2,0,1
"5160",4,0,1
"5161",4,0,1
"5162",3,0,1
"5163",1,0,1
"5164",1,0,1
"5165",0,0,1
"5166",7,0,1
"5167",6,0,1
"5168",2,0,1
"5169",1,0,1
"5170",0,0,1
"5171",5,0,1
"5172",1,0,1
"5173",8,0,1
"5174",3,0,1
"5175",6,0,1
"5176",4,0,1
"5177",1,0,1
"5178",0,0,1
"5179",5,0,1
"5180",3,0,1
"5181",27,0,1
"5182",80,0,1
"5183",90,0,1
"5184",3,0,1
"5185",19,0,1
"5186",39,0,1
"5187",0,0,1
"5188",34,0,1
"5189",0,0,1
"5190",5,0,1
"5191",12,0,1
"5192",17,0,1
"5193",1,0,1
"5194",11,0,1
"5195",5,0,1
"5196",2,0,1
"5197",3,0,1
"5198",3,0,1
"5199",4,0,1
"5200",2,0,1
"5201",9,0,1
"5202",4,0,1
"5203",5,0,1
"5204",13,0,1
"5205",7,0,1
"5206",20,0,1
"5207",3,0,1
"5208",8,0,1
"5209",10,0,1
"5210",11,0,1
"5211",12,0,1
"5212",14,0,1
"5213",6,0,1
"5214",6,0,1
"5215",7,0,1
"5216",2,0,1
"5217",60,0,1
"5218",57,0,1
"5219",41,0,1
"5220",93,0,1
"5221",74,0,1
"5222",12,0,1
"5223",1,0,1
"5224",6,0,1
"5225",112,0,1
"5226",24,0,1
"5227",28,0,1
"5228",16,0,1
"5229",29,0,1
"5230",25,0,1
"5231",21,0,1
"5232",20,0,1
"5233",18,0,1
"5234",0,0,1
"5235",16,0,1
"5236",18,0,1
"5237",2,0,1
"5238",16,0,1
"5239",7,0,1
"5240",28,0,1
"5241",16,0,1
"5242",0,0,1
"5243",0,0,1
"5244",2,0,1
"5245",0,0,1
"5246",26,0,1
"5247",8,0,1
"5248",25,0,1
"5249",0,0,1
"5250",22,0,1
