"","Loop_number","No_loop","Loop"
"2895",2,0,1
"2896",0,0,1
"2897",6,0,1
"2898",18,0,1
"2899",0,0,1
"2900",0,0,1
"2901",21,0,1
"2902",7,0,1
"2903",2,0,1
"2904",9,0,1
"2905",2,0,1
"2906",2,0,1
"2907",5,0,1
"2908",0,0,1
"2909",9,0,1
"2910",3,0,1
"2911",1,0,1
"2912",0,0,1
"2913",1,0,1
"2914",13,0,1
"2915",1,0,1
"2916",1,0,1
"2917",3,0,1
"2918",2,0,1
"2919",3,0,1
"2920",3,0,1
"2921",3,0,1
"2922",0,0,1
"2923",2,0,1
"2924",3,0,1
"2925",1,0,1
"2926",0,0,1
"2927",1,0,1
"2928",3,0,1
"2929",0,0,1
"2930",18,0,1
"2931",18,0,1
"2932",9,0,1
"2933",33,0,1
"2934",7,0,1
"2935",11,0,1
"2936",11,0,1
"2937",9,0,1
"2938",4,0,1
"2939",5,0,1
"2940",7,0,1
"2941",6,0,1
"2942",7,0,1
"2943",12,0,1
"2944",30,0,1
"2945",2,0,1
"2946",2,0,1
"2947",5,0,1
"2948",5,0,1
"2949",2,0,1
"2950",6,0,1
"2951",1,0,1
"2952",0,0,1
"2953",17,0,1
"2954",30,0,1
"2955",3,0,1
"2956",1,0,1
"2957",1,0,1
"2958",13,0,1
"2959",2,0,1
"2960",2,0,1
"2961",1,0,1
"2962",11,0,1
"2963",0,0,1
"2964",28,0,1
"2965",6,0,1
"2966",1,0,1
"2967",2,0,1
"2968",2,0,1
"2969",1,0,1
"2970",1,0,1
"2971",0,0,1
"2972",2,0,1
"2973",5,0,1
"2974",7,0,1
"2975",7,0,1
"2976",1,0,1
"2977",6,0,1
"2978",0,0,1
"2979",4,0,1
"2980",4,0,1
"2981",0,0,1
"2982",4,0,1
"2983",3,0,1
"2984",22,0,1
"2985",23,0,1
"2986",0,0,1
"2987",3,0,1
"2988",6,0,1
"2989",9,0,1
"2990",2,0,1
"2991",0,0,1
"2992",3,0,1
"2993",8,0,1
"2994",14,0,1
"2995",29,0,1
"2996",6,0,1
"2997",0,0,1
"2998",4,0,1
"2999",4,0,1
"3000",1,0,1
"3001",5,0,1
"3002",0,0,1
"3003",0,0,1
"3004",5,0,1
"3005",5,0,1
"3006",2,0,1
"3007",0,0,1
"3008",0,0,1
"3009",0,0,1
"3010",4,0,1
"3011",1,0,1
"3012",0,0,1
"3013",0,0,1
"3014",3,0,1
"3015",3,0,1
"3016",1,0,1
"3017",19,0,1
"3018",19,0,1
"3019",3,0,1
"3020",3,0,1
"3021",1,0,1
"3022",7,0,1
"3023",5,0,1
"3024",1,0,1
"3025",4,0,1
"3026",8,0,1
"3027",2,0,1
"3028",25,0,1
"3029",14,0,1
"3030",1,0,1
"3031",1,0,1
"3032",9,0,1
"3033",0,0,1
"3034",9,0,1
"3035",11,0,1
"3036",10,0,1
"3037",0,0,1
"3038",5,0,1
"3039",11,0,1
"3040",27,0,1
"3041",4,0,1
"3042",5,0,1
"3043",14,0,1
"3044",12,0,1
"3045",5,0,1
"3046",13,0,1
"3047",4,0,1
"3048",4,0,1
"3049",6,0,1
"3050",8,0,1
"3051",8,0,1
"3052",13,0,1
"3053",0,0,1
"3054",1,0,1
"3055",0,0,1
"3056",2,0,1
"3057",2,0,1
"3058",13,0,1
"3059",3,0,1
"3060",0,0,1
"3061",15,0,1
"3062",4,0,1
"3063",0,0,1
"3064",0,0,1
"3065",2,0,1
"3066",2,0,1
"3067",0,0,1
"3068",0,0,1
"3069",26,0,1
"3070",16,0,1
"3071",1,0,1
"3072",14,0,1
"3073",5,0,1
"3074",0,0,1
"3075",5,0,1
"3076",12,0,1
"3077",0,0,1
"3078",2,0,1
"3079",21,0,1
"3080",10,0,1
"3081",29,0,1
"3082",6,0,1
"3083",6,0,1
"3084",1,0,1
"3085",17,0,1
"3086",8,0,1
"3087",11,0,1
"3088",4,0,1
"3089",0,0,1
"3090",6,0,1
"3091",29,0,1
"3092",23,0,1
"3093",22,0,1
"3094",11,0,1
"3095",10,0,1
"3096",12,0,1
"3097",12,0,1
"3098",24,0,1
"3099",15,0,1
"3100",9,0,1
"3101",16,0,1
"3102",6,0,1
"3103",14,0,1
"3104",2,0,1
"3105",1,0,1
"3106",0,0,1
"3107",5,0,1
"3108",0,0,1
"3109",12,0,1
"3110",1,0,1
"3111",0,0,1
"3112",0,0,1
"3113",22,0,1
"3114",28,0,1
"3115",38,0,1
"3116",6,0,1
"3117",9,0,1
"3118",11,0,1
"3119",5,0,1
"3120",6,0,1
"3121",3,0,1
"3122",5,0,1
"3123",3,0,1
"3124",5,0,1
"3125",0,0,1
"3126",7,0,1
"3127",30,0,1
"3128",12,0,1
"3129",5,0,1
"3130",1,0,1
"3131",3,0,1
"3132",4,0,1
"3133",4,0,1
"3134",6,0,1
"3135",6,0,1
"3136",6,0,1
"3137",7,0,1
"3138",2,0,1
"3139",8,0,1
"3140",24,0,1
"3141",6,0,1
"3142",3,0,1
"3143",5,0,1
"3144",2,0,1
"3145",8,0,1
"3146",8,0,1
"3147",8,0,1
"3148",27,0,1
"3149",13,0,1
"3150",3,0,1
"3151",8,0,1
"3152",4,0,1
"3153",2,0,1
"3154",8,0,1
"3155",9,0,1
"3156",13,0,1
"3157",10,0,1
"3158",16,0,1
"3159",15,0,1
"3160",14,0,1
"3161",4,0,1
"3162",4,0,1
"3163",6,0,1
"3164",2,0,1
"3165",1,0,1
"3166",2,0,1
"3167",3,0,1
"3168",2,0,1
"3169",1,0,1
"3170",0,0,1
"3171",26,0,1
"3172",2,0,1
"3173",2,0,1
"3174",0,0,1
"3175",5,0,1
"3176",0,0,1
"3177",2,0,1
"3178",1,0,1
"3179",1,0,1
"3180",3,0,1
"3181",11,0,1
"3182",26,0,1
"3183",12,0,1
"3184",36,0,1
"3185",15,0,1
"3186",7,0,1
"3187",8,0,1
"3188",12,0,1
"3189",10,0,1
"3190",4,0,1
"3191",0,0,1
"3192",12,0,1
"3193",16,0,1
"3194",23,0,1
"3195",25,0,1
"3196",0,0,1
"3197",4,0,1
"3198",5,0,1
"3199",6,0,1
"3200",2,0,1
"3201",11,0,1
"3202",1,0,1
"3203",4,0,1
"3204",7,0,1
"3205",29,0,1
"3206",6,0,1
"3207",2,0,1
"3208",5,0,1
"3209",0,0,1
"3210",3,0,1
"3211",1,0,1
"3212",3,0,1
"3213",2,0,1
"3214",0,0,1
"3215",0,0,1
"3216",46,0,1
"3217",3,0,1
"3218",0,0,1
"3219",5,0,1
"3220",2,0,1
"3221",2,0,1
"3222",11,0,1
"3223",11,0,1
"3224",8,0,1
"3225",13,0,1
"3226",1,0,1
"3227",3,0,1
"3228",4,0,1
"3229",1,0,1
"3230",3,0,1
"3231",4,0,1
"3232",2,0,1
"3233",2,0,1
"3234",3,0,1
"3235",3,0,1
"3236",21,0,1
"3237",27,0,1
"3238",5,0,1
"3239",1,0,1
"3240",3,0,1
"3241",4,0,1
"3242",7,0,1
"3243",5,0,1
"3244",3,0,1
"3245",9,0,1
"3246",6,0,1
