"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"4473",1,0,0,0.999999999999998,0.021978021978022,0.0659340659340659,0.274725274725275,0.637362637362637,0
"4474",1,0,0.999999999999999,0,0.0133333333333333,0.04,0.253333333333333,0.693333333333333,0
"4475",0,1,0,0,0,0,0,0,0
"4476",0,1,0,0,0,0,0,0,0
"4477",0,1,0,0,0,0,0,0,0
"4478",0,1,0,0,0,0,0,0,0
"4479",0,1,0,0,0,0,0,0,0
"4480",0,1,0,0,0,0,0,0,0
"4481",1,0,0.0122699386503068,0.987730061349723,0.00613496932515337,0.0291411042944785,0.190950920245398,0.773773006134985,0
"4482",1,0,0.331739961759081,0.668260038240913,0.00669216061185468,0.0239005736137667,0.199808795411089,0.769598470363283,0
"4483",1,0,0,1,0.0930232558139535,0.116279069767442,0.348837209302325,0.441860465116279,0
"4484",0,1,0,0,0,0,0,0,0
"4485",1,0,0.153951890034364,0.846048109965633,0.00618556701030928,0.0213058419243986,0.19381443298969,0.778694158075599,0
"4486",1,0,0.372252747252746,0.627747252747251,0.00549450549450549,0.032967032967033,0.210164835164835,0.751373626373624,0
"4487",0,1,0,0,0,0,0,0,0
"4488",1,0,0.298245614035088,0.701754385964913,0.0350877192982456,0.12280701754386,0.298245614035088,0.543859649122807,0
"4489",1,0,0,1,1,0,0,0,0
"4490",0,1,0,0,0,0,0,0,0
"4491",1,0,0,1,0,0.0909090909090909,0.136363636363636,0.772727272727273,0
"4492",0,1,0,0,0,0,0,0,0
"4493",1,0,1,0,0.0666666666666667,0,0.6,0.333333333333333,0
"4494",1,0,0.375,0.625,0.0078125,0.0234375,0.24609375,0.72265625,0
"4495",0,1,0,0,0,0,0,0,0
"4496",0,1,0,0,0,0,0,0,0
"4497",1,0,1,0,1,0,0,0,0
"4498",1,0,0,0.999999999999996,0.0103359173126615,0.0232558139534884,0.253229974160206,0.713178294573643,0
"4499",1,0,1,0,0.05,0.075,0.125,0.75,0
"4500",1,0,0.00256410256410256,0.997435897435894,0.0128205128205128,0.0282051282051282,0.22051282051282,0.738461538461536,0
"4501",1,0,0.305555555555555,0.694444444444443,0.0138888888888889,0.0222222222222222,0.241666666666666,0.72222222222222,0
"4502",1,0,0,0.999999999999997,0.00625,0.0125,0.2375,0.743749999999998,0
"4503",0,1,0,0,0,0,0,0,0
"4504",1,0,0.24025974025974,0.759740259740258,0.00649350649350649,0.025974025974026,0.227272727272727,0.740259740259738,0
"4505",1,0,0.341317365269461,0.65868263473054,0.00598802395209581,0.0119760479041916,0.233532934131736,0.748502994011978,0
"4506",1,0,0.366,0.634,0.01,0.018,0.226,0.746000000000001,0
"4507",1,0,0.551136363636364,0.448863636363636,0.0170454545454545,0.0284090909090909,0.329545454545454,0.625000000000001,0
"4508",0,1,0,0,0,0,0,0,0
"4509",1,0,0.651612903225807,0.348387096774194,0.0129032258064516,0.032258064516129,0.270967741935484,0.683870967741936,0
"4510",0,1,0,0,0,0,0,0,0
"4511",0,1,0,0,0,0,0,0,0
"4512",0,1,0,0,0,0,0,0,0
"4513",0,1,0,0,0,0,0,0,0
"4514",0,1,0,0,0,0,0,0,0
"4515",0,1,0,0,0,0,0,0,0
"4516",1,0,0.0591739475774423,0.940826052422568,0.00476568705321684,0.0246227164416203,0.177918983320096,0.792692613185076,0
"4517",1,0,0,1,0.0657894736842105,0.0789473684210526,0.342105263157895,0.513157894736842,0
"4518",0,1,0,0,0,0,0,0,0
"4519",1,0,0,0.999999999999993,0.0062111801242236,0.0372670807453416,0.214285714285715,0.742236024844717,0
"4520",1,0,0.434426229508195,0.5655737704918,0.00614754098360656,0.0225409836065574,0.172131147540984,0.799180327868846,0
"4521",1,0,0.0697674418604651,0.930232558139543,0.013953488372093,0.0232558139534884,0.274418604651162,0.688372093023258,0
"4522",1,0,0.108079748163694,0.891920251836315,0.00629590766002099,0.0304302203567681,0.163693599160545,0.799580272822672,0
"4523",1,0,0.104972375690608,0.89502762430939,0.00552486187845304,0.0313075506445672,0.178637200736648,0.78453038674033,0
"4524",1,0,0,0.999999999999991,0.00684931506849315,0.0365296803652968,0.189497716894977,0.767123287671227,0
"4525",1,0,0.0943620178041544,0.905637982195867,0.00415430267062315,0.028486646884273,0.165578635014836,0.801780415430281,0
"4526",1,0,0,0.999999999999998,0.0101010101010101,0.0101010101010101,0.191919191919192,0.787878787878787,0
"4527",1,0,0.999999999999998,0,0.0147058823529412,0.0441176470588235,0.235294117647059,0.705882352941176,0
"4528",0,1,0,0,0,0,0,0,0
"4529",1,0,0.380952380952381,0.619047619047618,0.0142857142857143,0.0238095238095238,0.238095238095238,0.723809523809522,0
"4530",1,0,0,0.999999999999996,0.0155038759689922,0.0258397932816537,0.232558139534883,0.726098191214469,0
"4531",1,0,0,0.999999999999997,0.00512820512820513,0.0205128205128205,0.194871794871794,0.779487179487177,0
"4532",1,0,0.645320197044334,0.354679802955665,0.00985221674876847,0.0197044334975369,0.16256157635468,0.807881773399014,0
"4533",1,0,0,0.999999999999995,0.00746268656716418,0.0223880597014925,0.25,0.720149253731342,0
"4534",0,1,0,0,0,0,0,0,0
"4535",1,0,0,0.999999999999988,0.00792393026941363,0.01743264659271,0.201267828843106,0.773375594294765,0
"4536",1,0,0.242718446601942,0.757281553398058,0.00970873786407767,0.0145631067961165,0.194174757281553,0.781553398058252,0
"4537",1,0,0.315094339622641,0.684905660377358,0.00754716981132075,0.0150943396226415,0.215094339622641,0.762264150943396,0
"4538",1,0,0,0.999999999999999,0.00704225352112676,0.0492957746478873,0.211267605633803,0.732394366197182,0
"4539",1,0,0.445145018915508,0.554854981084487,0.00504413619167718,0.0163934426229508,0.182849936948298,0.795712484237079,0
"4540",1,0,0,0.999999999999997,0.00980392156862745,0.0326797385620915,0.166666666666667,0.790849673202612,0
"4541",1,0,0.611888111888113,0.388111888111888,0.0104895104895105,0.00699300699300699,0.181818181818182,0.800699300699304,0
"4542",1,0,1,0,0.0666666666666667,0.0666666666666667,0.2,0.666666666666667,0
"4543",1,0,0.999999999999999,0,0.0113636363636364,0.0454545454545455,0.284090909090909,0.659090909090909,0
"4544",1,0,0.386281588447653,0.613718411552348,0.0072202166064982,0.0288808664259928,0.187725631768953,0.776173285198559,0
"4545",1,0,0.999999999999999,0,0.010752688172043,0.021505376344086,0.172043010752688,0.795698924731182,0
"4546",0,1,0,0,0,0,0,0,0
"4547",0,1,0,0,0,0,0,0,0
"4548",0,1,0,0,0,0,0,0,0
"4549",0,1,0,0,0,0,0,0,0
"4550",0,1,0,0,0,0,0,0,0
"4551",1,0,0,1,1,0,0,0,0
"4552",1,0,0,1,0.24,0.32,0.44,0,0
"4553",1,0,0.359550561797753,0.640449438202248,0.0224719101123595,0.0561797752808989,0.269662921348315,0.651685393258428,0
"4554",0,1,0,0,0,0,0,0,0
"4555",1,0,0.247252747252747,0.752747252747251,0.0274725274725275,0.0989010989010989,0.318681318681319,0.554945054945054,0
"4556",0,1,0,0,0,0,0,0,0
"4557",1,0,0.371428571428571,0.628571428571428,0.0571428571428571,0.0571428571428571,0.428571428571429,0.457142857142857,0
"4558",0,1,0,0,0,0,0,0,0
"4559",1,0,0.162426614481409,0.837573385518574,0.0136986301369863,0.0371819960861057,0.259295499021526,0.689823874755369,0
"4560",0,1,0,0,0,0,0,0,0
"4561",1,0,0.568965517241379,0.431034482758621,0.0172413793103448,0.0172413793103448,0.327586206896552,0.637931034482759,0
"4562",1,0,0.134146341463415,0.865853658536586,0.024390243902439,0.0304878048780488,0.420731707317073,0.524390243902439,0
"4563",0,1,0,0,0,0,0,0,0
"4564",1,0,0,0.999999999999998,0.031496062992126,0.031496062992126,0.330708661417322,0.606299212598424,0
"4565",0,1,0,0,0,0,0,0,0
"4566",0,1,0,0,0,0,0,0,0
"4567",1,0,0,0.999999999999999,0.0120967741935484,0.0282258064516129,0.278225806451613,0.681451612903225,0
"4568",1,0,0.760869565217391,0.239130434782609,0.0434782608695652,0.0434782608695652,0.217391304347826,0.695652173913043,0
"4569",1,0,0.794871794871795,0.205128205128205,0.0512820512820513,0.0256410256410256,0.58974358974359,0.333333333333333,0
"4570",1,0,0.140625,0.859375,0.03125,0.046875,0.40625,0.515625,0
"4571",1,0,0,1,0.25,0,0.75,0,0
"4572",0,1,0,0,0,0,0,0,0
"4573",1,0,0,0.999999999999998,0.0258620689655172,0.0258620689655172,0.275862068965517,0.672413793103448,0
"4574",1,0,0,0.999999999999999,0.0606060606060606,0,0.545454545454545,0.393939393939394,0
"4575",1,0,0,1,0.0909090909090909,0.0909090909090909,0.454545454545455,0.363636363636364,0
"4576",1,0,0,1,0.0192307692307692,0.0576923076923077,0.307692307692308,0.615384615384615,0
"4577",1,0,0.5,0.5,0.0454545454545455,0.0681818181818182,0.386363636363636,0.5,0
"4578",1,0,0,1,0.0392156862745098,0.0784313725490196,0.352941176470588,0.529411764705882,0
"4579",1,0,0.521126760563381,0.478873239436621,0.0140845070422535,0.0375586854460094,0.281690140845071,0.666666666666666,0
"4580",0,1,0,0,0,0,0,0,0
"4581",0,1,0,0,0,0,0,0,0
"4582",0,1,0,0,0,0,0,0,0
"4583",0,1,0,0,0,0,0,0,0
"4584",0,1,0,0,0,0,0,0,0
"4585",0,1,0,0,0,0,0,0,0
"4586",1,0,0.128571428571429,0.871428571428569,0.0142857142857143,0.0476190476190476,0.257142857142857,0.68095238095238,0
"4587",1,0,0.388888888888889,0.611111111111111,0.0555555555555556,0.0555555555555556,0.25,0.638888888888889,0
"4588",1,0,0.325396825396819,0.674603174603157,0.00352733686067019,0.0194003527336861,0.150352733686066,0.826719576719555,0
"4589",1,0,0.0285714285714286,0.971428571428572,0.0571428571428571,0.0285714285714286,0.314285714285714,0.6,0
"4590",1,0,0,1,0.0625,0.09375,0.28125,0.5625,0
"4591",1,0,0.101236021188934,0.898763978811083,0.0064743967039435,0.0306062389640966,0.195409064155386,0.767510300176584,0
"4592",0,1,0,0,0,0,0,0,0
"4593",0,1,0,0,0,0,0,0,0
"4594",1,0,0.16852886405959,0.831471135940406,0.00465549348230913,0.0279329608938547,0.163873370577281,0.803538175046552,0
"4595",1,0,0.00558659217877095,0.994413407821233,0.0167597765363128,0.0502793296089385,0.223463687150838,0.709497206703912,0
"4596",1,0,1,0,0.0625,0.125,0.375,0.4375,0
"4597",1,0,0,1,1,0,0,0,0
"4598",1,0,0.24922600619195,0.750773993808055,0.00464396284829721,0.0185758513931889,0.164086687306501,0.812693498452018,0
"4599",1,0,0.2125,0.787499999999998,0.0125,0.0125,0.233333333333334,0.741666666666665,0
"4600",1,0,0.2,0.800000000000004,0.00759493670886076,0.0177215189873418,0.205063291139241,0.76962025316456,0
"4601",1,0,0.307377049180328,0.69262295081967,0.00819672131147541,0.0163934426229508,0.200819672131148,0.774590163934423,0
"4602",0,1,0,0,0,0,0,0,0
"4603",0,1,0,0,0,0,0,0,0
"4604",1,0,0,1,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.8,0
"4605",1,0,0.233160621761658,0.766839378238344,0.0077720207253886,0.0310880829015544,0.199481865284974,0.761658031088085,0
"4606",1,0,0.268571428571429,0.731428571428571,0.0171428571428571,0.0514285714285714,0.194285714285714,0.737142857142856,0
"4607",1,0,0.610108303249102,0.389891696750904,0.00541516245487365,0.0216606498194946,0.216606498194946,0.756317689530693,0
"4608",1,0,1.00000000000001,0,0.00465116279069767,0.0186046511627907,0.220930232558139,0.755813953488376,0
"4609",0,1,0,0,0,0,0,0,0
"4610",1,0,0,1,0.0297029702970297,0.0594059405940594,0.247524752475248,0.663366336633664,0
"4611",1,0,0.246621621621621,0.753378378378381,0.00675675675675676,0.0202702702702703,0.236486486486486,0.736486486486489,0
"4612",0,1,0,0,0,0,0,0,0
"4613",1,0,0.11036036036036,0.889639639639633,0.0112612612612613,0.0247747747747748,0.200450450450451,0.763513513513509,0
"4614",0,1,0,0,0,0,0,0,0
"4615",1,0,0.999999999999998,0,0.0111111111111111,0.0333333333333333,0.322222222222222,0.633333333333333,0
"4616",0,1,0,0,0,0,0,0,0
"4617",0,1,0,0,0,0,0,0,0
"4618",0,1,0,0,0,0,0,0,0
"4619",0,1,0,0,0,0,0,0,0
"4620",0,1,0,0,0,0,0,0,0
"4621",0,1,0,0,0,0,0,0,0
"4622",1,0,0.108013937282229,0.891986062717763,0.00285080772885651,0.0152043078872347,0.132087424770351,0.849857459613551,0
"4623",1,0,0.304347826086956,0.69565217391304,0.00434782608695652,0.0369565217391304,0.193478260869565,0.765217391304344,0
"4624",1,0,0.0397694524495677,0.960230547550448,0.00403458213256484,0.0187319884726225,0.155907780979829,0.821325648414999,0
"4625",1,0,0.356587837837836,0.643412162162134,0.00202702702702703,0.0141891891891892,0.122635135135134,0.8611486486486,0
"4626",1,0,0.0454545454545455,0.954545454545454,0.0454545454545455,0.0909090909090909,0.272727272727273,0.590909090909091,0
"4627",1,0,0.201680672268908,0.798319327731091,0.0168067226890756,0.0168067226890756,0.189075630252101,0.777310924369746,0
"4628",0,1,0,0,0,0,0,0,0
"4629",1,0,0.267825747216255,0.732174252783748,0.00214885719867162,0.0132838445008791,0.131080289118968,0.853487009181464,0
"4630",1,0,0.157520325203252,0.84247967479674,0.00508130081300813,0.0254065040650406,0.158536585365854,0.810975609756091,0
"4631",1,0,0.718266253869977,0.28173374613003,0.00309597523219814,0.0113519091847265,0.162022703818369,0.823529411764718,0
"4632",1,0,0.444740346205058,0.555259653794936,0.00399467376830892,0.0106524633821571,0.154460719041278,0.830892143808248,0
"4633",1,0,0.662100456621006,0.337899543378993,0.00342465753424658,0.0102739726027397,0.162100456621004,0.824200913242016,0
"4634",1,0,0,0.999999999999992,0.00319488817891374,0.00798722044728434,0.169329073482428,0.819488817891369,0
"4635",1,0,0.46560846560846,0.534391534391527,0.00352733686067019,0.0135214579659024,0.156378600823045,0.826572604350366,0
"4636",1,0,0.999999999999989,0,0.00663716814159292,0.0265486725663717,0.207964601769912,0.758849557522118,0
"4637",1,0,0.224835886214441,0.775164113785549,0.00382932166301969,0.013129102844639,0.161378555798687,0.821663019693644,0
"4638",1,0,0.442028985507248,0.557971014492755,0.00483091787439614,0.0120772946859903,0.166666666666667,0.81642512077295,0
"4639",1,0,0,0.999999999999986,0.00314465408805031,0.00943396226415094,0.166666666666666,0.820754716981124,0
"4640",1,0,0.0161616161616162,0.98383838383839,0.00404040404040404,0.0141414141414141,0.160606060606061,0.821212121212126,0
"4641",1,0,0.817567567567562,0.182432432432433,0.0045045045045045,0.018018018018018,0.173423423423424,0.804054054054049,0
"4642",1,0,1,0,0.2,0,0.4,0.4,0
"4643",0,1,0,0,0,0,0,0,0
"4644",1,0,0.999999999999974,0,0.00246913580246914,0.0131687242798354,0.138271604938271,0.846090534979406,0
"4645",1,0,0.369127516778523,0.630872483221476,0.00671140939597315,0.0178970917225951,0.165548098434005,0.80984340044743,0
"4646",1,0,0.646408839779006,0.353591160220996,0.00414364640883978,0.0151933701657459,0.171270718232044,0.809392265193367,0
"4647",1,0,0.20053003533569,0.799469964664316,0.00441696113074205,0.0159010600706714,0.16696113074205,0.812720848056542,0
"4648",1,0,0,0.999999999999999,0.0117647058823529,0.0470588235294118,0.247058823529412,0.694117647058823,0
"4649",1,0,0.352226720647773,0.647773279352227,0.00809716599190283,0.0283400809716599,0.210526315789474,0.753036437246965,0
"4650",1,0,0.999999999999997,0,0.0128205128205128,0.0192307692307692,0.198717948717949,0.769230769230767,0
"4651",0,1,0,0,0,0,0,0,0
"4652",0,1,0,0,0,0,0,0,0
"4653",0,1,0,0,0,0,0,0,0
"4654",0,1,0,0,0,0,0,0,0
"4655",0,1,0,0,0,0,0,0,0
"4656",1,0,0.5,0.5,0.75,0.25,0,0,0
"4657",0,1,0,0,0,0,0,0,0
"4658",1,0,0.269988412514486,0.730011587485549,0.00502124372344535,0.0247199691000386,0.169949787562765,0.800308999613789,0
"4659",1,0,0,0.999999999999999,0.0483870967741935,0.0483870967741935,0.290322580645161,0.612903225806451,0
"4660",1,0,0.243494423791822,0.756505576208173,0.016728624535316,0.0557620817843866,0.230483271375465,0.697026022304829,0
"4661",1,0,0,0.999999999999999,0.0606060606060606,0.0303030303030303,0.363636363636364,0.545454545454545,0
"4662",1,0,0.005,0.995000000000001,0.015,0.055,0.23,0.700000000000001,0
"4663",1,0,0.180790960451977,0.819209039548028,0.00941619585687382,0.0433145009416196,0.210922787193973,0.736346516007538,0
"4664",0,1,0,0,0,0,0,0,0
"4665",1,0,0.954545454545454,0.0454545454545455,0.0909090909090909,0.0454545454545455,0.363636363636364,0.5,0
"4666",1,0,0.288888888888888,0.711111111111109,0.0111111111111111,0.0305555555555556,0.216666666666666,0.741666666666665,0
"4667",1,0,0.999999999999999,0,0.0144927536231884,0.0434782608695652,0.318840579710145,0.623188405797101,0
"4668",1,0,0.999999999999999,0,0.0119047619047619,0.0238095238095238,0.226190476190476,0.738095238095238,0
"4669",1,0,1,0,0.0333333333333333,0.0333333333333333,0.1,0.833333333333333,0
"4670",1,0,1,0,0.0833333333333333,0.0833333333333333,0.416666666666667,0.416666666666667,0
"4671",1,0,0,0.999999999999998,0.0197368421052632,0.0328947368421053,0.177631578947368,0.769736842105262,0
"4672",1,0,0,1,0.222222222222222,0.111111111111111,0.333333333333333,0.333333333333333,0
"4673",1,0,0,0.999999999999993,0.00717703349282297,0.0215311004784689,0.229665071770335,0.741626794258371,0
"4674",1,0,1,0,0.0833333333333333,0.0833333333333333,0.25,0.583333333333333,0
"4675",1,0,0.222789115646259,0.777210884353733,0.00510204081632653,0.0204081632653061,0.180272108843538,0.794217687074821,0
"4676",1,0,0,1,0.0078125,0.0234375,0.265625,0.703125,0
"4677",1,0,0.999999999999999,0,0.027027027027027,0.027027027027027,0.108108108108108,0.837837837837837,0
"4678",1,0,0.309278350515464,0.690721649484536,0.0103092783505155,0.0412371134020619,0.144329896907217,0.804123711340205,0
"4679",1,0,0,1,0.0285714285714286,0.0571428571428571,0.428571428571429,0.485714285714286,0
"4680",1,0,0.336065573770492,0.663934426229509,0.0245901639344262,0.0409836065573771,0.30327868852459,0.631147540983607,0
"4681",1,0,1,0,0.0204081632653061,0.0204081632653061,0.224489795918367,0.734693877551021,0
"4682",0,1,0,0,0,0,0,0,0
"4683",1,0,1,0,0.018018018018018,0.045045045045045,0.225225225225225,0.711711711711713,0
"4684",1,0,0.999999999999999,0,0.0169491525423729,0.0677966101694915,0.322033898305085,0.593220338983051,0
"4685",1,0,0.172995780590717,0.827004219409279,0.0168776371308017,0.0337552742616034,0.286919831223629,0.662447257383965,0
"4686",0,1,0,0,0,0,0,0,0
"4687",0,1,0,0,0,0,0,0,0
"4688",0,1,0,0,0,0,0,0,0
"4689",0,1,0,0,0,0,0,0,0
"4690",0,1,0,0,0,0,0,0,0
"4691",0,1,0,0,0,0,0,0,0
"4692",1,0,0,0.999999999999999,0.0666666666666667,0.04,0.48,0.413333333333333,0
"4693",0,1,0,0,0,0,0,0,0
"4694",1,0,0,1.00000000000003,0.00672430355427474,0.0374639769452449,0.201729106628242,0.754082612872252,0
"4695",0,1,0,0,0,0,0,0,0
"4696",1,0,0.142857142857143,0.857142857142852,0.0121293800539084,0.0390835579514825,0.206199460916442,0.742587601078165,0
"4697",1,0,1,0,1,0,0,0,0
"4698",0,1,0,0,0,0,0,0,0
"4699",1,0,0.382352941176471,0.617647058823529,0.0196078431372549,0.00980392156862745,0.352941176470588,0.617647058823529,0
"4700",1,0,0.074468085106383,0.925531914893619,0.0106382978723404,0.0585106382978723,0.234042553191489,0.696808510638298,0
"4701",1,0,0,1,0.0163934426229508,0.0163934426229508,0.377049180327869,0.59016393442623,0
"4702",1,0,0,0.999999999999997,0.0107142857142857,0.0178571428571429,0.257142857142857,0.714285714285712,0
"4703",0,1,0,0,0,0,0,0,0
"4704",0,1,0,0,0,0,0,0,0
"4705",1,0,0,0.999999999999999,0.0161290322580645,0.0161290322580645,0.274193548387097,0.693548387096774,0
"4706",1,0,0.178723404255319,0.821276595744682,0.0170212765957447,0.025531914893617,0.276595744680851,0.680851063829788,0
"4707",1,0,0.360902255639098,0.639097744360899,0.012531328320802,0.0275689223057644,0.245614035087719,0.71428571428571,0
"4708",1,0,0,1.00000000000001,0.0158730158730159,0.0211640211640212,0.306878306878307,0.656084656084658,0
"4709",1,0,0,0.999999999999997,0.0128205128205128,0.032051282051282,0.307692307692308,0.647435897435896,0
"4710",1,0,0.610364683301346,0.389635316698656,0.00959692898272553,0.0172744721689059,0.234165067178503,0.738963531669872,0
"4711",1,0,1,0,0.0384615384615385,0.0384615384615385,0.576923076923077,0.346153846153846,0
"4712",1,0,0.999999999999998,0,0.0125,0.05,0.225,0.712499999999999,0
"4713",0,1,0,0,0,0,0,0,0
"4714",0,1,0,0,0,0,0,0,0
"4715",1,0,0.222222222222222,0.777777777777777,0.0740740740740741,0.037037037037037,0.259259259259259,0.62962962962963,0
"4716",0,1,0,0,0,0,0,0,0
"4717",1,0,0,1,0.0204081632653061,0.0204081632653061,0.326530612244898,0.63265306122449,0
"4718",1,0,0.567164179104477,0.432835820895522,0.0298507462686567,0.0298507462686567,0.238805970149254,0.701492537313433,0
"4719",1,0,0,1,0.0149253731343284,0.0298507462686567,0.305970149253731,0.649253731343285,0
"4720",0,1,0,0,0,0,0,0,0
"4721",0,1,0,0,0,0,0,0,0
"4722",0,1,0,0,0,0,0,0,0
"4723",0,1,0,0,0,0,0,0,0
"4724",0,1,0,0,0,0,0,0,0
"4725",0,1,0,0,0,0,0,0,0
"4726",1,0,0.246835443037975,0.753164556962026,0.0189873417721519,0.0506329113924051,0.272151898734177,0.658227848101266,0
"4727",0,1,0,0,0,0,0,0,0
"4728",1,0,0,0.999999999999998,0.111111111111111,0.0793650793650794,0.396825396825397,0.412698412698413,0
"4729",0,1,0,0,0,0,0,0,0
"4730",1,0,0.168253968253968,0.831746031746029,0.0126984126984127,0.0349206349206349,0.303174603174602,0.649206349206347,0
"4731",0,1,0,0,0,0,0,0,0
"4732",1,0,0.0594837261503929,0.940516273849603,0.0112233445566779,0.0448933782267116,0.243546576879909,0.700336700336698,0
"4733",0,1,0,0,0,0,0,0,0
"4734",1,0,0.266666666666666,0.733333333333334,0.04,0.00666666666666667,0.373333333333333,0.58,0
"4735",1,0,0.666666666666667,0.333333333333333,1,0,0,0,0
"4736",1,0,0,1,0,0,0.44,0.56,0
"4737",1,0,0.0113636363636364,0.988636363636363,0.0340909090909091,0.0113636363636364,0.306818181818182,0.647727272727272,0
"4738",0,1,0,0,0,0,0,0,0
"4739",1,0,0.289473684210526,0.710526315789475,0.0157894736842105,0.0263157894736842,0.368421052631579,0.589473684210527,0
"4740",1,0,0,1,0.0148698884758364,0.0297397769516729,0.301115241635688,0.654275092936805,0
"4741",1,0,0,1,0.0186335403726708,0.0248447204968944,0.304347826086957,0.652173913043479,0
"4742",0,1,0,0,0,0,0,0,0
"4743",1,0,0.999999999999999,0,0.0454545454545455,0.0303030303030303,0.469696969696969,0.454545454545454,0
"4744",1,0,1,0,0.0333333333333333,0.0333333333333333,0.5,0.433333333333333,0
"4745",1,0,0.326797385620915,0.673202614379084,0.0196078431372549,0.0326797385620915,0.352941176470588,0.594771241830064,0
"4746",1,0,0.5,0.5,0.0163934426229508,0.0327868852459016,0.360655737704918,0.59016393442623,0
"4747",1,0,1,0,0,0.0526315789473684,0.473684210526316,0.473684210526316,0
"4748",1,0,1,0,0.0444444444444444,0,0.333333333333333,0.622222222222222,0
"4749",1,0,1,0,0.0425531914893617,0.0212765957446809,0.446808510638298,0.489361702127659,0
"4750",1,0,0.679999999999999,0.32,0.0228571428571429,0.0285714285714286,0.32,0.628571428571428,0
"4751",0,1,0,0,0,0,0,0,0
"4752",1,0,0.16504854368932,0.834951456310679,0.0194174757281553,0.0194174757281553,0.281553398058252,0.679611650485437,0
"4753",1,0,0.15,0.85,0.025,0.025,0.3,0.65,0
"4754",1,0,0.560509554140127,0.439490445859873,0.0127388535031847,0.0127388535031847,0.343949044585987,0.630573248407643,0
"4755",1,0,0.295652173913043,0.704347826086954,0.0130434782608696,0.0260869565217391,0.273913043478261,0.686956521739128,0
"4756",0,1,0,0,0,0,0,0,0
"4757",0,1,0,0,0,0,0,0,0
"4758",0,1,0,0,0,0,0,0,0
"4759",0,1,0,0,0,0,0,0,0
"4760",0,1,0,0,0,0,0,0,0
"4761",1,0,0,1,0.142857142857143,0.142857142857143,0.428571428571429,0.285714285714286,0
"4762",1,0,0.214686098654709,0.785313901345295,0.00448430493273543,0.023542600896861,0.160874439461884,0.811098654708525,0
"4763",1,0,0.417705735660843,0.582294264339144,0.00623441396508728,0.0336658354114713,0.173316708229426,0.786783042394004,0
"4764",1,0,0.342007434944239,0.657992565055764,0.0148698884758364,0.0371747211895911,0.263940520446097,0.684014869888478,0
"4765",1,0,0.255102040816326,0.74489795918368,0.0116618075801749,0.0262390670553936,0.223032069970845,0.739067055393592,0
"4766",1,0,0.389218328840965,0.610781671159026,0.00323450134770889,0.0285714285714286,0.157951482479785,0.810242587601086,0
"4767",0,1,0,0,0,0,0,0,0
"4768",1,0,0.00256410256410256,0.997435897435894,0.0128205128205128,0.0358974358974359,0.2,0.751282051282049,0
"4769",1,0,0.12624584717608,0.873754152823924,0.0398671096345515,0.0398671096345515,0.411960132890366,0.508305647840533,0
"4770",1,0,0,1,0.0363636363636364,0.0909090909090909,0.0727272727272727,0.8,0
"4771",1,0,0,1.00000000000001,0.0122448979591837,0.0163265306122449,0.212244897959183,0.75918367346939,0
"4772",1,0,0.133074935400517,0.866925064599492,0.00645994832041344,0.0193798449612403,0.192506459948321,0.781653746770032,0
"4773",1,0,0,1,0.0148514851485149,0.0247524752475248,0.301980198019802,0.658415841584159,0
"4774",1,0,0.405263157894737,0.594736842105264,0.0105263157894737,0.0157894736842105,0.205263157894737,0.76842105263158,0
"4775",1,0,0.5793991416309,0.420600858369098,0.00858369098712446,0.0300429184549356,0.201716738197425,0.759656652360512,0
"4776",1,0,1,0,0.0476190476190476,0.0714285714285714,0.30952380952381,0.571428571428572,0
"4777",1,0,0.271317829457365,0.728682170542637,0.0155038759689922,0.0232558139534884,0.310077519379845,0.651162790697675,0
"4778",1,0,0,0.999999999999998,0.00420168067226891,0.0210084033613445,0.205882352941177,0.768907563025209,0
"4779",1,0,0.666666666666667,0.333333333333333,0.0476190476190476,0.0238095238095238,0.476190476190476,0.452380952380953,0
"4780",1,0,0.362944162436549,0.63705583756345,0.00761421319796954,0.0228426395939086,0.190355329949239,0.779187817258879,0
"4781",1,0,0.310961968680089,0.689038031319911,0.00671140939597315,0.0134228187919463,0.223713646532439,0.756152125279644,0
"4782",1,0,1,0,0.0476190476190476,0.0238095238095238,0.452380952380953,0.476190476190476,0
"4783",1,0,1,0,0.2,0,0.6,0.2,0
"4784",0,1,0,0,0,0,0,0,0
"4785",1,0,1,0,0.0232558139534884,0.0697674418604651,0.255813953488372,0.651162790697674,0
"4786",1,0,0,0.999999999999997,0.00625,0.00625,0.275,0.712499999999998,0
"4787",1,0,0,1,0.0204081632653061,0.0408163265306122,0.224489795918367,0.714285714285715,0
"4788",1,0,0.351807228915663,0.648192771084337,0.00963855421686747,0.0168674698795181,0.221686746987952,0.75180722891566,0
"4789",1,0,0.949367088607594,0.0506329113924051,0.0506329113924051,0.0506329113924051,0.379746835443038,0.518987341772152,0
"4790",1,0,0,1,0.0625,0.03125,0.6875,0.21875,0
"4791",0,1,0,0,0,0,0,0,0
"4792",0,1,0,0,0,0,0,0,0
"4793",0,1,0,0,0,0,0,0,0
"4794",0,1,0,0,0,0,0,0,0
"4795",0,1,0,0,0,0,0,0,0
"4796",1,0,0.232189973614775,0.76781002638522,0.0131926121372032,0.0263852242744063,0.199208443271767,0.761213720316618,0
