"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"1414",0,1,0,0,0,0,0,0,0
"1415",0,1,0,0,0,0,0,0,0
"1416",1,0,0.778501628664495,0.221498371335505,0.00977198697068404,0.0195439739413681,0.205211726384365,0.765472312703583,0
"1417",1,0,1,0,0,0.333333333333333,0.222222222222222,0.444444444444444,0
"1418",1,0,1,0,0.00689655172413793,0.0206896551724138,0.186206896551724,0.786206896551725,0
"1419",1,0,1,0,0.0191082802547771,0.0509554140127388,0.248407643312102,0.681528662420382,0
"1420",1,0,0.400000000000001,0.6,0.0171428571428571,0.0342857142857143,0.234285714285715,0.714285714285714,0
"1421",1,0,0.520886724756583,0.479113275243513,0.00102511532547412,0.00538185545873911,0.111993849308047,0.881599179907709,0
"1422",1,0,0,1,0,0.08,0.32,0.6,0
"1423",1,0,0.664983937586037,0.335016062413955,0.00321248279027077,0.0128499311610831,0.145020651675081,0.838916934373535,0
"1424",1,0,0.545454545454545,0.454545454545454,0.0165289256198347,0.0165289256198347,0.214876033057851,0.752066115702478,0
"1425",1,0,0.303817603393423,0.696182396606574,0.00371155885471898,0.0116648992576882,0.167020148462355,0.817603393425245,0
"1426",1,0,0.13022437307523,0.869775626924748,0.00131984161900572,0.00703915530136384,0.134183897932248,0.857457105147361,0
"1427",1,0,0.412921348314598,0.587078651685375,0.00234082397003745,0.0102996254681648,0.142322097378277,0.845037453183487,0
"1428",1,0,1,0,0.0909090909090909,0.0454545454545455,0.545454545454546,0.318181818181818,0
"1429",1,0,0,1,0.00561797752808989,0.0393258426966292,0.213483146067416,0.741573033707867,0
"1430",1,0,1,0,0.008,0.024,0.176,0.792000000000001,0
"1431",0,1,0,0,0,0,0,0,0
"1432",0,1,0,0,0,0,0,0,0
"1433",0,1,0,0,0,0,0,0,0
"1434",0,1,0,0,0,0,0,0,0
"1435",0,1,0,0,0,0,0,0,0
"1436",1,0,0.229979466119096,0.770020533880896,0.00616016427104723,0.0369609856262833,0.184120465434634,0.772758384668028,0
"1437",1,0,0.197565543071161,0.802434456928823,0.00655430711610487,0.0308988764044944,0.178838951310862,0.783707865168524,0
"1438",1,0,1,0,1,0,0,0,0
"1439",0,1,0,0,0,0,0,0,0
"1440",0,1,0,0,0,0,0,0,0
"1441",1,0,0.561497326203208,0.43850267379679,0.0106951871657754,0.0463458110516934,0.210338680926916,0.732620320855618,0
"1442",1,0,0.440900562851782,0.559099437148219,0.0131332082551595,0.0525328330206379,0.217636022514071,0.716697936210137,0
"1443",0,1,0,0,0,0,0,0,0
"1444",1,0,0.446927374301676,0.553072625698324,0.0223463687150838,0.0502793296089385,0.217877094972067,0.709497206703912,0
"1445",0,1,0,0,0,0,0,0,0
"1446",1,0,0.396866840731072,0.603133159268932,0.010443864229765,0.02088772845953,0.190600522193212,0.778067885117497,0
"1447",0,1,0,0,0,0,0,0,0
"1448",1,0,0.492753623188406,0.507246376811594,0.0434782608695652,0.0869565217391304,0.289855072463768,0.579710144927536,0
"1449",0,1,0,0,0,0,0,0,0
"1450",1,0,0.5,0.5,0.0125786163522013,0.0345911949685535,0.220125786163522,0.732704402515723,0
"1451",1,0,0.865671641791045,0.134328358208955,0.0447761194029851,0.0597014925373134,0.328358208955224,0.567164179104477,0
"1452",1,0,0.446031746031745,0.553968253968252,0.00634920634920635,0.0253968253968254,0.179365079365079,0.788888888888886,0
"1453",0,1,0,0,0,0,0,0,0
"1454",0,1,0,0,0,0,0,0,0
"1455",1,0,0.341614906832299,0.6583850931677,0.0093167701863354,0.0248447204968944,0.201863354037267,0.7639751552795,0
"1456",0,1,0,0,0,0,0,0,0
"1457",0,1,0,0,0,0,0,0,0
"1458",0,1,0,0,0,0,0,0,0
"1459",0,1,0,0,0,0,0,0,0
"1460",0,1,0,0,0,0,0,0,0
"1461",0,1,0,0,0,0,0,0,0
"1462",0,1,0,0,0,0,0,0,0
"1463",1,0,0.403614457831326,0.596385542168675,0.0301204819277108,0.102409638554217,0.283132530120482,0.584337349397591,0
"1464",1,0,0.280701754385965,0.719298245614036,0.0526315789473684,0.0526315789473684,0.280701754385965,0.614035087719299,0
"1465",1,0,0.205128205128205,0.794871794871794,0.0512820512820513,0.0641025641025641,0.230769230769231,0.653846153846154,0
"1466",0,1,0,0,0,0,0,0,0
"1467",0,1,0,0,0,0,0,0,0
"1468",0,1,0,0,0,0,0,0,0
"1469",0,1,0,0,0,0,0,0,0
"1470",0,1,0,0,0,0,0,0,0
"1471",1,0,0.386363636363638,0.61363636363636,0.00545454545454545,0.0318181818181818,0.180000000000001,0.78272727272726,0
"1472",1,0,0.473501905091803,0.526498094908224,0.00346380325597506,0.0200900588846554,0.157256667821266,0.819189470038136,0
"1473",0,1,0,0,0,0,0,0,0
"1474",0,1,0,0,0,0,0,0,0
"1475",1,0,0.352012628255719,0.647987371744276,0.00631412786108919,0.0299921073401736,0.203630623520127,0.760063141278613,0
"1476",1,0,0.524154589371977,0.475845410628013,0.00483091787439614,0.0241545893719807,0.155072463768116,0.815942028985531,0
"1477",1,0,0.602679602679613,0.39732039732041,0.00254100254100254,0.0170940170940171,0.134211134211133,0.846153846153824,0
"1478",1,0,0.281706420090354,0.718293579909684,0.00210150257434065,0.0140800672480824,0.128086581906063,0.855731848271582,0
"1479",0,1,0,0,0,0,0,0,0
"1480",1,0,0.264214046822742,0.735785953177257,0.0367892976588629,0.0903010033444816,0.264214046822742,0.608695652173913,0
"1481",1,0,0.262702400893358,0.737297599106659,0.00195421552205472,0.00893355667225015,0.132049134561696,0.857063093244016,0
"1482",1,0,0.500000000000001,0.500000000000001,0.0120481927710843,0.0301204819277108,0.168674698795181,0.789156626506023,0
"1483",1,0,0.56637168141593,0.433628318584071,0.0176991150442478,0.0221238938053097,0.265486725663717,0.694690265486727,0
"1484",0,1,0,0,0,0,0,0,0
"1485",0,1,0,0,0,0,0,0,0
"1486",1,0,0.675062972292188,0.32493702770781,0.00251889168765743,0.0125944584382872,0.136020151133502,0.848866498740541,0
"1487",1,0,0.695121951219513,0.304878048780488,0.024390243902439,0.0609756097560976,0.292682926829268,0.621951219512195,0
"1488",1,0,0.744394618834082,0.25560538116592,0.0179372197309417,0.0358744394618834,0.237668161434978,0.708520179372199,0
"1489",0,1,0,0,0,0,0,0,0
"1490",1,0,0,1,0.05,0,0.45,0.5,0
"1491",1,0,0,1,0.0208333333333333,0.0416666666666667,0.291666666666667,0.645833333333333,0
"1492",1,0,0,1,0,0.1,0.2,0.7,0
"1493",1,0,0.298913043478261,0.701086956521741,0.016304347826087,0.0326086956521739,0.277173913043478,0.673913043478263,0
"1494",1,0,0.489197530864192,0.510802469135798,0.00308641975308642,0.0128600823045267,0.144547325102881,0.839506172839527,0
"1495",1,0,0.316715542521994,0.683284457478005,0.00293255131964809,0.0175953079178886,0.19941348973607,0.780058651026392,0
"1496",1,0,0.211648892534865,0.788351107465138,0.00574241181296144,0.0188679245283019,0.1681706316653,0.80721903199344,0
"1497",1,0,1,0,0,0.027027027027027,0.216216216216216,0.756756756756758,0
"1498",0,1,0,0,0,0,0,0,0
"1499",1,0,1,0,0.0454545454545455,0.0454545454545455,0.227272727272727,0.681818181818182,0
"1500",1,0,0.70173620108837,0.298263798911637,0.00181394143560508,0.00958797615962685,0.124125421093548,0.864472661311227,0
"1501",0,1,0,0,0,0,0,0,0
"1502",0,1,0,0,0,0,0,0,0
"1503",0,1,0,0,0,0,0,0,0
"1504",0,1,0,0,0,0,0,0,0
"1505",0,1,0,0,0,0,0,0,0
"1506",0,1,0,0,0,0,0,0,0
"1507",1,0,0.710227272727274,0.289772727272727,0.0170454545454545,0.0454545454545455,0.170454545454545,0.767045454545457,0
"1508",1,0,0.11059579022476,0.889404209775204,0.0032108455226543,0.0235462004994649,0.155190866928291,0.818052087049561,0
"1509",1,0,1.00000000000002,0,0.00201005025125628,0.0170854271356784,0.11859296482412,0.862311557788961,0
"1510",1,0,0.513075027382288,0.48692497261778,0.00102683461117196,0.00889923329682368,0.0991237677984684,0.890950164293352,0
"1511",1,0,0.352716659182777,0.647283340817216,0.000841939829366861,0.00853165693758417,0.0917714414009898,0.89885496183187,0
"1512",1,0,0.292921419967395,0.707078580032566,0.00113370651172678,0.0105576418904556,0.104442712392826,0.883865939204952,0
"1513",1,0,0.317779034690798,0.682220965309198,0.00131975867269985,0.0116892911010558,0.106806184012066,0.880184766214175,0
"1514",1,0,0.466007604562814,0.533992395437338,0.00091254752851711,0.0102661596958175,0.100912547528517,0.887908745247093,0
"1515",1,0,0.50845344760413,0.491546552395715,0.00116867939228672,0.0101285547331515,0.103467082197119,0.885235683677508,0
"1516",0,1,0,0,0,0,0,0,0
"1517",1,0,0.439363143631426,0.560636856368549,0.002710027100271,0.0125338753387534,0.129742547425475,0.855013550135476,0
"1518",1,0,0.336006683375117,0.66399331662493,0.00133667502088555,0.00852130325814536,0.106766917293232,0.883375104427785,0
"1519",0,1,0,0,0,0,0,0,0
"1520",0,1,0,0,0,0,0,0,0
"1521",0,1,0,0,0,0,0,0,0
"1522",0,1,0,0,0,0,0,0,0
"1523",0,1,0,0,0,0,0,0,0
"1524",0,1,0,0,0,0,0,0,0
"1525",1,0,0.486486486486487,0.513513513513513,0.00540540540540541,0.027027027027027,0.172972972972973,0.794594594594592,0
"1526",1,0,0.684563758389247,0.315436241610742,0.00293624161073825,0.0121644295302013,0.141359060402686,0.843540268456342,0
"1527",1,0,0.631412786108916,0.368587213891078,0.00473559589581689,0.015785319652723,0.162588792423047,0.816890292028418,0
"1528",1,0,0,0.99999999999999,0.00309917355371901,0.0134297520661157,0.143595041322314,0.839876033057846,0
"1529",1,0,0.478733926805181,0.521266073194898,0.000989119683481701,0.00681393559731838,0.0972634355423664,0.894933509176915,0
"1530",1,0,0.589285714285712,0.410714285714284,0.00297619047619048,0.0138888888888889,0.146825396825396,0.836309523809521,0
"1531",1,0,0.430701566187539,0.569298433812537,0.000965458056211113,0.00686547951083459,0.0935421583351222,0.898626904097943,0
"1532",0,1,0,0,0,0,0,0,0
"1533",1,0,0.815640703517575,0.18435929648241,0.00157035175879397,0.010678391959799,0.115891959798994,0.871859296482398,0
"1534",0,1,0,0,0,0,0,0,0
"1535",1,0,0.394594594594592,0.605405405405401,0.00540540540540541,0.0108108108108108,0.147297297297297,0.836486486486479,0
"1536",0,1,0,0,0,0,0,0,0
"1537",0,1,0,0,0,0,0,0,0
"1538",0,1,0,0,0,0,0,0,0
"1539",0,1,0,0,0,0,0,0,0
"1540",0,1,0,0,0,0,0,0,0
"1541",0,1,0,0,0,0,0,0,0
"1542",1,0,0.770833333333334,0.229166666666667,0.0625,0.0833333333333333,0.416666666666667,0.4375,0
"1543",0,1,0,0,0,0,0,0,0
"1544",0,1,0,0,0,0,0,0,0
"1545",0,1,0,0,0,0,0,0,0
"1546",1,0,0.518867924528302,0.481132075471698,0.0566037735849057,0.113207547169811,0.30188679245283,0.528301886792453,0
"1547",1,0,0.547244094488188,0.45275590551181,0.0393700787401575,0.0511811023622047,0.346456692913385,0.562992125984251,0
"1548",1,0,0,0.999999999999999,0.112903225806452,0.0483870967741935,0.532258064516129,0.306451612903226,0
"1549",1,0,0.5,0.5,1,0,0,0,0
"1550",1,0,0.164086687306502,0.835913312693501,0.0185758513931889,0.0681114551083591,0.284829721362229,0.628482972136223,0
"1551",1,0,0.220588235294117,0.77941176470588,0.00735294117647059,0.0330882352941176,0.209558823529411,0.749999999999998,0
"1552",0,1,0,0,0,0,0,0,0
"1553",1,0,0.244648318042813,0.755351681957189,0.0122324159021407,0.0397553516819572,0.229357798165137,0.718654434250767,0
"1554",1,0,0,1,0.0194174757281553,0.0194174757281553,0.29126213592233,0.669902912621359,0
"1555",0,1,0,0,0,0,0,0,0
"1556",1,0,0.0178571428571429,0.982142857142858,0.0535714285714286,0.0357142857142857,0.410714285714286,0.5,0
"1557",0,1,0,0,0,0,0,0,0
"1558",1,0,0.642424242424243,0.357575757575757,0.0121212121212121,0.0363636363636364,0.248484848484849,0.703030303030304,0
"1559",0,1,0,0,0,0,0,0,0
"1560",1,0,0.137254901960784,0.862745098039216,0.0784313725490196,0.0980392156862745,0.372549019607843,0.450980392156863,0
"1561",0,1,0,0,0,0,0,0,0
"1562",0,1,0,0,0,0,0,0,0
"1563",0,1,0,0,0,0,0,0,0
"1564",1,0,0.151515151515151,0.848484848484848,0.0606060606060606,0.0606060606060606,0.469696969696969,0.409090909090909,0
"1565",0,1,0,0,0,0,0,0,0
"1566",0,1,0,0,0,0,0,0,0
"1567",1,0,1,0,1,0,0,0,0
"1568",1,0,0.236065573770491,0.763934426229506,0.0131147540983607,0.0295081967213115,0.229508196721311,0.727868852459014,0
"1569",1,0,0,1,0.0769230769230769,0.153846153846154,0.307692307692308,0.461538461538462,0
"1570",1,0,0.73049645390071,0.269503546099291,0.0212765957446809,0.0212765957446809,0.326241134751773,0.631205673758866,0
"1571",0,1,0,0,0,0,0,0,0
"1572",0,1,0,0,0,0,0,0,0
"1573",0,1,0,0,0,0,0,0,0
"1574",0,1,0,0,0,0,0,0,0
"1575",0,1,0,0,0,0,0,0,0
"1576",0,1,0,0,0,0,0,0,0
"1577",1,0,0.315908694894567,0.684091305105436,0.00191671022826276,0.014288203519777,0.128593831677993,0.855201254574026,0
"1578",1,0,0.323809523809523,0.676190476190474,0.00238095238095238,0.0261904761904762,0.10952380952381,0.861904761904759,0
"1579",1,0,0.607067732435856,0.392932267564148,0.00252419015565839,0.0164072360117795,0.12873369793858,0.852334875894052,0
"1580",1,0,0.363805765647289,0.636194234352754,0.00197303518579415,0.0142496985640688,0.126931930286089,0.856845335964006,0
"1581",1,0,0.350066934404286,0.649933065595722,0.00401606425702811,0.0261044176706827,0.214859437751005,0.755020080321293,0
"1582",1,0,0.402225219150381,0.597774780849654,0.00370869858395145,0.0148347943358058,0.151382333108563,0.830074173971722,0
"1583",0,1,0,0,0,0,0,0,0
"1584",1,0,0.346496683250428,0.653503316749577,0.00145107794361526,0.011712271973466,0.109245439469323,0.877591210613514,0
"1585",1,0,0.421116504854369,0.578883495145634,0.00364077669902913,0.0242718446601942,0.161407766990291,0.810679611650499,0
"1586",1,0,0.672955974842767,0.327044025157233,0.00943396226415094,0.0251572327044025,0.19811320754717,0.767295597484277,0
"1587",1,0,0.379683840749403,0.620316159250574,0.00204918032786885,0.00936768149882905,0.13056206088993,0.858021077283384,0
"1588",1,0,0.31016731016731,0.689832689832692,0.00386100386100386,0.0128700128700129,0.182754182754183,0.800514800514805,0
"1589",0,1,0,0,0,0,0,0,0
"1590",1,0,0.359357489727305,0.640642510272712,0.00224131490474412,0.00933881210310049,0.137467314157639,0.850952558834565,0
"1591",1,0,0.340261739799848,0.659738260200147,0.00307929176289453,0.0115473441108545,0.149345650500385,0.836027713625848,0
"1592",1,0,0.617195861576876,0.38280413842312,0.00214056368176953,0.00998929718159115,0.135212272565109,0.852657866571498,0
"1593",1,0,0.999999999999998,0,0.00657894736842105,0.0197368421052632,0.210526315789474,0.763157894736841,0
"1594",1,0,0.660256410256408,0.339743589743589,0.00192307692307692,0.00929487179487179,0.128525641025641,0.860256410256407,0
"1595",1,0,1,0,0.0833333333333333,0,0.416666666666667,0.5,0
"1596",1,0,0,1.00000000000001,0.00530503978779841,0.0106100795755968,0.156498673740053,0.827586206896557,0
"1597",1,0,0.226544622425629,0.773455377574368,0.0030511060259344,0.0091533180778032,0.168573607932875,0.819221967963384,0
"1598",1,0,0.629529475392117,0.370470524607899,0.00324499729583559,0.0091941590048675,0.150351541373715,0.837209302325603,0
"1599",1,0,0.743341404358358,0.256658595641646,0.00726392251815981,0.0169491525423729,0.213075060532687,0.762711864406785,0
"1600",1,0,0,1,0.0256410256410256,0.0256410256410256,0.256410256410256,0.692307692307693,0
"1601",1,0,0.182738669238187,0.817261330761835,0.00289296046287367,0.0106075216972035,0.144648023143684,0.841851494696263,0
"1602",1,0,0.411290322580645,0.588709677419354,0.00806451612903226,0.0241935483870968,0.213709677419355,0.754032258064516,0
"1603",1,0,0,1.00000000000003,0.00319488817891374,0.0122470713525027,0.144834930777422,0.839723109691188,0
"1604",1,0,0.999999999999998,0,0.0138888888888889,0,0.291666666666667,0.694444444444444,0
"1605",1,0,0.293613985016052,0.706386014983929,0.00214056368176953,0.00927577595433464,0.139850160542276,0.848733499821587,0
"1606",0,1,0,0,0,0,0,0,0
"1607",0,1,0,0,0,0,0,0,0
"1608",0,1,0,0,0,0,0,0,0
"1609",0,1,0,0,0,0,0,0,0
"1610",0,1,0,0,0,0,0,0,0
"1611",1,0,0,0.999999999999999,0.032258064516129,0.129032258064516,0.258064516129032,0.580645161290322,0
"1612",1,0,0.347002947920115,0.652997052079882,0.00150671470684573,0.0125122830003275,0.117130691123482,0.868850311169157,0
"1613",1,0,0.538834951456312,0.461165048543689,0.00728155339805825,0.0400485436893204,0.196601941747573,0.75606796116506,0
"1614",0,1,0,0,0,0,0,0,0
"1615",0,1,0,0,0,0,0,0,0
"1616",1,0,0.625506072874495,0.374493927125505,0.00607287449392713,0.0232793522267206,0.146761133603239,0.823886639676122,0
"1617",1,0,0.288797716732072,0.711202283267945,0.00160542276132715,0.0142704245451302,0.120049946485906,0.864074206207682,0
"1618",1,0,0.864330637915557,0.135669362084457,0.00239592692422881,0.0170709793351303,0.124588200059899,0.855944893680756,0
"1619",1,0,0.502122961956497,0.497877038043454,0.00161345108695652,0.0112092391304348,0.110139266304346,0.877038043478215,0
"1620",1,0,0.523646873357882,0.476353126642172,0.00170782974251182,0.0115606936416185,0.120336311087754,0.86639516552805,0
"1621",1,0,0.691629955947137,0.308370044052863,0.013215859030837,0.0308370044052863,0.246696035242291,0.709251101321587,0
"1622",1,0,0.128959276018099,0.871040723981898,0.00452488687782805,0.0169683257918552,0.153846153846154,0.82466063348416,0
"1623",1,0,0,1,0,0,1,0,0
"1624",1,0,0.437086092715231,0.562913907284769,0.00529801324503311,0.0145695364238411,0.180132450331125,0.80000000000001,0
"1625",0,1,0,0,0,0,0,0,0
"1626",0,1,0,0,0,0,0,0,0
"1627",1,0,0.211227402473834,0.788772597526164,0.00380589914367269,0.0171265461465271,0.170313986679353,0.808753568030446,0
"1628",1,0,0.891634980988587,0.108365019011407,0.00570342205323194,0.0209125475285171,0.174904942965779,0.798479087452467,0
"1629",1,0,0.701989389920426,0.29801061007957,0.00106100795755968,0.00636604774535808,0.105437665782495,0.887135278514633,0
"1630",1,0,0.58646616541353,0.413533834586461,0.00300751879699248,0.0115288220551378,0.137343358395991,0.848120300751894,0
"1631",1,0,0.652920962199311,0.347079037800687,0.00687285223367698,0.0171821305841924,0.185567010309278,0.79037800687285,0
"1632",0,1,0,0,0,0,0,0,0
"1633",1,0,0.400299850074947,0.599700149925052,0.00122665939757394,0.00654218345372769,0.108354913452363,0.883876243696451,0
"1634",1,0,0,0.999999999999998,0.00512820512820513,0.0102564102564103,0.164102564102564,0.820512820512819,0
"1635",1,0,0.381118881118881,0.61888111888112,0.00699300699300699,0.0384615384615385,0.199300699300699,0.755244755244758,0
"1636",0,1,0,0,0,0,0,0,0
"1637",1,0,0.562868369351664,0.437131630648326,0.00261951538965291,0.012770137524558,0.137851997380484,0.846758349705295,0
"1638",0,1,0,0,0,0,0,0,0
"1639",0,1,0,0,0,0,0,0,0
"1640",1,0,0.428186714542187,0.571813285457814,0.00179533213644524,0.0112208258527828,0.135547576301615,0.851436265709193,0
"1641",0,1,0,0,0,0,0,0,0
"1642",0,1,0,0,0,0,0,0,0
"1643",0,1,0,0,0,0,0,0,0
"1644",0,1,0,0,0,0,0,0,0
"1645",0,1,0,0,0,0,0,0,0
"1646",1,0,0.48069565217393,0.519304347826104,0.00417391304347826,0.0226086956521739,0.151652173913043,0.821565217391297,0
"1647",1,0,0,1,0.1,0.2,0.4,0.3,0
"1648",1,0,0.38743455497383,0.612565445026179,0.00235602094240838,0.0164921465968587,0.129581151832462,0.85157068062824,0
"1649",1,0,0.183823529411765,0.816176470588233,0.0294117647058824,0.0514705882352941,0.338235294117647,0.580882352941175,0
"1650",1,0,0.753614079195455,0.246385920804526,0.00565681961030798,0.0314267756128221,0.171590194846009,0.791326209930838,0
"1651",1,0,0,1,0,1,0,0,0
"1652",1,0,0.339552238805971,0.660447761194029,0.00746268656716418,0.0373134328358209,0.167910447761194,0.787313432835818,0
"1653",1,0,0.688000000000003,0.311999999999999,0.0048,0.0176,0.1456,0.832000000000007,0
"1654",1,0,0.492416694342981,0.507583305657048,0.00143916749695561,0.0123989815122329,0.112808590722906,0.87335326026775,0
"1655",1,0,0.45157809549502,0.548421904505004,0.00215807930941462,0.0161855948206097,0.131103318046938,0.850553007823062,0
"1656",0,1,0,0,0,0,0,0,0
"1657",1,0,0.999999999999998,0,0.0153846153846154,0.0307692307692308,0.246153846153846,0.707692307692307,0
"1658",0,1,0,0,0,0,0,0,0
"1659",0,1,0,0,0,0,0,0,0
"1660",1,0,0.383995037220841,0.616004962779155,0.0043424317617866,0.0179900744416873,0.148883374689827,0.82878411910671,0
"1661",1,0,1,0,0.0476190476190476,0.0952380952380952,0.428571428571429,0.428571428571429,0
"1662",1,0,0.390820584144643,0.609179415855351,0.00417246175243394,0.0173852573018081,0.147426981919332,0.831015299026421,0
"1663",1,0,0.408658008658002,0.591341991341998,0.00230880230880231,0.0121212121212121,0.124098124098123,0.861471861471914,0
"1664",0,1,0,0,0,0,0,0,0
"1665",1,0,0,1,0.0222222222222222,0.0444444444444444,0.311111111111111,0.622222222222222,0
"1666",0,1,0,0,0,0,0,0,0
"1667",0,1,0,0,0,0,0,0,0
"1668",1,0,0,1,0.666666666666667,0.333333333333333,0,0,0
"1669",0,1,0,0,0,0,0,0,0
"1670",1,0,0.426356589147289,0.573643410852712,0.00430663221360896,0.0137812230835487,0.148148148148148,0.833763996554679,0
"1671",1,0,0.793768545994063,0.206231454005934,0.00593471810089021,0.0237388724035608,0.186943620178041,0.783382789317505,0
"1672",0,1,0,0,0,0,0,0,0
"1673",1,0,0.319131503482183,0.680868496517833,0.002867677181483,0.0122900450634986,0.124948791478902,0.859893486276132,0
"1674",1,0,0.347652347652349,0.652347652347652,0.004995004995005,0.017982017982018,0.178821178821178,0.798201798201792,0
"1675",1,0,0.572687224669603,0.427312775330396,0.013215859030837,0.039647577092511,0.237885462555066,0.709251101321587,0
"1676",0,1,0,0,0,0,0,0,0
"1677",0,1,0,0,0,0,0,0,0
"1678",0,1,0,0,0,0,0,0,0
"1679",0,1,0,0,0,0,0,0,0
"1680",0,1,0,0,0,0,0,0,0
"1681",0,1,0,0,0,0,0,0,0
"1682",1,0,0.463565474589935,0.536434525410051,0.00376445280989513,0.0220489378865287,0.159720354934123,0.814466254369489,0
"1683",1,0,0.254804711717297,0.745195288282703,0.00619962802231866,0.0254184748915065,0.161190328580285,0.80719156850589,0
"1684",0,1,0,0,0,0,0,0,0
"1685",1,0,0.245283018867925,0.754716981132075,0.0566037735849057,0.0377358490566038,0.320754716981132,0.584905660377358,0
"1686",1,0,0.373024830699771,0.626975169300231,0.00677200902934537,0.028216704288939,0.189051918735891,0.775959367945842,0
"1687",0,1,0,0,0,0,0,0,0
"1688",1,0,0.360655737704931,0.639344262295129,0.00240437158469945,0.0163934426229508,0.133989071038251,0.847213114754171,0
"1689",1,0,0.476780185758513,0.523219814241485,0.0185758513931889,0.0557275541795666,0.238390092879257,0.687306501547988,0
"1690",1,0,0.747386759581878,0.252613240418119,0.00871080139372822,0.0400696864111498,0.196864111498258,0.754355400696861,0
"1691",1,0,0.15354609929078,0.846453900709174,0.00212765957446809,0.0102836879432624,0.134751773049646,0.852836879432578,0
"1692",0,1,0,0,0,0,0,0,0
"1693",1,0,0.278629395852118,0.721370604147877,0.00631199278629396,0.0216411181244364,0.177637511271416,0.794409377817849,0
"1694",1,0,0,1,0,0,0.5,0.5,0
"1695",1,0,0.678004535147394,0.321995464852608,0.00680272108843537,0.0204081632653061,0.179138321995465,0.793650793650798,0
"1696",1,0,0,1,0.05,0,0.3,0.65,0
"1697",1,0,0.829990448901631,0.170009551098376,0.00286532951289398,0.0133715377268386,0.157593123209169,0.826170009551106,0
"1698",0,1,0,0,0,0,0,0,0
"1699",1,0,0,1,0.142857142857143,0.142857142857143,0,0.714285714285714,0
"1700",1,0,0.603901611535194,0.396098388464794,0.00212044105173876,0.0101781170483461,0.130619168787108,0.857082273112821,0
"1701",0,1,0,0,0,0,0,0,0
"1702",1,0,0.397368421052633,0.602631578947366,0.00394736842105263,0.0131578947368421,0.180263157894737,0.802631578947358,0
"1703",0,1,0,0,0,0,0,0,0
"1704",1,0,0.313345091122868,0.686654908877119,0.00411522633744856,0.017636684303351,0.158730158730159,0.819517930629025,0
"1705",1,0,0.503205128205127,0.496794871794871,0.0128205128205128,0.0288461538461538,0.253205128205128,0.705128205128203,0
"1706",1,0,0.273615635179153,0.726384364820847,0.00977198697068404,0.0228013029315961,0.211726384364821,0.755700325732899,0
"1707",1,0,0.380000000000002,0.620000000000003,0.00909090909090909,0.0218181818181818,0.225454545454546,0.743636363636368,0
"1708",0,1,0,0,0,0,0,0,0
"1709",1,0,0.563660477453583,0.436339522546422,0.00663129973474801,0.0185676392572944,0.20026525198939,0.774535809018565,0
"1710",0,1,0,0,0,0,0,0,0
"1711",0,1,0,0,0,0,0,0,0
"1712",0,1,0,0,0,0,0,0,0
"1713",0,1,0,0,0,0,0,0,0
"1714",0,1,0,0,0,0,0,0,0
"1715",0,1,0,0,0,0,0,0,0
"1716",1,0,0.311827956989247,0.688172043010752,0.032258064516129,0.0645161290322581,0.408602150537634,0.494623655913978,0
"1717",0,1,0,0,0,0,0,0,0
"1718",0,1,0,0,0,0,0,0,0
"1719",1,0,0,1,0.0833333333333333,0.0833333333333333,0.416666666666667,0.416666666666667,0
"1720",1,0,0.258064516129032,0.741935483870967,0.0483870967741935,0.0967741935483871,0.403225806451613,0.451612903225806,0
"1721",1,0,1,0,0.0588235294117647,0.117647058823529,0.588235294117647,0.235294117647059,0
"1722",1,0,0.243243243243243,0.756756756756758,0.0675675675675676,0.128378378378378,0.337837837837837,0.466216216216216,0
"1723",1,0,0.0666666666666667,0.933333333333333,0.133333333333333,0.0666666666666667,0.333333333333333,0.466666666666667,0
"1724",0,1,0,0,0,0,0,0,0
"1725",0,1,0,0,0,0,0,0,0
"1726",0,1,0,0,0,0,0,0,0
"1727",0,1,0,0,0,0,0,0,0
"1728",0,1,0,0,0,0,0,0,0
"1729",1,0,1,0,0.0769230769230769,0.0769230769230769,0.384615384615385,0.461538461538462,0
"1730",1,0,0,1,0.2,0.2,0.2,0.4,0
"1731",0,1,0,0,0,0,0,0,0
"1732",1,0,0,1,0.5,0,0.5,0,0
"1733",0,1,0,0,0,0,0,0,0
"1734",1,0,1,0,0.5,0.25,0.25,0,0
"1735",0,1,0,0,0,0,0,0,0
"1736",1,0,0.533333333333334,0.466666666666667,0.0296296296296296,0.0814814814814815,0.266666666666667,0.622222222222223,0
"1737",0,1,0,0,0,0,0,0,0
"1738",1,0,0,1,1,0,0,0,0
"1739",1,0,0.166666666666667,0.833333333333333,0.333333333333333,0.333333333333333,0.166666666666667,0.166666666666667,0
"1740",1,0,0.482587064676616,0.517412935323382,0.0199004975124378,0.0398009950248756,0.253731343283582,0.686567164179103,0
"1741",0,1,0,0,0,0,0,0,0
"1742",0,1,0,0,0,0,0,0,0
"1743",1,0,0,1,0.0526315789473684,0.210526315789474,0.315789473684211,0.421052631578947,0
"1744",0,1,0,0,0,0,0,0,0
"1745",1,0,1,0,0.0769230769230769,0.307692307692308,0.384615384615385,0.230769230769231,0
"1746",0,1,0,0,0,0,0,0,0
"1747",0,1,0,0,0,0,0,0,0
"1748",0,1,0,0,0,0,0,0,0
"1749",0,1,0,0,0,0,0,0,0
