"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"287",1,0,0.471244131455393,0.528755868544593,0.00352112676056338,0.0140845070422535,0.158450704225352,0.823943661971813,0
"288",1,0,0.173314144736845,0.826685855263179,0.00164473684210526,0.0150082236842105,0.127467105263159,0.855879934210549,0
"289",1,0,0.32859163131187,0.671408368688079,0.00174694285001248,0.0124781632143749,0.120954995424675,0.864819898510797,0
"290",1,0,0.204754765474402,0.795245234525567,0.00214178624973228,0.0171342899978582,0.134075819233239,0.846648104519134,0
"291",1,0,0.453082057322335,0.546917942677658,0.00235571260306243,0.0106007067137809,0.136238712210444,0.850804868472742,0
"292",1,0,1,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.8,0
"293",1,0,0,0.999999999999941,0.00188933873144399,0.00971659919028339,0.129014844804319,0.859379217273917,0
"294",1,0,0.287469287469288,0.712530712530711,0.0147420147420147,0.0491400491400491,0.230958230958231,0.705159705159704,0
"295",1,0,0.23489932885906,0.765100671140943,0.0201342281879195,0.0771812080536913,0.265100671140939,0.637583892617451,0
"296",1,0,0,1,1,0,0,0,0
"297",0,1,0,0,0,0,0,0,0
"298",1,0,0,1,0.5,0.5,0,0,0
"299",1,0,0,1,1,0,0,0,0
"300",1,0,0.878453038674031,0.121546961325967,0.0220994475138122,0.0441988950276243,0.270718232044199,0.662983425414363,0
"301",1,0,0.593240556660063,0.406759443339971,0.00556660039761432,0.0294234592445328,0.168190854870775,0.796819085487115,0
"302",1,0,0,1,0.0285714285714286,0.0285714285714286,0.314285714285714,0.628571428571429,0
"303",1,0,0.622107969151689,0.377892030848334,0.0038560411311054,0.0145672664952871,0.15809768637532,0.823479005998314,0
"304",1,0,1,0,0,0,0.416666666666667,0.583333333333333,0
"305",1,0,0.506410256410255,0.493589743589742,0.00732600732600733,0.0247252747252747,0.173992673992674,0.793956043956041,0
"306",1,0,0.121212121212121,0.878787878787878,0.0606060606060606,0.0757575757575758,0.318181818181818,0.545454545454545,0
"307",0,1,0,0,0,0,0,0,0
"308",0,1,0,0,0,0,0,0,0
"309",1,0,0.44578313253012,0.554216867469879,0.0240963855421687,0.0602409638554217,0.253012048192771,0.662650602409639,0
"310",1,0,0.119331742243437,0.880668257756575,0.00636435958631663,0.0318217979315831,0.190135242641209,0.7716785998409,0
"311",1,0,0.489986389266984,0.510013610733055,0.00311102469375851,0.0192494652926308,0.143690453042971,0.833949056970678,0
"312",1,0,0.384615384615387,0.615384615384621,0.00423985463355542,0.015748031496063,0.162325863113265,0.817686250757125,0
"313",1,0,0.0682730923694778,0.93172690763051,0.00344234079173838,0.014916810097533,0.14916810097533,0.832472748135388,0
"314",1,0,0.147113594040968,0.852886405959041,0.00558659217877095,0.0223463687150838,0.201117318435754,0.770949720670398,0
"315",0,1,0,0,0,0,0,0,0
"316",1,0,0.220230473751601,0.779769526248401,0.00512163892445583,0.0281690140845071,0.180537772087068,0.78617157490397,0
"317",1,0,0.394194484760527,0.605805515239465,0.00290275761973875,0.0203193033381713,0.145718432510886,0.831059506531152,0
"318",1,0,0.111111111111111,0.888888888888889,0.222222222222222,0,0.333333333333333,0.444444444444444,0
"319",1,0,0.482683982683981,0.517316017316016,0.00865800865800866,0.0324675324675325,0.190476190476191,0.768398268398265,0
"320",1,0,1,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"321",1,0,0.555555555555556,0.444444444444444,0.0740740740740741,0.111111111111111,0.444444444444444,0.37037037037037,0
"322",1,0,0.30553532410779,0.694464675892195,0.00254916241806264,0.0105608157319738,0.144209759650401,0.842680262199547,0
"323",1,0,0.437384558551912,0.562615441448115,0.00221647580347248,0.0103435537495382,0.136682674547469,0.850757295899555,0
"324",0,1,0,0,0,0,0,0,0
"325",1,0,0.40042598509052,0.599574014909481,0.00745473908413206,0.0362087326943557,0.186368477103301,0.769968051118222,0
"326",1,0,0.535741158765984,0.464258841234006,0.00376222723852521,0.0142964635063958,0.167042889390519,0.81489841986455,0
"327",0,1,0,0,0,0,0,0,0
"328",1,0,0.482698961937722,0.517301038062289,0.00865051903114187,0.0302768166089965,0.18166089965398,0.779411764705874,0
"329",1,0,1,0,0.0114068441064639,0.0532319391634981,0.228136882129278,0.707224334600761,0
"330",1,0,0.302211302211302,0.697788697788701,0.00737100737100737,0.0233415233415233,0.1990171990172,0.770270270270276,0
"331",1,0,0.51351351351351,0.486486486486483,0.00756756756756757,0.0194594594594595,0.185945945945946,0.787027027027021,0
"332",1,0,0.8984375,0.1015625,0.0234375,0.03125,0.3046875,0.640625,0
"333",0,1,0,0,0,0,0,0,0
"334",1,0,0.630642085187545,0.369357914812457,0.00317863954227591,0.027972027972028,0.148760330578512,0.820089001907204,0
"335",1,0,0.769105691056907,0.230894308943089,0.00975609756097561,0.0292682926829268,0.186991869918699,0.773983739837395,0
"336",1,0,0.435613682092558,0.564386317907444,0.0110663983903421,0.0301810865191147,0.239436619718311,0.719315895372226,0
"337",1,0,0.202247191011236,0.797752808988766,0.0299625468164794,0.0898876404494382,0.258426966292135,0.621722846441949,0
"338",1,0,0.403645833333334,0.596354166666667,0.0286458333333333,0.0677083333333333,0.3203125,0.583333333333333,0
"339",1,0,0.555045871559631,0.444954128440366,0.036697247706422,0.0779816513761468,0.307339449541284,0.577981651376145,0
"340",1,0,0.921311475409831,0.0786885245901639,0.00983606557377049,0.0327868852459016,0.255737704918032,0.701639344262293,0
"341",1,0,0.00476190476190476,0.995238095238093,0.019047619047619,0.0333333333333333,0.233333333333334,0.714285714285713,0
"342",1,0,0.3,0.7,0.03,0.05,0.31,0.61,0
"343",1,0,0.0246913580246914,0.975308641975311,0.037037037037037,0.0493827160493827,0.246913580246914,0.666666666666667,0
"344",1,0,0.7,0.3,0.3,0.3,0.3,0.1,0
"345",1,0,0.311764705882353,0.688235294117646,0.0235294117647059,0.0470588235294118,0.311764705882353,0.617647058823528,0
"346",1,0,0,1,0.0714285714285714,0.0714285714285714,0.285714285714286,0.571428571428571,0
"347",1,0,0.67032967032967,0.32967032967033,0.032967032967033,0.0659340659340659,0.340659340659341,0.56043956043956,0
"348",0,1,0,0,0,0,0,0,0
"349",1,0,0.507128309572299,0.492871690427696,0.00407331975560081,0.0183299389002037,0.193482688391039,0.784114052953159,0
"350",1,0,1,0,0.0344827586206897,0.103448275862069,0.379310344827586,0.482758620689655,0
"351",0,1,0,0,0,0,0,0,0
"352",1,0,0.369102682701205,0.630897317298805,0.00370027752081406,0.0277520814061055,0.156336725254394,0.812210915818698,0
"353",1,0,0.294966146599945,0.705033853400032,0.00294377391816309,0.0173682661171622,0.140123638504564,0.839564321460062,0
"354",1,0,0.527959331880915,0.472040668119115,0.00290486564996369,0.0157346889373033,0.135318324860807,0.846042120551894,0
"355",1,0,0,1.00000000000005,0.00280112044817927,0.0148059223689476,0.121648659463786,0.860744297719121,0
"356",1,0,0.401277584204439,0.598722415795648,0.00261324041811847,0.0185830429732869,0.142857142857142,0.835946573751557,0
"357",1,0,0.584483892176201,0.415516107823798,0.00262984878369494,0.0138067061143984,0.140039447731756,0.843523997370169,0
"358",1,0,0.430014430014433,0.569985569985575,0.00721500721500722,0.0158730158730159,0.154401154401154,0.822510822510832,0
"359",1,0,0.363934426229508,0.636065573770491,0.00655737704918033,0.0229508196721312,0.170491803278688,0.799999999999997,0
"360",1,0,0.403218173213432,0.59678182678654,0.00236630383341221,0.0132513014671084,0.140085186938003,0.844297207761443,0
"361",0,1,0,0,0,0,0,0,0
"362",1,0,0.173076923076923,0.826923076923077,0.0961538461538462,0.153846153846154,0.403846153846154,0.346153846153846,0
"363",1,0,0.0660377358490566,0.933962264150943,0.0283018867924528,0.0754716981132075,0.330188679245283,0.566037735849057,0
"364",1,0,1,0,0.0588235294117647,0,0.470588235294118,0.470588235294118,0
"365",1,0,0.338403041825095,0.661596958174905,0.0114068441064639,0.0266159695817491,0.247148288973384,0.714828897338404,0
"366",1,0,0.12,0.88,0.04,0.02,0.42,0.52,0
"367",1,0,1,0,0.142857142857143,0.0714285714285714,0.357142857142857,0.428571428571428,0
"368",0,1,0,0,0,0,0,0,0
"369",0,1,0,0,0,0,0,0,0
"370",1,0,0.368421052631579,0.631578947368422,0.0350877192982456,0.0964912280701754,0.377192982456141,0.491228070175439,0
"371",1,0,1,0,0.024390243902439,0.0487804878048781,0.292682926829268,0.634146341463415,0
"372",1,0,0,1,0.0769230769230769,0,0.615384615384615,0.307692307692308,0
"373",1,0,1,0,0.2,0,0.8,0,0
"374",1,0,0,1,0.0769230769230769,0.0384615384615385,0.576923076923077,0.307692307692308,0
"375",1,0,0,1,0.0298507462686567,0.0447761194029851,0.238805970149254,0.686567164179105,0
"376",1,0,0.426138102199759,0.573861897800415,0.000781967157379391,0.00727569442083434,0.0941760446061309,0.89776629381594,0
"377",1,0,0.519017315376639,0.480982684623342,0.00118395737753441,0.00636377090424744,0.106408169305905,0.886044102412408,0
"378",1,0,0.501282416642905,0.498717583357069,0.00113992590481619,0.00584212026218296,0.111712738671985,0.88130521516099,0
"379",1,0,1,0,0.00925925925925926,0.0277777777777778,0.217592592592592,0.745370370370372,0
"380",0,1,0,0,0,0,0,0,0
"381",1,0,0.309636277751526,0.69036372224848,0.00212564950401512,0.0177137458667926,0.13556920170052,0.844591402928716,0
"382",1,0,0.0962800875273522,0.903719912472644,0.0087527352297593,0.0262582056892779,0.199124726477024,0.765864332603937,0
"383",1,0,0.602739726027398,0.397260273972603,0.136986301369863,0.123287671232877,0.342465753424658,0.397260273972603,0
"384",1,0,0,1,0.0588235294117647,0.0588235294117647,0.529411764705882,0.352941176470588,0
"385",1,0,0.208551068883612,0.791448931116373,0.00380047505938242,0.0299287410926365,0.162470308788599,0.803800475059365,0
"386",1,0,0.277266216492731,0.722733783507339,0.00163699611213423,0.0127890321260487,0.121546961325969,0.86402701043595,0
"387",1,0,0.264971287940935,0.735028712059065,0.00246103363412633,0.0123051681706317,0.155865463494668,0.829368334700578,0
"388",1,0,0.570413064361202,0.429586935638824,0.00153698366954851,0.007492795389049,0.110086455331411,0.880883765609947,0
"389",1,0,0.616096986024546,0.383903013975406,0.00117864960431049,0.00656676208115844,0.110961441320086,0.881293146994376,0
"390",1,0,0.637060702875406,0.362939297124609,0.00159744408945687,0.0086261980830671,0.123003194888178,0.866773162939283,0
"391",1,0,0.503419452887548,0.496580547112471,0.00303951367781155,0.0125379939209726,0.144756838905775,0.83966565349546,0
"392",1,0,0.141196646341461,0.858803353658613,0.00114329268292683,0.00685975609756098,0.11013719512195,0.881859756097643,0
"393",0,1,0,0,0,0,0,0,0
"394",0,1,0,0,0,0,0,0,0
"395",1,0,0.546184738955827,0.453815261044179,0.0140562248995984,0.0602409638554217,0.251004016064257,0.674698795180728,0
"396",1,0,0.222610722610722,0.777389277389284,0.00582750582750583,0.0186480186480186,0.18065268065268,0.794871794871801,0
"397",1,0,0,1.00000000000001,0.0165016501650165,0.0495049504950495,0.264026402640264,0.669966996699671,0
"398",0,1,0,0,0,0,0,0,0
"399",0,1,0,0,0,0,0,0,0
"400",1,0,0.234615384615384,0.765384615384613,0.0307692307692308,0.0692307692307692,0.261538461538461,0.638461538461537,0
"401",1,0,1,0,0.25,0.166666666666667,0.25,0.333333333333333,0
"402",1,0,0,1,0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0
"403",0,1,0,0,0,0,0,0,0
"404",1,0,0.616894812680124,0.383105187319871,0.00198126801152738,0.0154899135446686,0.126440922190203,0.85608789625367,0
"405",1,0,0.220093401987793,0.779906598012117,0.000957969105496347,0.00586756077116513,0.0956771644114488,0.897497305711745,0
"406",1,0,0.561751152073741,0.438248847926273,0.00230414746543779,0.00967741935483872,0.135483870967742,0.852534562211995,0
"407",0,1,0,0,0,0,0,0,0
"408",0,1,0,0,0,0,0,0,0
"409",1,0,0.2668390869223,0.733160913077698,0.00202406387045991,0.0125941751939728,0.129652535702237,0.855729225233295,0
"410",1,0,0.351493598862017,0.648506401138002,0.00227596017069701,0.015647226173542,0.127880512091037,0.854196301564802,0
"411",1,0,0.151832460732985,0.848167539266973,0.0014278914802475,0.00666349357448834,0.124226558781532,0.867682056163685,0
"412",1,0,0.584225060407339,0.415774939592689,0.00138073869520193,0.00673110113910942,0.118225750776666,0.87366240938907,0
"413",1,0,0.740817382307304,0.259182617692707,0.00206932229694775,0.00982928091050181,0.143817899637868,0.844283497154698,0
"414",1,0,0.741935483870996,0.258064516129031,0.00266045892916528,0.0099767209843698,0.142334552710343,0.845028267376157,0
"415",1,0,0.24599708879185,0.754002911208157,0.00291120815138282,0.0116448326055313,0.181950509461427,0.803493449781666,0
"416",1,0,0.597133757961787,0.402866242038217,0.00477707006369427,0.0159235668789809,0.186305732484076,0.792993630573258,0
"417",1,0,0.379716981132077,0.620283018867929,0.00707547169811321,0.00943396226415094,0.226415094339623,0.757075471698119,0
"418",1,0,0,1,0.04,0.04,0.28,0.64,0
"419",0,1,0,0,0,0,0,0,0
"420",1,0,0.68189671722021,0.31810328277981,0.0023037051257439,0.0180456901516606,0.138222307544636,0.84142829717798,0
"421",1,0,0.611359063894596,0.388640936105198,0.000624378512129131,0.00649816155215878,0.0855861064218541,0.90729135351363,0
"422",1,0,0.548867814979652,0.451132185020294,0.000967679504548094,0.00503193342365009,0.103348171085737,0.890652215986088,0
"423",1,0,0.324037484475548,0.675962515524365,0.000903240374844756,0.00553234729592412,0.102066162357459,0.891498249971651,0
"424",1,0,0.480769230769196,0.519230769230738,0.000830105146651909,0.00539568345323741,0.0978140564471501,0.895960154953044,0
"425",1,0,0.48664741970409,0.513352580295935,0.0010826416456153,0.00541320822807651,0.107722843738723,0.88578130638761,0
"426",1,0,0.550903901046621,0.449096098953377,0.00475737392959087,0.0161750713606089,0.168411037107516,0.810656517602282,0
"427",0,1,0,0,0,0,0,0,0
"428",1,0,0.999999999999998,0,0.0180995475113122,0.0452488687782805,0.244343891402715,0.692307692307691,0
"429",0,1,0,0,0,0,0,0,0
"430",1,0,0.19928825622776,0.800711743772218,0.0025419420437214,0.0116929334011185,0.139298423995934,0.846466700559199,0
"431",1,0,0.123674911660777,0.876325088339228,0.00471142520612485,0.0141342756183746,0.154299175500589,0.826855123674916,0
"432",1,0,0.650387414886136,0.349612585113868,0.00305235970885184,0.018314158253111,0.145574078422165,0.83305940361592,0
"433",1,0,0.491990846681921,0.508009153318077,0.0068649885583524,0.022883295194508,0.208237986270023,0.762013729977115,0
"434",1,0,0.429406850459482,0.570593149540523,0.00584795321637427,0.0175438596491228,0.158730158730159,0.817878028404365,0
"435",0,1,0,0,0,0,0,0,0
"436",1,0,0.120481927710843,0.879518072289158,0.0240963855421687,0.0843373493975904,0.325301204819277,0.566265060240964,0
"437",1,0,0.0729166666666667,0.927083333333336,0.0260416666666667,0.0520833333333333,0.276041666666667,0.645833333333334,0
"438",1,0,0.460674157303371,0.53932584269663,0.0224719101123595,0.0449438202247191,0.292134831460674,0.640449438202248,0
"439",1,0,0.242214532871972,0.757785467128031,0.013840830449827,0.0311418685121107,0.269896193771626,0.685121107266438,0
"440",1,0,0.451768166321212,0.54823183367866,0.00147068654321813,0.0107627515208236,0.112908616886159,0.87485794504989,0
"441",1,0,0.544932293803863,0.455067706196148,0.00369306524415265,0.0246204349610176,0.150594993844892,0.821091505949948,0
"442",1,0,0.411334552102389,0.588665447897615,0.00146252285191956,0.00786106032906765,0.114076782449727,0.876599634369201,0
"443",1,0,0.650717703349276,0.349282296650717,0.00574162679425837,0.0181818181818182,0.172248803827751,0.803827751196163,0
"444",1,0,0.0987654320987654,0.901234567901237,0.0246913580246914,0.0185185185185185,0.296296296296297,0.660493827160496,0
"445",1,0,0.302600472813239,0.697399527186762,0.00709219858156028,0.016548463356974,0.193853427895981,0.782505910165486,0
"446",0,1,0,0,0,0,0,0,0
"447",0,1,0,0,0,0,0,0,0
"448",1,0,1,0,0.029126213592233,0.0388349514563107,0.300970873786408,0.631067961165048,0
"449",1,0,0.526315789473686,0.47368421052632,0.00269905533063428,0.0134952766531714,0.139001349527666,0.844804318488508,0
"450",0,1,0,0,0,0,0,0,0
"451",0,1,0,0,0,0,0,0,0
"452",1,0,0.506518996214813,0.493481003785258,0.00252348240571989,0.0141595401654283,0.13556708257395,0.847749894854993,0
"453",1,0,0.395379537953805,0.604620462046194,0.00176017601760176,0.00858085808580858,0.127172717271729,0.862486248624794,0
"454",1,0,0.366548042704626,0.633451957295372,0.0106761565836299,0.0249110320284697,0.234875444839857,0.729537366548041,0
"455",1,0,1,0,0.0434782608695652,0.0869565217391304,0.434782608695652,0.434782608695652,0
"456",0,1,0,0,0,0,0,0,0
"457",1,0,0.565002742731765,0.434997257268245,0.00493691716950082,0.0208447613823368,0.17772901810203,0.796489303346123,0
"458",1,0,0.234527687296417,0.765472312703583,0.0130293159609121,0.0358306188925082,0.218241042345277,0.732899022801303,0
"459",1,0,0.532237434269636,0.46776256573018,0.000947463167369368,0.00814818323937657,0.097825572030891,0.893078781562095,0
"460",1,0,0.433165829145717,0.566834170854304,0.00115964437572478,0.00981832238113645,0.104367993815228,0.884654039428161,0
"461",1,0,0.305710306406682,0.694289693593306,0.0020891364902507,0.0114902506963788,0.126392757660166,0.860027855153192,0
"462",1,0,0.233830845771144,0.766169154228864,0.00870646766169154,0.0310945273631841,0.186567164179104,0.773631840796028,0
"463",1,0,0.359172154280343,0.640827845719627,0.00206961429915334,0.0156161806208843,0.127751646284103,0.854562558795767,0
"464",1,0,0.614558472553692,0.3854415274463,0.00596658711217184,0.0346062052505966,0.174224343675418,0.785202863961802,0
"465",1,0,0,0.999999999999994,0.0037037037037037,0.0111111111111111,0.170370370370371,0.814814814814811,0
"466",0,1,0,0,0,0,0,0,0
"467",1,0,0.487235594456604,0.512764405543401,0.00437636761487965,0.0160466812545587,0.169948942377826,0.809628008752718,0
"468",0,1,0,0,0,0,0,0,0
"469",1,0,0.999999999999999,0,0.037037037037037,0.037037037037037,0.444444444444444,0.481481481481481,0
"470",1,0,0.343849056603773,0.656150943396251,0.0019622641509434,0.0147924528301887,0.125735849056603,0.857509433962342,0
"471",1,0,0.157534246575343,0.842465753424616,0.00199771689497717,0.0134132420091324,0.128139269406392,0.856449771689454,0
"472",1,0,0.124293785310735,0.875706214689267,0.00847457627118644,0.0169491525423729,0.146892655367232,0.82768361581921,0
"473",1,0,0.365583025111926,0.634416974888035,0.00136266303289858,0.0087599766400623,0.109207708779442,0.88066965154754,0
"474",0,1,0,0,0,0,0,0,0
"475",0,1,0,0,0,0,0,0,0
"476",0,1,0,0,0,0,0,0,0
"477",0,1,0,0,0,0,0,0,0
"478",1,0,0.666666666666664,0.333333333333334,0.0204498977505112,0.0449897750511247,0.280163599182005,0.654396728016358,0
"479",1,0,0.644824311490986,0.355175688509023,0.00379867046533713,0.01329534662868,0.16429249762583,0.818613485280163,0
"480",1,0,0.299126637554586,0.700873362445411,0.00873362445414847,0.0218340611353712,0.233624454148472,0.735807860262004,0
"481",1,0,0.540723981900451,0.459276018099546,0.00452488687782805,0.0169683257918552,0.186651583710407,0.791855203619907,0
"482",1,0,0.0454545454545455,0.954545454545454,0.0151515151515152,0.0454545454545455,0.272727272727273,0.666666666666666,0
"483",0,1,0,0,0,0,0,0,0
"484",1,0,0.30379746835443,0.696202531645564,0.0126582278481013,0.0569620253164557,0.236286919831224,0.694092827004214,0
"485",1,0,0.00839832033593281,0.9916016796641,0.00719856028794241,0.0311937612477505,0.175164967006598,0.786442711457725,0
"486",1,0,0.555735056542811,0.44426494345719,0.00807754442649435,0.0258481421647819,0.190630048465267,0.775444264943451,0
"487",1,0,0,1.00000000000001,0.00900900900900901,0.027027027027027,0.189189189189189,0.774774774774777,0
"488",1,0,0.499229583975344,0.500770416024651,0.00770416024653313,0.0277349768875193,0.209553158705701,0.75500770416025,0
