"","Loop_number","No_loop","Loop"
"2895",4,0,1
"2896",3,0,1
"2897",26,0,1
"2898",45,0,1
"2899",0,0,1
"2900",0,0,1
"2901",49,0,1
"2902",28,0,1
"2903",0,0,1
"2904",10,0,1
"2905",1,0,1
"2906",0,0,1
"2907",5,0,1
"2908",0,0,1
"2909",8,0,1
"2910",5,0,1
"2911",0,0,1
"2912",0,0,1
"2913",0,0,1
"2914",33,0,1
"2915",1,0,1
"2916",1,0,1
"2917",5,0,1
"2918",4,0,1
"2919",3,0,1
"2920",4,0,1
"2921",1,0,1
"2922",0,0,1
"2923",1,0,1
"2924",4,0,1
"2925",1,0,1
"2926",0,0,1
"2927",1,0,1
"2928",1,0,1
"2929",0,0,1
"2930",43,0,1
"2931",75,0,1
"2932",42,0,1
"2933",117,0,1
"2934",17,0,1
"2935",22,0,1
"2936",42,0,1
"2937",28,0,1
"2938",16,0,1
"2939",9,0,1
"2940",14,0,1
"2941",14,0,1
"2942",15,0,1
"2943",23,0,1
"2944",70,0,1
"2945",2,0,1
"2946",3,0,1
"2947",11,0,1
"2948",13,0,1
"2949",2,0,1
"2950",12,0,1
"2951",3,0,1
"2952",0,0,1
"2953",62,0,1
"2954",84,0,1
"2955",6,0,1
"2956",7,0,1
"2957",1,0,1
"2958",32,0,1
"2959",2,0,1
"2960",0,0,1
"2961",2,0,1
"2962",35,0,1
"2963",0,0,1
"2964",70,0,1
"2965",14,0,1
"2966",2,0,1
"2967",0,0,1
"2968",0,0,1
"2969",1,0,1
"2970",0,0,1
"2971",0,0,1
"2972",2,0,1
"2973",6,0,1
"2974",7,0,1
"2975",13,0,1
"2976",0,0,1
"2977",6,0,1
"2978",1,0,1
"2979",5,0,1
"2980",10,0,1
"2981",0,0,1
"2982",5,0,1
"2983",37,0,1
"2984",65,0,1
"2985",93,0,1
"2986",0,0,1
"2987",12,0,1
"2988",13,0,1
"2989",28,0,1
"2990",8,0,1
"2991",1,0,1
"2992",8,0,1
"2993",45,0,1
"2994",27,0,1
"2995",110,0,1
"2996",7,0,1
"2997",0,0,1
"2998",8,0,1
"2999",17,0,1
"3000",0,0,1
"3001",8,0,1
"3002",3,0,1
"3003",1,0,1
"3004",7,0,1
"3005",45,0,1
"3006",2,0,1
"3007",0,0,1
"3008",1,0,1
"3009",2,0,1
"3010",4,0,1
"3011",2,0,1
"3012",2,0,1
"3013",0,0,1
"3014",3,0,1
"3015",1,0,1
"3016",3,0,1
"3017",37,0,1
"3018",31,0,1
"3019",11,0,1
"3020",5,0,1
"3021",5,0,1
"3022",20,0,1
"3023",17,0,1
"3024",2,0,1
"3025",9,0,1
"3026",18,0,1
"3027",5,0,1
"3028",37,0,1
"3029",30,0,1
"3030",3,0,1
"3031",0,0,1
"3032",31,0,1
"3033",1,0,1
"3034",24,0,1
"3035",29,0,1
"3036",29,0,1
"3037",0,0,1
"3038",4,0,1
"3039",29,0,1
"3040",68,0,1
"3041",3,0,1
"3042",8,0,1
"3043",41,0,1
"3044",29,0,1
"3045",6,0,1
"3046",28,0,1
"3047",21,0,1
"3048",2,0,1
"3049",4,0,1
"3050",36,0,1
"3051",11,0,1
"3052",22,0,1
"3053",0,0,1
"3054",1,0,1
"3055",0,0,1
"3056",1,0,1
"3057",2,0,1
"3058",21,0,1
"3059",3,0,1
"3060",0,0,1
"3061",39,0,1
"3062",4,0,1
"3063",0,0,1
"3064",0,0,1
"3065",5,0,1
"3066",4,0,1
"3067",2,0,1
"3068",0,0,1
"3069",48,0,1
"3070",37,0,1
"3071",2,0,1
"3072",38,0,1
"3073",5,0,1
"3074",0,0,1
"3075",8,0,1
"3076",31,0,1
"3077",2,0,1
"3078",3,0,1
"3079",78,0,1
"3080",50,0,1
"3081",67,0,1
"3082",8,0,1
"3083",11,0,1
"3084",3,0,1
"3085",60,0,1
"3086",22,0,1
"3087",30,0,1
"3088",5,0,1
"3089",1,0,1
"3090",21,0,1
"3091",73,0,1
"3092",109,0,1
"3093",72,0,1
"3094",31,0,1
"3095",35,0,1
"3096",28,0,1
"3097",52,0,1
"3098",105,0,1
"3099",67,0,1
"3100",28,0,1
"3101",71,0,1
"3102",54,0,1
"3103",48,0,1
"3104",6,0,1
"3105",3,0,1
"3106",3,0,1
"3107",8,0,1
"3108",0,0,1
"3109",7,0,1
"3110",1,0,1
"3111",3,0,1
"3112",3,0,1
"3113",38,0,1
"3114",151,0,1
"3115",90,0,1
"3116",33,0,1
"3117",25,0,1
"3118",45,0,1
"3119",5,0,1
"3120",12,0,1
"3121",18,0,1
"3122",21,0,1
"3123",4,0,1
"3124",27,0,1
"3125",17,0,1
"3126",60,0,1
"3127",55,0,1
"3128",38,0,1
"3129",18,0,1
"3130",4,0,1
"3131",8,0,1
"3132",12,0,1
"3133",10,0,1
"3134",17,0,1
"3135",25,0,1
"3136",21,0,1
"3137",12,0,1
"3138",9,0,1
"3139",86,0,1
"3140",97,0,1
"3141",8,0,1
"3142",5,0,1
"3143",8,0,1
"3144",4,0,1
"3145",18,0,1
"3146",18,0,1
"3147",9,0,1
"3148",78,0,1
"3149",27,0,1
"3150",8,0,1
"3151",9,0,1
"3152",4,0,1
"3153",3,0,1
"3154",9,0,1
"3155",4,0,1
"3156",14,0,1
"3157",14,0,1
"3158",43,0,1
"3159",125,0,1
"3160",60,0,1
"3161",16,0,1
"3162",12,0,1
"3163",9,0,1
"3164",11,0,1
"3165",6,0,1
"3166",5,0,1
"3167",6,0,1
"3168",6,0,1
"3169",2,0,1
"3170",0,0,1
"3171",42,0,1
"3172",3,0,1
"3173",0,0,1
"3174",0,0,1
"3175",10,0,1
"3176",0,0,1
"3177",0,0,1
"3178",1,0,1
"3179",0,0,1
"3180",0,0,1
"3181",22,0,1
"3182",63,0,1
"3183",177,0,1
"3184",92,0,1
"3185",39,0,1
"3186",16,0,1
"3187",19,0,1
"3188",25,0,1
"3189",23,0,1
"3190",4,0,1
"3191",0,0,1
"3192",26,0,1
"3193",46,0,1
"3194",83,0,1
"3195",83,0,1
"3196",0,0,1
"3197",9,0,1
"3198",4,0,1
"3199",8,0,1
"3200",1,0,1
"3201",25,0,1
"3202",1,0,1
"3203",0,0,1
"3204",12,0,1
"3205",71,0,1
"3206",22,0,1
"3207",1,0,1
"3208",13,0,1
"3209",0,0,1
"3210",15,0,1
"3211",5,0,1
"3212",10,0,1
"3213",7,0,1
"3214",5,0,1
"3215",0,0,1
"3216",115,0,1
"3217",3,0,1
"3218",2,0,1
"3219",7,0,1
"3220",1,0,1
"3221",0,0,1
"3222",15,0,1
"3223",24,0,1
"3224",9,0,1
"3225",48,0,1
"3226",4,0,1
"3227",0,0,1
"3228",3,0,1
"3229",4,0,1
"3230",0,0,1
"3231",9,0,1
"3232",0,0,1
"3233",1,0,1
"3234",8,0,1
"3235",8,0,1
"3236",67,0,1
"3237",54,0,1
"3238",46,0,1
"3239",5,0,1
"3240",8,0,1
"3241",14,0,1
"3242",20,0,1
"3243",12,0,1
"3244",12,0,1
"3245",34,0,1
"3246",25,0,1
