"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"283",1,0,0,0.387096774193548,0.032258064516129,0.225806451612903,0,0.193548387096774,0.0967741935483871,0.0645161290322581,0
"284",0,1,0,0,0,0,0,0,0,0,0
"285",1,0,0.0285714285714286,0.257142857142857,0.114285714285714,0.0571428571428571,0.114285714285714,0.114285714285714,0.142857142857143,0.171428571428571,0
"286",1,0,0,0.230769230769231,0,0.0769230769230769,0.0769230769230769,0.153846153846154,0.230769230769231,0.230769230769231,0
"287",0,1,0,0,0,0,0,0,0,0,0
"288",1,0,0,0.34,0.08,0.08,0.02,0.32,0.08,0.08,0
"289",1,0,0.142857142857143,0,0,0,0,0.428571428571429,0.285714285714286,0.142857142857143,0
"290",1,0,0.0588235294117647,0.176470588235294,0.0294117647058824,0.205882352941176,0.0588235294117647,0.176470588235294,0.176470588235294,0.117647058823529,0
"291",1,0,0.3,0,0.1,0.4,0,0,0.1,0.1,0
"292",1,0,0.142857142857143,0.214285714285714,0,0.214285714285714,0.142857142857143,0,0.142857142857143,0.142857142857143,0
"293",1,0,0.0909090909090909,0.272727272727273,0.181818181818182,0.181818181818182,0,0,0.0909090909090909,0.181818181818182,0
"294",1,0,0,0.222222222222222,0.222222222222222,0.222222222222222,0.111111111111111,0,0.111111111111111,0.111111111111111,0
"295",1,0,0.5,0,0,0,0,0,0,0.5,0
"296",0,1,0,0,0,0,0,0,0,0,0
"297",1,0,0.5,0,0,0,0,0,0,0.5,0
"298",1,0,0,0.125,0,0,0.125,0.375,0.25,0.125,0
"299",1,0,0.166666666666667,0.166666666666667,0.0555555555555556,0.166666666666667,0.111111111111111,0.111111111111111,0.0555555555555556,0.166666666666667,0
"300",1,0,0,0.428571428571429,0,0,0,0.142857142857143,0.428571428571429,0,0
"301",1,0,0.111111111111111,0,0,0.222222222222222,0.111111111111111,0.111111111111111,0.333333333333333,0.111111111111111,0
"302",1,0,0.25,0,0.25,0.25,0,0,0.25,0,0
"303",1,0,0,0,0,0,0.333333333333333,0.333333333333333,0,0.333333333333333,0
"304",0,1,0,0,0,0,0,0,0,0,0
"305",1,0,0,0,0,0,0,0,0,1,0
"306",1,0,0.0526315789473684,0.0526315789473684,0.210526315789474,0,0.210526315789474,0.157894736842105,0.210526315789474,0.105263157894737,0
"307",1,0,1,0,0,0,0,0,0,0,0
"308",0,1,0,0,0,0,0,0,0,0,0
"309",1,0,0.142857142857143,0,0.142857142857143,0,0.285714285714286,0,0.285714285714286,0.142857142857143,0
"310",1,0,0.230769230769231,0.153846153846154,0.230769230769231,0.0769230769230769,0,0,0.153846153846154,0.153846153846154,0
"311",0,1,0,0,0,0,0,0,0,0,0
"312",1,0,0,0.230769230769231,0.307692307692308,0,0,0.230769230769231,0.230769230769231,0,0
"313",1,0,0,0,0,0,0,0,0,1,0
"314",1,0,0.0769230769230769,0.0769230769230769,0.0769230769230769,0.153846153846154,0.230769230769231,0.0769230769230769,0.0769230769230769,0.230769230769231,0
"315",1,0,0.25,0.0833333333333333,0.0833333333333333,0.0833333333333333,0,0.166666666666667,0.166666666666667,0.166666666666667,0
"316",1,0,0.178571428571429,0.142857142857143,0.0714285714285714,0.178571428571429,0.0714285714285714,0.0357142857142857,0.142857142857143,0.178571428571429,0
"317",1,0,0,0.454545454545455,0.0909090909090909,0,0.0909090909090909,0,0.272727272727273,0.0909090909090909,0
"318",1,0,0.2,0.2,0.0727272727272727,0.109090909090909,0.0909090909090909,0.0727272727272727,0.127272727272727,0.127272727272727,0
"319",1,0,0,0.375,0,0.125,0.125,0,0.25,0.125,0
"320",1,0,0.75,0,0,0,0,0,0.25,0,0
"321",1,0,0,0.32,0.04,0.08,0,0.2,0.08,0.28,0
"322",1,0,1,0,0,0,0,0,0,0,0
"323",1,0,0.333333333333333,0,0.333333333333333,0,0.333333333333333,0,0,0,0
"324",1,0,0.625,0,0,0,0.125,0,0.125,0.125,0
"325",0,1,0,0,0,0,0,0,0,0,0
"326",0,1,0,0,0,0,0,0,0,0,0
"327",1,0,0,0,0,1,0,0,0,0,0
"328",1,0,0,0,0.25,0.25,0,0,0.25,0.25,0
"329",1,0,0,0.5,0.125,0.125,0,0.125,0.125,0,0
"330",1,0,0,1,0,0,0,0,0,0,0
"331",1,0,0,0.333333333333333,0,0.166666666666667,0,0.333333333333333,0.166666666666667,0,0
"332",1,0,0,0.285714285714286,0,0.285714285714286,0.142857142857143,0,0.285714285714286,0,0
"333",1,0,0,1,0,0,0,0,0,0,0
"334",1,0,0.142857142857143,0,0.142857142857143,0.142857142857143,0.142857142857143,0,0.428571428571429,0,0
"335",1,0,1,0,0,0,0,0,0,0,0
"336",1,0,0.166666666666667,0.166666666666667,0.166666666666667,0,0,0,0.166666666666667,0.333333333333333,0
"337",1,0,0,0.4,0.2,0,0,0,0.4,0,0
"338",1,0,0,0.5,0,0,0,0.5,0,0,0
"339",1,0,0.5,0,0,0,0,0,0,0.5,0
"340",0,1,0,0,0,0,0,0,0,0,0
"341",1,0,0,0.571428571428571,0.142857142857143,0,0,0,0.285714285714286,0,0
"342",1,0,0,0.25,0,0.25,0,0.25,0,0.25,0
"343",1,0,0,0,0.333333333333333,0,0,0.333333333333333,0.333333333333333,0,0
"344",0,1,0,0,0,0,0,0,0,0,0
"345",1,0,0.0526315789473684,0.210526315789474,0.105263157894737,0.157894736842105,0,0.157894736842105,0.210526315789474,0.105263157894737,0
"346",1,0,0,0,0.2,0.2,0.2,0,0,0.4,0
"347",1,0,0.176470588235294,0.176470588235294,0.117647058823529,0.235294117647059,0.0588235294117647,0.0588235294117647,0,0.176470588235294,0
"348",1,0,0,0.545454545454546,0,0.181818181818182,0,0.181818181818182,0,0.0909090909090909,0
"349",1,0,0,0.133333333333333,0.0666666666666667,0.333333333333333,0.133333333333333,0.0666666666666667,0,0.266666666666667,0
"350",1,0,0,0.222222222222222,0,0,0,0.333333333333333,0.111111111111111,0.333333333333333,0
"351",1,0,0.25,0,0,0.0625,0.1875,0,0.25,0.25,0
"352",1,0,0,0.227272727272727,0.159090909090909,0.159090909090909,0.0227272727272727,0.113636363636364,0.136363636363636,0.181818181818182,0
"353",1,0,0,0.266666666666667,0.111111111111111,0.0666666666666667,0.0444444444444444,0.311111111111111,0.2,0,0
"354",1,0,1,0,0,0,0,0,0,0,0
"355",0,1,0,0,0,0,0,0,0,0,0
"356",1,0,0.384615384615385,0,0.192307692307692,0.0384615384615385,0.0769230769230769,0,0.0769230769230769,0.230769230769231,0
"357",1,0,0,0,0,0,0,0,0,1,0
"358",1,0,1,0,0,0,0,0,0,0,0
"359",0,1,0,0,0,0,0,0,0,0,0
"360",1,0,0.140350877192982,0.157894736842105,0.087719298245614,0.175438596491228,0.0350877192982456,0.140350877192982,0.140350877192982,0.12280701754386,0
"361",1,0,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0
"362",1,0,0.25,0,0,0,0.5,0,0,0.25,0
"363",0,1,0,0,0,0,0,0,0,0,0
"364",1,0,0,0,0,0,1,0,0,0,0
"365",1,0,0.25,0,0,0.25,0.25,0,0.25,0,0
"366",1,0,0,0.2,0.2,0.2,0,0,0.4,0,0
"367",1,0,0,0,0.5,0,0,0,0,0.5,0
"368",1,0,0,0.125,0.125,0.125,0,0.375,0.125,0.125,0
"369",1,0,0,0.277777777777778,0.111111111111111,0.166666666666667,0,0.222222222222222,0.166666666666667,0.0555555555555556,0
"370",1,0,0.25,0,0,0.25,0.25,0,0.25,0,0
"371",1,0,0,0.133333333333333,0.266666666666667,0.2,0.0666666666666667,0.133333333333333,0.133333333333333,0.0666666666666667,0
"372",0,1,0,0,0,0,0,0,0,0,0
"373",1,0,0,0,0.5,0.5,0,0,0,0,0
"374",1,0,0.333333333333333,0,0.166666666666667,0.166666666666667,0,0.166666666666667,0,0.166666666666667,0
"375",1,0,0,0,0.5,0,0.25,0,0,0.25,0
"376",1,0,0,0.230769230769231,0.230769230769231,0.0769230769230769,0,0.230769230769231,0.0769230769230769,0.153846153846154,0
"377",1,0,0,0,0,0,0,0,1,0,0
"378",1,0,0.125,0,0.125,0.375,0.125,0,0.25,0,0
"379",1,0,0,0.238095238095238,0.0476190476190476,0.19047619047619,0,0.285714285714286,0.0952380952380952,0.142857142857143,0
"380",1,0,0,0,0.25,0.5,0,0.25,0,0,0
"381",1,0,0,0.125,0.125,0.125,0,0.125,0.375,0.125,0
"382",1,0,0,0,0.2,0.2,0,0.2,0.2,0.2,0
"383",1,0,0,0.4,0.2,0,0,0,0.2,0.2,0
"384",1,0,0,0.318181818181818,0.136363636363636,0.0909090909090909,0,0.363636363636364,0.0454545454545455,0.0454545454545455,0
"385",0,1,0,0,0,0,0,0,0,0,0
"386",1,0,0.0892857142857143,0.196428571428571,0.107142857142857,0.0535714285714286,0.0178571428571429,0.196428571428571,0.160714285714286,0.178571428571429,0
"387",1,0,0.0803571428571428,0.196428571428571,0.0892857142857143,0.116071428571429,0.0357142857142857,0.196428571428571,0.169642857142857,0.116071428571429,0
"388",1,0,0.25,0.2,0.2,0,0.15,0.1,0.05,0.05,0
"389",1,0,0.0746268656716418,0.238805970149254,0.0895522388059701,0.119402985074627,0.0597014925373134,0.119402985074627,0.149253731343284,0.149253731343284,0
"390",1,0,0.08,0.24,0.106666666666667,0.08,0.0533333333333333,0.24,0.106666666666667,0.0933333333333333,0
"391",0,1,0,0,0,0,0,0,0,0,0
"392",1,0,1,0,0,0,0,0,0,0,0
"393",1,0,0,0.455882352941177,0.0588235294117647,0.0441176470588235,0,0.294117647058824,0.0588235294117647,0.0882352941176471,0
"394",1,0,0.0410958904109589,0.178082191780822,0.136986301369863,0.0821917808219178,0.10958904109589,0.136986301369863,0.123287671232877,0.191780821917808,0
"395",1,0,0.0253164556962025,0.240506329113924,0.0759493670886076,0.10126582278481,0.0126582278481013,0.240506329113924,0.177215189873418,0.126582278481013,0
"396",1,0,0.0833333333333333,0.194444444444444,0.138888888888889,0.0277777777777778,0.0277777777777778,0.0555555555555556,0.194444444444444,0.277777777777778,0
"397",1,0,0.111111111111111,0.111111111111111,0.333333333333333,0,0,0,0.111111111111111,0.333333333333333,0
"398",1,0,0,0,0,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"399",1,0,0,0,0,0.25,0.5,0,0.25,0,0
"400",1,0,0.444444444444444,0,0.111111111111111,0.111111111111111,0,0,0.111111111111111,0.222222222222222,0
"401",0,1,0,0,0,0,0,0,0,0,0
"402",0,1,0,0,0,0,0,0,0,0,0
"403",1,0,0.19047619047619,0.142857142857143,0,0.142857142857143,0.142857142857143,0.0476190476190476,0.0476190476190476,0.285714285714286,0
"404",1,0,0.2,0.0666666666666667,0.133333333333333,0.0666666666666667,0.0666666666666667,0,0.133333333333333,0.333333333333333,0
"405",0,1,0,0,0,0,0,0,0,0,0
"406",1,0,0.0540540540540541,0.162162162162162,0.027027027027027,0.108108108108108,0.0540540540540541,0.189189189189189,0.189189189189189,0.216216216216216,0
"407",1,0,0,0,0,0,1,0,0,0,0
"408",1,0,0.375,0,0,0.125,0.125,0,0.25,0.125,0
"409",1,0,0,0.5,0,0,0,0.25,0,0.25,0
"410",1,0,1,0,0,0,0,0,0,0,0
"411",1,0,0.0909090909090909,0.272727272727273,0.0909090909090909,0.0606060606060606,0.0303030303030303,0.0606060606060606,0.181818181818182,0.212121212121212,0
"412",1,0,0.0434782608695652,0.173913043478261,0,0.173913043478261,0,0.130434782608696,0.260869565217391,0.217391304347826,0
"413",1,0,0.181818181818182,0.0909090909090909,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.363636363636364,0.181818181818182,0
"414",0,1,0,0,0,0,0,0,0,0,0
"415",1,0,0.166666666666667,0.166666666666667,0.0833333333333333,0.0833333333333333,0.166666666666667,0.0833333333333333,0.166666666666667,0.0833333333333333,0
"416",1,0,0,0.411764705882353,0.0588235294117647,0,0,0.117647058823529,0.176470588235294,0.235294117647059,0
"417",1,0,0.0731707317073171,0.268292682926829,0.195121951219512,0,0.024390243902439,0.0731707317073171,0.195121951219512,0.170731707317073,0
"418",0,1,0,0,0,0,0,0,0,0,0
"419",1,0,0.0227272727272727,0.409090909090909,0.0909090909090909,0.0909090909090909,0,0.159090909090909,0.136363636363636,0.0909090909090909,0
"420",1,0,0.1,0.4,0.15,0.1,0,0.05,0.15,0.05,0
"421",1,0,0.111111111111111,0.111111111111111,0.111111111111111,0.222222222222222,0.222222222222222,0,0.111111111111111,0.111111111111111,0
"422",1,0,0.0895522388059701,0.164179104477612,0.0895522388059701,0.17910447761194,0.0298507462686567,0.194029850746269,0.164179104477612,0.0895522388059701,0
"423",1,0,0.0603448275862069,0.258620689655172,0.146551724137931,0.120689655172414,0.0172413793103448,0.146551724137931,0.120689655172414,0.129310344827586,0
"424",1,0,0.140350877192982,0.210526315789474,0.0701754385964912,0.0175438596491228,0.087719298245614,0.12280701754386,0.175438596491228,0.175438596491228,0
"425",1,0,0.444444444444444,0,0,0,0.333333333333333,0,0,0.222222222222222,0
"426",1,0,0,0.375,0.0625,0.1875,0,0.1875,0.0625,0.125,0
"427",1,0,0.0739299610894942,0.186770428015564,0.151750972762646,0.124513618677043,0.0544747081712062,0.194552529182879,0.105058365758755,0.108949416342412,0
"428",1,0,0.294117647058824,0,0.205882352941176,0.0882352941176471,0.147058823529412,0,0.176470588235294,0.0882352941176471,0
"429",1,0,0.17037037037037,0.111111111111111,0.133333333333333,0.140740740740741,0.148148148148148,0.0592592592592592,0.118518518518518,0.118518518518518,0
"430",1,0,0.192307692307692,0.115384615384615,0.115384615384615,0.153846153846154,0.0769230769230769,0.0384615384615385,0.115384615384615,0.192307692307692,0
"431",1,0,1,0,0,0,0,0,0,0,0
"432",1,0,0,0.6,0.04,0.04,0,0.24,0,0.08,0
"433",1,0,0.0769230769230769,0.153846153846154,0,0.307692307692308,0,0.0769230769230769,0.153846153846154,0.230769230769231,0
"434",0,1,0,0,0,0,0,0,0,0,0
"435",1,0,0.0625,0.125,0.1875,0,0,0.0625,0.3125,0.25,0
"436",1,0,0,0.571428571428571,0.142857142857143,0,0,0.142857142857143,0.142857142857143,0,0
"437",1,0,0.0208333333333333,0.208333333333333,0.125,0.166666666666667,0.125,0.145833333333333,0.104166666666667,0.104166666666667,0
"438",1,0,0,0,0.142857142857143,0,0.142857142857143,0.142857142857143,0.142857142857143,0.428571428571429,0
"439",1,0,0.0869565217391304,0.260869565217391,0.0434782608695652,0.0434782608695652,0.173913043478261,0,0.173913043478261,0.217391304347826,0
"440",1,0,0.227272727272727,0.0909090909090909,0.0454545454545455,0.0909090909090909,0.0454545454545455,0.136363636363636,0.272727272727273,0.0909090909090909,0
"441",1,0,0.277777777777778,0,0.222222222222222,0.111111111111111,0.0555555555555556,0.0555555555555556,0.166666666666667,0.111111111111111,0
"442",1,0,0,0.428571428571428,0.142857142857143,0.0714285714285714,0,0.25,0.0357142857142857,0.0714285714285714,0
"443",1,0,0,0,0,0.2,0,0.2,0.6,0,0
"444",1,0,0.0714285714285714,0.214285714285714,0.142857142857143,0,0,0.142857142857143,0.285714285714286,0.142857142857143,0
"445",1,0,0.142857142857143,0.142857142857143,0,0.142857142857143,0,0,0.428571428571428,0.142857142857143,0
"446",1,0,0.4,0,0.2,0,0.2,0,0,0.2,0
"447",1,0,0,0.25,0.125,0.1,0.025,0.2,0.15,0.15,0
"448",0,1,0,0,0,0,0,0,0,0,0
"449",1,0,0.6,0,0.2,0,0,0,0,0.2,0
"450",1,0,0.1,0.05,0.15,0.05,0.15,0,0.25,0.25,0
"451",1,0,0,0.5,0.0555555555555556,0.111111111111111,0,0.277777777777778,0.0555555555555556,0,0
"452",1,0,0.0487804878048781,0.341463414634146,0.0975609756097561,0.0487804878048781,0.024390243902439,0.24390243902439,0.0975609756097561,0.0975609756097561,0
"453",1,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.2,0.2,0.0666666666666667,0.2,0.133333333333333,0
"454",1,0,1,0,0,0,0,0,0,0,0
"455",1,0,1,0,0,0,0,0,0,0,0
"456",1,0,0.025,0.125,0.05,0.1,0.1,0.2,0.2,0.2,0
"457",0,1,0,0,0,0,0,0,0,0,0
"458",1,0,0,0.75,0,0.25,0,0,0,0,0
"459",1,0,0.0104166666666667,0.291666666666667,0.145833333333333,0.0520833333333333,0.0520833333333333,0.239583333333333,0.104166666666667,0.104166666666667,0
"460",1,0,0.128571428571429,0.1,0.142857142857143,0.1,0.1,0.0714285714285714,0.214285714285714,0.142857142857143,0
"461",1,0,0.117647058823529,0.117647058823529,0.152941176470588,0.0823529411764706,0.0941176470588235,0.0705882352941176,0.152941176470588,0.211764705882353,0
"462",0,1,0,0,0,0,0,0,0,0,0
"463",1,0,0.0909090909090909,0.181818181818182,0.181818181818182,0,0,0.0909090909090909,0.0909090909090909,0.363636363636364,0
"464",1,0,0.25,0,0.0625,0.1875,0.0625,0,0.125,0.3125,0
"465",1,0,0.0434782608695652,0.217391304347826,0.0434782608695652,0.130434782608696,0.130434782608696,0.130434782608696,0.0434782608695652,0.260869565217391,0
"466",1,0,0.1,0.2,0.2,0,0,0.2,0,0.3,0
"467",1,0,0,0.5,0,0,0,0,0.5,0,0
"468",1,0,0.2,0,0.2,0.2,0.2,0,0,0.2,0
"469",1,0,0,0.333333333333333,0.111111111111111,0,0,0.333333333333333,0.111111111111111,0.111111111111111,0
"470",1,0,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0
"471",1,0,0.05,0.35,0.15,0,0.05,0.1,0.1,0.2,0
"472",1,0,0.0833333333333333,0.25,0,0.166666666666667,0,0.0833333333333333,0.416666666666667,0,0
"473",1,0,0.142857142857143,0.142857142857143,0,0.142857142857143,0.142857142857143,0.142857142857143,0.285714285714286,0,0
"474",1,0,0.5,0,0,0,0.5,0,0,0,0
"475",1,0,0,0,0,1,0,0,0,0,0
"476",1,0,0.0666666666666667,0.2,0.0666666666666667,0,0,0.133333333333333,0.2,0.333333333333333,0
"477",1,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0
"478",1,0,0,0,0,0,0,0,1,0,0
"479",1,0,0.2,0.133333333333333,0.0333333333333333,0.133333333333333,0.0666666666666667,0.0333333333333333,0.2,0.2,0
"480",1,0,0,0.25,0.125,0,0,0,0.125,0.5,0
"481",1,0,0,0.538461538461539,0,0,0,0.0769230769230769,0.153846153846154,0.230769230769231,0
"482",1,0,0.0416666666666667,0.208333333333333,0.0416666666666667,0.166666666666667,0,0.166666666666667,0.291666666666667,0.0833333333333333,0
"483",1,0,0.166666666666667,0.0833333333333333,0.0833333333333333,0.25,0,0.0833333333333333,0.333333333333333,0,0
"484",1,0,0.181818181818182,0.0909090909090909,0.272727272727273,0.181818181818182,0,0,0,0.272727272727273,0
"485",1,0,0.333333333333333,0.166666666666667,0.166666666666667,0.166666666666667,0,0,0,0.166666666666667,0
"486",1,0,0,0.538461538461539,0,0,0,0.153846153846154,0.307692307692308,0,0
"487",1,0,0,0.142857142857143,0.142857142857143,0.142857142857143,0,0.285714285714286,0.142857142857143,0.142857142857143,0
"488",1,0,0,0.214285714285714,0.0714285714285714,0.0714285714285714,0,0.0714285714285714,0.214285714285714,0.357142857142857,0
"489",1,0,0,0,0,0,1,0,0,0,0
"490",1,0,0.125,0.25,0.125,0.125,0,0,0.125,0.25,0
"491",1,0,0.666666666666667,0,0,0.166666666666667,0,0,0,0.166666666666667,0
"492",1,0,0.115384615384615,0.211538461538462,0.0769230769230769,0.115384615384615,0.0384615384615385,0.173076923076923,0.173076923076923,0.0961538461538462,0
"493",1,0,0,0.4,0.2,0,0,0,0,0.4,0
"494",1,0,0.102941176470588,0.132352941176471,0.0882352941176471,0.117647058823529,0.102941176470588,0.117647058823529,0.191176470588235,0.147058823529412,0
"495",1,0,0.375,0.125,0,0.25,0.25,0,0,0,0
"496",1,0,0.128571428571429,0.1,0.142857142857143,0.142857142857143,0.128571428571429,0.0714285714285714,0.185714285714286,0.1,0
"497",1,0,0.5,0,0,0,0,0,0.5,0,0
"498",1,0,0.0779220779220779,0.168831168831169,0.116883116883117,0.0779220779220779,0.051948051948052,0.194805194805195,0.181818181818182,0.12987012987013,0
"499",1,0,0,0,0,0.4,0,0,0.4,0.2,0
"500",1,0,0.0955882352941177,0.132352941176471,0.0735294117647059,0.161764705882353,0.0955882352941177,0.139705882352941,0.161764705882353,0.139705882352941,0
"501",0,1,0,0,0,0,0,0,0,0,0
"502",1,0,0.2,0,0.2,0.2,0.3,0,0.1,0,0
"503",0,1,0,0,0,0,0,0,0,0,0
"504",1,0,0,0,0.333333333333333,0,0.666666666666667,0,0,0,0
"505",0,1,0,0,0,0,0,0,0,0,0
"506",1,0,0,0.0833333333333333,0.0833333333333333,0.25,0.0833333333333333,0.333333333333333,0.0833333333333333,0.0833333333333333,0
"507",1,0,0,0.5,0.166666666666667,0,0,0.333333333333333,0,0,0
"508",1,0,0.2,0.0666666666666667,0.2,0.133333333333333,0,0.2,0.133333333333333,0.0666666666666667,0
"509",1,0,0.0416666666666667,0.208333333333333,0.0833333333333333,0.166666666666667,0,0.333333333333333,0.0833333333333333,0.0833333333333333,0
"510",1,0,0.333333333333333,0,0,0,0.333333333333333,0,0.166666666666667,0.166666666666667,0
"511",0,1,0,0,0,0,0,0,0,0,0
"512",1,0,0,0,0,0.5,0,0,0,0.5,0
"513",1,0,0.0833333333333333,0.0833333333333333,0.166666666666667,0.25,0,0.333333333333333,0.0833333333333333,0,0
"514",1,0,0,0,0,0,1,0,0,0,0
"515",1,0,0.4,0,0,0.4,0,0,0,0.2,0
"516",1,0,0,0.285714285714286,0.0714285714285714,0.107142857142857,0.0357142857142857,0.392857142857143,0.0357142857142857,0.0714285714285714,0
"517",1,0,0.166666666666667,0,0,0.333333333333333,0,0.166666666666667,0.166666666666667,0.166666666666667,0
"518",1,0,0,0.166666666666667,0.166666666666667,0.333333333333333,0,0.166666666666667,0.166666666666667,0,0
"519",1,0,0.0769230769230769,0.115384615384615,0.115384615384615,0.115384615384615,0,0.269230769230769,0.192307692307692,0.115384615384615,0
"520",0,1,0,0,0,0,0,0,0,0,0
"521",1,0,0.0833333333333333,0.0833333333333333,0.166666666666667,0.0833333333333333,0.0833333333333333,0.166666666666667,0.166666666666667,0.166666666666667,0
"522",1,0,0,0.222222222222222,0,0.166666666666667,0,0.277777777777778,0.166666666666667,0.166666666666667,0
"523",1,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"524",1,0,0,0,0.142857142857143,0.142857142857143,0.0714285714285714,0.214285714285714,0.285714285714286,0.142857142857143,0
"525",1,0,0,0.5,0,0,0,0,0.5,0,0
"526",1,0,0.0786516853932584,0.202247191011236,0.179775280898876,0.0898876404494382,0.123595505617978,0.0786516853932584,0.101123595505618,0.146067415730337,0
"527",1,0,0.571428571428571,0,0.142857142857143,0,0.142857142857143,0,0.142857142857143,0,0
"528",1,0,0,0.478260869565217,0.130434782608696,0.0434782608695652,0,0.130434782608696,0.130434782608696,0.0869565217391304,0
"529",1,0,0.125,0.125,0,0,0.125,0,0.125,0.5,0
"530",0,1,0,0,0,0,0,0,0,0,0
"531",1,0,0.153846153846154,0.102564102564103,0.153846153846154,0.0897435897435897,0.128205128205128,0.0641025641025641,0.17948717948718,0.128205128205128,0
