"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"85",1,0,0.0454545454545455,0.136363636363636,0.0681818181818182,0,0.136363636363636,0.0681818181818182,0.0909090909090909,0.204545454545455,0.0909090909090909,0.159090909090909,0
"86",1,0,0.274509803921569,0.254901960784314,0,0.0588235294117647,0,0,0.235294117647059,0.0392156862745098,0.137254901960784,0,0
"87",1,0,0.4,0.2,0,0,0.2,0,0,0.2,0,0,0
"88",1,0,0.075,0.3,0.125,0,0.05,0,0.1,0.1,0.175,0.075,0
"89",1,0,0.222222222222222,0.240740740740741,0.0185185185185185,0.037037037037037,0.0185185185185185,0,0.277777777777778,0.0555555555555556,0.12962962962963,0,0
"90",1,0,0.214285714285714,0.125,0.0178571428571429,0.178571428571429,0.125,0.0178571428571429,0.160714285714286,0.0357142857142857,0.125,0,0
"91",1,0,0.0769230769230769,0.153846153846154,0,0.0769230769230769,0,0,0.230769230769231,0.153846153846154,0.230769230769231,0.0769230769230769,0
"92",1,0,0.0921052631578947,0.276315789473684,0.0657894736842105,0.0131578947368421,0.0657894736842105,0.0131578947368421,0.105263157894737,0.131578947368421,0.118421052631579,0.118421052631579,0
"93",1,0,0.155963302752294,0.284403669724771,0.0458715596330275,0,0.0458715596330275,0.00917431192660551,0.100917431192661,0.155963302752294,0.0825688073394495,0.119266055045872,0
"94",1,0,0.0789473684210526,0.236842105263158,0.111842105263158,0.00657894736842105,0.0394736842105263,0.0263157894736842,0.0394736842105263,0.171052631578947,0.131578947368421,0.157894736842105,0
"95",1,0,0,0,0,0,1,0,0,0,0,0,0
"96",1,0,0.384615384615385,0.461538461538462,0,0,0,0,0.0769230769230769,0,0.0769230769230769,0,0
"97",1,0,0.154205607476636,0.285046728971963,0.121495327102804,0.0420560747663551,0.014018691588785,0.00467289719626168,0.135514018691589,0.0560747663551402,0.149532710280374,0.0373831775700935,0
"98",1,0,0.0786516853932584,0.146067415730337,0,0.0561797752808989,0.101123595505618,0.0112359550561798,0.179775280898876,0.202247191011236,0.134831460674157,0.0898876404494382,0
"99",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"100",1,0,0.555555555555556,0,0,0.0555555555555556,0,0,0.388888888888889,0,0,0,0
"101",1,0,0.285714285714286,0,0,0,0,0,0.142857142857143,0.571428571428571,0,0,0
"102",1,0,0,0,0,0,0.666666666666667,0,0,0,0.333333333333333,0,0
"103",1,0,0.111111111111111,0,0,0.333333333333333,0.444444444444444,0,0,0.111111111111111,0,0,0
"104",1,0,0.456521739130435,0.260869565217391,0.0434782608695652,0,0.0217391304347826,0,0.130434782608696,0.0217391304347826,0.0652173913043478,0,0
"105",1,0,0.466666666666667,0.133333333333333,0,0,0,0,0.366666666666667,0,0.0333333333333333,0,0
"106",1,0,0.999999999999999,0,0,0,0,0,0,0,0,0,0
"107",1,0,0.538461538461539,0.384615384615385,0,0,0,0,0,0,0.0769230769230769,0,0
"108",1,0,0.714285714285714,0,0,0,0,0,0.285714285714286,0,0,0,0
"109",1,0,0.673913043478261,0,0,0,0,0,0.195652173913043,0.130434782608696,0,0,0
"110",1,0,0.714285714285715,0.238095238095238,0,0,0,0,0,0.0476190476190476,0,0,0
"111",1,0,0,0,0,0,0.333333333333333,0,0.333333333333333,0.333333333333333,0,0,0
"112",1,0,0.230769230769231,0.153846153846154,0,0,0.0769230769230769,0,0.153846153846154,0.384615384615385,0,0,0
"113",1,0,0.166666666666667,0.238095238095238,0.0476190476190476,0.0714285714285714,0.0714285714285714,0,0.166666666666667,0.0952380952380952,0.0714285714285714,0.0714285714285714,0
"114",0,1,0,0,0,0,0,0,0,0,0,0,0
"115",1,0,0.0344827586206897,0.344827586206897,0.172413793103448,0,0,0.0344827586206897,0,0.206896551724138,0.0344827586206897,0.172413793103448,0
"116",1,0,0.170454545454545,0.227272727272727,0.0568181818181818,0.0227272727272727,0.0454545454545455,0.00568181818181818,0.193181818181818,0.107954545454545,0.119318181818182,0.0511363636363636,0
"117",1,0,0.127450980392157,0.323529411764706,0.0882352941176471,0.0196078431372549,0.0588235294117647,0.0196078431372549,0.0686274509803922,0.127450980392157,0.0686274509803922,0.0980392156862745,0
"118",1,0,0.111111111111111,0.0833333333333333,0,0.138888888888889,0.138888888888889,0,0.388888888888889,0.0833333333333333,0.0555555555555556,0,0
"119",1,0,0.0840336134453781,0.226890756302521,0.0336134453781513,0.0252100840336134,0.126050420168067,0.0336134453781513,0.109243697478992,0.142857142857143,0.117647058823529,0.100840336134454,0
"120",1,0,0.319148936170213,0,0,0.148936170212766,0.0212765957446809,0,0.51063829787234,0,0,0,0
"121",1,0,0.5,0.1,0,0,0,0,0.3,0.1,0,0,0
"122",1,0,0.306451612903226,0.145161290322581,0,0.0161290322580645,0.0645161290322581,0,0.241935483870968,0.145161290322581,0.0483870967741935,0.032258064516129,0
"123",1,0,0.676056338028169,0,0,0.0422535211267606,0,0,0.28169014084507,0,0,0,0
"124",1,0,0.0769230769230769,0.230769230769231,0.153846153846154,0.0769230769230769,0,0,0.0769230769230769,0.153846153846154,0.230769230769231,0,0
"125",1,0,0.272727272727273,0.545454545454546,0.0909090909090909,0,0,0,0.0909090909090909,0,0,0,0
"126",1,0,0.461538461538462,0.0769230769230769,0,0.0769230769230769,0,0,0.0769230769230769,0.230769230769231,0.0769230769230769,0,0
"127",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"128",1,0,0,0,0.125,0,0.25,0.375,0,0,0,0.25,0
"129",1,0,0,1,0,0,0,0,0,0,0,0,0
"130",1,0,0.32258064516129,0.451612903225806,0.032258064516129,0,0,0,0.0967741935483871,0,0.032258064516129,0.0645161290322581,0
"131",1,0,0.244444444444444,0.311111111111111,0.0777777777777778,0.0333333333333333,0,0,0.211111111111111,0.0222222222222222,0.1,0,0
"132",1,0,0.324324324324324,0.297297297297297,0.0405405405405405,0.0135135135135135,0.0135135135135135,0,0.148648648648649,0.0810810810810811,0.0810810810810811,0,0
"133",1,0,0.0980392156862745,0.333333333333333,0.156862745098039,0.0196078431372549,0.0784313725490196,0,0.0196078431372549,0.0392156862745098,0.215686274509804,0.0392156862745098,0
"134",1,0,0.494505494505495,0.186813186813187,0,0.010989010989011,0.010989010989011,0,0.252747252747253,0.010989010989011,0.032967032967033,0,0
"135",1,0,0.11864406779661,0.406779661016949,0.169491525423729,0,0.0169491525423729,0,0.0847457627118644,0.0508474576271186,0.0847457627118644,0.0677966101694915,0
"136",1,0,0,0.125,0.145833333333333,0.145833333333333,0.0625,0.0416666666666667,0.0416666666666667,0.0208333333333333,0.354166666666667,0.0625,0
"137",1,0,0,0.666666666666667,0,0.333333333333333,0,0,0,0,0,0,0
"138",1,0,0.162162162162162,0.27027027027027,0.0810810810810811,0,0.0540540540540541,0.0540540540540541,0.0810810810810811,0.189189189189189,0.108108108108108,0,0
"139",1,0,1,0,0,0,0,0,0,0,0,0,0
"140",1,0,0.125,0.25,0,0.125,0.125,0.125,0,0.25,0,0,0
"141",1,0,0.42,0.32,0.02,0,0,0,0.2,0,0.04,0,0
"142",1,0,0.169811320754717,0.113207547169811,0,0.150943396226415,0,0,0.39622641509434,0,0.169811320754717,0,0
"143",1,0,0.6,0.2,0,0,0,0,0.2,0,0,0,0
"144",1,0,0.0833333333333333,0.166666666666667,0,0.0833333333333333,0,0,0.416666666666667,0.0833333333333333,0.166666666666667,0,0
"145",1,0,0.681818181818182,0,0,0.0227272727272727,0,0,0.295454545454545,0,0,0,0
"146",1,0,0.8,0,0,0.2,0,0,0,0,0,0,0
"147",1,0,0,0.0645161290322581,0.258064516129032,0,0.032258064516129,0.032258064516129,0.032258064516129,0.0645161290322581,0.032258064516129,0.483870967741935,0
"148",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"149",1,0,0,0.260869565217391,0.347826086956522,0,0.0434782608695652,0.0434782608695652,0,0.130434782608696,0.0869565217391304,0.0869565217391304,0
"150",1,0,0.142857142857143,0.285714285714286,0,0,0.142857142857143,0,0,0.285714285714286,0,0.142857142857143,0
"151",1,0,0,0,0,0,0.25,0.25,0,0,0.166666666666667,0.333333333333333,0
"152",1,0,0.64,0,0,0,0,0,0.36,0,0,0,0
"153",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"154",1,0,0.411764705882353,0.352941176470588,0,0,0,0,0.176470588235294,0,0.0588235294117647,0,0
"155",1,0,0.166666666666667,0.333333333333333,0,0.166666666666667,0,0,0.333333333333333,0,0,0,0
"156",1,0,0.526315789473684,0.210526315789474,0,0,0,0,0.105263157894737,0.157894736842105,0,0,0
"157",1,0,0.416666666666667,0.166666666666667,0,0.0277777777777778,0,0,0.333333333333333,0,0.0555555555555556,0,0
"158",1,0,0,1,0,0,0,0,0,0,0,0,0
"159",1,0,1,0,0,0,0,0,0,0,0,0,0
"160",1,0,0.378378378378378,0.216216216216216,0.027027027027027,0.0540540540540541,0,0,0.162162162162162,0,0.162162162162162,0,0
"161",1,0,0.216666666666667,0.483333333333333,0.133333333333333,0,0,0,0.1,0,0.0666666666666667,0,0
"162",1,0,0.333333333333333,0.133333333333333,0,0.111111111111111,0.0444444444444444,0,0.244444444444444,0.0888888888888889,0.0444444444444444,0,0
"163",1,0,0.590909090909091,0.409090909090909,0,0,0,0,0,0,0,0,0
"164",1,0,0.5,0,0,0.166666666666667,0,0,0.333333333333333,0,0,0,0
"165",1,0,0.428571428571429,0,0,0.142857142857143,0,0,0.428571428571429,0,0,0,0
"166",1,0,0.310344827586207,0,0,0.103448275862069,0,0,0.586206896551724,0,0,0,0
"167",1,0,0.407766990291262,0.320388349514563,0.0388349514563107,0,0.00970873786407767,0,0.16504854368932,0,0.058252427184466,0,0
"168",1,0,0.333333333333333,0.138888888888889,0,0.0277777777777778,0,0,0.388888888888889,0,0.111111111111111,0,0
"169",1,0,0.037037037037037,0.37037037037037,0.185185185185185,0,0.0740740740740741,0.037037037037037,0.037037037037037,0,0.222222222222222,0.037037037037037,0
"170",1,0,0.260869565217391,0.260869565217391,0,0,0,0,0.391304347826087,0,0.0869565217391304,0,0
"171",1,0,0.225806451612903,0.32258064516129,0,0,0.0645161290322581,0.032258064516129,0,0.258064516129032,0.0645161290322581,0.032258064516129,0
"172",1,0,0.0158730158730159,0.111111111111111,0.0476190476190476,0.0793650793650794,0.0634920634920635,0.126984126984127,0.0634920634920635,0.142857142857143,0.142857142857143,0.206349206349206,0
"173",1,0,0.156862745098039,0.372549019607843,0.0196078431372549,0,0.0392156862745098,0,0.0980392156862745,0.156862745098039,0.0784313725490196,0.0784313725490196,0
"174",1,0,0.121212121212121,0.363636363636364,0.0909090909090909,0.0303030303030303,0.0909090909090909,0,0.0606060606060606,0.0606060606060606,0.151515151515152,0.0303030303030303,0
"175",1,0,1,0,0,0,0,0,0,0,0,0,0
"176",1,0,0.3,0.6,0.1,0,0,0,0,0,0,0,0
"177",1,0,0,0.297297297297297,0.108108108108108,0.0810810810810811,0.027027027027027,0,0.108108108108108,0.0810810810810811,0.27027027027027,0.027027027027027,0
"178",1,0,0,0.214285714285714,0,0,0.285714285714286,0.0714285714285714,0.214285714285714,0.214285714285714,0,0,0
"179",0,1,0,0,0,0,0,0,0,0,0,0,0
"180",1,0,0.321428571428571,0.125,0,0.0714285714285714,0.125,0,0.160714285714286,0.125,0.0535714285714286,0.0178571428571429,0
"181",1,0,0.1,0.2,0,0.1,0.3,0,0.2,0,0.1,0,0
"182",1,0,0,0.0666666666666667,0.0666666666666667,0,0.266666666666667,0,0.0666666666666667,0.133333333333333,0.133333333333333,0.266666666666667,0
"183",1,0,0.928571428571428,0,0,0,0,0,0.0714285714285714,0,0,0,0
"184",1,0,0.657894736842105,0,0,0,0.0263157894736842,0,0.131578947368421,0.184210526315789,0,0,0
"185",1,0,0.0689655172413793,0.310344827586207,0.0689655172413793,0,0,0.103448275862069,0,0.172413793103448,0.103448275862069,0.172413793103448,0
"186",1,0,0.102564102564103,0.358974358974359,0.0512820512820513,0,0.0769230769230769,0,0.0769230769230769,0.153846153846154,0.0769230769230769,0.102564102564103,0
"187",1,0,0.444444444444445,0.0833333333333333,0,0.0277777777777778,0,0,0.305555555555556,0.0833333333333333,0.0555555555555556,0,0
"188",1,0,0.125,0.291666666666667,0,0,0.0416666666666667,0.125,0.0416666666666667,0.208333333333333,0.0833333333333333,0.0833333333333333,0
"189",1,0,0.696969696969697,0.0303030303030303,0,0.0303030303030303,0,0,0.212121212121212,0,0.0303030303030303,0,0
"190",1,0,0,0.285714285714286,0.285714285714286,0,0.0714285714285714,0,0,0,0.214285714285714,0.142857142857143,0
"191",1,0,0.514285714285714,0.457142857142857,0.0285714285714286,0,0,0,0,0,0,0,0
"192",1,0,0.153846153846154,0.346153846153846,0.153846153846154,0,0,0,0.115384615384615,0.0769230769230769,0.153846153846154,0,0
"193",1,0,0,0.571428571428571,0.142857142857143,0,0,0,0,0.142857142857143,0,0.142857142857143,0
"194",1,0,0.269503546099291,0.25531914893617,0.0780141843971631,0.0567375886524823,0,0,0.24822695035461,0,0.0921985815602837,0,0
"195",1,0,0.157894736842105,0.118421052631579,0.0131578947368421,0.0394736842105263,0.118421052631579,0.0263157894736842,0.197368421052632,0.171052631578947,0.131578947368421,0.0263157894736842,0
"196",1,0,0.757575757575757,0,0,0.0303030303030303,0,0,0.212121212121212,0,0,0,0
"197",1,0,0.395348837209302,0.325581395348837,0.0232558139534884,0,0,0,0.209302325581395,0,0.0465116279069767,0,0
"198",1,0,0.295454545454545,0.0909090909090909,0,0.0568181818181818,0.0454545454545455,0,0.340909090909091,0.125,0.0340909090909091,0.0113636363636364,0
"199",1,0,0.1875,0.3125,0,0,0.0625,0,0.125,0.0625,0.25,0,0
"200",1,0,1,0,0,0,0,0,0,0,0,0,0
"201",1,0,0.5,0,0,0.0714285714285714,0,0,0.428571428571428,0,0,0,0
"202",1,0,0.54,0.06,0,0.02,0,0,0.26,0.1,0.02,0,0
"203",1,0,0.0625,0.15625,0.1875,0.046875,0.046875,0.09375,0.03125,0.1875,0.15625,0.03125,0
"204",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"205",1,0,0,1,0,0,0,0,0,0,0,0,0
"206",1,0,0.692307692307692,0.269230769230769,0.0384615384615385,0,0,0,0,0,0,0,0
"207",1,0,0.739130434782608,0,0,0,0,0,0.260869565217391,0,0,0,0
"208",1,0,0.222222222222222,0.222222222222222,0.111111111111111,0,0,0,0.111111111111111,0.111111111111111,0.111111111111111,0.111111111111111,0
"209",0,1,0,0,0,0,0,0,0,0,0,0,0
"210",1,0,0.2,0.04,0,0.18,0.06,0,0.34,0.1,0.08,0,0
"211",1,0,0.255813953488372,0.325581395348837,0.0232558139534884,0.0232558139534884,0.0232558139534884,0,0.209302325581395,0.0232558139534884,0.116279069767442,0,0
"212",1,0,0,0,0,0.333333333333333,0,0,0.666666666666667,0,0,0,0
"213",1,0,0.5,0.125,0,0,0,0,0.375,0,0,0,0
"214",1,0,0.1,0.3,0.2,0,0,0,0.2,0.1,0.1,0,0
"215",1,0,0.0625,0.1875,0.0625,0.0625,0.125,0,0.1875,0,0.25,0.0625,0
"216",1,0,0.0909090909090909,0.113636363636364,0.0454545454545455,0.0681818181818182,0.0454545454545455,0,0.204545454545455,0.181818181818182,0.181818181818182,0.0681818181818182,0
"217",0,1,0,0,0,0,0,0,0,0,0,0,0
"218",1,0,0.2,0.4,0,0,0,0,0.2,0,0.2,0,0
"219",1,0,1,0,0,0,0,0,0,0,0,0,0
"220",1,0,0.375,0,0,0,0,0,0.625,0,0,0,0
"221",1,0,0.692307692307692,0.230769230769231,0,0,0,0,0.0769230769230769,0,0,0,0
"222",1,0,1,0,0,0,0,0,0,0,0,0,0
"223",1,0,0,0.444444444444444,0.111111111111111,0,0.111111111111111,0,0,0.111111111111111,0.111111111111111,0.111111111111111,0
"224",1,0,0.701298701298701,0,0,0.012987012987013,0,0,0.285714285714286,0,0,0,0
"225",1,0,0.227272727272727,0.147727272727273,0,0.0454545454545455,0.0568181818181818,0.0113636363636364,0.284090909090909,0.170454545454545,0.0454545454545455,0.0113636363636364,0
"226",1,0,0.111111111111111,0.333333333333333,0,0,0,0,0.333333333333333,0.111111111111111,0.111111111111111,0,0
"227",1,0,0.2,0.2,0,0.05,0,0,0.25,0.05,0.25,0,0
"228",1,0,0.0625,0.375,0.125,0,0.0625,0,0,0.1875,0.1875,0,0
"229",1,0,0.19047619047619,0.476190476190476,0.0476190476190476,0,0.0476190476190476,0,0.142857142857143,0,0.0952380952380952,0,0
"230",1,0,0.13,0.13,0.01,0.07,0.07,0.04,0.27,0.15,0.1,0.03,0
"231",1,0,1,0,0,0,0,0,0,0,0,0,0
"232",1,0,0.161290322580645,0.387096774193548,0.0645161290322581,0,0,0,0.161290322580645,0.0645161290322581,0.129032258064516,0.032258064516129,0
"233",1,0,0.125,0.625,0,0,0,0,0.125,0,0.125,0,0
"234",1,0,0.179487179487179,0.179487179487179,0,0.0256410256410256,0.102564102564103,0.0256410256410256,0.205128205128205,0.153846153846154,0.0769230769230769,0.0512820512820513,0
"235",1,0,0.338235294117647,0.308823529411765,0.0735294117647059,0.0441176470588235,0.0294117647058824,0,0.117647058823529,0.0441176470588235,0.0441176470588235,0,0
"236",1,0,0.202898550724638,0.376811594202899,0.0289855072463768,0.0144927536231884,0.0144927536231884,0,0.173913043478261,0.0434782608695652,0.130434782608696,0.0144927536231884,0
"237",1,0,0.0555555555555556,0.5,0.0555555555555556,0,0,0,0.111111111111111,0.0555555555555556,0.166666666666667,0.0555555555555556,0
"238",1,0,0.516129032258064,0.225806451612903,0,0.0161290322580645,0,0,0.17741935483871,0,0.0645161290322581,0,0
"239",1,0,0.506666666666666,0.173333333333333,0,0.04,0,0,0.24,0,0.04,0,0
"240",1,0,0.769230769230769,0,0,0.0384615384615385,0,0,0.192307692307692,0,0,0,0
"241",1,0,1,0,0,0,0,0,0,0,0,0,0
"242",1,0,0,0.166666666666667,0,0.166666666666667,0,0,0,0.166666666666667,0.333333333333333,0.166666666666667,0
"243",1,0,1,0,0,0,0,0,0,0,0,0,0
"244",1,0,0.75,0.25,0,0,0,0,0,0,0,0,0
"245",1,0,0.1,0.6,0.2,0,0,0,0,0,0.1,0,0
