"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"64",1,0,0.14555633310007,0.147655703289014,0.0223932820153954,0.090972708187544,0.0888733379986006,0.013296011196641,0.2407277816655,0.101469559132261,0.108467459762072,0.0405878236529041,0
"65",1,0,0.11214953271028,0.16588785046729,0.0397196261682243,0.0841121495327103,0.0934579439252336,0.0116822429906542,0.177570093457944,0.102803738317757,0.163551401869159,0.0490654205607477,0
"66",1,0,0.0827067669172932,0.285714285714286,0.105263157894737,0.0075187969924812,0.075187969924812,0.0451127819548872,0.0676691729323308,0.165413533834586,0.0601503759398496,0.105263157894737,0
"67",1,0,0.0436854646544877,0.116759332803812,0.0643367752184274,0.0659253375694996,0.155679110405083,0.0714853057982526,0.0953137410643366,0.135027799841144,0.127879269261318,0.123907863383638,0
"68",1,0,0.0662442396313363,0.116359447004609,0.0506912442396312,0.0852534562211984,0.131048387096775,0.0495391705069123,0.135368663594471,0.124711981566821,0.141417050691245,0.0993663594470051,0
"69",1,0,0.0405786873676782,0.119618913196895,0.0832745236414961,0.0229357798165138,0.117854622441778,0.114326040931546,0.0596330275229358,0.145377558221595,0.10409315455187,0.192307692307692,0
"70",1,0,0.09375,0.15625,0.03125,0.0868055555555556,0.0972222222222223,0.0138888888888889,0.173611111111111,0.135416666666667,0.142361111111111,0.0694444444444445,0
"71",1,0,0.0389784946236559,0.118279569892473,0.0389784946236559,0.0551075268817204,0.17741935483871,0.0819892473118279,0.0927419354838709,0.146505376344086,0.119623655913978,0.130376344086021,0
"72",1,0,0.0276073619631902,0.101226993865031,0.049079754601227,0.0644171779141105,0.165644171779141,0.0613496932515338,0.0950920245398773,0.153374233128834,0.171779141104295,0.110429447852761,0
"73",1,0,0.0457142857142857,0.12,0.04,0.0857142857142858,0.174285714285714,0.0557142857142858,0.137142857142857,0.122857142857143,0.141428571428572,0.0771428571428572,0
"74",1,0,0.0749711649365628,0.10957324106113,0.0219146482122261,0.0957324106113033,0.161476355247981,0.0415224913494809,0.154555940023068,0.146482122260669,0.121107266435986,0.0726643598615917,0
"75",1,0,0.18918918918919,0.0380835380835381,0,0.222358722358723,0.0687960687960689,0,0.379606879606879,0.0601965601965603,0.0417690417690418,0,0
"76",1,0,0.0914893617021278,0.103191489361702,0.0159574468085106,0.146808510638298,0.136170212765958,0.0148936170212766,0.229787234042553,0.102127659574468,0.124468085106383,0.0351063829787234,0
"77",1,0,0.0272,0.1184,0.0704,0.0368,0.1616,0.0976,0.0608,0.1392,0.1328,0.1552,0
"78",1,0,0.145390070921986,0.140425531914894,0.0226950354609929,0.0992907801418441,0.0936170212765958,0.0134751773049645,0.254609929078014,0.1,0.101418439716312,0.0290780141843972,0
"79",1,0,0.0868706811451135,0.155972359328726,0.0769990128331688,0.0513326752221125,0.110562685093781,0.0513326752221125,0.115498519249753,0.115498519249753,0.115498519249753,0.120434353405726,0
"80",1,0,0.143426294820717,0.180278884462151,0.0527888446215139,0.0537848605577689,0.105577689243028,0.0368525896414342,0.146414342629482,0.121513944223107,0.0856573705179282,0.0737051792828685,0
"81",1,0,0.0396039603960396,0.194719471947195,0.125412541254125,0.0099009900990099,0.0891089108910891,0.0627062706270627,0.0429042904290429,0.122112211221122,0.118811881188119,0.194719471947195,0
"82",1,0,0.0704845814977974,0.162995594713657,0.0352422907488987,0.039647577092511,0.145374449339207,0.0837004405286344,0.101321585903084,0.193832599118943,0.066079295154185,0.101321585903084,0
"83",1,0,0.0698412698412699,0.152380952380952,0.0317460317460317,0.104761904761905,0.146031746031746,0.019047619047619,0.165079365079365,0.101587301587302,0.152380952380952,0.0571428571428572,0
"84",1,0,0.0462962962962963,0.17283950617284,0.0740740740740741,0.0401234567901235,0.132716049382716,0.0617283950617284,0.058641975308642,0.12962962962963,0.12962962962963,0.154320987654321,0
"85",1,0,0.0689655172413793,0.175862068965517,0.0689655172413793,0.0379310344827586,0.120689655172414,0.0344827586206897,0.120689655172414,0.131034482758621,0.137931034482759,0.103448275862069,0
"86",1,0,0.128205128205128,0.164835164835165,0.0183150183150183,0.0989010989010989,0.0842490842490843,0.00366300366300366,0.274725274725274,0.0842490842490843,0.113553113553114,0.0293040293040293,0
"87",1,0,0.0235602094240838,0.149214659685864,0.136125654450262,0.0261780104712042,0.102094240837696,0.0680628272251309,0.0340314136125654,0.109947643979058,0.154450261780105,0.196335078534032,0
"88",1,0,0.00892857142857143,0.142857142857143,0.116071428571429,0,0.0848214285714285,0.183035714285714,0.0133928571428571,0.138392857142857,0.0491071428571428,0.263392857142857,0
"89",1,0,0.144329896907216,0.123711340206186,0.00687285223367698,0.0756013745704468,0.116838487972509,0.0240549828178694,0.230240549828178,0.151202749140893,0.0893470790378007,0.0378006872852234,0
"90",1,0,0.0891089108910891,0.217821782178218,0.0346534653465347,0.0396039603960396,0.148514851485149,0.0445544554455446,0.113861386138614,0.138613861386139,0.0940594059405941,0.0792079207920792,0
"91",1,0,0.0587606837606837,0.137820512820512,0.0721153846153845,0.0443376068376068,0.110576923076923,0.0587606837606837,0.104166666666666,0.142628205128205,0.137820512820512,0.13301282051282,0
"92",1,0,0.00321543408360129,0.102893890675241,0.154340836012862,0.00964630225080386,0.067524115755627,0.122186495176849,0.0192926045016077,0.115755627009646,0.131832797427653,0.273311897106109,0
"93",1,0,0.117241379310345,0.0942528735632184,0.0137931034482759,0.105747126436782,0.133333333333333,0.0206896551724138,0.222988505747126,0.137931034482759,0.117241379310345,0.0367816091954023,0
"94",1,0,0.125984251968504,0.0944881889763779,0.00393700787401575,0.106299212598425,0.118110236220472,0.0393700787401575,0.263779527559055,0.125984251968504,0.0826771653543307,0.0393700787401575,0
"95",1,0,0.0181818181818182,0.133333333333333,0.0727272727272727,0.0242424242424242,0.121212121212121,0.109090909090909,0.0424242424242424,0.139393939393939,0.133333333333333,0.206060606060606,0
"96",1,0,0.14018691588785,0.0953271028037383,0.00560747663551402,0.132710280373832,0.100934579439252,0.0168224299065421,0.271028037383177,0.142056074766355,0.0728971962616823,0.0224299065420561,0
"97",1,0,0.0788732394366197,0.132394366197183,0.0197183098591549,0.0788732394366197,0.146478873239437,0.0253521126760563,0.197183098591549,0.132394366197183,0.138028169014084,0.0507042253521127,0
"98",1,0,0.0133333333333333,0.133333333333333,0.133333333333333,0.00666666666666667,0.08,0.133333333333333,0.02,0.126666666666667,0.09,0.263333333333333,0
"99",1,0,0.0236686390532544,0.142011834319527,0.142011834319527,0.0473372781065089,0.14792899408284,0.0710059171597633,0.0591715976331361,0.0591715976331361,0.171597633136095,0.136094674556213,0
"100",1,0,0.122754491017964,0.18562874251497,0.0359281437125748,0.0419161676646707,0.110778443113772,0.0239520958083832,0.167664670658683,0.134730538922156,0.116766467065868,0.0598802395209581,0
"101",1,0,0.187667560321716,0.115281501340483,0.00804289544235925,0.155495978552279,0.0723860589812333,0.00536193029490617,0.257372654155496,0.0911528150134049,0.093833780160858,0.0134048257372654,0
"102",1,0,0.037037037037037,0.106481481481481,0.0324074074074074,0.0879629629629629,0.194444444444444,0.0462962962962963,0.12962962962963,0.106481481481481,0.171296296296296,0.0879629629629629,0
"103",1,0,0.173387096774193,0.064516129032258,0,0.165322580645161,0.108870967741935,0,0.350806451612903,0.0887096774193548,0.0483870967741935,0,0
"104",1,0,0.117171717171717,0.0727272727272727,0.0101010101010101,0.165656565656566,0.129292929292929,0.0181818181818182,0.232323232323233,0.127272727272727,0.111111111111111,0.0161616161616162,0
"105",1,0,0.0925925925925925,0.104166666666667,0.0115740740740741,0.127314814814815,0.115740740740741,0.0162037037037037,0.252314814814815,0.12962962962963,0.122685185185185,0.0277777777777778,0
"106",1,0,0.0955882352941177,0.107843137254902,0.00980392156862745,0.139705882352941,0.147058823529412,0.0220588235294118,0.247549019607843,0.102941176470588,0.107843137254902,0.0196078431372549,0
"107",1,0,0.132850241545894,0.128019323671497,0.0241545893719807,0.0821256038647342,0.101449275362319,0.0217391304347826,0.159420289855073,0.173913043478261,0.132850241545894,0.0434782608695652,0
"108",1,0,0.0672645739910314,0.174887892376682,0.0448430493273543,0.0896860986547085,0.130044843049327,0.0224215246636771,0.170403587443946,0.0941704035874439,0.15695067264574,0.0493273542600897,0
"109",1,0,0.164556962025317,0.0949367088607595,0,0.10126582278481,0.0822784810126582,0.00632911392405063,0.265822784810127,0.132911392405063,0.132911392405063,0.0189873417721519,0
"110",1,0,0.0782608695652174,0.171014492753623,0.0405797101449275,0.0782608695652174,0.110144927536232,0.0492753623188406,0.142028985507246,0.142028985507246,0.133333333333333,0.055072463768116,0
"111",1,0,0.055045871559633,0.155963302752294,0.073394495412844,0.0146788990825688,0.0844036697247706,0.0899082568807339,0.0770642201834862,0.177981651376147,0.0880733944954128,0.18348623853211,0
"112",1,0,0.0783289817232374,0.122715404699738,0.0369886858137511,0.0644038294168841,0.12532637075718,0.0509138381201044,0.152741514360314,0.146649260226284,0.119669277632724,0.102262837249782,0
