"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"89",1,0,0.471698113207547,0.0566037735849057,0,0.0754716981132075,0.0188679245283019,0,0.320754716981132,0.0188679245283019,0.0377358490566038,0,0
"90",1,0,0.425,0.025,0,0.075,0.0375,0,0.3875,0.0375,0.0125,0,0
"91",1,0,0.538461538461538,0,0,0.153846153846154,0,0,0.307692307692308,0,0,0,0
"92",1,0,0.227272727272727,0.272727272727273,0.136363636363636,0.0454545454545455,0.0454545454545455,0.0454545454545455,0.0909090909090909,0.0909090909090909,0.0454545454545455,0,0
"93",1,0,0.285714285714286,0.285714285714286,0,0,0.0714285714285714,0,0.0714285714285714,0.142857142857143,0.142857142857143,0,0
"94",1,0,0.298319327731093,0.189075630252101,0.0252100840336134,0.0672268907563025,0.0336134453781513,0.0126050420168067,0.0882352941176471,0.147058823529412,0.092436974789916,0.046218487394958,0
"95",1,0,0.208333333333333,0.215277777777778,0.0347222222222222,0.104166666666667,0.0625,0.00694444444444444,0.1875,0.0625,0.104166666666667,0.0138888888888889,0
"96",1,0,0,0.0909090909090909,0.272727272727273,0,0,0.0909090909090909,0,0.181818181818182,0,0.363636363636364,0
"97",1,0,0.263157894736842,0.105263157894737,0,0.105263157894737,0,0,0.210526315789474,0.210526315789474,0.105263157894737,0,0
"98",1,0,0.5625,0,0,0,0,0,0.3125,0.0625,0.0625,0,0
"99",1,0,0,0.333333333333333,0,0,0,0,0.333333333333333,0,0.333333333333333,0,0
"100",1,0,0.636363636363636,0,0,0.272727272727273,0,0,0.0909090909090909,0,0,0,0
"101",1,0,0.0454545454545455,0.0909090909090909,0,0.0909090909090909,0.136363636363636,0,0.181818181818182,0.181818181818182,0.227272727272727,0.0454545454545455,0
"102",1,0,0,0.166666666666667,0.166666666666667,0,0,0.166666666666667,0,0,0.166666666666667,0.333333333333333,0
"103",1,0,0.0909090909090909,0.181818181818182,0.0227272727272727,0.0681818181818182,0.113636363636364,0,0.227272727272727,0.181818181818182,0.0909090909090909,0.0227272727272727,0
"104",1,0,0.222222222222222,0.0555555555555556,0,0.0555555555555556,0.0555555555555556,0,0.388888888888889,0.166666666666667,0.0555555555555556,0,0
"105",1,0,0.162748643761302,0.229656419529838,0.0831826401446655,0.0452079566003617,0.0415913200723327,0.0054249547920434,0.180831826401447,0.0904159132007233,0.124773960216998,0.0361663652802893,0
"106",1,0,0.213888888888889,0.222222222222222,0.0305555555555556,0.0472222222222222,0.0361111111111111,0.00555555555555556,0.186111111111111,0.122222222222222,0.102777777777778,0.0333333333333333,0
"107",1,0,0,0.2,0.3,0.1,0.4,0,0,0,0,0,0
"108",1,0,0.432432432432432,0,0,0.243243243243243,0,0,0.324324324324324,0,0,0,0
"109",1,0,0.238095238095238,0.119047619047619,0,0.0714285714285714,0.0476190476190476,0.0238095238095238,0.214285714285714,0.214285714285714,0.0714285714285714,0,0
"110",1,0,0.123287671232877,0.136986301369863,0.0136986301369863,0.0547945205479452,0.089041095890411,0.0205479452054795,0.232876712328767,0.178082191780822,0.116438356164384,0.0342465753424658,0
"111",1,0,0.274509803921569,0.0784313725490196,0,0.117647058823529,0.0980392156862745,0,0.294117647058823,0.0784313725490196,0.0588235294117647,0,0
"112",1,0,0.0338983050847458,0.186440677966102,0.186440677966102,0,0.152542372881356,0.0508474576271186,0.0847457627118644,0.0508474576271186,0.186440677966102,0.0677966101694915,0
"113",1,0,0,0.152173913043478,0.239130434782609,0,0.0434782608695652,0.130434782608696,0.0434782608695652,0.0869565217391304,0.152173913043478,0.152173913043478,0
"114",1,0,0.288732394366197,0,0,0.211267605633803,0,0,0.5,0,0,0,0
"115",1,0,0.323943661971831,0,0,0.204225352112676,0,0,0.471830985915493,0,0,0,0
"116",1,0,0.375,0,0,0,0,0,0.625,0,0,0,0
"117",1,0,0.16043956043956,0.27032967032967,0.107692307692308,0.0505494505494505,0.0153846153846154,0.010989010989011,0.127472527472528,0.087912087912088,0.114285714285714,0.0549450549450549,0
"118",1,0,0.245098039215686,0.248366013071895,0.0392156862745098,0.0490196078431373,0.0359477124183007,0.00326797385620915,0.183006535947712,0.0816993464052288,0.0882352941176471,0.0261437908496732,0
"119",1,0,0.326388888888889,0,0,0.222222222222222,0,0,0.451388888888888,0,0,0,0
"120",1,0,0.0769230769230769,0.230769230769231,0.128205128205128,0,0.0512820512820513,0.179487179487179,0,0.0769230769230769,0.0769230769230769,0.179487179487179,0
"121",1,0,0.377358490566038,0.0754716981132075,0,0.169811320754717,0.0188679245283019,0,0.150943396226415,0.169811320754717,0.0377358490566038,0,0
"122",1,0,0.447368421052631,0,0,0.236842105263158,0,0,0.31578947368421,0,0,0,0
"123",1,0,0.125,0.375,0,0,0,0,0.25,0,0.25,0,0
"124",1,0,0.193939393939394,0.127272727272727,0,0.115151515151515,0.103030303030303,0,0.284848484848485,0.0484848484848485,0.115151515151515,0.0121212121212121,0
"125",1,0,0.264705882352941,0.441176470588235,0.0588235294117647,0.0588235294117647,0.117647058823529,0,0.0294117647058824,0,0.0294117647058824,0,0
"126",1,0,0.5,0,0,0.2,0,0,0.3,0,0,0,0
"127",1,0,0.0879120879120879,0.241758241758242,0.181318681318681,0.010989010989011,0.010989010989011,0.043956043956044,0.0769230769230769,0.10989010989011,0.159340659340659,0.0769230769230769,0
"128",1,0,0,0.5,0,0,0,0,0,0.5,0,0,0
"129",1,0,0,0.285714285714286,0.285714285714286,0,0.285714285714286,0,0,0.142857142857143,0,0,0
"130",1,0,0,1,0,0,0,0,0,0,0,0,0
"131",1,0,0.1,0.3,0.1,0,0.1,0,0,0.2,0.1,0.1,0
