"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"554",1,0,0.214285714285714,0.0714285714285714,0,0.142857142857143,0.142857142857143,0,0.214285714285714,0.214285714285714,0
"555",1,0,0.144827586206897,0.131034482758621,0.096551724137931,0.151724137931035,0.103448275862069,0.110344827586207,0.0896551724137931,0.172413793103448,0
"556",1,0,0.288135593220339,0.0677966101694915,0.186440677966102,0.0508474576271186,0.135593220338983,0.0338983050847458,0.11864406779661,0.11864406779661,0
"557",1,0,0,0.32258064516129,0.129032258064516,0.0967741935483871,0.032258064516129,0.258064516129032,0.0967741935483871,0.0645161290322581,0
"558",1,0,0.133333333333333,0.0666666666666667,0.0666666666666667,0.0666666666666667,0.266666666666667,0,0.266666666666667,0.133333333333333,0
"559",1,0,0.176470588235294,0,0.117647058823529,0.176470588235294,0.0588235294117647,0.117647058823529,0.117647058823529,0.235294117647059,0
"560",1,0,0,0.4,0.133333333333333,0.0666666666666667,0,0.2,0.0666666666666667,0.133333333333333,0
"561",0,1,0,0,0,0,0,0,0,0,0
"562",1,0,0.25,0,0,0,0.25,0.25,0,0.25,0
"563",0,1,0,0,0,0,0,0,0,0,0
"564",1,0,0.307692307692308,0,0.0769230769230769,0.153846153846154,0.307692307692308,0,0.0769230769230769,0.0769230769230769,0
"565",0,1,0,0,0,0,0,0,0,0,0
"566",1,0,0.111111111111111,0.111111111111111,0,0,0,0.222222222222222,0.333333333333333,0.222222222222222,0
"567",0,1,0,0,0,0,0,0,0,0,0
"568",1,0,1,0,0,0,0,0,0,0,0
"569",1,0,0.0526315789473684,0.184210526315789,0.0789473684210526,0.210526315789474,0.0526315789473684,0.131578947368421,0.157894736842105,0.131578947368421,0
"570",1,0,0.121212121212121,0.0757575757575758,0.136363636363636,0.106060606060606,0.106060606060606,0.121212121212121,0.121212121212121,0.212121212121212,0
"571",1,0,0.181818181818182,0.109090909090909,0.0545454545454545,0.109090909090909,0.145454545454545,0.0727272727272727,0.2,0.127272727272727,0
"572",1,0,0.210526315789474,0,0.157894736842105,0.105263157894737,0,0.105263157894737,0.263157894736842,0.157894736842105,0
"573",1,0,0.428571428571428,0,0.142857142857143,0.142857142857143,0.0714285714285714,0,0.214285714285714,0,0
"574",1,0,0.19047619047619,0.0476190476190476,0.0476190476190476,0.19047619047619,0.142857142857143,0,0.238095238095238,0.142857142857143,0
"575",1,0,0.153846153846154,0.0769230769230769,0,0,0.153846153846154,0.0769230769230769,0.384615384615385,0.153846153846154,0
"576",1,0,0.1875,0,0.1875,0.0625,0.0625,0.0625,0.25,0.1875,0
"577",1,0,0.222222222222222,0,0,0.222222222222222,0.222222222222222,0,0.222222222222222,0.111111111111111,0
"578",1,0,0.157894736842105,0.0526315789473684,0.105263157894737,0.157894736842105,0,0.157894736842105,0.0526315789473684,0.315789473684211,0
"579",1,0,0.059040590405904,0.280442804428045,0.0922509225092251,0.114391143911439,0.040590405904059,0.173431734317343,0.129151291512915,0.11070110701107,0
"580",1,0,0.346153846153846,0.0384615384615385,0.0769230769230769,0.115384615384615,0.230769230769231,0,0.0769230769230769,0.115384615384615,0
"581",1,0,0.25,0,0.125,0,0,0.125,0.25,0.25,0
"582",1,0,0.0769230769230769,0.153846153846154,0.0384615384615385,0.0769230769230769,0.0769230769230769,0.153846153846154,0.0769230769230769,0.346153846153846,0
"583",1,0,1,0,0,0,0,0,0,0,0
"584",1,0,1,0,0,0,0,0,0,0,0
"585",0,1,0,0,0,0,0,0,0,0,0
"586",1,0,0.333333333333333,0,0,0.0416666666666667,0.166666666666667,0.0416666666666667,0.125,0.291666666666667,0
"587",1,0,0.25,0,0.25,0,0,0.125,0.25,0.125,0
"588",1,0,0.196202531645569,0.0886075949367089,0.10126582278481,0.0949367088607596,0.177215189873418,0.0537974683544304,0.136075949367089,0.151898734177215,0
"589",1,0,0.0735294117647059,0.220588235294118,0.176470588235294,0.0588235294117647,0.0441176470588235,0.161764705882353,0.117647058823529,0.147058823529412,0
"590",1,0,0.204081632653061,0.0816326530612245,0.0408163265306122,0.102040816326531,0.122448979591837,0.102040816326531,0.183673469387755,0.163265306122449,0
"591",0,1,0,0,0,0,0,0,0,0,0
"592",1,0,0,0.5,0,0.025,0,0.325,0.15,0,0
"593",1,0,0.368421052631579,0,0.157894736842105,0.157894736842105,0.105263157894737,0,0.0526315789473684,0.157894736842105,0
"594",1,0,0.166666666666667,0.104166666666667,0.09375,0.135416666666667,0.125,0.0625,0.135416666666667,0.177083333333333,0
"595",1,0,0,0,0,0,0,0,0,1,0
"596",0,1,0,0,0,0,0,0,0,0,0
"597",1,0,0.104838709677419,0.169354838709677,0.0806451612903226,0.129032258064516,0.0806451612903226,0.153225806451613,0.145161290322581,0.137096774193548,0
"598",1,0,0.583333333333333,0,0,0.0833333333333333,0.333333333333333,0,0,0,0
"599",1,0,0.625,0,0,0,0.375,0,0,0,0
"600",1,0,0.0210526315789474,0.336842105263158,0.0947368421052632,0.0947368421052632,0.0421052631578947,0.2,0.115789473684211,0.0947368421052632,0
"601",1,0,0,0,0.333333333333333,0.166666666666667,0,0.166666666666667,0,0.333333333333333,0
"602",1,0,0,0.473684210526316,0.105263157894737,0.0526315789473684,0,0.263157894736842,0.105263157894737,0,0
"603",1,0,1,0,0,0,0,0,0,0,0
"604",1,0,0.538461538461539,0,0.0769230769230769,0.0769230769230769,0.0769230769230769,0,0.230769230769231,0,0
"605",1,0,0.037037037037037,0.222222222222222,0.0740740740740741,0,0.0740740740740741,0.296296296296296,0.222222222222222,0.0740740740740741,0
"606",1,0,0,0.333333333333333,0.142857142857143,0.0952380952380952,0,0.285714285714286,0.0952380952380952,0.0476190476190476,0
"607",0,1,0,0,0,0,0,0,0,0,0
"608",1,0,0.230769230769231,0,0,0.230769230769231,0.461538461538462,0,0,0.0769230769230769,0
"609",1,0,0.115384615384615,0.0384615384615385,0.192307692307692,0.153846153846154,0.192307692307692,0.115384615384615,0.0384615384615385,0.153846153846154,0
"610",1,0,0.4,0,0,0.4,0.2,0,0,0,0
"611",0,1,0,0,0,0,0,0,0,0,0
"612",1,0,0.375,0,0,0.0625,0.125,0,0.25,0.1875,0
"613",1,0,0.133333333333333,0,0.1,0.0666666666666667,0.166666666666667,0,0.4,0.133333333333333,0
"614",0,1,0,0,0,0,0,0,0,0,0
"615",1,0,0.333333333333333,0.333333333333333,0.333333333333333,0,0,0,0,0,0
"616",0,1,0,0,0,0,0,0,0,0,0
"617",1,0,0,0.380952380952381,0.0476190476190476,0,0,0.380952380952381,0.19047619047619,0,0
"618",1,0,0.2,0.133333333333333,0.133333333333333,0,0.0666666666666667,0.0666666666666667,0.2,0.2,0
"619",0,1,0,0,0,0,0,0,0,0,0
"620",0,1,0,0,0,0,0,0,0,0,0
"621",0,1,0,0,0,0,0,0,0,0,0
"622",1,0,0.1,0.0666666666666667,0.1,0.0666666666666667,0.166666666666667,0.1,0.233333333333333,0.166666666666667,0
"623",1,0,0.153846153846154,0.0384615384615385,0.0384615384615385,0.0384615384615385,0.269230769230769,0.0384615384615385,0.307692307692308,0.115384615384615,0
"624",1,0,0.2,0.0615384615384615,0.0923076923076923,0.123076923076923,0.0923076923076923,0.107692307692308,0.123076923076923,0.2,0
"625",1,0,0.438775510204082,0,0.0816326530612245,0.0510204081632653,0.275510204081633,0,0.102040816326531,0.0510204081632653,0
"626",1,0,0.157894736842105,0,0.210526315789474,0.157894736842105,0.210526315789474,0,0.105263157894737,0.157894736842105,0
"627",1,0,0.416666666666667,0,0.166666666666667,0,0.0833333333333333,0,0.0833333333333333,0.25,0
"628",1,0,0.375,0,0,0.0625,0.1875,0,0.1875,0.1875,0
"629",1,0,0.6,0,0,0.0666666666666667,0.2,0,0,0.133333333333333,0
"630",1,0,0.166666666666667,0.0416666666666667,0.166666666666667,0.125,0.166666666666667,0.0416666666666667,0.125,0.166666666666667,0
"631",1,0,0.28,0.08,0.04,0.08,0.06,0.12,0.14,0.2,0
"632",1,0,0.25,0,0,0,0.75,0,0,0,0
"633",1,0,0,0.0555555555555556,0.333333333333333,0,0.166666666666667,0.0555555555555556,0.277777777777778,0.111111111111111,0
"634",1,0,0.25,0,0.375,0,0.125,0,0.25,0,0
"635",1,0,0.153846153846154,0,0.153846153846154,0.153846153846154,0.230769230769231,0,0.153846153846154,0.153846153846154,0
"636",1,0,0.0975609756097561,0.146341463414634,0.170731707317073,0.219512195121951,0.024390243902439,0.0975609756097561,0.0975609756097561,0.146341463414634,0
"637",1,0,0.15,0.05,0.125,0.15,0.1,0.1,0.1,0.225,0
"638",1,0,0.8,0,0,0,0.2,0,0,0,0
"639",1,0,0.422222222222222,0.0888888888888889,0.0666666666666667,0.0666666666666667,0.111111111111111,0,0.133333333333333,0.111111111111111,0
"640",1,0,0.040650406504065,0.276422764227642,0.121951219512195,0.105691056910569,0.032520325203252,0.203252032520325,0.105691056910569,0.113821138211382,0
"641",1,0,0.714285714285714,0,0,0,0.285714285714286,0,0,0,0
"642",1,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"643",1,0,0.0769230769230769,0.153846153846154,0.115384615384615,0,0.0384615384615385,0.153846153846154,0.230769230769231,0.230769230769231,0
"644",0,1,0,0,0,0,0,0,0,0,0
"645",1,0,0,0.351351351351351,0.027027027027027,0,0,0.378378378378378,0.162162162162162,0.0810810810810811,0
"646",1,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0,0
"647",1,0,0.714285714285714,0,0,0,0.285714285714286,0,0,0,0
"648",1,0,0.178571428571429,0.107142857142857,0.142857142857143,0.107142857142857,0.0714285714285714,0.0357142857142857,0.214285714285714,0.142857142857143,0
"649",0,1,0,0,0,0,0,0,0,0,0
"650",1,0,0.131578947368421,0.131578947368421,0.131578947368421,0.236842105263158,0.0789473684210526,0.0789473684210526,0.105263157894737,0.105263157894737,0
"651",1,0,0.0465116279069767,0.162790697674419,0.0465116279069767,0.0465116279069767,0,0.325581395348837,0.186046511627907,0.186046511627907,0
"652",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0.333333333333333,0
"653",1,0,0.333333333333333,0,0,0,0,0.333333333333333,0,0.333333333333333,0
"654",0,1,0,0,0,0,0,0,0,0,0
"655",1,0,0.230769230769231,0,0.0769230769230769,0,0.153846153846154,0.0769230769230769,0.153846153846154,0.307692307692308,0
"656",1,0,0.25,0,0,0.0833333333333333,0.166666666666667,0.0833333333333333,0.25,0.166666666666667,0
"657",1,0,0.25,0,0,0,0,0,0.5,0.25,0
"658",1,0,0.307692307692308,0.0769230769230769,0.0769230769230769,0,0.0769230769230769,0,0.307692307692308,0.153846153846154,0
"659",1,0,1,0,0,0,0,0,0,0,0
"660",1,0,0.333333333333333,0.111111111111111,0,0.111111111111111,0.111111111111111,0,0.111111111111111,0.222222222222222,0
"661",1,0,0.162162162162162,0.0810810810810811,0.148648648648649,0.0945945945945946,0.108108108108108,0.135135135135135,0.175675675675676,0.0945945945945946,0
"662",1,0,0.172839506172839,0.0740740740740741,0.111111111111111,0.0987654320987654,0.0740740740740741,0.123456790123457,0.160493827160494,0.185185185185185,0
"663",1,0,0.4,0,0.0571428571428571,0,0.428571428571429,0,0.0857142857142857,0.0285714285714286,0
"664",1,0,0.0625,0.1875,0.125,0.1875,0.125,0.0625,0.125,0.125,0
"665",1,0,0.2,0,0.1,0.1,0.1,0,0.1,0.4,0
"666",1,0,0.166666666666667,0,0,0.166666666666667,0.333333333333333,0,0,0.333333333333333,0
"667",1,0,0.25,0,0.25,0,0.25,0,0,0.25,0
"668",1,0,0.125,0,0.125,0.0625,0.0625,0.1875,0.125,0.3125,0
"669",1,0,0.384615384615385,0,0,0.0769230769230769,0.384615384615385,0,0,0.153846153846154,0
"670",1,0,0.727272727272727,0,0,0,0.272727272727273,0,0,0,0
"671",1,0,0.375,0,0,0,0.25,0,0,0.375,0
"672",1,0,0.0291970802919708,0.14963503649635,0.138686131386861,0.167883211678832,0.0328467153284671,0.145985401459854,0.193430656934306,0.142335766423358,0
"673",1,0,0.318181818181818,0.0454545454545455,0.0757575757575758,0.106060606060606,0.151515151515151,0.0606060606060606,0.0909090909090909,0.151515151515151,0
"674",1,0,0.0891089108910891,0.168316831683168,0.128712871287129,0.128712871287129,0.099009900990099,0.141914191419142,0.0957095709570957,0.148514851485149,0
"675",1,0,0.1,0.160714285714286,0.135714285714286,0.125,0.0964285714285714,0.132142857142857,0.157142857142857,0.0928571428571429,0
"676",1,0,0.172413793103448,0.137931034482759,0.103448275862069,0.0689655172413793,0.137931034482759,0.0344827586206897,0.172413793103448,0.172413793103448,0
"677",1,0,0.5,0,0.3125,0,0,0,0.0625,0.125,0
"678",1,0,0.0217391304347826,0.152173913043478,0.0217391304347826,0.108695652173913,0.0652173913043478,0.239130434782609,0.217391304347826,0.173913043478261,0
"679",1,0,0.108108108108108,0.22972972972973,0.175675675675676,0.0945945945945946,0.0405405405405405,0.0945945945945946,0.121621621621622,0.135135135135135,0
"680",1,0,0.132352941176471,0.0882352941176471,0.117647058823529,0.117647058823529,0.0882352941176471,0.117647058823529,0.176470588235294,0.161764705882353,0
"681",1,0,0,0,0.5,0,0,0,0,0.5,0
"682",1,0,0.5,0,0.25,0,0,0,0,0.25,0
"683",1,0,0.139784946236559,0.10752688172043,0.10752688172043,0.0645161290322581,0.204301075268817,0.032258064516129,0.172043010752688,0.172043010752688,0
"684",1,0,0.294117647058824,0.0588235294117647,0.0588235294117647,0,0.0588235294117647,0,0.117647058823529,0.411764705882353,0
"685",1,0,0.161676646706587,0.101796407185629,0.0778443113772455,0.107784431137725,0.227544910179641,0.0479041916167665,0.131736526946108,0.143712574850299,0
"686",1,0,0.0625,0.0625,0.125,0.21875,0,0.21875,0.09375,0.21875,0
"687",1,0,1,0,0,0,0,0,0,0,0
"688",1,0,0.217391304347826,0,0.173913043478261,0,0.391304347826087,0.0434782608695652,0.0869565217391304,0.0869565217391304,0
"689",1,0,0,0,0,0,1,0,0,0,0
"690",1,0,0.5,0,0,0,0.5,0,0,0,0
"691",1,0,0.2,0,0,0,0.8,0,0,0,0
"692",1,0,0.357142857142857,0,0,0,0.642857142857143,0,0,0,0
"693",1,0,0.5,0,0,0,0.5,0,0,0,0
"694",1,0,0.166666666666667,0.0333333333333333,0.0666666666666667,0.233333333333333,0.2,0.0666666666666667,0.133333333333333,0.1,0
"695",1,0,0.25,0,0,0,0.25,0,0,0.5,0
"696",1,0,0.232142857142857,0.0535714285714286,0.0892857142857143,0.0892857142857143,0.25,0.0714285714285714,0.0892857142857143,0.125,0
"697",1,0,0.2,0.05,0.116666666666667,0.116666666666667,0.2,0.0333333333333333,0.116666666666667,0.166666666666667,0
"698",1,0,0.186440677966102,0.0338983050847458,0.203389830508475,0.101694915254237,0.0677966101694915,0.0847457627118644,0.135593220338983,0.186440677966102,0
"699",1,0,0.148936170212766,0.0851063829787234,0.106382978723404,0.234042553191489,0.106382978723404,0.0638297872340425,0.0638297872340425,0.191489361702128,0
"700",1,0,0.142857142857143,0,0.0714285714285714,0.0714285714285714,0.214285714285714,0.0714285714285714,0.285714285714286,0.142857142857143,0
"701",1,0,0.0714285714285714,0.142857142857143,0.142857142857143,0.214285714285714,0,0.142857142857143,0.142857142857143,0.142857142857143,0
"702",1,0,0,0,0,1,0,0,0,0,0
"703",1,0,0.0689655172413793,0.0344827586206897,0.0344827586206897,0.206896551724138,0.137931034482759,0.103448275862069,0.310344827586207,0.103448275862069,0
"704",1,0,0.173913043478261,0,0.130434782608696,0.0869565217391304,0.217391304347826,0.0869565217391304,0.0869565217391304,0.217391304347826,0
"705",1,0,0.4,0,0.12,0.08,0.16,0.04,0.16,0.04,0
"706",1,0,0.0769230769230769,0,0.153846153846154,0.153846153846154,0.307692307692308,0.0769230769230769,0.0769230769230769,0.153846153846154,0
"707",1,0,0.142857142857143,0,0.25,0.0357142857142857,0.214285714285714,0.0357142857142857,0.178571428571429,0.142857142857143,0
"708",1,0,0.175438596491228,0.140350877192982,0.140350877192982,0.140350877192982,0.087719298245614,0.0701754385964912,0.12280701754386,0.12280701754386,0
"709",1,0,0.0961538461538462,0.0961538461538462,0.153846153846154,0.0961538461538462,0.134615384615385,0.0769230769230769,0.211538461538462,0.134615384615385,0
"710",1,0,0.0672268907563025,0.176470588235294,0.142857142857143,0.117647058823529,0.117647058823529,0.142857142857143,0.159663865546218,0.0756302521008403,0
"711",1,0,0.144827586206897,0.0758620689655172,0.124137931034483,0.172413793103448,0.158620689655172,0.096551724137931,0.103448275862069,0.124137931034483,0
"712",1,0,0.0714285714285714,0.142857142857143,0.107142857142857,0.107142857142857,0.0357142857142857,0.25,0.0714285714285714,0.214285714285714,0
"713",1,0,0.16,0.08,0.08,0.16,0.28,0.04,0.04,0.16,0
"714",1,0,0.179775280898876,0.0561797752808989,0.112359550561798,0.112359550561798,0.134831460674157,0.0898876404494382,0.123595505617978,0.191011235955056,0
"715",1,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0,0
"716",1,0,0.166666666666667,0.166666666666667,0.166666666666667,0.0833333333333333,0,0.0833333333333333,0.25,0.0833333333333333,0
"717",1,0,0.0888888888888889,0.111111111111111,0.133333333333333,0.0444444444444444,0.111111111111111,0.177777777777778,0.155555555555556,0.177777777777778,0
"718",1,0,0.157509157509157,0.0989010989010989,0.128205128205128,0.106227106227106,0.0989010989010989,0.128205128205128,0.146520146520146,0.135531135531136,0
"719",1,0,0.333333333333333,0.111111111111111,0.111111111111111,0.166666666666667,0.0833333333333333,0,0.166666666666667,0.0277777777777778,0
"720",1,0,0.128571428571429,0.114285714285714,0.171428571428571,0.171428571428571,0.1,0.0714285714285714,0.142857142857143,0.1,0
"721",1,0,0.269230769230769,0.0384615384615385,0.0384615384615385,0.0384615384615385,0.192307692307692,0.0384615384615385,0.153846153846154,0.230769230769231,0
"722",1,0,0.0561797752808989,0.213483146067416,0.146067415730337,0.101123595505618,0.101123595505618,0.112359550561798,0.134831460674157,0.134831460674157,0
"723",1,0,0.208333333333333,0.0833333333333333,0.0833333333333333,0.125,0.125,0.0416666666666667,0.333333333333333,0,0
"724",1,0,0.6,0,0.2,0.1,0,0,0.1,0,0
"725",1,0,0.280701754385965,0.0701754385964912,0.087719298245614,0.0350877192982456,0.192982456140351,0.0350877192982456,0.105263157894737,0.192982456140351,0
"726",1,0,0,0.5,0,0,0,0.5,0,0,0
"727",1,0,0,0,0,0.25,0.25,0,0,0.5,0
"728",1,0,0.142857142857143,0.142857142857143,0.214285714285714,0.142857142857143,0.0714285714285714,0.142857142857143,0.142857142857143,0,0
"729",1,0,0.333333333333333,0,0.333333333333333,0,0,0,0,0.333333333333333,0
"730",1,0,0.0526315789473684,0.0526315789473684,0.157894736842105,0.157894736842105,0.105263157894737,0.157894736842105,0.105263157894737,0.210526315789474,0
"731",1,0,1,0,0,0,0,0,0,0,0
"732",0,1,0,0,0,0,0,0,0,0,0
"733",1,0,0.5,0,0,0.5,0,0,0,0,0
"734",0,1,0,0,0,0,0,0,0,0,0
"735",1,0,0.136054421768707,0.170068027210884,0.0952380952380952,0.102040816326531,0.129251700680272,0.0748299319727891,0.142857142857143,0.149659863945578,0
"736",1,0,1,0,0,0,0,0,0,0,0
"737",1,0,0.024390243902439,0.268292682926829,0.195121951219512,0.146341463414634,0.0487804878048781,0.146341463414634,0.121951219512195,0.0487804878048781,0
"738",1,0,0.0769230769230769,0.0769230769230769,0.384615384615385,0.0769230769230769,0.230769230769231,0,0,0.153846153846154,0
"739",1,0,0.142857142857143,0.285714285714286,0.214285714285714,0.0714285714285714,0.0714285714285714,0,0.0714285714285714,0.142857142857143,0
"740",1,0,1,0,0,0,0,0,0,0,0
"741",0,1,0,0,0,0,0,0,0,0,0
"742",1,0,0.142857142857143,0,0.142857142857143,0.142857142857143,0.357142857142857,0.0714285714285714,0.0714285714285714,0.0714285714285714,0
"743",0,1,0,0,0,0,0,0,0,0,0
"744",0,1,0,0,0,0,0,0,0,0,0
"745",1,0,0.5,0,0,0.125,0,0,0,0.375,0
"746",1,0,0.25,0,0,0,0.5,0,0,0.25,0
"747",1,0,0.0666666666666667,0.4,0.133333333333333,0.2,0,0.0666666666666667,0.133333333333333,0,0
"748",0,1,0,0,0,0,0,0,0,0,0
"749",0,1,0,0,0,0,0,0,0,0,0
"750",1,0,0,1,0,0,0,0,0,0,0
"751",1,0,1,0,0,0,0,0,0,0,0
"752",1,0,0,0.0769230769230769,0.153846153846154,0,0.153846153846154,0.153846153846154,0.153846153846154,0.307692307692308,0
"753",0,1,0,0,0,0,0,0,0,0,0
"754",1,0,0.269230769230769,0.0961538461538462,0.153846153846154,0.0961538461538462,0.0769230769230769,0.0384615384615385,0.153846153846154,0.115384615384615,0
"755",1,0,0.441176470588235,0,0.0882352941176471,0.117647058823529,0.147058823529412,0,0.176470588235294,0.0294117647058824,0
"756",1,0,0.352941176470588,0.0294117647058824,0.0588235294117647,0,0.205882352941176,0,0.0882352941176471,0.264705882352941,0
"757",1,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0,0
"758",1,0,1,0,0,0,0,0,0,0,0
"759",1,0,0.526315789473684,0,0,0,0.263157894736842,0,0,0.210526315789474,0
"760",1,0,0.466666666666667,0,0.0333333333333333,0.0666666666666667,0.266666666666667,0.0333333333333333,0.0333333333333333,0.1,0
"761",1,0,0.0864864864864865,0.12972972972973,0.102702702702703,0.145945945945946,0.0972972972972973,0.156756756756757,0.156756756756757,0.124324324324324,0
"762",1,0,0.333333333333333,0,0.166666666666667,0,0,0,0.166666666666667,0.333333333333333,0
"763",1,0,0.173913043478261,0.0869565217391304,0.260869565217391,0.0869565217391304,0.0434782608695652,0.0434782608695652,0.130434782608696,0.173913043478261,0
"764",1,0,0.166666666666667,0.125,0.0833333333333333,0.208333333333333,0.0833333333333333,0.0833333333333333,0.125,0.125,0
"765",1,0,0.428571428571428,0,0,0.0714285714285714,0.428571428571428,0,0.0714285714285714,0,0
"766",1,0,0.225806451612903,0,0.161290322580645,0.032258064516129,0.193548387096774,0.032258064516129,0.0967741935483871,0.258064516129032,0
"767",1,0,0.35,0.1,0.1,0,0.1,0.05,0.05,0.25,0
"768",1,0,0.5,0,0,0,0.5,0,0,0,0
"769",1,0,0.714285714285714,0,0,0,0.142857142857143,0,0,0.142857142857143,0
"770",1,0,0.333333333333333,0,0,0.166666666666667,0.166666666666667,0,0.166666666666667,0.166666666666667,0
"771",1,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0
"772",1,0,0.833333333333333,0,0,0,0.166666666666667,0,0,0,0
"773",1,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0,0
"774",1,0,0.0588235294117647,0.0588235294117647,0.235294117647059,0.0588235294117647,0.176470588235294,0.0588235294117647,0.117647058823529,0.235294117647059,0
"775",1,0,0.0526315789473684,0.284210526315789,0.0842105263157895,0.0947368421052632,0.0842105263157895,0.178947368421053,0.136842105263158,0.0842105263157895,0
"776",1,0,0.105882352941176,0.235294117647059,0.0941176470588235,0.0941176470588235,0.0588235294117647,0.105882352941176,0.117647058823529,0.188235294117647,0
"777",1,0,0.139784946236559,0.150537634408602,0.139784946236559,0.0967741935483871,0.021505376344086,0.129032258064516,0.182795698924731,0.139784946236559,0
"778",1,0,0,1,0,0,0,0,0,0,0
"779",1,0,0.0655737704918033,0.0983606557377049,0.163934426229508,0.0655737704918033,0.0819672131147541,0.163934426229508,0.245901639344262,0.114754098360656,0
"780",1,0,0.222222222222222,0,0.0555555555555556,0.111111111111111,0.166666666666667,0.111111111111111,0.166666666666667,0.166666666666667,0
"781",1,0,0.032258064516129,0.225806451612903,0.0967741935483871,0.225806451612903,0.032258064516129,0.225806451612903,0.0967741935483871,0.0645161290322581,0
"782",0,1,0,0,0,0,0,0,0,0,0
"783",1,0,0.0285714285714286,0.2,0.0857142857142857,0.114285714285714,0.0285714285714286,0.342857142857143,0.0571428571428571,0.142857142857143,0
"784",1,0,0,0,0,0,0,0,0,1,0
"785",1,0,0,0,1,0,0,0,0,0,0
"786",1,0,0,0.157894736842105,0.210526315789474,0,0.0526315789473684,0.263157894736842,0.210526315789474,0.105263157894737,0
"787",1,0,0.3,0,0.075,0.15,0.225,0,0.2,0.05,0
"788",1,0,0.2,0.0814814814814815,0.0962962962962963,0.133333333333333,0.103703703703704,0.0814814814814815,0.118518518518518,0.185185185185185,0
"789",1,0,0.416666666666667,0,0.0833333333333333,0,0.166666666666667,0,0.0833333333333333,0.25,0
"790",1,0,0.0810810810810811,0.135135135135135,0.135135135135135,0.121621621621622,0.108108108108108,0.148648648648649,0.0945945945945946,0.175675675675676,0
"791",1,0,0.258064516129032,0.032258064516129,0.0967741935483871,0.129032258064516,0.0645161290322581,0.0645161290322581,0.129032258064516,0.225806451612903,0
"792",1,0,0.131578947368421,0.131578947368421,0.105263157894737,0.157894736842105,0.0526315789473684,0.131578947368421,0.131578947368421,0.157894736842105,0
"793",1,0,0.35,0,0,0.05,0.25,0.05,0.05,0.25,0
"794",1,0,0.230769230769231,0.0769230769230769,0.102564102564103,0.0256410256410256,0.179487179487179,0.0769230769230769,0.179487179487179,0.128205128205128,0
"795",1,0,0.210526315789474,0.131578947368421,0.0789473684210526,0.0789473684210526,0.0263157894736842,0.131578947368421,0.157894736842105,0.184210526315789,0
"796",1,0,0.0941176470588236,0.176470588235294,0.1,0.111764705882353,0.0764705882352941,0.135294117647059,0.170588235294118,0.135294117647059,0
"797",1,0,0.5,0,0.25,0,0,0.25,0,0,0
"798",0,1,0,0,0,0,0,0,0,0,0
"799",0,1,0,0,0,0,0,0,0,0,0
"800",1,0,0,1,0,0,0,0,0,0,0
"801",1,0,0,0,0,0.166666666666667,0.333333333333333,0,0.333333333333333,0.166666666666667,0
"802",0,1,0,0,0,0,0,0,0,0,0
"803",1,0,0.037037037037037,0.296296296296296,0.111111111111111,0.037037037037037,0,0.259259259259259,0.111111111111111,0.148148148148148,0
"804",0,1,0,0,0,0,0,0,0,0,0
"805",1,0,0.4,0,0.2,0,0.2,0,0.2,0,0
"806",0,1,0,0,0,0,0,0,0,0,0
"807",1,0,0.208333333333333,0.0694444444444444,0.0833333333333333,0.111111111111111,0.208333333333333,0.0555555555555556,0.0972222222222222,0.166666666666667,0
"808",1,0,0.290909090909091,0.0363636363636364,0.0909090909090909,0.127272727272727,0.236363636363636,0.0181818181818182,0.0909090909090909,0.109090909090909,0
"809",1,0,0.214285714285714,0,0.214285714285714,0.0714285714285714,0.214285714285714,0,0.0714285714285714,0.214285714285714,0
"810",1,0,0.2,0.0833333333333333,0.1,0.0333333333333333,0.166666666666667,0.0166666666666667,0.2,0.2,0
"811",1,0,0.166666666666667,0,0.0833333333333333,0,0.333333333333333,0,0.166666666666667,0.25,0
"812",1,0,0.2,0.0666666666666667,0.133333333333333,0.266666666666667,0.2,0,0.0666666666666667,0.0666666666666667,0
"813",1,0,0.375,0,0,0.25,0.25,0,0.125,0,0
"814",0,1,0,0,0,0,0,0,0,0,0
"815",1,0,0.545454545454546,0,0,0,0.454545454545455,0,0,0,0
"816",0,1,0,0,0,0,0,0,0,0,0
"817",1,0,0.15,0,0.15,0.05,0,0.2,0.1,0.35,0
"818",1,0,0.100917431192661,0.128440366972477,0.100917431192661,0.137614678899083,0.073394495412844,0.137614678899083,0.174311926605505,0.146788990825688,0
"819",1,0,0,0.416666666666667,0.0833333333333333,0.0416666666666667,0,0.25,0.125,0.0833333333333333,0
"820",1,0,0.0434782608695652,0.217391304347826,0.0434782608695652,0.0869565217391304,0.130434782608696,0.0869565217391304,0.217391304347826,0.173913043478261,0
"821",1,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0,0
"822",1,0,0.5,0,0,0,0.2,0,0.1,0.2,0
