"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"237",1,0,0.0784313725490196,0.0784313725490196,0.117647058823529,0.0784313725490196,0.117647058823529,0.137254901960784,0.313725490196078,0.0784313725490196,0
"238",1,0,0,0.0454545454545455,0.0909090909090909,0.227272727272727,0.227272727272727,0.0909090909090909,0.136363636363636,0.181818181818182,0
"239",1,0,0.181818181818182,0.136363636363636,0.136363636363636,0.136363636363636,0.0909090909090909,0.0454545454545455,0.136363636363636,0.136363636363636,0
"240",1,0,0,0.210526315789474,0.157894736842105,0.105263157894737,0.157894736842105,0.0526315789473684,0.0526315789473684,0.263157894736842,0
"241",1,0,0.142857142857143,0.214285714285714,0.0714285714285714,0.285714285714286,0.0714285714285714,0,0.214285714285714,0,0
"242",1,0,0.142857142857143,0.0952380952380952,0.142857142857143,0.142857142857143,0.0952380952380952,0.0952380952380952,0.142857142857143,0.142857142857143,0
"243",1,0,0.111111111111111,0.188888888888889,0.0666666666666667,0.177777777777778,0.1,0.1,0.0888888888888889,0.166666666666667,0
"244",1,0,0.263157894736842,0.0526315789473684,0.157894736842105,0.157894736842105,0.0526315789473684,0.105263157894737,0.157894736842105,0.0526315789473684,0
"245",1,0,0.102409638554217,0.204819277108434,0.0963855421686747,0.102409638554217,0.0903614457831325,0.126506024096386,0.144578313253012,0.132530120481928,0
"246",1,0,0.125,0.125,0,0.125,0.25,0,0.25,0.125,0
"247",1,0,0.25,0,0,0.125,0,0,0.125,0.5,0
"248",1,0,0.175,0.0666666666666667,0.108333333333333,0.125,0.141666666666667,0.133333333333333,0.15,0.1,0
"249",1,0,0.16,0.11,0.1,0.13,0.15,0.07,0.12,0.16,0
"250",1,0,0.0625,0,0.125,0.25,0,0.1875,0.1875,0.1875,0
"251",1,0,0.2,0.0666666666666667,0.2,0.2,0.133333333333333,0,0.133333333333333,0.0666666666666667,0
"252",1,0,0.0416666666666667,0.291666666666667,0.0416666666666667,0.125,0.0416666666666667,0.25,0.0833333333333333,0.125,0
"253",1,0,0,0.357142857142857,0.0714285714285714,0.142857142857143,0,0.142857142857143,0.0714285714285714,0.214285714285714,0
"254",1,0,0.193548387096774,0.0967741935483871,0.129032258064516,0.129032258064516,0.0645161290322581,0.161290322580645,0.161290322580645,0.0645161290322581,0
"255",1,0,0,0.4,0.133333333333333,0.0666666666666667,0,0.311111111111111,0,0.0888888888888889,0
"256",1,0,0.153374233128834,0.0920245398773006,0.159509202453988,0.134969325153374,0.134969325153374,0.0429447852760736,0.171779141104294,0.110429447852761,0
"257",1,0,0.196078431372549,0.0980392156862745,0.196078431372549,0.196078431372549,0.0784313725490196,0.0784313725490196,0.0392156862745098,0.117647058823529,0
"258",1,0,0.0714285714285714,0.119047619047619,0.0714285714285714,0.19047619047619,0.0476190476190476,0.19047619047619,0.142857142857143,0.166666666666667,0
"259",1,0,0,0.3,0.1,0.05,0.1,0.1,0.15,0.2,0
"260",1,0,0.2,0,0.2,0,0.2,0,0.4,0,0
"261",1,0,0,0.4,0.2,0.2,0,0,0.2,0,0
"262",1,0,0,0,0,0.4,0.2,0.2,0,0.2,0
"263",1,0,0.333333333333333,0.166666666666667,0,0.5,0,0,0,0,0
"264",1,0,0,0.2,0,0.1,0,0.1,0.6,0,0
"265",1,0,0.0294117647058824,0.117647058823529,0.147058823529412,0.176470588235294,0.117647058823529,0.235294117647059,0.117647058823529,0.0588235294117647,0
"266",1,0,0.146341463414634,0.121951219512195,0.170731707317073,0.0975609756097561,0.109756097560976,0.0975609756097561,0.109756097560976,0.146341463414634,0
"267",1,0,0.0273972602739726,0.301369863013699,0.136986301369863,0.0821917808219178,0.0136986301369863,0.246575342465753,0.0821917808219178,0.10958904109589,0
"268",1,0,0.164556962025317,0.10126582278481,0.151898734177215,0.139240506329114,0.10126582278481,0.10126582278481,0.107594936708861,0.132911392405063,0
"269",1,0,0.0625,0.145833333333333,0.0833333333333333,0.145833333333333,0.145833333333333,0.104166666666667,0.125,0.1875,0
"270",1,0,0.0465116279069767,0.209302325581395,0.0232558139534884,0.255813953488372,0.0232558139534884,0.162790697674419,0.13953488372093,0.13953488372093,0
"271",1,0,0.102040816326531,0.142857142857143,0.204081632653061,0.0408163265306122,0.0816326530612245,0.142857142857143,0.183673469387755,0.102040816326531,0
"272",1,0,0.0606060606060606,0.151515151515152,0.121212121212121,0.181818181818182,0.0606060606060606,0.0606060606060606,0.181818181818182,0.181818181818182,0
"273",1,0,0.037037037037037,0.222222222222222,0.185185185185185,0.0925925925925926,0.0740740740740741,0.12962962962963,0.12962962962963,0.12962962962963,0
"274",1,0,0.184210526315789,0.0263157894736842,0.184210526315789,0.105263157894737,0.184210526315789,0.0526315789473684,0.0789473684210526,0.184210526315789,0
"275",1,0,0,0.375,0.05,0.05,0,0.425,0.05,0.05,0
"276",1,0,0,0.416666666666667,0.0833333333333333,0.0833333333333333,0,0.25,0.0833333333333333,0.0833333333333333,0
"277",1,0,0.142857142857143,0.214285714285714,0.142857142857143,0.0714285714285714,0,0.142857142857143,0.0714285714285714,0.214285714285714,0
"278",1,0,0,0.0909090909090909,0,0.136363636363636,0.0454545454545455,0.363636363636364,0.136363636363636,0.227272727272727,0
"279",1,0,0.166666666666667,0,0.166666666666667,0,0.0833333333333333,0.166666666666667,0.333333333333333,0.0833333333333333,0
"280",1,0,0,0.25,0.166666666666667,0.25,0.0416666666666667,0.0833333333333333,0.125,0.0833333333333333,0
"281",1,0,0.111111111111111,0.0952380952380952,0.142857142857143,0.0952380952380952,0.111111111111111,0.0952380952380952,0.126984126984127,0.222222222222222,0
"282",1,0,0,0.333333333333333,0.166666666666667,0.0833333333333333,0,0.166666666666667,0,0.25,0
"283",1,0,0.0769230769230769,0.0384615384615385,0.153846153846154,0.153846153846154,0.230769230769231,0.0769230769230769,0.0769230769230769,0.192307692307692,0
"284",1,0,0.04,0.12,0.08,0.2,0.08,0.16,0.12,0.2,0
"285",1,0,0,0.5,0.0833333333333333,0.0833333333333333,0,0.25,0.0833333333333333,0,0
"286",1,0,0.4,0.133333333333333,0.133333333333333,0,0.0666666666666667,0,0.0666666666666667,0.2,0
"287",1,0,0.0967741935483871,0.0967741935483871,0.0645161290322581,0.0967741935483871,0.032258064516129,0.161290322580645,0.161290322580645,0.290322580645161,0
"288",1,0,0.0943396226415094,0.179245283018868,0.122641509433962,0.0660377358490566,0.0377358490566038,0.132075471698113,0.160377358490566,0.207547169811321,0
"289",1,0,0.068421052631579,0.194736842105263,0.105263157894737,0.115789473684211,0.0421052631578947,0.194736842105263,0.173684210526316,0.105263157894737,0
"290",1,0,0.169642857142857,0.133928571428571,0.0892857142857143,0.133928571428571,0.0803571428571428,0.0982142857142857,0.151785714285714,0.142857142857143,0
"291",1,0,0.027027027027027,0.189189189189189,0.108108108108108,0.0810810810810811,0.027027027027027,0.189189189189189,0.135135135135135,0.243243243243243,0
"292",1,0,0.2,0.2,0.2,0,0,0,0,0.4,0
"293",1,0,0.142857142857143,0.0714285714285714,0.0714285714285714,0.0714285714285714,0.142857142857143,0.0952380952380952,0.166666666666667,0.238095238095238,0
"294",1,0,0.08,0,0.12,0.12,0.24,0,0.24,0.2,0
"295",1,0,0,0.25,0.113636363636364,0.0909090909090909,0,0.272727272727273,0.159090909090909,0.113636363636364,0
"296",1,0,0.12,0.16,0.04,0.04,0.12,0.04,0.2,0.28,0
"297",1,0,0,0.1,0,0,0,0.3,0.3,0.3,0
"298",1,0,0.5,0,0,0,0,0,0,0.5,0
"299",1,0,0.5,0.25,0,0,0.25,0,0,0,0
"300",1,0,0.0588235294117647,0.117647058823529,0.235294117647059,0.0588235294117647,0.117647058823529,0.117647058823529,0.294117647058824,0,0
"301",1,0,0.148148148148148,0.118518518518518,0.118518518518518,0.162962962962963,0.0666666666666667,0.17037037037037,0.0962962962962963,0.118518518518518,0
"302",1,0,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0
"303",1,0,0.0487804878048781,0.195121951219512,0.0975609756097561,0.121951219512195,0.0731707317073171,0.146341463414634,0.121951219512195,0.195121951219512,0
"304",1,0,0,0.5,0,0,0,0.25,0,0.25,0
"305",1,0,0,0.305555555555556,0.0833333333333333,0.138888888888889,0,0.305555555555556,0.0833333333333333,0.0833333333333333,0
"306",1,0,0,0.0833333333333333,0.166666666666667,0.0833333333333333,0.166666666666667,0.0833333333333333,0.25,0.166666666666667,0
"307",1,0,0,0,0,0,0,0,0,1,0
"308",1,0,0,0.5,0,0,0,0,0.5,0,0
"309",1,0,0.185185185185185,0.037037037037037,0.259259259259259,0.0740740740740741,0,0.222222222222222,0.148148148148148,0.0740740740740741,0
"310",1,0,0.032967032967033,0.274725274725275,0.0879120879120879,0.054945054945055,0.0659340659340659,0.21978021978022,0.120879120879121,0.142857142857143,0
"311",1,0,0.0495049504950495,0.297029702970297,0.0693069306930693,0.118811881188119,0.0396039603960396,0.207920792079208,0.138613861386139,0.0792079207920792,0
"312",1,0,0.148148148148148,0.037037037037037,0.0740740740740741,0.222222222222222,0.148148148148148,0.037037037037037,0.259259259259259,0.0740740740740741,0
"313",1,0,0.105263157894737,0.210526315789474,0.0263157894736842,0.236842105263158,0.0263157894736842,0.131578947368421,0.157894736842105,0.105263157894737,0
"314",1,0,0,0.266666666666667,0.0666666666666667,0.0666666666666667,0,0.266666666666667,0.2,0.133333333333333,0
"315",1,0,0.0789473684210526,0.131578947368421,0.131578947368421,0.157894736842105,0.0789473684210526,0.105263157894737,0.157894736842105,0.157894736842105,0
"316",1,0,0.246153846153846,0.0461538461538462,0.0923076923076923,0.0769230769230769,0.153846153846154,0.0615384615384615,0.169230769230769,0.153846153846154,0
"317",1,0,0.1,0.176923076923077,0.123076923076923,0.123076923076923,0.0769230769230769,0.146153846153846,0.1,0.153846153846154,0
"318",1,0,0.25,0,0.25,0,0.25,0,0,0.25,0
"319",1,0,0.0869565217391304,0.173913043478261,0.0869565217391304,0.0869565217391304,0.0434782608695652,0.173913043478261,0.217391304347826,0.130434782608696,0
"320",1,0,0,0,0.166666666666667,0,0,0.166666666666667,0.166666666666667,0.5,0
"321",1,0,0,0.333333333333333,0.0833333333333333,0.0833333333333333,0,0.25,0.166666666666667,0.0833333333333333,0
"322",1,0,0.024390243902439,0.390243902439024,0.0975609756097561,0.024390243902439,0,0.317073170731707,0.0731707317073171,0.0731707317073171,0
"323",1,0,0.0425531914893617,0.127659574468085,0.170212765957447,0.0851063829787234,0.106382978723404,0.191489361702128,0.170212765957447,0.106382978723404,0
"324",1,0,0,0.15,0.1,0.05,0.05,0.4,0.1,0.15,0
"325",1,0,0.171875,0.078125,0.09375,0.1875,0.09375,0.140625,0.140625,0.09375,0
"326",1,0,0.0967741935483871,0.258064516129032,0.161290322580645,0.032258064516129,0.0967741935483871,0.161290322580645,0.0967741935483871,0.0967741935483871,0
"327",1,0,0.0208333333333333,0.270833333333333,0.104166666666667,0.104166666666667,0.0208333333333333,0.25,0.104166666666667,0.125,0
"328",1,0,0.129032258064516,0.0967741935483871,0.0806451612903226,0.193548387096774,0.112903225806452,0.112903225806452,0.145161290322581,0.129032258064516,0
"329",1,0,0.220588235294118,0.102941176470588,0.147058823529412,0.102941176470588,0.0441176470588235,0.0882352941176471,0.176470588235294,0.117647058823529,0
"330",1,0,0.166666666666667,0,0.0833333333333333,0.166666666666667,0.166666666666667,0.0833333333333333,0.208333333333333,0.125,0
"331",1,0,0.192307692307692,0.0384615384615385,0.153846153846154,0.230769230769231,0.115384615384615,0.0384615384615385,0.0769230769230769,0.153846153846154,0
"332",1,0,0.142857142857143,0.142857142857143,0.0714285714285714,0.142857142857143,0.0714285714285714,0.0714285714285714,0.214285714285714,0.142857142857143,0
"333",1,0,0,0.333333333333333,0.166666666666667,0.0833333333333333,0,0.25,0,0.166666666666667,0
"334",1,0,0.111111111111111,0.161616161616162,0.0707070707070707,0.121212121212121,0.0909090909090909,0.101010101010101,0.151515151515152,0.191919191919192,0
"335",1,0,0.0967741935483871,0.129032258064516,0.129032258064516,0.193548387096774,0,0.129032258064516,0.129032258064516,0.193548387096774,0
"336",1,0,0.175,0,0.125,0.1,0.175,0,0.225,0.2,0
"337",1,0,0.140350877192982,0.210526315789474,0.0350877192982456,0.12280701754386,0.105263157894737,0.0526315789473684,0.210526315789474,0.12280701754386,0
"338",1,0,0.0181818181818182,0.363636363636364,0.109090909090909,0.0181818181818182,0.0545454545454545,0.254545454545455,0.109090909090909,0.0727272727272727,0
"339",1,0,0.188679245283019,0.132075471698113,0.0188679245283019,0.113207547169811,0.188679245283019,0.0188679245283019,0.150943396226415,0.188679245283019,0
"340",1,0,0.0909090909090909,0.0909090909090909,0.181818181818182,0.272727272727273,0.0909090909090909,0.0909090909090909,0,0.181818181818182,0
"341",1,0,0.0769230769230769,0.153846153846154,0.153846153846154,0.0769230769230769,0,0.307692307692308,0.153846153846154,0.0769230769230769,0
"342",1,0,0,0.111111111111111,0.111111111111111,0,0.111111111111111,0.444444444444444,0.111111111111111,0.111111111111111,0
"343",1,0,0.166666666666667,0.0833333333333333,0.0833333333333333,0.25,0,0.25,0.0833333333333333,0.0833333333333333,0
"344",1,0,0,0,0.25,0.25,0,0.25,0.25,0,0
"345",1,0,0,0.181818181818182,0.0909090909090909,0,0,0.454545454545455,0.0909090909090909,0.181818181818182,0
"346",1,0,0,0.285714285714286,0,0,0,0.428571428571429,0.142857142857143,0.142857142857143,0
"347",1,0,0,0.2,0.4,0,0,0.2,0.2,0,0
"348",1,0,0,0.4,0.1,0.2,0,0.3,0,0,0
"349",1,0,0.0666666666666667,0,0.4,0,0.133333333333333,0.0666666666666667,0.133333333333333,0.2,0
"350",1,0,0.0909090909090909,0.181818181818182,0.0909090909090909,0.272727272727273,0.0909090909090909,0.0909090909090909,0.0909090909090909,0.0909090909090909,0
"351",1,0,0,0.181818181818182,0,0.272727272727273,0,0.363636363636364,0.0909090909090909,0.0909090909090909,0
"352",1,0,0.0454545454545455,0.340909090909091,0.0681818181818182,0.136363636363636,0.0227272727272727,0.113636363636364,0.0227272727272727,0.25,0
"353",1,0,0.047244094488189,0.259842519685039,0.078740157480315,0.094488188976378,0.062992125984252,0.181102362204724,0.125984251968504,0.149606299212598,0
"354",1,0,0.0714285714285714,0.190476190476191,0.119047619047619,0.119047619047619,0,0.178571428571429,0.178571428571429,0.142857142857143,0
"355",1,0,0.0666666666666667,0.218181818181818,0.0787878787878788,0.115151515151515,0.0666666666666667,0.127272727272727,0.139393939393939,0.187878787878788,0
"356",1,0,0.12,0.2,0.166666666666667,0.06,0.0733333333333333,0.0866666666666667,0.173333333333333,0.12,0
"357",1,0,0.0625,0.0833333333333333,0.0625,0.145833333333333,0.104166666666667,0.145833333333333,0.145833333333333,0.25,0
"358",1,0,0.04,0.36,0.08,0.08,0,0.2,0.04,0.2,0
"359",1,0,0.107142857142857,0.142857142857143,0.142857142857143,0.178571428571429,0.0357142857142857,0.0714285714285714,0.214285714285714,0.107142857142857,0
"360",1,0,0.0952380952380952,0.142857142857143,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.0952380952380952,0.119047619047619,0.261904761904762,0
"361",1,0,0.0238095238095238,0.285714285714286,0.142857142857143,0.0714285714285714,0.0238095238095238,0.214285714285714,0.19047619047619,0.0476190476190476,0
"362",1,0,0.181818181818182,0.136363636363636,0,0.181818181818182,0.227272727272727,0,0.181818181818182,0.0909090909090909,0
"363",1,0,0.333333333333333,0.333333333333333,0,0.166666666666667,0,0,0,0.166666666666667,0
"364",1,0,0,0,0,0.5,0,0,0,0.5,0
"365",1,0,0,0.384615384615385,0.153846153846154,0.0769230769230769,0,0.230769230769231,0.0769230769230769,0.0769230769230769,0
"366",1,0,0.166666666666667,0.166666666666667,0.333333333333333,0.166666666666667,0.166666666666667,0,0,0,0
"367",1,0,0.171428571428571,0.142857142857143,0.0571428571428571,0.114285714285714,0.114285714285714,0,0.0857142857142857,0.314285714285714,0
"368",1,0,0.111111111111111,0.333333333333333,0.111111111111111,0.222222222222222,0.111111111111111,0,0.111111111111111,0,0
"369",1,0,0.111111111111111,0.333333333333333,0,0.111111111111111,0.111111111111111,0.111111111111111,0,0.222222222222222,0
"370",1,0,0.0434782608695652,0.217391304347826,0.0869565217391304,0.130434782608696,0.0434782608695652,0.130434782608696,0.260869565217391,0.0869565217391304,0
"371",1,0,0.363636363636364,0.0909090909090909,0.272727272727273,0,0,0,0.0909090909090909,0.181818181818182,0
"372",1,0,0.166666666666667,0,0.166666666666667,0,0,0,0.166666666666667,0.5,0
"373",1,0,0,0,0,0,0,0,1,0,0
"374",1,0,0,0.2,0,0.2,0,0.4,0.2,0,0
"375",1,0,0,0.142857142857143,0,0.142857142857143,0,0.142857142857143,0.142857142857143,0.428571428571429,0
"376",1,0,0.0806451612903226,0.141935483870968,0.132258064516129,0.135483870967742,0.0870967741935484,0.187096774193548,0.116129032258064,0.119354838709677,0
"377",1,0,0,0.317073170731707,0.195121951219512,0.024390243902439,0.0487804878048781,0.219512195121951,0.121951219512195,0.0731707317073171,0
"378",1,0,0,0.192307692307692,0.153846153846154,0.0769230769230769,0.0576923076923077,0.288461538461538,0.192307692307692,0.0384615384615385,0
"379",1,0,0.3125,0.0625,0.0625,0.0625,0.1875,0.125,0,0.1875,0
"380",1,0,0,0.3,0,0.2,0,0.1,0.2,0.2,0
"381",1,0,0.03125,0.28125,0.125,0.09375,0.0833333333333333,0.125,0.114583333333333,0.145833333333333,0
"382",1,0,0.0869565217391304,0.0869565217391304,0.0869565217391304,0.130434782608696,0.0434782608695652,0.173913043478261,0.130434782608696,0.260869565217391,0
"383",1,0,0.0588235294117647,0,0.176470588235294,0.235294117647059,0.0294117647058824,0.235294117647059,0.176470588235294,0.0882352941176471,0
"384",1,0,0.111111111111111,0.222222222222222,0.111111111111111,0.222222222222222,0.111111111111111,0,0,0.222222222222222,0
"385",1,0,0.0568181818181818,0.227272727272727,0.147727272727273,0.136363636363636,0.0795454545454546,0.136363636363636,0.0681818181818182,0.147727272727273,0
"386",1,0,0.0862068965517241,0.183908045977011,0.206896551724138,0.132183908045977,0.0919540229885057,0.114942528735632,0.0977011494252873,0.0862068965517241,0
"387",1,0,0.133333333333333,0.0666666666666667,0.133333333333333,0.2,0.0666666666666667,0.2,0.133333333333333,0.0666666666666667,0
"388",1,0,0.0869565217391304,0.108695652173913,0.173913043478261,0.130434782608696,0.108695652173913,0.152173913043478,0.130434782608696,0.108695652173913,0
"389",1,0,0.024390243902439,0.195121951219512,0.121951219512195,0.170731707317073,0.024390243902439,0.292682926829268,0.0731707317073171,0.0975609756097561,0
"390",1,0,0.102564102564103,0.153846153846154,0.230769230769231,0.0512820512820513,0.102564102564103,0.0769230769230769,0.153846153846154,0.128205128205128,0
"391",1,0,0.121212121212121,0.121212121212121,0.212121212121212,0.0909090909090909,0.181818181818182,0,0.0909090909090909,0.181818181818182,0
"392",1,0,0.208333333333333,0.0416666666666667,0.0833333333333333,0.0833333333333333,0.208333333333333,0.0416666666666667,0.166666666666667,0.166666666666667,0
"393",1,0,0.0714285714285714,0.142857142857143,0.142857142857143,0.214285714285714,0,0.142857142857143,0.142857142857143,0.142857142857143,0
"394",1,0,0.0232558139534884,0.209302325581395,0.13953488372093,0.162790697674419,0.0697674418604651,0.13953488372093,0.0930232558139535,0.162790697674419,0
"395",1,0,0.136363636363636,0.181818181818182,0.0681818181818182,0.113636363636364,0.0681818181818182,0.0909090909090909,0.181818181818182,0.159090909090909,0
"396",1,0,0.0666666666666667,0.133333333333333,0.2,0.266666666666667,0.0666666666666667,0.0666666666666667,0.133333333333333,0.0666666666666667,0
"397",1,0,0,0.194444444444444,0.138888888888889,0.166666666666667,0.194444444444444,0.111111111111111,0.111111111111111,0.0833333333333333,0
"398",1,0,0.0512820512820513,0.153846153846154,0.0769230769230769,0.230769230769231,0.0769230769230769,0.205128205128205,0.0256410256410256,0.179487179487179,0
"399",1,0,0.117647058823529,0,0.176470588235294,0.117647058823529,0.117647058823529,0.117647058823529,0.235294117647059,0.117647058823529,0
"400",1,0,0.0377358490566038,0.339622641509434,0.113207547169811,0.113207547169811,0.0188679245283019,0.226415094339623,0.113207547169811,0.0377358490566038,0
"401",1,0,0.0833333333333333,0,0.166666666666667,0.25,0.25,0,0.166666666666667,0.0833333333333333,0
"402",1,0,0,0.2,0.2,0.2,0,0.2,0.2,0,0
"403",1,0,0.0740740740740741,0.148148148148148,0.111111111111111,0.296296296296296,0.111111111111111,0.0740740740740741,0.111111111111111,0.0740740740740741,0
"404",1,0,0.0956521739130435,0.104347826086957,0.104347826086957,0.191304347826087,0.104347826086957,0.156521739130435,0.0869565217391304,0.156521739130435,0
"405",1,0,0.0416666666666667,0.25,0.166666666666667,0.0833333333333333,0.0138888888888889,0.277777777777778,0.0833333333333333,0.0833333333333333,0
"406",1,0,0.0952380952380952,0.19047619047619,0.19047619047619,0.142857142857143,0.0952380952380952,0.0952380952380952,0.0476190476190476,0.142857142857143,0
"407",1,0,0,0.277777777777778,0,0.111111111111111,0,0.333333333333333,0.222222222222222,0.0555555555555556,0
"408",1,0,0.08,0.16,0.24,0.16,0.04,0.16,0.08,0.08,0
"409",1,0,0.126436781609195,0.132183908045977,0.0747126436781609,0.189655172413793,0.120689655172414,0.103448275862069,0.114942528735632,0.137931034482759,0
"410",1,0,0.119205298013245,0.145695364238411,0.0927152317880795,0.165562913907285,0.112582781456954,0.105960264900662,0.125827814569536,0.132450331125828,0
"411",1,0,0.0232558139534884,0.441860465116279,0.0465116279069767,0.13953488372093,0.0465116279069767,0.116279069767442,0.0697674418604651,0.116279069767442,0
"412",1,0,0.0192307692307692,0.326923076923077,0.115384615384615,0.134615384615385,0.0192307692307692,0.173076923076923,0.0769230769230769,0.134615384615385,0
"413",1,0,0.0689655172413793,0.103448275862069,0.103448275862069,0.137931034482759,0.103448275862069,0.103448275862069,0.206896551724138,0.172413793103448,0
"414",1,0,0.0930232558139535,0.186046511627907,0.13953488372093,0.116279069767442,0.0232558139534884,0.186046511627907,0.116279069767442,0.13953488372093,0
"415",1,0,0.0833333333333333,0.0833333333333333,0.166666666666667,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.25,0.166666666666667,0
"416",1,0,0,0.5,0.0625,0.0625,0,0.25,0.125,0,0
"417",1,0,0.166666666666667,0,0.5,0,0.166666666666667,0,0.166666666666667,0,0
"418",1,0,0,0.166666666666667,0.166666666666667,0.333333333333333,0,0,0.166666666666667,0.166666666666667,0
"419",1,0,0.0909090909090909,0.272727272727273,0.136363636363636,0.136363636363636,0,0.136363636363636,0.0909090909090909,0.136363636363636,0
"420",1,0,0.123893805309735,0.079646017699115,0.079646017699115,0.168141592920354,0.106194690265487,0.0973451327433628,0.15929203539823,0.185840707964602,0
"421",1,0,0.161904761904762,0.0793650793650794,0.158730158730159,0.120634920634921,0.155555555555556,0.0888888888888889,0.111111111111111,0.123809523809524,0
"422",1,0,0.129032258064516,0.0967741935483871,0.258064516129032,0.161290322580645,0.0967741935483871,0.0967741935483871,0.0645161290322581,0.0967741935483871,0
"423",1,0,0.0392156862745098,0.0784313725490196,0.156862745098039,0.137254901960784,0.137254901960784,0.156862745098039,0.137254901960784,0.156862745098039,0
"424",1,0,0.0784313725490196,0.0980392156862745,0.235294117647059,0.235294117647059,0.0980392156862745,0.0980392156862745,0.137254901960784,0.0196078431372549,0
"425",1,0,0.0303030303030303,0.363636363636364,0.121212121212121,0.121212121212121,0,0.333333333333333,0.0303030303030303,0,0
"426",1,0,0,0.387096774193548,0,0,0,0.612903225806451,0,0,0
"427",1,0,0,0.193548387096774,0.0967741935483871,0.129032258064516,0.032258064516129,0.387096774193548,0.129032258064516,0.032258064516129,0
"428",1,0,0,0.25,0.0833333333333333,0.0416666666666667,0.0833333333333333,0.333333333333333,0.0833333333333333,0.125,0
"429",1,0,0,0.307692307692308,0.153846153846154,0.307692307692308,0,0.230769230769231,0,0,0
"430",1,0,0.0810810810810811,0.189189189189189,0.108108108108108,0.162162162162162,0.0540540540540541,0.0810810810810811,0.189189189189189,0.135135135135135,0
"431",1,0,0.0833333333333333,0.166666666666667,0.166666666666667,0.0555555555555556,0.0555555555555556,0.25,0.0277777777777778,0.194444444444444,0
"432",1,0,0.0336134453781513,0.252100840336134,0.134453781512605,0.109243697478992,0.0504201680672269,0.19327731092437,0.134453781512605,0.092436974789916,0
"433",1,0,0.0909090909090909,0.136363636363636,0.0909090909090909,0.181818181818182,0.136363636363636,0.181818181818182,0.136363636363636,0.0454545454545455,0
"434",1,0,0.153846153846154,0.0769230769230769,0.115384615384615,0.153846153846154,0.0384615384615385,0.192307692307692,0.115384615384615,0.153846153846154,0
"435",1,0,0.133333333333333,0.133333333333333,0.0666666666666667,0.266666666666667,0.2,0,0.0666666666666667,0.133333333333333,0
"436",1,0,0,0.166666666666667,0.0833333333333333,0,0,0.416666666666667,0.25,0.0833333333333333,0
"437",1,0,0,0.2,0.4,0.2,0,0,0,0.2,0
"438",1,0,0,0.3,0.1,0.2,0.1,0,0.2,0.1,0
"439",1,0,0.0588235294117647,0.176470588235294,0.235294117647059,0.117647058823529,0,0.117647058823529,0.176470588235294,0.117647058823529,0
"440",1,0,0.190871369294606,0.033195020746888,0.136929460580913,0.0995850622406639,0.269709543568465,0.024896265560166,0.136929460580913,0.107883817427386,0
"441",1,0,0.155737704918033,0.0737704918032787,0.131147540983607,0.188524590163934,0.114754098360656,0.0901639344262295,0.10655737704918,0.139344262295082,0
"442",1,0,0.0363636363636364,0.127272727272727,0.218181818181818,0.145454545454545,0.0727272727272727,0.218181818181818,0.0727272727272727,0.109090909090909,0
"443",1,0,0.0606060606060606,0.151515151515152,0.151515151515152,0.151515151515152,0.0303030303030303,0.242424242424242,0.0909090909090909,0.121212121212121,0
"444",1,0,0,0,0.166666666666667,0.333333333333333,0.166666666666667,0.333333333333333,0,0,0
"445",1,0,0,0.166666666666667,0.0833333333333333,0.0833333333333333,0,0.583333333333333,0.0833333333333333,0,0
"446",1,0,0.0333333333333333,0.0666666666666667,0.233333333333333,0.133333333333333,0.133333333333333,0.166666666666667,0.1,0.133333333333333,0
"447",1,0,0.032258064516129,0.032258064516129,0.0645161290322581,0.129032258064516,0.161290322580645,0.225806451612903,0.0967741935483871,0.258064516129032,0
"448",1,0,0.125,0.125,0,0.375,0,0.125,0.25,0,0
"449",1,0,0,0.192307692307692,0.115384615384615,0.0769230769230769,0.192307692307692,0.0384615384615385,0.153846153846154,0.230769230769231,0
"450",1,0,0.137931034482759,0.137931034482759,0.0344827586206897,0.206896551724138,0.0689655172413793,0.0689655172413793,0.103448275862069,0.241379310344828,0
"451",1,0,0.0476190476190476,0.142857142857143,0.0952380952380952,0,0,0.238095238095238,0.380952380952381,0.0952380952380952,0
"452",1,0,0.0592105263157895,0.197368421052631,0.164473684210526,0.0789473684210526,0.0526315789473684,0.19078947368421,0.19078947368421,0.0657894736842105,0
"453",1,0,0.0697674418604651,0.232558139534884,0.116279069767442,0.0232558139534884,0,0.27906976744186,0.232558139534884,0.0465116279069767,0
"454",1,0,0.0416666666666667,0.125,0.125,0.125,0.0833333333333333,0.166666666666667,0.208333333333333,0.125,0
"455",1,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0
"456",1,0,0.206896551724138,0.103448275862069,0.137931034482759,0.103448275862069,0.103448275862069,0.0344827586206897,0.0689655172413793,0.241379310344828,0
"457",1,0,0.183673469387755,0.0816326530612245,0.122448979591837,0.102040816326531,0.122448979591837,0.102040816326531,0.173469387755102,0.112244897959184,0
"458",1,0,0,0.380952380952381,0.142857142857143,0.0476190476190476,0,0.285714285714286,0.0952380952380952,0.0476190476190476,0
"459",1,0,0.0909090909090909,0.227272727272727,0.102272727272727,0.125,0.0568181818181818,0.142045454545455,0.125,0.130681818181818,0
