"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"1958",1,0,0,1,0.25,0,0.75,0,0
"1959",0,1,0,0,0,0,0,0,0
"1960",0,1,0,0,0,0,0,0,0
"1961",0,1,0,0,0,0,0,0,0
"1962",0,1,0,0,0,0,0,0,0
"1963",1,0,0,1,0.15625,0.0625,0.34375,0.4375,0
"1964",1,0,0.0277777777777778,0.972222222222223,0.111111111111111,0.0555555555555556,0.416666666666667,0.416666666666667,0
"1965",1,0,0.2,0.799999999999999,0.0461538461538462,0.153846153846154,0.338461538461538,0.461538461538462,0
"1966",0,1,0,0,0,0,0,0,0
"1967",0,1,0,0,0,0,0,0,0
"1968",0,1,0,0,0,0,0,0,0
"1969",0,1,0,0,0,0,0,0,0
"1970",0,1,0,0,0,0,0,0,0
"1971",0,1,0,0,0,0,0,0,0
"1972",0,1,0,0,0,0,0,0,0
"1973",1,0,0,1,0.05,0.05,0.35,0.55,0
"1974",1,0,0,1,0.12,0.2,0.32,0.36,0
"1975",0,1,0,0,0,0,0,0,0
"1976",1,0,0.222222222222222,0.777777777777778,1,0,0,0,0
"1977",1,0,0,1,0.1,0.1,0.6,0.2,0
"1978",1,0,0,1,0.2,0.2,0.6,0,0
"1979",0,1,0,0,0,0,0,0,0
"1980",0,1,0,0,0,0,0,0,0
"1981",0,1,0,0,0,0,0,0,0
"1982",1,0,0,1,0.25,0.25,0.5,0,0
"1983",0,1,0,0,0,0,0,0,0
"1984",0,1,0,0,0,0,0,0,0
"1985",1,0,0,1,0.5,0,0.5,0,0
"1986",0,1,0,0,0,0,0,0,0
"1987",0,1,0,0,0,0,0,0,0
"1988",0,1,0,0,0,0,0,0,0
"1989",1,0,0.0975609756097561,0.902439024390246,0.024390243902439,0.105691056910569,0.390243902439024,0.479674796747967,0
"1990",1,0,0.196172248803828,0.803827751196175,0.0191387559808612,0.0813397129186603,0.277511961722488,0.622009569377992,0
"1991",1,0,0.159722222222222,0.840277777777776,0.0486111111111111,0.0625,0.416666666666666,0.472222222222221,0
"1992",1,0,0.301369863013699,0.698630136986302,0.0410958904109589,0.0684931506849315,0.342465753424658,0.547945205479452,0
"1993",0,1,0,0,0,0,0,0,0
"1994",1,0,0,1,0.0454545454545455,0.0909090909090909,0.409090909090909,0.454545454545455,0
"1995",0,1,0,0,0,0,0,0,0
"1996",0,1,0,0,0,0,0,0,0
"1997",0,1,0,0,0,0,0,0,0
"1998",0,1,0,0,0,0,0,0,0
"1999",0,1,0,0,0,0,0,0,0
"2000",1,0,0,1,0.111111111111111,0,0.333333333333333,0.555555555555556,0
"2001",0,1,0,0,0,0,0,0,0
"2002",0,1,0,0,0,0,0,0,0
"2003",1,0,0.027027027027027,0.972972972972972,0.162162162162162,0.0810810810810811,0.540540540540541,0.216216216216216,0
"2004",1,0,0.166666666666667,0.833333333333333,0.5,0,0.333333333333333,0.166666666666667,0
"2005",0,1,0,0,0,0,0,0,0
"2006",0,1,0,0,0,0,0,0,0
"2007",0,1,0,0,0,0,0,0,0
"2008",0,1,0,0,0,0,0,0,0
"2009",0,1,0,0,0,0,0,0,0
"2010",0,1,0,0,0,0,0,0,0
"2011",0,1,0,0,0,0,0,0,0
"2012",0,1,0,0,0,0,0,0,0
"2013",1,0,0,1,1,0,0,0,0
"2014",0,1,0,0,0,0,0,0,0
"2015",1,0,0,1,0.235294117647059,0.117647058823529,0.294117647058824,0.352941176470588,0
"2016",1,0,0,1,0.102040816326531,0.173469387755102,0.336734693877551,0.387755102040817,0
"2017",0,1,0,0,0,0,0,0,0
"2018",0,1,0,0,0,0,0,0,0
"2019",1,0,0,1,0,0.0476190476190476,0.333333333333333,0.619047619047619,0
"2020",0,1,0,0,0,0,0,0,0
"2021",1,0,0,1,0.125,0,0.375,0.5,0
"2022",1,0,1,0,0.142857142857143,0.0714285714285714,0.285714285714286,0.5,0
"2023",1,0,1,0,0.125,0,0.375,0.5,0
"2024",0,1,0,0,0,0,0,0,0
"2025",1,0,0.4375,0.5625,0.03125,0.15625,0.40625,0.40625,0
"2026",0,1,0,0,0,0,0,0,0
"2027",1,0,0,1,0.666666666666667,0.166666666666667,0.166666666666667,0,0
"2028",0,1,0,0,0,0,0,0,0
"2029",0,1,0,0,0,0,0,0,0
"2030",0,1,0,0,0,0,0,0,0
"2031",0,1,0,0,0,0,0,0,0
"2032",0,1,0,0,0,0,0,0,0
"2033",0,1,0,0,0,0,0,0,0
"2034",0,1,0,0,0,0,0,0,0
"2035",0,1,0,0,0,0,0,0,0
"2036",0,1,0,0,0,0,0,0,0
"2037",0,1,0,0,0,0,0,0,0
"2038",0,1,0,0,0,0,0,0,0
"2039",1,0,0.333333333333333,0.666666666666667,0,0.125,0.625,0.25,0
"2040",1,0,0.210526315789474,0.789473684210527,0.210526315789474,0.228070175438596,0.333333333333333,0.228070175438596,0
"2041",1,0,0,1,0.125,0.25,0.5,0.125,0
"2042",0,1,0,0,0,0,0,0,0
"2043",0,1,0,0,0,0,0,0,0
"2044",1,0,1,0,0.0833333333333333,0.0833333333333333,0.333333333333333,0.5,0
"2045",0,1,0,0,0,0,0,0,0
"2046",0,1,0,0,0,0,0,0,0
"2047",0,1,0,0,0,0,0,0,0
"2048",1,0,0,0.999999999999999,0.037037037037037,0.037037037037037,0.296296296296296,0.62962962962963,0
"2049",1,0,0.833333333333333,0.166666666666667,0.0416666666666667,0.0416666666666667,0.25,0.666666666666667,0
"2050",0,1,0,0,0,0,0,0,0
"2051",0,1,0,0,0,0,0,0,0
"2052",1,0,0.181818181818182,0.818181818181818,0.0363636363636364,0.109090909090909,0.363636363636364,0.490909090909091,0
"2053",1,0,0.025,0.975000000000001,0.225,0.275,0.325,0.175,0
"2054",0,1,0,0,0,0,0,0,0
"2055",0,1,0,0,0,0,0,0,0
"2056",1,0,1,0,0.2,0,0.8,0,0
"2057",1,0,1,0,0,0.0769230769230769,0.307692307692308,0.615384615384615,0
"2058",0,1,0,0,0,0,0,0,0
"2059",1,0,0,1,0.0769230769230769,0.0769230769230769,0.307692307692308,0.538461538461539,0
"2060",0,1,0,0,0,0,0,0,0
"2061",0,1,0,0,0,0,0,0,0
"2062",0,1,0,0,0,0,0,0,0
"2063",0,1,0,0,0,0,0,0,0
"2064",0,1,0,0,0,0,0,0,0
"2065",1,0,0,1,0.285714285714286,0.285714285714286,0.428571428571429,0,0
"2066",1,0,0.0909090909090909,0.909090909090909,0.181818181818182,0.181818181818182,0,0.636363636363636,0
"2067",0,1,0,0,0,0,0,0,0
"2068",1,0,0,1,0.0625,0.125,0.1875,0.625,0
"2069",0,1,0,0,0,0,0,0,0
"2070",0,1,0,0,0,0,0,0,0
"2071",0,1,0,0,0,0,0,0,0
"2072",0,1,0,0,0,0,0,0,0
"2073",0,1,0,0,0,0,0,0,0
"2074",0,1,0,0,0,0,0,0,0
"2075",0,1,0,0,0,0,0,0,0
"2076",1,0,0.55,0.45,0.2,0.25,0.5,0.05,0
"2077",0,1,0,0,0,0,0,0,0
"2078",0,1,0,0,0,0,0,0,0
"2079",0,1,0,0,0,0,0,0,0
"2080",0,1,0,0,0,0,0,0,0
"2081",1,0,1,0,0.142857142857143,0,0.571428571428571,0.285714285714286,0
"2082",0,1,0,0,0,0,0,0,0
"2083",0,1,0,0,0,0,0,0,0
"2084",0,1,0,0,0,0,0,0,0
"2085",1,0,0,1,0.0769230769230769,0.153846153846154,0,0.769230769230769,0
"2086",1,0,0,1,0,0,0.666666666666667,0.333333333333333,0
"2087",0,1,0,0,0,0,0,0,0
"2088",1,0,0.0333333333333333,0.966666666666667,0.3,0.2,0.366666666666667,0.133333333333333,0
"2089",0,1,0,0,0,0,0,0,0
"2090",0,1,0,0,0,0,0,0,0
"2091",0,1,0,0,0,0,0,0,0
"2092",0,1,0,0,0,0,0,0,0
"2093",1,0,1,0,1,0,0,0,0
"2094",1,0,0.5,0.5,0,0.25,0.25,0.5,0
"2095",1,0,1,0,0,0.166666666666667,0.166666666666667,0.666666666666667,0
"2096",1,0,0.5,0.5,0,0.2,0.4,0.4,0
"2097",1,0,0,1,0.0909090909090909,0.181818181818182,0.363636363636364,0.363636363636364,0
"2098",1,0,0,1,0.5,0,0.5,0,0
"2099",0,1,0,0,0,0,0,0,0
"2100",1,0,0.153846153846154,0.846153846153846,0.307692307692308,0.0769230769230769,0.615384615384615,0,0
"2101",0,1,0,0,0,0,0,0,0
"2102",1,0,0,1,0.4,0.2,0.4,0,0
"2103",1,0,0,1,0.142857142857143,0.142857142857143,0.428571428571429,0.285714285714286,0
"2104",0,1,0,0,0,0,0,0,0
"2105",1,0,1,0,0.5,0,0.5,0,0
"2106",0,1,0,0,0,0,0,0,0
"2107",0,1,0,0,0,0,0,0,0
"2108",0,1,0,0,0,0,0,0,0
"2109",0,1,0,0,0,0,0,0,0
"2110",0,1,0,0,0,0,0,0,0
"2111",1,0,0,1,0.5,0.0714285714285714,0.428571428571428,0,0
"2112",0,1,0,0,0,0,0,0,0
"2113",0,1,0,0,0,0,0,0,0
"2114",0,1,0,0,0,0,0,0,0
"2115",0,1,0,0,0,0,0,0,0
"2116",0,1,0,0,0,0,0,0,0
"2117",0,1,0,0,0,0,0,0,0
"2118",1,0,0,1,0.142857142857143,0.142857142857143,0.428571428571429,0.285714285714286,0
"2119",0,1,0,0,0,0,0,0,0
"2120",1,0,0,1,0.333333333333333,0,0.333333333333333,0.333333333333333,0
"2121",0,1,0,0,0,0,0,0,0
"2122",1,0,0.24,0.76,0.36,0.2,0.36,0.08,0
"2123",0,1,0,0,0,0,0,0,0
"2124",0,1,0,0,0,0,0,0,0
"2125",1,0,0,1,0.25,0.25,0.5,0,0
"2126",0,1,0,0,0,0,0,0,0
"2127",0,1,0,0,0,0,0,0,0
"2128",0,1,0,0,0,0,0,0,0
"2129",0,1,0,0,0,0,0,0,0
"2130",0,1,0,0,0,0,0,0,0
"2131",0,1,0,0,0,0,0,0,0
"2132",0,1,0,0,0,0,0,0,0
"2133",0,1,0,0,0,0,0,0,0
"2134",1,0,0,1,0.318181818181818,0.0454545454545455,0.636363636363636,0,0
"2135",0,1,0,0,0,0,0,0,0
"2136",0,1,0,0,0,0,0,0,0
"2137",0,1,0,0,0,0,0,0,0
"2138",1,0,0,1,0,0.166666666666667,0.166666666666667,0.666666666666667,0
"2139",1,0,0,1,0,0.166666666666667,0.333333333333333,0.5,0
"2140",1,0,0,1,1,0,0,0,0
"2141",0,1,0,0,0,0,0,0,0
"2142",0,1,0,0,0,0,0,0,0
"2143",1,0,0.0212765957446809,0.97872340425532,0.234042553191489,0.148936170212766,0.361702127659574,0.25531914893617,0
"2144",0,1,0,0,0,0,0,0,0
"2145",1,0,0,1,0,0.0909090909090909,0.454545454545455,0.454545454545455,0
"2146",0,1,0,0,0,0,0,0,0
"2147",0,1,0,0,0,0,0,0,0
"2148",0,1,0,0,0,0,0,0,0
"2149",0,1,0,0,0,0,0,0,0
"2150",1,0,0,1,0.05,0.1,0.3,0.55,0
"2151",0,1,0,0,0,0,0,0,0
"2152",0,1,0,0,0,0,0,0,0
"2153",0,1,0,0,0,0,0,0,0
"2154",0,1,0,0,0,0,0,0,0
"2155",1,0,0,1,0.222222222222222,0.111111111111111,0.666666666666667,0,0
"2156",0,1,0,0,0,0,0,0,0
"2157",0,1,0,0,0,0,0,0,0
"2158",1,0,0,1,0.222222222222222,0.111111111111111,0.444444444444444,0.222222222222222,0
"2159",0,1,0,0,0,0,0,0,0
"2160",0,1,0,0,0,0,0,0,0
"2161",0,1,0,0,0,0,0,0,0
"2162",0,1,0,0,0,0,0,0,0
"2163",0,1,0,0,0,0,0,0,0
"2164",0,1,0,0,0,0,0,0,0
"2165",0,1,0,0,0,0,0,0,0
"2166",1,0,0,1,0,0.0689655172413793,0.413793103448276,0.517241379310345,0
"2167",1,0,0.0232558139534884,0.976744186046512,0.13953488372093,0.0697674418604651,0.488372093023256,0.302325581395349,0
"2168",0,1,0,0,0,0,0,0,0
"2169",1,0,0.114285714285714,0.885714285714286,0.0571428571428571,0.0571428571428571,0.342857142857143,0.542857142857143,0
"2170",0,1,0,0,0,0,0,0,0
"2171",0,1,0,0,0,0,0,0,0
"2172",0,1,0,0,0,0,0,0,0
"2173",1,0,0,1,0.0769230769230769,0,0.461538461538462,0.461538461538462,0
"2174",0,1,0,0,0,0,0,0,0
"2175",1,0,0.8,0.2,0.1,0.1,0.35,0.45,0
"2176",0,1,0,0,0,0,0,0,0
"2177",0,1,0,0,0,0,0,0,0
"2178",1,0,0.0277777777777778,0.972222222222223,0.277777777777778,0.25,0.305555555555556,0.166666666666667,0
"2179",0,1,0,0,0,0,0,0,0
"2180",0,1,0,0,0,0,0,0,0
"2181",1,0,0,1,0,0.666666666666667,0,0.333333333333333,0
"2182",0,1,0,0,0,0,0,0,0
"2183",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"2184",0,1,0,0,0,0,0,0,0
"2185",0,1,0,0,0,0,0,0,0
"2186",1,0,0,1,1,0,0,0,0
"2187",1,0,0,1,0,0.142857142857143,0.428571428571429,0.428571428571429,0
"2188",0,1,0,0,0,0,0,0,0
"2189",1,0,0,1,0.4,0.6,0,0,0
"2190",0,1,0,0,0,0,0,0,0
"2191",1,0,0,1,0.333333333333333,0,0.666666666666667,0,0
"2192",0,1,0,0,0,0,0,0,0
"2193",0,1,0,0,0,0,0,0,0
"2194",0,1,0,0,0,0,0,0,0
"2195",1,0,0,1,1,0,0,0,0
"2196",1,0,0,1,0.1,0.1,0.3,0.5,0
"2197",0,1,0,0,0,0,0,0,0
"2198",0,1,0,0,0,0,0,0,0
"2199",0,1,0,0,0,0,0,0,0
"2200",1,0,0.0102040816326531,0.989795918367348,0.142857142857143,0.0714285714285714,0.642857142857143,0.142857142857143,0
"2201",0,1,0,0,0,0,0,0,0
"2202",0,1,0,0,0,0,0,0,0
"2203",0,1,0,0,0,0,0,0,0
"2204",1,0,0.04,0.96,0.08,0.12,0.4,0.4,0
"2205",1,0,0,1,0,0.2,0.4,0.4,0
"2206",1,0,0,1,0.166666666666667,0,0.833333333333333,0,0
"2207",1,0,1,0,0.0909090909090909,0.0909090909090909,0.636363636363636,0.181818181818182,0
"2208",0,1,0,0,0,0,0,0,0
"2209",0,1,0,0,0,0,0,0,0
"2210",0,1,0,0,0,0,0,0,0
"2211",1,0,0,1,0.333333333333333,0.0666666666666667,0.6,0,0
"2212",1,0,0,1,0.2,0.2,0.6,0,0
"2213",1,0,0.1,0.9,0.5,0,0.5,0,0
"2214",0,1,0,0,0,0,0,0,0
"2215",1,0,0,1,0.25,0,0.5,0.25,0
"2216",0,1,0,0,0,0,0,0,0
"2217",1,0,0,1,0.666666666666667,0,0.333333333333333,0,0
"2218",0,1,0,0,0,0,0,0,0
"2219",0,1,0,0,0,0,0,0,0
"2220",1,0,0,1,0.5,0,0.5,0,0
"2221",0,1,0,0,0,0,0,0,0
"2222",0,1,0,0,0,0,0,0,0
"2223",0,1,0,0,0,0,0,0,0
"2224",0,1,0,0,0,0,0,0,0
"2225",1,0,0,1,0.0625,0.125,0.458333333333333,0.354166666666667,0
"2226",1,0,0.0508474576271186,0.94915254237288,0.203389830508475,0.0847457627118644,0.576271186440678,0.135593220338983,0
"2227",0,1,0,0,0,0,0,0,0
"2228",1,0,0,1,0.0555555555555556,0.0555555555555556,0.444444444444445,0.444444444444445,0
"2229",0,1,0,0,0,0,0,0,0
"2230",1,0,0,1,0.176470588235294,0,0.470588235294118,0.352941176470588,0
"2231",0,1,0,0,0,0,0,0,0
"2232",0,1,0,0,0,0,0,0,0
"2233",0,1,0,0,0,0,0,0,0
"2234",0,1,0,0,0,0,0,0,0
"2235",1,0,0,1,0.0384615384615385,0.0384615384615385,0.307692307692308,0.615384615384615,0
"2236",0,1,0,0,0,0,0,0,0
"2237",0,1,0,0,0,0,0,0,0
"2238",1,0,0.111111111111111,0.888888888888889,0.444444444444444,0,0.555555555555556,0,0
"2239",1,0,1,0,0,0.166666666666667,0.166666666666667,0.666666666666667,0
"2240",0,1,0,0,0,0,0,0,0
"2241",0,1,0,0,0,0,0,0,0
"2242",0,1,0,0,0,0,0,0,0
"2243",1,0,0,1,0.142857142857143,0,0.714285714285714,0.142857142857143,0
"2244",0,1,0,0,0,0,0,0,0
"2245",1,0,0,1,0.166666666666667,0.166666666666667,0.25,0.416666666666667,0
"2246",0,1,0,0,0,0,0,0,0
"2247",0,1,0,0,0,0,0,0,0
"2248",0,1,0,0,0,0,0,0,0
"2249",0,1,0,0,0,0,0,0,0
"2250",1,0,0.285714285714286,0.714285714285714,0.857142857142857,0,0.142857142857143,0,0
"2251",1,0,0,1,0.142857142857143,0,0.714285714285714,0.142857142857143,0
"2252",1,0,0,1,0.5,0.5,0,0,0
"2253",1,0,0,1,0.5,0.5,0,0,0
"2254",0,1,0,0,0,0,0,0,0
"2255",1,0,0,1,0.666666666666667,0.333333333333333,0,0,0
"2256",0,1,0,0,0,0,0,0,0
"2257",0,1,0,0,0,0,0,0,0
"2258",1,0,0,1,0.5,0,0.5,0,0
"2259",0,1,0,0,0,0,0,0,0
"2260",0,1,0,0,0,0,0,0,0
"2261",0,1,0,0,0,0,0,0,0
"2262",0,1,0,0,0,0,0,0,0
"2263",0,1,0,0,0,0,0,0,0
"2264",1,0,0.111111111111111,0.888888888888889,0.666666666666667,0.111111111111111,0.222222222222222,0,0
"2265",1,0,0,1,0.142857142857143,0.0714285714285714,0.5,0.285714285714286,0
"2266",0,1,0,0,0,0,0,0,0
"2267",1,0,0,1,1,0,0,0,0
"2268",0,1,0,0,0,0,0,0,0
"2269",0,1,0,0,0,0,0,0,0
"2270",1,0,0,1,0.0666666666666667,0.133333333333333,0.533333333333333,0.266666666666667,0
"2271",1,0,0,1,0,0.142857142857143,0.357142857142857,0.5,0
"2272",1,0,1,0,0.2,0.2,0.4,0.2,0
"2273",1,0,0,1,1,0,0,0,0
"2274",0,1,0,0,0,0,0,0,0
"2275",1,0,0,1,0.5,0.5,0,0,0
"2276",0,1,0,0,0,0,0,0,0
"2277",1,0,0.0833333333333333,0.916666666666667,0.5,0,0.5,0,0
"2278",0,1,0,0,0,0,0,0,0
"2279",0,1,0,0,0,0,0,0,0
"2280",0,1,0,0,0,0,0,0,0
"2281",1,0,0,1,1,0,0,0,0
"2282",0,1,0,0,0,0,0,0,0
"2283",1,0,0,1,1,0,0,0,0
"2284",0,1,0,0,0,0,0,0,0
"2285",0,1,0,0,0,0,0,0,0
"2286",1,0,0,1,0.222222222222222,0.111111111111111,0.333333333333333,0.333333333333333,0
"2287",0,1,0,0,0,0,0,0,0
"2288",0,1,0,0,0,0,0,0,0
"2289",1,0,0,0.999999999999999,0.032258064516129,0.193548387096774,0.612903225806451,0.161290322580645,0
"2290",1,0,0.0166666666666667,0.983333333333335,0.15,0.166666666666667,0.516666666666667,0.166666666666667,0
"2291",0,1,0,0,0,0,0,0,0
"2292",0,1,0,0,0,0,0,0,0
"2293",0,1,0,0,0,0,0,0,0
"2294",0,1,0,0,0,0,0,0,0
"2295",0,1,0,0,0,0,0,0,0
"2296",0,1,0,0,0,0,0,0,0
"2297",0,1,0,0,0,0,0,0,0
"2298",0,1,0,0,0,0,0,0,0
"2299",0,1,0,0,0,0,0,0,0
"2300",0,1,0,0,0,0,0,0,0
"2301",0,1,0,0,0,0,0,0,0
"2302",1,0,0,1,0.5,0.1,0.4,0,0
"2303",1,0,0,1,1,0,0,0,0
"2304",0,1,0,0,0,0,0,0,0
"2305",1,0,0,1,1,0,0,0,0
"2306",1,0,1,0,0,0.2,0.5,0.3,0
"2307",0,1,0,0,0,0,0,0,0
"2308",0,1,0,0,0,0,0,0,0
"2309",0,1,0,0,0,0,0,0,0
"2310",0,1,0,0,0,0,0,0,0
"2311",0,1,0,0,0,0,0,0,0
"2312",0,1,0,0,0,0,0,0,0
"2313",1,0,0,1,0.333333333333333,0.142857142857143,0.428571428571429,0.0952380952380952,0
"2314",1,0,0.0454545454545455,0.954545454545454,0.227272727272727,0.0454545454545455,0.409090909090909,0.318181818181818,0
"2315",0,1,0,0,0,0,0,0,0
"2316",0,1,0,0,0,0,0,0,0
"2317",0,1,0,0,0,0,0,0,0
"2318",0,1,0,0,0,0,0,0,0
"2319",1,0,0,1,0.0625,0.0625,0.25,0.625,0
"2320",1,0,0,1,0.0666666666666667,0,0.666666666666667,0.266666666666667,0
"2321",0,1,0,0,0,0,0,0,0
"2322",0,1,0,0,0,0,0,0,0
"2323",1,0,1,0,0,0.142857142857143,0.428571428571429,0.428571428571429,0
"2324",0,1,0,0,0,0,0,0,0
"2325",0,1,0,0,0,0,0,0,0
"2326",1,0,0.188679245283019,0.811320754716981,0.0377358490566038,0.169811320754717,0.471698113207547,0.320754716981132,0
"2327",0,1,0,0,0,0,0,0,0
"2328",0,1,0,0,0,0,0,0,0
"2329",0,1,0,0,0,0,0,0,0
"2330",0,1,0,0,0,0,0,0,0
"2331",1,0,0,1,0.04,0.08,0.4,0.48,0
"2332",1,0,0,1,0.04,0.06,0.32,0.58,0
"2333",1,0,0,1,0.0833333333333333,0.0833333333333333,0.416666666666667,0.416666666666667,0
"2334",0,1,0,0,0,0,0,0,0
"2335",0,1,0,0,0,0,0,0,0
"2336",0,1,0,0,0,0,0,0,0
"2337",1,0,0.19047619047619,0.80952380952381,0.0952380952380952,0.19047619047619,0.333333333333333,0.380952380952381,0
"2338",1,0,0,1,0.166666666666667,0.166666666666667,0.416666666666667,0.25,0
"2339",1,0,0,1,0.3,0.2,0.2,0.3,0
"2340",0,1,0,0,0,0,0,0,0
"2341",1,0,0,1,0.166666666666667,0.166666666666667,0.333333333333333,0.333333333333333,0
"2342",1,0,0,1,0,0.5,0.5,0,0
"2343",0,1,0,0,0,0,0,0,0
"2344",0,1,0,0,0,0,0,0,0
"2345",0,1,0,0,0,0,0,0,0
"2346",0,1,0,0,0,0,0,0,0
"2347",0,1,0,0,0,0,0,0,0
"2348",1,0,0,1,0.111111111111111,0.111111111111111,0.444444444444445,0.333333333333333,0
"2349",1,0,0,1,0.2,0.28,0.32,0.2,0
"2350",0,1,0,0,0,0,0,0,0
"2351",0,1,0,0,0,0,0,0,0
"2352",0,1,0,0,0,0,0,0,0
"2353",1,0,0,1,0.142857142857143,0,0.428571428571429,0.428571428571429,0
"2354",0,1,0,0,0,0,0,0,0
"2355",0,1,0,0,0,0,0,0,0
"2356",0,1,0,0,0,0,0,0,0
"2357",1,0,0,1,0.0588235294117647,0.0588235294117647,0.411764705882353,0.470588235294118,0
"2358",0,1,0,0,0,0,0,0,0
"2359",1,0,0,1,0.142857142857143,0,0.428571428571429,0.428571428571429,0
"2360",0,1,0,0,0,0,0,0,0
"2361",1,0,0,0.999999999999999,0.0490196078431373,0.0784313725490196,0.362745098039216,0.509803921568628,0
"2362",1,0,0.0142857142857143,0.985714285714284,0.0714285714285714,0.0857142857142857,0.285714285714286,0.557142857142857,0
"2363",0,1,0,0,0,0,0,0,0
"2364",0,1,0,0,0,0,0,0,0
"2365",0,1,0,0,0,0,0,0,0
"2366",0,1,0,0,0,0,0,0,0
"2367",1,0,0,1,0.111111111111111,0,0.333333333333333,0.555555555555556,0
"2368",0,1,0,0,0,0,0,0,0
"2369",1,0,0,1,0.0833333333333333,0.125,0.25,0.541666666666667,0
"2370",0,1,0,0,0,0,0,0,0
"2371",1,0,1,0,0,0.04,0.28,0.68,0
"2372",1,0,1,0,0,0,0.333333333333333,0.666666666666667,0
"2373",0,1,0,0,0,0,0,0,0
"2374",1,0,0.567164179104477,0.432835820895522,0.0746268656716418,0.0746268656716418,0.373134328358209,0.477611940298507,0
"2375",0,1,0,0,0,0,0,0,0
"2376",0,1,0,0,0,0,0,0,0
"2377",0,1,0,0,0,0,0,0,0
"2378",0,1,0,0,0,0,0,0,0
"2379",0,1,0,0,0,0,0,0,0
"2380",1,0,0,1,0.166666666666667,0.166666666666667,0.666666666666667,0,0
"2381",0,1,0,0,0,0,0,0,0
"2382",0,1,0,0,0,0,0,0,0
"2383",0,1,0,0,0,0,0,0,0
"2384",0,1,0,0,0,0,0,0,0
"2385",1,0,0.580952380952379,0.419047619047618,0.0126984126984127,0.0603174603174603,0.25079365079365,0.676190476190474,0
"2386",1,0,0.0934579439252336,0.906542056074766,0.0747663551401869,0.102803738317757,0.476635514018692,0.345794392523364,0
"2387",1,0,0.509433962264151,0.490566037735849,0,0.0566037735849057,0.150943396226415,0.792452830188679,0
"2388",0,1,0,0,0,0,0,0,0
"2389",0,1,0,0,0,0,0,0,0
"2390",0,1,0,0,0,0,0,0,0
"2391",0,1,0,0,0,0,0,0,0
"2392",1,0,0,0.999999999999998,0.0142857142857143,0.0857142857142857,0.3,0.6,0
"2393",1,0,0,1,0.0434782608695652,0.0869565217391304,0.391304347826087,0.478260869565217,0
"2394",1,0,0.37037037037037,0.629629629629629,0.0185185185185185,0.0740740740740741,0.222222222222222,0.685185185185185,0
"2395",1,0,1,0,0,0,0.666666666666667,0.333333333333333,0
"2396",1,0,0,1,0,0.333333333333333,0.666666666666667,0,0
"2397",0,1,0,0,0,0,0,0,0
"2398",1,0,0.0666666666666667,0.933333333333333,0.333333333333333,0.0666666666666667,0.6,0,0
"2399",0,1,0,0,0,0,0,0,0
"2400",0,1,0,0,0,0,0,0,0
"2401",0,1,0,0,0,0,0,0,0
"2402",0,1,0,0,0,0,0,0,0
"2403",1,0,0,1,0.0625,0.125,0.25,0.5625,0
"2404",0,1,0,0,0,0,0,0,0
"2405",1,0,1,0,0.142857142857143,0.142857142857143,0.714285714285714,0,0
"2406",0,1,0,0,0,0,0,0,0
"2407",0,1,0,0,0,0,0,0,0
"2408",0,1,0,0,0,0,0,0,0
"2409",0,1,0,0,0,0,0,0,0
"2410",0,1,0,0,0,0,0,0,0
"2411",1,0,0,1,0.571428571428571,0.142857142857143,0.285714285714286,0,0
"2412",0,1,0,0,0,0,0,0,0
"2413",0,1,0,0,0,0,0,0,0
"2414",0,1,0,0,0,0,0,0,0
"2415",0,1,0,0,0,0,0,0,0
"2416",0,1,0,0,0,0,0,0,0
"2417",0,1,0,0,0,0,0,0,0
"2418",0,1,0,0,0,0,0,0,0
"2419",0,1,0,0,0,0,0,0,0
"2420",0,1,0,0,0,0,0,0,0
"2421",0,1,0,0,0,0,0,0,0
"2422",0,1,0,0,0,0,0,0,0
"2423",1,0,0,1,0.888888888888889,0.111111111111111,0,0,0
"2424",0,1,0,0,0,0,0,0,0
"2425",1,0,0,1,0,0.0833333333333333,0.416666666666667,0.5,0
"2426",0,1,0,0,0,0,0,0,0
"2427",0,1,0,0,0,0,0,0,0
"2428",0,1,0,0,0,0,0,0,0
"2429",1,0,0,1,0.333333333333333,0,0.333333333333333,0.333333333333333,0
"2430",0,1,0,0,0,0,0,0,0
"2431",0,1,0,0,0,0,0,0,0
"2432",0,1,0,0,0,0,0,0,0
"2433",1,0,0,1,0,0,0.333333333333333,0.666666666666667,0
"2434",0,1,0,0,0,0,0,0,0
"2435",1,0,0.204081632653061,0.795918367346939,0.122448979591837,0.0612244897959184,0.489795918367347,0.326530612244898,0
"2436",1,0,0,1,0.0833333333333333,0.0555555555555556,0.638888888888889,0.222222222222222,0
"2437",0,1,0,0,0,0,0,0,0
"2438",0,1,0,0,0,0,0,0,0
"2439",0,1,0,0,0,0,0,0,0
"2440",0,1,0,0,0,0,0,0,0
"2441",1,0,0,1,0.25,0,0.625,0.125,0
"2442",1,0,0,1,0.0769230769230769,0.153846153846154,0.384615384615385,0.384615384615385,0
"2443",0,1,0,0,0,0,0,0,0
"2444",0,1,0,0,0,0,0,0,0
"2445",1,0,0,1,0.5,0,0.5,0,0
"2446",0,1,0,0,0,0,0,0,0
