"","FFL","No_FFL","PP","PM","PN","NP","NM","NN","MP","MM2","MM1","MN","NonPl_X"
"776",1,0,0.2,0.466666666666667,0.0666666666666667,0,0,0,0.133333333333333,0.0666666666666667,0.0666666666666667,0,0
"777",0,1,0,0,0,0,0,0,0,0,0,0,0
"778",1,0,0.416666666666667,0.416666666666667,0,0.0833333333333333,0,0,0.0833333333333333,0,0,0,0
"779",0,1,0,0,0,0,0,0,0,0,0,0,0
"780",1,0,0.2,0.5,0.1,0,0,0,0,0.1,0,0.1,0
"781",1,0,0.545454545454546,0.272727272727273,0,0.0909090909090909,0,0,0.0909090909090909,0,0,0,0
"782",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"783",1,0,0,0.4,0.4,0,0,0,0,0,0,0.2,0
"784",1,0,1,0,0,0,0,0,0,0,0,0,0
"785",1,0,1,0,0,0,0,0,0,0,0,0,0
"786",1,0,1,0,0,0,0,0,0,0,0,0,0
"787",0,1,0,0,0,0,0,0,0,0,0,0,0
"788",1,0,1,0,0,0,0,0,0,0,0,0,0
"789",1,0,0.5,0,0,0.25,0,0,0.25,0,0,0,0
"790",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"791",1,0,1,0,0,0,0,0,0,0,0,0,0
"792",1,0,0,1,0,0,0,0,0,0,0,0,0
"793",1,0,0.25,0.5,0,0,0,0,0.166666666666667,0.0833333333333333,0,0,0
"794",1,0,0,1,0,0,0,0,0,0,0,0,0
"795",1,0,0.416666666666667,0.333333333333333,0,0,0,0,0.166666666666667,0,0.0833333333333333,0,0
"796",0,1,0,0,0,0,0,0,0,0,0,0,0
"797",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"798",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"799",1,0,0.777777777777778,0.111111111111111,0,0.111111111111111,0,0,0,0,0,0,0
"800",0,1,0,0,0,0,0,0,0,0,0,0,0
"801",0,1,0,0,0,0,0,0,0,0,0,0,0
"802",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"803",0,1,0,0,0,0,0,0,0,0,0,0,0
"804",0,1,0,0,0,0,0,0,0,0,0,0,0
"805",1,0,0.6,0,0,0.2,0,0,0.2,0,0,0,0
"806",1,0,0.32,0.4,0.0533333333333333,0.04,0,0,0.04,0.0666666666666667,0.0533333333333333,0.0266666666666667,0
"807",1,0,0.538461538461539,0.461538461538462,0,0,0,0,0,0,0,0,0
"808",0,1,0,0,0,0,0,0,0,0,0,0,0
"809",1,0,0.714285714285714,0.285714285714286,0,0,0,0,0,0,0,0,0
"810",1,0,0.4,0.44,0.04,0,0,0,0.04,0.04,0.04,0,0
"811",1,0,0,1,0,0,0,0,0,0,0,0,0
"812",1,0,0.971428571428572,0,0,0,0,0,0.0285714285714286,0,0,0,0
"813",1,0,0.976190476190477,0,0,0.0238095238095238,0,0,0,0,0,0,0
"814",1,0,0.375,0.5,0.125,0,0,0,0,0,0,0,0
"815",1,0,0.5,0.428571428571428,0.0714285714285714,0,0,0,0,0,0,0,0
"816",1,0,0,1,0,0,0,0,0,0,0,0,0
"817",1,0,0.846153846153846,0,0,0,0,0,0,0.153846153846154,0,0,0
"818",1,0,0,1,0,0,0,0,0,0,0,0,0
"819",1,0,0.74074074074074,0,0,0.0740740740740741,0,0,0.185185185185185,0,0,0,0
"820",1,0,0.5,0.1,0,0,0,0,0,0.4,0,0,0
"821",1,0,0.85,0,0,0.05,0,0,0.1,0,0,0,0
"822",1,0,0.714285714285714,0,0,0.0714285714285714,0,0,0.214285714285714,0,0,0,0
"823",1,0,0.692307692307692,0,0,0,0,0,0.153846153846154,0.153846153846154,0,0,0
"824",1,0,0.75,0.166666666666667,0,0,0,0,0.0833333333333333,0,0,0,0
"825",1,0,1,0,0,0,0,0,0,0,0,0,0
"826",1,0,0.333333333333333,0.5,0,0,0,0,0.166666666666667,0,0,0,0
"827",1,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0
"828",1,0,0.823529411764706,0.117647058823529,0,0,0,0,0.0588235294117647,0,0,0,0
"829",1,0,0,0,0,0,0,0,0,1,0,0,0
"830",0,1,0,0,0,0,0,0,0,0,0,0,0
"831",1,0,1,0,0,0,0,0,0,0,0,0,0
"832",1,0,1,0,0,0,0,0,0,0,0,0,0
"833",1,0,1,0,0,0,0,0,0,0,0,0,0
"834",1,0,1,0,0,0,0,0,0,0,0,0,0
"835",1,0,0.888888888888889,0,0,0,0,0,0.111111111111111,0,0,0,0
"836",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"837",1,0,1,0,0,0,0,0,0,0,0,0,0
"838",0,1,0,0,0,0,0,0,0,0,0,0,0
"839",1,0,0.642857142857143,0.357142857142857,0,0,0,0,0,0,0,0,0
"840",1,0,0,0,1,0,0,0,0,0,0,0,0
"841",0,1,0,0,0,0,0,0,0,0,0,0,0
"842",0,1,0,0,0,0,0,0,0,0,0,0,0
"843",1,0,0,1,0,0,0,0,0,0,0,0,0
"844",1,0,0.5,0.4,0.0333333333333333,0,0,0,0,0,0.0666666666666667,0,0
"845",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"846",1,0,0,1,0,0,0,0,0,0,0,0,0
"847",1,0,0.999999999999999,0,0,0,0,0,0,0,0,0,0
"848",1,0,0.266666666666667,0.555555555555555,0.133333333333333,0,0,0,0.0222222222222222,0,0.0222222222222222,0,0
"849",1,0,0,1,0,0,0,0,0,0,0,0,0
"850",0,1,0,0,0,0,0,0,0,0,0,0,0
"851",1,0,0.25,0.5,0.25,0,0,0,0,0,0,0,0
"852",1,0,0.666666666666667,0,0,0,0.166666666666667,0,0.166666666666667,0,0,0,0
"853",1,0,1,0,0,0,0,0,0,0,0,0,0
"854",0,1,0,0,0,0,0,0,0,0,0,0,0
"855",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"856",0,1,0,0,0,0,0,0,0,0,0,0,0
"857",1,0,1,0,0,0,0,0,0,0,0,0,0
"858",0,1,0,0,0,0,0,0,0,0,0,0,0
"859",1,0,0.25,0.5,0,0,0,0,0,0,0.25,0,0
"860",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"861",1,0,1,0,0,0,0,0,0,0,0,0,0
"862",1,0,1,0,0,0,0,0,0,0,0,0,0
"863",0,1,0,0,0,0,0,0,0,0,0,0,0
"864",0,1,0,0,0,0,0,0,0,0,0,0,0
"865",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"866",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"867",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"868",0,1,0,0,0,0,0,0,0,0,0,0,0
"869",0,1,0,0,0,0,0,0,0,0,0,0,0
"870",0,1,0,0,0,0,0,0,0,0,0,0,0
"871",0,1,0,0,0,0,0,0,0,0,0,0,0
"872",0,1,0,0,0,0,0,0,0,0,0,0,0
"873",1,0,0,1,0,0,0,0,0,0,0,0,0
"874",0,1,0,0,0,0,0,0,0,0,0,0,0
"875",0,1,0,0,0,0,0,0,0,0,0,0,0
"876",1,0,0,0,1,0,0,0,0,0,0,0,0
"877",0,1,0,0,0,0,0,0,0,0,0,0,0
"878",1,0,0.411764705882353,0.529411764705882,0.0588235294117647,0,0,0,0,0,0,0,0
"879",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"880",0,1,0,0,0,0,0,0,0,0,0,0,0
"881",1,0,0.433333333333333,0.333333333333333,0.0333333333333333,0.1,0,0,0.1,0,0,0,0
"882",1,0,0.307692307692308,0.615384615384615,0.0769230769230769,0,0,0,0,0,0,0,0
"883",1,0,0.454545454545455,0.327272727272727,0.0545454545454545,0.0727272727272727,0,0,0.0363636363636364,0,0.0545454545454545,0,0
"884",0,1,0,0,0,0,0,0,0,0,0,0,0
"885",1,0,0.481481481481481,0.481481481481481,0.037037037037037,0,0,0,0,0,0,0,0
"886",1,0,0.714285714285714,0,0,0,0,0,0.142857142857143,0.142857142857143,0,0,0
"887",1,0,0.666666666666667,0,0,0.111111111111111,0,0,0.222222222222222,0,0,0,0
"888",1,0,1,0,0,0,0,0,0,0,0,0,0
"889",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"890",1,0,0.818181818181818,0,0,0.0909090909090909,0,0,0.0909090909090909,0,0,0,0
"891",1,0,0.666666666666667,0,0,0.166666666666667,0,0,0.166666666666667,0,0,0,0
"892",1,0,0.571428571428571,0,0,0.142857142857143,0,0,0.285714285714286,0,0,0,0
"893",1,0,0.545454545454546,0,0,0.0909090909090909,0,0,0.363636363636364,0,0,0,0
"894",1,0,0.75,0,0,0.125,0,0,0.125,0,0,0,0
"895",1,0,0.666666666666667,0,0,0.166666666666667,0,0,0.166666666666667,0,0,0,0
"896",1,0,0.666666666666667,0,0,0,0,0,0,0.333333333333333,0,0,0
"897",1,0,1,0,0,0,0,0,0,0,0,0,0
"898",0,1,0,0,0,0,0,0,0,0,0,0,0
"899",0,1,0,0,0,0,0,0,0,0,0,0,0
"900",0,1,0,0,0,0,0,0,0,0,0,0,0
"901",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0
"902",1,0,1,0,0,0,0,0,0,0,0,0,0
"903",1,0,0.714285714285714,0,0,0.142857142857143,0,0,0.142857142857143,0,0,0,0
"904",1,0,0,1,0,0,0,0,0,0,0,0,0
"905",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"906",1,0,0,0.75,0,0,0.25,0,0,0,0,0,0
"907",0,1,0,0,0,0,0,0,0,0,0,0,0
"908",0,1,0,0,0,0,0,0,0,0,0,0,0
"909",0,1,0,0,0,0,0,0,0,0,0,0,0
"910",1,0,0.6,0,0,0,0,0,0.4,0,0,0,0
"911",1,0,0.181818181818182,0.545454545454546,0.272727272727273,0,0,0,0,0,0,0,0
"912",1,0,0,0,1,0,0,0,0,0,0,0,0
"913",1,0,0.359649122807018,0.359649122807018,0.0614035087719298,0,0,0,0.0350877192982456,0.114035087719298,0.0263157894736842,0.043859649122807,0
"914",1,0,0,1,0,0,0,0,0,0,0,0,0
"915",1,0,0.415094339622641,0.169811320754717,0.0188679245283019,0,0.0188679245283019,0,0.207547169811321,0.113207547169811,0.0566037735849057,0,0
"916",0,1,0,0,0,0,0,0,0,0,0,0,0
"917",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"918",1,0,0.4375,0.28125,0,0.03125,0,0,0.1875,0,0.0625,0,0
"919",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"920",1,0,0.272727272727273,0.636363636363636,0.0909090909090909,0,0,0,0,0,0,0,0
"921",1,0,0.666666666666667,0.166666666666667,0,0.0833333333333333,0,0,0.0833333333333333,0,0,0,0
"922",1,0,0.458333333333333,0,0,0.125,0,0,0.416666666666667,0,0,0,0
"923",1,0,0.461538461538462,0.230769230769231,0,0.153846153846154,0,0,0.0769230769230769,0,0.0769230769230769,0,0
"924",1,0,1,0,0,0,0,0,0,0,0,0,0
"925",1,0,0,0,1,0,0,0,0,0,0,0,0
"926",1,0,0.727272727272727,0,0,0.181818181818182,0,0,0.0909090909090909,0,0,0,0
"927",1,0,0,0,0,1,0,0,0,0,0,0,0
"928",1,0,0.833333333333333,0,0,0,0,0,0.166666666666667,0,0,0,0
"929",1,0,0.590909090909091,0,0,0.181818181818182,0,0,0.227272727272727,0,0,0,0
"930",1,0,0.692307692307692,0,0,0.153846153846154,0,0,0.153846153846154,0,0,0,0
"931",1,0,1,0,0,0,0,0,0,0,0,0,0
"932",1,0,0.6,0,0,0.2,0,0,0.2,0,0,0,0
"933",0,1,0,0,0,0,0,0,0,0,0,0,0
"934",1,0,0.5,0.333333333333333,0,0,0,0,0.166666666666667,0,0,0,0
"935",1,0,0.888888888888889,0,0,0,0,0,0.111111111111111,0,0,0,0
"936",1,0,0.692307692307692,0,0,0.230769230769231,0,0,0.0769230769230769,0,0,0,0
"937",1,0,0.823529411764706,0,0,0.117647058823529,0,0,0.0588235294117647,0,0,0,0
"938",1,0,0.666666666666667,0,0,0.166666666666667,0,0,0.166666666666667,0,0,0,0
"939",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"940",1,0,0.666666666666667,0,0,0.222222222222222,0,0,0.111111111111111,0,0,0,0
"941",0,1,0,0,0,0,0,0,0,0,0,0,0
"942",0,1,0,0,0,0,0,0,0,0,0,0,0
"943",0,1,0,0,0,0,0,0,0,0,0,0,0
"944",1,0,1,0,0,0,0,0,0,0,0,0,0
"945",0,1,0,0,0,0,0,0,0,0,0,0,0
"946",0,1,0,0,0,0,0,0,0,0,0,0,0
"947",0,1,0,0,0,0,0,0,0,0,0,0,0
"948",0,1,0,0,0,0,0,0,0,0,0,0,0
"949",1,0,0.125,0.458333333333333,0.208333333333333,0,0.0416666666666667,0,0,0,0.0833333333333333,0.0833333333333333,0
"950",1,0,0.222222222222222,0.333333333333333,0.0740740740740741,0.037037037037037,0,0.037037037037037,0,0.0740740740740741,0.148148148148148,0.0740740740740741,0
"951",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"952",0,1,0,0,0,0,0,0,0,0,0,0,0
"953",0,1,0,0,0,0,0,0,0,0,0,0,0
"954",0,1,0,0,0,0,0,0,0,0,0,0,0
"955",0,1,0,0,0,0,0,0,0,0,0,0,0
"956",0,1,0,0,0,0,0,0,0,0,0,0,0
"957",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"958",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"959",0,1,0,0,0,0,0,0,0,0,0,0,0
"960",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"961",1,0,1,0,0,0,0,0,0,0,0,0,0
"962",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0
"963",1,0,0,0,0.5,0,0,0,0,0,0,0.5,0
"964",0,1,0,0,0,0,0,0,0,0,0,0,0
"965",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"966",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"967",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"968",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"969",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"970",0,1,0,0,0,0,0,0,0,0,0,0,0
"971",0,1,0,0,0,0,0,0,0,0,0,0,0
"972",1,0,0.833333333333333,0,0,0,0,0,0.166666666666667,0,0,0,0
"973",0,1,0,0,0,0,0,0,0,0,0,0,0
"974",1,0,0.75,0,0,0,0,0,0.25,0,0,0,0
"975",0,1,0,0,0,0,0,0,0,0,0,0,0
"976",0,1,0,0,0,0,0,0,0,0,0,0,0
"977",0,1,0,0,0,0,0,0,0,0,0,0,0
"978",0,1,0,0,0,0,0,0,0,0,0,0,0
"979",0,1,0,0,0,0,0,0,0,0,0,0,0
"980",0,1,0,0,0,0,0,0,0,0,0,0,0
"981",1,0,0.75,0.25,0,0,0,0,0,0,0,0,0
"982",0,1,0,0,0,0,0,0,0,0,0,0,0
"983",1,0,0.4,0.1,0,0.1,0,0,0.2,0,0.2,0,0
"984",1,0,0,0.8,0.2,0,0,0,0,0,0,0,0
"985",1,0,0.7,0.3,0,0,0,0,0,0,0,0,0
"986",0,1,0,0,0,0,0,0,0,0,0,0,0
"987",1,0,0.625,0.1875,0,0,0,0,0.1875,0,0,0,0
"988",1,0,0,1,0,0,0,0,0,0,0,0,0
"989",1,0,0,1,0,0,0,0,0,0,0,0,0
"990",1,0,0.68,0.2,0,0.04,0,0,0.08,0,0,0,0
"991",1,0,0.9,0,0,0.1,0,0,0,0,0,0,0
"992",1,0,0.25,0.75,0,0,0,0,0,0,0,0,0
"993",1,0,1,0,0,0,0,0,0,0,0,0,0
"994",1,0,1,0,0,0,0,0,0,0,0,0,0
"995",1,0,1,0,0,0,0,0,0,0,0,0,0
"996",1,0,1,0,0,0,0,0,0,0,0,0,0
"997",1,0,0.833333333333333,0,0,0.166666666666667,0,0,0,0,0,0,0
"998",1,0,0,0,0,0,1,0,0,0,0,0,0
"999",1,0,0.923076923076923,0,0,0,0,0,0.0769230769230769,0,0,0,0
"1000",1,0,0.9,0,0,0.1,0,0,0,0,0,0,0
"1001",1,0,1,0,0,0,0,0,0,0,0,0,0
"1002",1,0,1,0,0,0,0,0,0,0,0,0,0
"1003",1,0,0.6,0.4,0,0,0,0,0,0,0,0,0
"1004",0,1,0,0,0,0,0,0,0,0,0,0,0
"1005",0,1,0,0,0,0,0,0,0,0,0,0,0
"1006",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"1007",1,0,1,0,0,0,0,0,0,0,0,0,0
"1008",1,0,1,0,0,0,0,0,0,0,0,0,0
"1009",1,0,0.375,0.625,0,0,0,0,0,0,0,0,0
"1010",1,0,1,0,0,0,0,0,0,0,0,0,0
"1011",0,1,0,0,0,0,0,0,0,0,0,0,0
"1012",0,1,0,0,0,0,0,0,0,0,0,0,0
"1013",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"1014",0,1,0,0,0,0,0,0,0,0,0,0,0
"1015",0,1,0,0,0,0,0,0,0,0,0,0,0
"1016",1,0,0.363636363636364,0.454545454545455,0.109090909090909,0,0,0,0.0727272727272727,0,0,0,0
"1017",1,0,0,1,0,0,0,0,0,0,0,0,0
"1018",0,1,0,0,0,0,0,0,0,0,0,0,0
"1019",1,0,0.433333333333333,0.233333333333333,0.0333333333333333,0.1,0,0,0,0,0.2,0,0
"1020",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0,0,0,0.333333333333333,0
"1021",0,1,0,0,0,0,0,0,0,0,0,0,0
"1022",1,0,0.357142857142857,0.464285714285714,0.125,0,0,0,0,0.0357142857142857,0.0178571428571429,0,0
"1023",1,0,0.482758620689655,0.344827586206897,0,0.0344827586206897,0,0,0.0689655172413793,0,0.0689655172413793,0,0
"1024",1,0,0.551020408163266,0.224489795918367,0,0.0612244897959184,0,0,0.142857142857143,0,0.0204081632653061,0,0
"1025",1,0,0.222222222222222,0.555555555555556,0,0,0,0,0.111111111111111,0,0.111111111111111,0,0
"1026",1,0,0.888888888888889,0,0,0,0,0,0.111111111111111,0,0,0,0
"1027",1,0,0.909090909090909,0,0,0,0,0,0.0909090909090909,0,0,0,0
"1028",1,0,0.428571428571429,0.571428571428571,0,0,0,0,0,0,0,0,0
"1029",1,0,0.25,0.5,0.25,0,0,0,0,0,0,0,0
"1030",1,0,0,0,1,0,0,0,0,0,0,0,0
"1031",1,0,1,0,0,0,0,0,0,0,0,0,0
"1032",1,0,0.857142857142857,0,0,0.0714285714285714,0,0,0.0714285714285714,0,0,0,0
"1033",1,0,1,0,0,0,0,0,0,0,0,0,0
"1034",1,0,1,0,0,0,0,0,0,0,0,0,0
"1035",1,0,0.772727272727273,0,0,0.136363636363636,0,0,0.0909090909090909,0,0,0,0
"1036",1,0,0,1,0,0,0,0,0,0,0,0,0
"1037",0,1,0,0,0,0,0,0,0,0,0,0,0
"1038",0,1,0,0,0,0,0,0,0,0,0,0,0
"1039",1,0,0.923076923076923,0,0,0,0,0,0.0769230769230769,0,0,0,0
"1040",1,0,1,0,0,0,0,0,0,0,0,0,0
"1041",1,0,1,0,0,0,0,0,0,0,0,0,0
"1042",1,0,0,0.5,0.5,0,0,0,0,0,0,0,0
"1043",1,0,0.285714285714286,0.571428571428571,0,0,0,0,0,0,0.142857142857143,0,0
"1044",1,0,0.909090909090909,0,0,0,0,0,0.0909090909090909,0,0,0,0
"1045",1,0,0.25,0.25,0,0,0,0,0.5,0,0,0,0
"1046",1,0,0.3,0.4,0,0,0.1,0,0.1,0,0.1,0,0
"1047",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"1048",1,0,0.363636363636364,0.363636363636364,0,0.0909090909090909,0,0,0.181818181818182,0,0,0,0
"1049",0,1,0,0,0,0,0,0,0,0,0,0,0
"1050",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"1051",1,0,0.5,0.366666666666667,0.0333333333333333,0.0166666666666667,0,0,0,0.0666666666666667,0.0166666666666667,0,0
"1052",1,0,0.75,0,0,0.0625,0,0,0.1875,0,0,0,0
"1053",1,0,0.25,0.75,0,0,0,0,0,0,0,0,0
"1054",1,0,0.222222222222222,0.333333333333333,0.111111111111111,0,0,0,0.222222222222222,0,0.111111111111111,0,0
"1055",1,0,0.625,0,0,0,0,0,0.375,0,0,0,0
"1056",1,0,0.1875,0.5625,0.125,0,0,0,0,0.0625,0,0.0625,0
"1057",0,1,0,0,0,0,0,0,0,0,0,0,0
"1058",0,1,0,0,0,0,0,0,0,0,0,0,0
"1059",1,0,0.583333333333333,0.25,0,0,0,0,0.166666666666667,0,0,0,0
"1060",1,0,0,0,1,0,0,0,0,0,0,0,0
"1061",1,0,0.333333333333333,0.25,0,0.166666666666667,0.0833333333333333,0,0.0833333333333333,0.0833333333333333,0,0,0
"1062",1,0,0,0,1,0,0,0,0,0,0,0,0
"1063",1,0,0.333333333333333,0.555555555555556,0,0,0,0,0.111111111111111,0,0,0,0
"1064",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"1065",1,0,0.428571428571429,0,0,0.285714285714286,0,0,0.285714285714286,0,0,0,0
"1066",1,0,0.75,0,0,0.25,0,0,0,0,0,0,0
"1067",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"1068",1,0,0.428571428571428,0.142857142857143,0,0.285714285714286,0.0714285714285714,0,0.0714285714285714,0,0,0,0
"1069",1,0,0.625,0,0,0.25,0,0,0.125,0,0,0,0
"1070",1,0,0.5,0,0,0.5,0,0,0,0,0,0,0
"1071",1,0,0,0.75,0,0,0.25,0,0,0,0,0,0
"1072",1,0,0.5,0.5,0,0,0,0,0,0,0,0,0
"1073",1,0,0,1,0,0,0,0,0,0,0,0,0
"1074",1,0,0,1,0,0,0,0,0,0,0,0,0
"1075",1,0,1,0,0,0,0,0,0,0,0,0,0
"1076",1,0,0.714285714285714,0.142857142857143,0,0.142857142857143,0,0,0,0,0,0,0
"1077",1,0,0.25,0.5,0,0,0.25,0,0,0,0,0,0
"1078",1,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0,0
"1079",1,0,1,0,0,0,0,0,0,0,0,0,0
"1080",1,0,0.75,0,0,0.125,0,0,0.125,0,0,0,0
"1081",0,1,0,0,0,0,0,0,0,0,0,0,0
"1082",0,1,0,0,0,0,0,0,0,0,0,0,0
"1083",0,1,0,0,0,0,0,0,0,0,0,0,0
"1084",0,1,0,0,0,0,0,0,0,0,0,0,0
"1085",0,1,0,0,0,0,0,0,0,0,0,0,0
"1086",1,0,1,0,0,0,0,0,0,0,0,0,0
"1087",1,0,1,0,0,0,0,0,0,0,0,0,0
"1088",1,0,0.285714285714286,0.514285714285714,0.114285714285714,0.0285714285714286,0,0,0,0,0.0571428571428571,0,0
"1089",1,0,0.19047619047619,0.523809523809524,0.142857142857143,0,0,0,0,0.0952380952380952,0,0.0476190476190476,0
"1090",0,1,0,0,0,0,0,0,0,0,0,0,0
"1091",0,1,0,0,0,0,0,0,0,0,0,0,0
"1092",1,0,1,0,0,0,0,0,0,0,0,0,0
"1093",0,1,0,0,0,0,0,0,0,0,0,0,0
"1094",1,0,0.478260869565217,0.217391304347826,0,0,0,0,0.260869565217391,0,0.0434782608695652,0,0
"1095",1,0,1,0,0,0,0,0,0,0,0,0,0
"1096",1,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0,0,0
"1097",1,0,1,0,0,0,0,0,0,0,0,0,0
"1098",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"1099",0,1,0,0,0,0,0,0,0,0,0,0,0
"1100",0,1,0,0,0,0,0,0,0,0,0,0,0
"1101",1,0,0,1,0,0,0,0,0,0,0,0,0
"1102",0,1,0,0,0,0,0,0,0,0,0,0,0
"1103",1,0,1,0,0,0,0,0,0,0,0,0,0
"1104",1,0,0,0.666666666666667,0.333333333333333,0,0,0,0,0,0,0,0
"1105",1,0,0.333333333333333,0,0,0.333333333333333,0,0,0.333333333333333,0,0,0,0
"1106",0,1,0,0,0,0,0,0,0,0,0,0,0
"1107",0,1,0,0,0,0,0,0,0,0,0,0,0
"1108",0,1,0,0,0,0,0,0,0,0,0,0,0
"1109",1,0,1,0,0,0,0,0,0,0,0,0,0
"1110",1,0,1,0,0,0,0,0,0,0,0,0,0
"1111",0,1,0,0,0,0,0,0,0,0,0,0,0
"1112",1,0,0.333333333333333,0.666666666666667,0,0,0,0,0,0,0,0,0
"1113",1,0,0.25,0.5,0,0,0,0,0.25,0,0,0,0
"1114",0,1,0,0,0,0,0,0,0,0,0,0,0
"1115",1,0,0,1,0,0,0,0,0,0,0,0,0
"1116",0,1,0,0,0,0,0,0,0,0,0,0,0
"1117",0,1,0,0,0,0,0,0,0,0,0,0,0
"1118",1,0,0,0,1,0,0,0,0,0,0,0,0
"1119",0,1,0,0,0,0,0,0,0,0,0,0,0
"1120",0,1,0,0,0,0,0,0,0,0,0,0,0
"1121",0,1,0,0,0,0,0,0,0,0,0,0,0
"1122",1,0,0,1,0,0,0,0,0,0,0,0,0
"1123",1,0,0.25,0.75,0,0,0,0,0,0,0,0,0
"1124",1,0,0.530120481927711,0.349397590361446,0.036144578313253,0.0120481927710843,0,0,0.0481927710843374,0.0120481927710843,0.0120481927710843,0,0
"1125",0,1,0,0,0,0,0,0,0,0,0,0,0
"1126",1,0,0.615384615384615,0.365384615384615,0.0192307692307692,0,0,0,0,0,0,0,0
"1127",1,0,0.76,0.24,0,0,0,0,0,0,0,0,0
"1128",0,1,0,0,0,0,0,0,0,0,0,0,0
"1129",1,0,0.382352941176471,0.441176470588235,0.0882352941176471,0.0294117647058824,0,0,0,0,0.0588235294117647,0,0
"1130",1,0,0.555555555555556,0.444444444444444,0,0,0,0,0,0,0,0,0
"1131",1,0,1,0,0,0,0,0,0,0,0,0,0
"1132",1,0,0.333333333333333,0.333333333333333,0,0.333333333333333,0,0,0,0,0,0,0
"1133",1,0,1,0,0,0,0,0,0,0,0,0,0
"1134",1,0,0,0.333333333333333,0.333333333333333,0,0,0,0.333333333333333,0,0,0,0
"1135",1,0,1,0,0,0,0,0,0,0,0,0,0
"1136",1,0,0.666666666666667,0,0,0.333333333333333,0,0,0,0,0,0,0
"1137",1,0,0.75,0.25,0,0,0,0,0,0,0,0,0
"1138",1,0,1,0,0,0,0,0,0,0,0,0,0
"1139",1,0,1,0,0,0,0,0,0,0,0,0,0
"1140",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"1141",0,1,0,0,0,0,0,0,0,0,0,0,0
"1142",1,0,0.428571428571429,0.142857142857143,0,0,0,0,0.142857142857143,0.142857142857143,0.142857142857143,0,0
"1143",1,0,0.5,0,0,0,0,0,0.5,0,0,0,0
"1144",1,0,0,0,0,0,0,0,1,0,0,0,0
"1145",1,0,0.666666666666667,0,0,0,0,0,0.333333333333333,0,0,0,0
"1146",1,0,0,0.6,0,0,0,0,0.2,0,0.2,0,0
"1147",1,0,0.2,0.6,0,0,0,0,0.2,0,0,0,0
"1148",0,1,0,0,0,0,0,0,0,0,0,0,0
"1149",1,0,1,0,0,0,0,0,0,0,0,0,0
"1150",1,0,1,0,0,0,0,0,0,0,0,0,0
"1151",1,0,0,1,0,0,0,0,0,0,0,0,0
"1152",1,0,1,0,0,0,0,0,0,0,0,0,0
"1153",1,0,0,1,0,0,0,0,0,0,0,0,0
"1154",0,1,0,0,0,0,0,0,0,0,0,0,0
"1155",0,1,0,0,0,0,0,0,0,0,0,0,0
"1156",1,0,0.35,0.5,0.1,0,0,0,0.05,0,0,0,0
