"","FFL","No_FFL","C3","C1","C2","C4","I2","I4","I3","I1","NonPl_X"
"259",1,0,0.0714285714285714,0.452380952380953,0.119047619047619,0.0714285714285714,0,0.0476190476190476,0.0952380952380952,0.142857142857143,0
"260",1,0,0,0.4,0.08,0.02,0,0.1,0.12,0.28,0
"261",1,0,0,0.466666666666667,0.2,0.133333333333333,0,0.133333333333333,0,0.0666666666666667,0
"262",1,0,0,0.75,0.0833333333333333,0,0,0.166666666666667,0,0,0
"263",1,0,0,0.0714285714285714,0.0714285714285714,0.214285714285714,0.0714285714285714,0.142857142857143,0.0714285714285714,0.357142857142857,0
"264",1,0,0,0.75,0.0833333333333333,0,0,0.0833333333333333,0,0.0833333333333333,0
"265",1,0,0,0.5,0.25,0.0833333333333333,0,0.0833333333333333,0,0.0833333333333333,0
"266",1,0,0.142857142857143,0,0,0.285714285714286,0.142857142857143,0,0.142857142857143,0.285714285714286,0
"267",1,0,0,0.75,0.166666666666667,0,0,0,0,0.0833333333333333,0
"268",1,0,0,0.428571428571428,0.0714285714285714,0.0714285714285714,0,0.142857142857143,0.0714285714285714,0.214285714285714,0
"269",1,0,0.166666666666667,0.0833333333333333,0.0833333333333333,0.0833333333333333,0.166666666666667,0.0833333333333333,0.0833333333333333,0.25,0
"270",1,0,0.17910447761194,0.253731343283582,0.0895522388059701,0.0746268656716418,0.0447761194029851,0,0.17910447761194,0.17910447761194,0
"271",1,0,0.0576923076923077,0.480769230769231,0.0961538461538462,0,0,0.0961538461538462,0.153846153846154,0.115384615384615,0
"272",1,0,0.116666666666667,0.166666666666667,0.183333333333333,0.0166666666666667,0.0333333333333333,0.0333333333333333,0.233333333333333,0.216666666666667,0
"273",1,0,0,0.571428571428571,0,0.142857142857143,0,0.142857142857143,0,0.142857142857143,0
"274",1,0,0.0416666666666667,0.5,0.125,0.0416666666666667,0,0.208333333333333,0.0416666666666667,0.0416666666666667,0
"275",1,0,0,0.5,0.0833333333333333,0,0,0.25,0.0833333333333333,0.0833333333333333,0
"276",1,0,0,0.48,0.12,0.08,0,0.2,0.04,0.08,0
"277",1,0,0,0.555555555555556,0.166666666666667,0.0555555555555556,0,0.111111111111111,0.0555555555555556,0.0555555555555556,0
"278",1,0,0,0.631578947368421,0.210526315789474,0.0526315789473684,0,0.0526315789473684,0.0526315789473684,0,0
"279",1,0,0,0.521739130434782,0.217391304347826,0.0869565217391304,0,0.130434782608696,0.0434782608695652,0,0
"280",1,0,0,0.615384615384615,0.153846153846154,0,0,0.153846153846154,0.0769230769230769,0,0
"281",1,0,0.0588235294117647,0.352941176470588,0.0980392156862745,0.0196078431372549,0,0.137254901960784,0.137254901960784,0.196078431372549,0
"282",1,0,0.0555555555555556,0.416666666666667,0.0555555555555556,0.0277777777777778,0.0833333333333333,0.0833333333333333,0.138888888888889,0.138888888888889,0
"283",1,0,0.111111111111111,0.333333333333333,0.111111111111111,0,0.111111111111111,0,0.111111111111111,0.222222222222222,0
"284",1,0,0,0.5625,0,0.125,0,0.125,0.0625,0.125,0
"285",1,0,0,0.647058823529412,0,0,0,0.352941176470588,0,0,0
"286",1,0,0,0.4,0.2,0,0,0,0.4,0,0
"287",1,0,0,0.5625,0.125,0.0625,0,0.1875,0.0625,0,0
"288",1,0,0,0.5,0.25,0,0,0,0.25,0,0
"289",1,0,0.1,0.4,0.2,0,0,0,0.3,0,0
"290",1,0,0,0,0,0.25,0,0.25,0,0.5,0
"291",1,0,0.133333333333333,0.266666666666667,0.133333333333333,0.133333333333333,0,0,0.266666666666667,0.0666666666666667,0
"292",1,0,0.05,0.55,0.05,0,0,0.25,0.05,0.05,0
"293",1,0,0.0465116279069767,0.395348837209302,0.13953488372093,0.0465116279069767,0.0465116279069767,0.0465116279069767,0.209302325581395,0.0697674418604651,0
"294",1,0,0.0576923076923077,0.307692307692308,0.115384615384615,0.0384615384615385,0.0192307692307692,0.115384615384615,0.0769230769230769,0.269230769230769,0
"295",1,0,0.0555555555555556,0.388888888888889,0.166666666666667,0.0555555555555556,0.0555555555555556,0.111111111111111,0.0555555555555556,0.111111111111111,0
"296",1,0,0,0.5,0.25,0,0,0.1875,0.0625,0,0
"297",1,0,0,0.545454545454546,0.0909090909090909,0,0,0.0909090909090909,0.181818181818182,0.0909090909090909,0
"298",1,0,0,0.705882352941177,0.0588235294117647,0,0,0.176470588235294,0,0.0588235294117647,0
"299",1,0,0,0.769230769230769,0,0,0,0.230769230769231,0,0,0
"300",1,0,0,0.636363636363636,0.181818181818182,0,0,0.0909090909090909,0,0.0909090909090909,0
"301",1,0,0,0.545454545454546,0.136363636363636,0,0,0.181818181818182,0.0454545454545455,0.0909090909090909,0
"302",1,0,0,0.666666666666667,0.166666666666667,0,0,0.166666666666667,0,0,0
"303",1,0,0,0.5,0.214285714285714,0,0,0.142857142857143,0,0.142857142857143,0
"304",1,0,0,0.666666666666667,0.166666666666667,0.0555555555555556,0,0.111111111111111,0,0,0
"305",1,0,0,0.566037735849057,0.0566037735849057,0.0377358490566038,0,0.150943396226415,0.0377358490566038,0.150943396226415,0
"306",1,0,0.0338983050847458,0.457627118644068,0.11864406779661,0.0677966101694915,0,0.203389830508475,0.101694915254237,0.0169491525423729,0
"307",1,0,0,0.478260869565217,0,0.0434782608695652,0,0.304347826086957,0.130434782608696,0.0434782608695652,0
"308",1,0,0,0.583333333333333,0.125,0.0416666666666667,0,0.166666666666667,0.0416666666666667,0.0416666666666667,0
"309",1,0,0,0.5,0.230769230769231,0,0,0.153846153846154,0.0384615384615385,0.0769230769230769,0
"310",1,0,0,0.384615384615385,0,0,0,0.384615384615385,0.230769230769231,0,0
"311",1,0,0.307692307692308,0,0.0769230769230769,0.153846153846154,0.0769230769230769,0,0.153846153846154,0.230769230769231,0
"312",1,0,0,0.529411764705882,0.0588235294117647,0.0588235294117647,0,0.235294117647059,0.0588235294117647,0.0588235294117647,0
"313",1,0,0,0.545454545454546,0,0,0,0.454545454545455,0,0,0
"314",1,0,0,0.636363636363636,0,0,0,0.363636363636364,0,0,0
"315",1,0,0,0.571428571428571,0,0.0476190476190476,0,0.285714285714286,0.0952380952380952,0,0
"316",1,0,0.142857142857143,0.30952380952381,0.119047619047619,0.0238095238095238,0.0476190476190476,0.0476190476190476,0.0952380952380952,0.214285714285714,0
"317",1,0,0.0392156862745098,0.392156862745098,0.0588235294117647,0.117647058823529,0,0.117647058823529,0.0392156862745098,0.235294117647059,0
"318",1,0,0.25,0,0,0.25,0.25,0,0,0.25,0
"319",1,0,0.4,0,0.2,0.2,0,0,0.2,0,0
"320",1,0,0.285714285714286,0,0,0.142857142857143,0.142857142857143,0,0,0.428571428571429,0
"321",1,0,0,0.5,0.0625,0,0,0.4375,0,0,0
"322",1,0,0.0555555555555556,0.388888888888889,0.111111111111111,0,0,0.277777777777778,0.111111111111111,0.0555555555555556,0
"323",1,0,0.222222222222222,0,0.111111111111111,0.111111111111111,0,0,0.222222222222222,0.333333333333333,0
"324",1,0,0,0,0,0.2,0,0,0.2,0.6,0
"325",1,0,0.107142857142857,0.357142857142857,0.178571428571429,0,0,0.0357142857142857,0.214285714285714,0.107142857142857,0
"326",1,0,0,0.533333333333333,0.0222222222222222,0.0222222222222222,0,0.111111111111111,0.133333333333333,0.177777777777778,0
"327",1,0,0,0.533333333333333,0.266666666666667,0.0666666666666667,0,0.0666666666666667,0,0.0666666666666667,0
"328",1,0,0,0.2,0.0666666666666667,0.133333333333333,0,0.266666666666667,0.0666666666666667,0.266666666666667,0
"329",1,0,0,0.642857142857143,0.285714285714286,0,0,0.0714285714285714,0,0,0
"330",1,0,0,0.434782608695652,0.173913043478261,0.0434782608695652,0,0.217391304347826,0.0869565217391304,0.0434782608695652,0
"331",1,0,0,0.333333333333333,0.25,0,0.0833333333333333,0,0.166666666666667,0.166666666666667,0
"332",1,0,0,0.642857142857143,0.214285714285714,0,0,0.142857142857143,0,0,0
"333",1,0,0,0,0.25,0.25,0,0.25,0.25,0,0
"334",1,0,0,0.5625,0.1875,0,0,0.25,0,0,0
"335",1,0,0.0338983050847458,0.542372881355932,0.11864406779661,0,0,0.0677966101694915,0.0508474576271186,0.186440677966102,0
"336",1,0,0.0806451612903226,0.258064516129032,0.129032258064516,0.0645161290322581,0.112903225806452,0.129032258064516,0.0806451612903226,0.145161290322581,0
"337",1,0,0.10958904109589,0.287671232876712,0.136986301369863,0.0684931506849315,0.0136986301369863,0.0410958904109589,0.164383561643836,0.178082191780822,0
"338",1,0,0,0.666666666666667,0,0,0,0.25,0,0.0833333333333333,0
"339",1,0,0,0.533333333333333,0.2,0,0,0.266666666666667,0,0,0
"340",1,0,0.0769230769230769,0.307692307692308,0.0769230769230769,0.0769230769230769,0,0.0769230769230769,0.0769230769230769,0.307692307692308,0
"341",1,0,0.307692307692308,0.153846153846154,0,0.230769230769231,0.0769230769230769,0,0.153846153846154,0.0769230769230769,0
"342",1,0,0.571428571428571,0,0,0.19047619047619,0.142857142857143,0,0,0.0952380952380952,0
"343",1,0,0,0.375,0.1875,0,0.0625,0.125,0.1875,0.0625,0
"344",1,0,0,0.529411764705882,0.235294117647059,0,0,0.235294117647059,0,0,0
"345",1,0,0,0.5,0.4,0,0,0,0,0.1,0
"346",1,0,0,0.555555555555556,0.222222222222222,0,0,0.222222222222222,0,0,0
"347",1,0,0.0357142857142857,0.5,0.178571428571429,0.0357142857142857,0,0.178571428571429,0,0.0714285714285714,0
"348",1,0,0.123076923076923,0.4,0.138461538461538,0,0.0153846153846154,0.0615384615384615,0.107692307692308,0.153846153846154,0
"349",1,0,0.0588235294117647,0.5,0.117647058823529,0,0,0.0882352941176471,0.117647058823529,0.117647058823529,0
"350",1,0,0.0535714285714286,0.303571428571428,0.125,0.0535714285714286,0,0.0892857142857143,0.214285714285714,0.160714285714286,0
"351",1,0,0.0555555555555556,0.444444444444445,0.111111111111111,0,0.0555555555555556,0,0.0555555555555556,0.277777777777778,0
"352",1,0,0.421052631578947,0.0526315789473684,0,0.157894736842105,0.105263157894737,0,0.105263157894737,0.157894736842105,0
"353",1,0,0,0.571428571428571,0.238095238095238,0,0,0,0.142857142857143,0.0476190476190476,0
"354",1,0,0,0.666666666666667,0.133333333333333,0,0,0,0.0666666666666667,0.133333333333333,0
"355",1,0,0.0526315789473684,0.105263157894737,0.105263157894737,0,0.0526315789473684,0.0526315789473684,0.315789473684211,0.315789473684211,0
"356",1,0,0,0.8,0,0,0,0.2,0,0,0
"357",1,0,0,0.454545454545455,0.272727272727273,0,0,0,0,0.272727272727273,0
"358",1,0,0,0.695652173913043,0.173913043478261,0.0434782608695652,0,0.0434782608695652,0.0434782608695652,0,0
"359",1,0,0,0.588235294117647,0.176470588235294,0,0,0.0588235294117647,0.0588235294117647,0.117647058823529,0
"360",1,0,0.0684931506849315,0.287671232876712,0.178082191780822,0.0821917808219178,0.0410958904109589,0.0821917808219178,0.178082191780822,0.0821917808219178,0
"361",1,0,0,0.4375,0.125,0,0,0.375,0.0625,0,0
"362",1,0,0,0.466666666666667,0.2,0,0,0.133333333333333,0.0666666666666667,0.133333333333333,0
"363",1,0,0,0.285714285714286,0,0.285714285714286,0,0.142857142857143,0,0.285714285714286,0
"364",1,0,0,0.428571428571429,0.285714285714286,0,0,0.285714285714286,0,0,0
"365",1,0,0.222222222222222,0,0.111111111111111,0.222222222222222,0,0.222222222222222,0.111111111111111,0.111111111111111,0
"366",1,0,0,0.368421052631579,0.210526315789474,0,0,0.315789473684211,0.105263157894737,0,0
"367",1,0,0.0714285714285714,0.414285714285714,0.114285714285714,0.0428571428571429,0.0142857142857143,0.0857142857142857,0.157142857142857,0.1,0
"368",1,0,0.02,0.44,0.16,0.04,0.02,0.08,0.12,0.12,0
"369",1,0,0.0882352941176471,0.411764705882353,0.147058823529412,0.0294117647058824,0,0.0588235294117647,0.0882352941176471,0.176470588235294,0
"370",1,0,0,0.285714285714286,0.214285714285714,0.0714285714285714,0,0.0714285714285714,0.285714285714286,0.0714285714285714,0
"371",1,0,0.0714285714285714,0.357142857142857,0.214285714285714,0,0,0.0714285714285714,0.0714285714285714,0.214285714285714,0
"372",1,0,0,0.4,0.4,0,0,0,0.2,0,0
"373",1,0,0.0833333333333333,0.25,0.0833333333333333,0,0,0.166666666666667,0.166666666666667,0.25,0
"374",1,0,0,0.571428571428571,0.285714285714286,0,0,0.142857142857143,0,0,0
"375",1,0,0,0.555555555555556,0.222222222222222,0,0,0.111111111111111,0,0.111111111111111,0
"376",1,0,0,0.545454545454546,0.272727272727273,0,0,0.0909090909090909,0,0.0909090909090909,0
"377",1,0,0,0.636363636363636,0.272727272727273,0,0,0,0.0909090909090909,0,0
"378",1,0,0,0.428571428571428,0.214285714285714,0.0714285714285714,0,0.0714285714285714,0.142857142857143,0.0714285714285714,0
"379",1,0,0.0588235294117647,0.588235294117647,0.176470588235294,0,0,0.117647058823529,0,0.0588235294117647,0
"380",1,0,0.0625,0.4375,0.09375,0.0625,0,0.15625,0.125,0.0625,0
"381",1,0,0.108108108108108,0.216216216216216,0.189189189189189,0.027027027027027,0,0.108108108108108,0.162162162162162,0.189189189189189,0
"382",1,0,0.0925925925925926,0.314814814814815,0.101851851851852,0.0833333333333333,0.0185185185185185,0.138888888888889,0.148148148148148,0.101851851851852,0
"383",1,0,0.0384615384615385,0.423076923076923,0.115384615384615,0.0128205128205128,0,0.115384615384615,0.166666666666667,0.128205128205128,0
"384",1,0,0.0769230769230769,0.384615384615385,0.0769230769230769,0,0,0.230769230769231,0.0769230769230769,0.153846153846154,0
"385",1,0,0.153846153846154,0.230769230769231,0,0.230769230769231,0,0.0769230769230769,0.230769230769231,0.0769230769230769,0
"386",1,0,0,0.666666666666667,0,0.0952380952380952,0,0,0,0.238095238095238,0
"387",1,0,0.3125,0,0,0.25,0,0.0625,0.125,0.25,0
"388",1,0,0,0.8,0,0,0,0.2,0,0,0
"389",1,0,0,0.714285714285714,0.142857142857143,0,0,0.107142857142857,0.0357142857142857,0,0
"390",1,0,0,0.666666666666667,0,0,0,0.333333333333333,0,0,0
"391",1,0,0,0.333333333333333,0.0476190476190476,0.0952380952380952,0,0.19047619047619,0.19047619047619,0.142857142857143,0
"392",1,0,0.0476190476190476,0.571428571428571,0.19047619047619,0,0,0.0952380952380952,0.0952380952380952,0,0
"393",1,0,0.0625,0.40625,0.15625,0.03125,0,0.03125,0.125,0.1875,0
"394",1,0,0,0.525641025641026,0.0256410256410256,0.0641025641025641,0,0.102564102564103,0.0897435897435897,0.192307692307692,0
"395",1,0,0.0416666666666667,0.5,0.125,0,0.0416666666666667,0.0833333333333333,0.125,0.0833333333333333,0
"396",1,0,0,0.428571428571428,0.142857142857143,0.0714285714285714,0,0.214285714285714,0,0.142857142857143,0
"397",1,0,0,0.631578947368421,0,0.0526315789473684,0,0.315789473684211,0,0,0
"398",1,0,0,0.272727272727273,0,0.0909090909090909,0,0.272727272727273,0.181818181818182,0.181818181818182,0
"399",1,0,0.0666666666666667,0.0666666666666667,0,0.133333333333333,0.0666666666666667,0.2,0.2,0.266666666666667,0
"400",1,0,0,0.461538461538461,0.153846153846154,0,0,0.269230769230769,0.115384615384615,0,0
"401",1,0,0,0.444444444444445,0.111111111111111,0.0555555555555556,0,0.0555555555555556,0.166666666666667,0.166666666666667,0
"402",1,0,0,0.571428571428571,0,0,0,0.428571428571429,0,0,0
"403",1,0,0,0.5,0.0555555555555556,0.0555555555555556,0,0.277777777777778,0,0.111111111111111,0
"404",1,0,0,0.5,0.181818181818182,0.0909090909090909,0,0.136363636363636,0.0454545454545455,0.0454545454545455,0
"405",1,0,0,0.470588235294118,0.176470588235294,0.0588235294117647,0,0.235294117647059,0.0588235294117647,0,0
"406",1,0,0.0326086956521739,0.347826086956522,0.119565217391304,0.0652173913043478,0.0108695652173913,0.173913043478261,0.108695652173913,0.141304347826087,0
"407",1,0,0.162790697674419,0.13953488372093,0.209302325581395,0,0.0930232558139535,0.0697674418604651,0.232558139534884,0.0930232558139535,0
"408",1,0,0,0.387096774193548,0.225806451612903,0.0645161290322581,0.032258064516129,0.129032258064516,0.0645161290322581,0.0967741935483871,0
"409",1,0,0,0.473684210526316,0.263157894736842,0,0,0.210526315789474,0,0.0526315789473684,0
"410",1,0,0,0.352941176470588,0.294117647058824,0.0588235294117647,0.0588235294117647,0.117647058823529,0.0588235294117647,0.0588235294117647,0
"411",1,0,0,0.454545454545455,0.272727272727273,0.0454545454545455,0,0.181818181818182,0,0.0454545454545455,0
"412",1,0,0,0.416666666666667,0.208333333333333,0.0416666666666667,0,0.208333333333333,0.0833333333333333,0.0416666666666667,0
"413",1,0,0,0.592592592592593,0.185185185185185,0,0,0.148148148148148,0.0740740740740741,0,0
"414",1,0,0,0.5,0.333333333333333,0,0,0.166666666666667,0,0,0
"415",1,0,0.214285714285714,0.0714285714285714,0.142857142857143,0.142857142857143,0.0714285714285714,0.0714285714285714,0.214285714285714,0.0714285714285714,0
"416",1,0,0.032258064516129,0.32258064516129,0.161290322580645,0.0645161290322581,0.032258064516129,0.225806451612903,0.0645161290322581,0.0967741935483871,0
"417",1,0,0.272727272727273,0.0909090909090909,0.145454545454545,0.0727272727272727,0.0909090909090909,0.0363636363636364,0.2,0.0909090909090909,0
"418",1,0,0.0508474576271186,0.23728813559322,0.135593220338983,0.0847457627118644,0.0169491525423729,0.169491525423729,0.11864406779661,0.186440677966102,0
"419",1,0,0.0727272727272727,0.436363636363636,0.145454545454545,0.0363636363636364,0,0.163636363636364,0.0545454545454545,0.0909090909090909,0
"420",1,0,0,0.518518518518518,0.185185185185185,0,0,0.296296296296296,0,0,0
"421",1,0,0,0.583333333333333,0.166666666666667,0.0833333333333333,0,0,0.166666666666667,0,0
"422",1,0,0.117647058823529,0.235294117647059,0.0588235294117647,0.0588235294117647,0.0588235294117647,0.176470588235294,0.176470588235294,0.117647058823529,0
"423",1,0,0,0.578947368421053,0.210526315789474,0,0,0.105263157894737,0.0526315789473684,0.0526315789473684,0
"424",1,0,0,0.384615384615385,0.192307692307692,0,0,0.192307692307692,0.192307692307692,0.0384615384615385,0
"425",1,0,0,0.615384615384615,0.230769230769231,0,0,0,0.0769230769230769,0.0769230769230769,0
"426",1,0,0,0.4375,0.125,0,0,0.1875,0.125,0.125,0
"427",1,0,0,0.533333333333333,0.266666666666667,0,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0
"428",1,0,0.103448275862069,0.275862068965517,0.206896551724138,0.0689655172413793,0.0344827586206897,0.0344827586206897,0.206896551724138,0.0689655172413793,0
"429",1,0,0.0714285714285714,0.285714285714286,0.166666666666667,0.0238095238095238,0.0714285714285714,0.0714285714285714,0.238095238095238,0.0714285714285714,0
"430",1,0,0,0.421052631578947,0.263157894736842,0.105263157894737,0,0.0526315789473684,0.0526315789473684,0.105263157894737,0
"431",1,0,0,0.571428571428571,0.214285714285714,0,0,0.214285714285714,0,0,0
"432",1,0,0.111111111111111,0.333333333333333,0.111111111111111,0.111111111111111,0,0.111111111111111,0,0.222222222222222,0
"433",1,0,0,0.583333333333333,0.25,0,0,0.0833333333333333,0.0833333333333333,0,0
"434",1,0,0,0.578947368421053,0.105263157894737,0,0,0.315789473684211,0,0,0
"435",1,0,0.0625,0,0,0.0625,0.125,0.25,0.3125,0.1875,0
"436",1,0,0,0.5,0.25,0,0,0.25,0,0,0
"437",1,0,0.0886075949367089,0.367088607594937,0.113924050632911,0.0759493670886076,0.0126582278481013,0.0379746835443038,0.139240506329114,0.164556962025316,0
"438",1,0,0.0555555555555556,0.319444444444445,0.111111111111111,0.0416666666666667,0.0694444444444444,0.0277777777777778,0.0972222222222222,0.277777777777778,0
"439",1,0,0.15,0.15,0.35,0.1,0.05,0,0.15,0.05,0
"440",1,0,0.3,0.1,0.1,0.1,0.0666666666666667,0.0333333333333333,0.1,0.2,0
"441",1,0,0,0.6,0.2,0.04,0,0.08,0,0.08,0
"442",1,0,0,0.476190476190476,0.142857142857143,0,0,0.238095238095238,0.0476190476190476,0.0952380952380952,0
"443",1,0,0,0.434782608695652,0.130434782608696,0.0434782608695652,0.0434782608695652,0.130434782608696,0.130434782608696,0.0869565217391304,0
"444",1,0,0.25,0,0.0833333333333333,0.0833333333333333,0,0.0833333333333333,0.333333333333333,0.166666666666667,0
"445",1,0,0,0.352941176470588,0.0588235294117647,0,0,0.176470588235294,0.176470588235294,0.235294117647059,0
"446",1,0,0.166666666666667,0.0833333333333333,0,0.0833333333333333,0,0.0833333333333333,0.166666666666667,0.416666666666667,0
"447",1,0,0,0.5,0.115384615384615,0.0769230769230769,0.0384615384615385,0.230769230769231,0,0.0384615384615385,0
"448",1,0,0.16,0.28,0.16,0.16,0,0.08,0.16,0,0
"449",1,0,0.183333333333333,0.25,0.133333333333333,0.0333333333333333,0.05,0.0666666666666667,0.133333333333333,0.15,0
"450",1,0,0.0789473684210526,0.315789473684211,0.131578947368421,0.0263157894736842,0.0263157894736842,0.157894736842105,0.210526315789474,0.0526315789473684,0
"451",1,0,0,0.625,0.125,0,0,0.25,0,0,0
"452",1,0,0,0.7,0.2,0,0,0.1,0,0,0
"453",1,0,0.111111111111111,0.222222222222222,0.111111111111111,0.111111111111111,0,0.222222222222222,0.111111111111111,0.111111111111111,0
"454",1,0,0.25,0.125,0.125,0.125,0.125,0,0,0.25,0
"455",1,0,0.0555555555555556,0.444444444444445,0,0.0555555555555556,0,0.277777777777778,0.111111111111111,0.0555555555555556,0
"456",1,0,0,0.222222222222222,0,0,0.111111111111111,0.111111111111111,0.444444444444444,0.111111111111111,0
"457",1,0,0,0.692307692307692,0.230769230769231,0,0,0.0769230769230769,0,0,0
"458",1,0,0.0666666666666667,0.533333333333333,0.2,0,0,0.0666666666666667,0.0666666666666667,0.0666666666666667,0
"459",1,0,0,0.5,0.0833333333333333,0,0,0.25,0.166666666666667,0,0
"460",1,0,0,0.357142857142857,0.357142857142857,0,0,0.0714285714285714,0.214285714285714,0,0
"461",1,0,0.0533333333333333,0.44,0.0666666666666667,0.0666666666666667,0.0133333333333333,0.12,0.0933333333333333,0.146666666666667,0
"462",1,0,0.0185185185185185,0.444444444444444,0.0555555555555556,0.0185185185185185,0.0185185185185185,0.12962962962963,0.0740740740740741,0.240740740740741,0
"463",1,0,0,0.733333333333333,0,0,0,0.2,0.0666666666666667,0,0
"464",1,0,0,0.25,0.0625,0.0625,0,0.3125,0.1875,0.125,0
"465",1,0,0,0,0,0,0,0.5,0.333333333333333,0.166666666666667,0
"466",1,0,0,0.5,0.333333333333333,0,0,0.0833333333333333,0.0833333333333333,0,0
"467",1,0,0,0.454545454545455,0,0,0,0.272727272727273,0.181818181818182,0.0909090909090909,0
"468",1,0,0,0.357142857142857,0.214285714285714,0,0.0714285714285714,0,0.214285714285714,0.142857142857143,0
"469",1,0,0,0.454545454545455,0.363636363636364,0,0,0.181818181818182,0,0,0
"470",1,0,0,0.555555555555556,0.166666666666667,0,0,0.166666666666667,0.111111111111111,0,0
"471",1,0,0,0.588235294117647,0.176470588235294,0,0,0.176470588235294,0.0588235294117647,0,0
"472",1,0,0.166666666666667,0.166666666666667,0,0.25,0,0.0833333333333333,0.166666666666667,0.166666666666667,0
"473",1,0,0.119047619047619,0.166666666666667,0.166666666666667,0.0476190476190476,0.0952380952380952,0.0476190476190476,0.238095238095238,0.119047619047619,0
"474",1,0,0.2,0,0.2,0.2,0,0.2,0,0.2,0
"475",1,0,0.25,0,0,0,0,0.5,0,0.25,0
"476",1,0,0,0.125,0.125,0.125,0,0.5,0.125,0,0
"477",1,0,0,0.333333333333333,0,0.0833333333333333,0,0.5,0.0833333333333333,0,0
"478",1,0,0,0,0,1,0,0,0,0,0
"479",1,0,0,0.142857142857143,0.142857142857143,0,0.142857142857143,0.142857142857143,0.285714285714286,0.142857142857143,0
"480",1,0,0,0.0666666666666667,0.133333333333333,0.266666666666667,0,0.266666666666667,0.266666666666667,0,0
"481",1,0,0,0.3,0.1,0,0,0.6,0,0,0
"482",1,0,0,0.181818181818182,0,0.0909090909090909,0,0.545454545454546,0.0909090909090909,0.0909090909090909,0
"483",1,0,0.0714285714285714,0.464285714285714,0.178571428571429,0.0357142857142857,0,0.0714285714285714,0.107142857142857,0.0714285714285714,0
"484",1,0,0.0769230769230769,0.512820512820513,0.102564102564103,0.0256410256410256,0.0256410256410256,0.0256410256410256,0.153846153846154,0.0769230769230769,0
"485",1,0,0,0.411764705882353,0.0588235294117647,0,0.0588235294117647,0.176470588235294,0.176470588235294,0.117647058823529,0
"486",1,0,0,0.583333333333333,0.166666666666667,0,0,0.166666666666667,0.0833333333333333,0,0
"487",1,0,0,0,0,0,0,0,1,0,0
"488",1,0,0.5,0,0.214285714285714,0.142857142857143,0,0,0.0714285714285714,0.0714285714285714,0
"489",1,0,0,0.777777777777778,0,0,0,0.222222222222222,0,0,0
"490",1,0,0,0.466666666666667,0.0666666666666667,0,0.0666666666666667,0.0666666666666667,0.133333333333333,0.2,0
"491",1,0,0.25,0,0.125,0.25,0.125,0,0.25,0,0
"492",1,0,0,0.333333333333333,0.166666666666667,0.0555555555555556,0,0.166666666666667,0.222222222222222,0.0555555555555556,0
"493",1,0,0,0.533333333333333,0.133333333333333,0.2,0,0,0.0666666666666667,0.0666666666666667,0
"494",1,0,0,0.333333333333333,0.222222222222222,0.111111111111111,0,0.222222222222222,0.111111111111111,0,0
"495",1,0,0,0.5,0.0833333333333333,0,0,0,0.166666666666667,0.25,0
"496",1,0,0.0666666666666667,0.316666666666667,0.133333333333333,0.0833333333333333,0.0166666666666667,0.0666666666666667,0.15,0.166666666666667,0
"497",1,0,0.0392156862745098,0.509803921568627,0.176470588235294,0.0196078431372549,0,0.117647058823529,0.0588235294117647,0.0784313725490196,0
"498",1,0,0.028169014084507,0.464788732394366,0.0704225352112676,0.0563380281690141,0.0422535211267606,0.0563380281690141,0.154929577464789,0.126760563380282,0
"499",1,0,0,0.714285714285714,0.107142857142857,0,0,0.178571428571429,0,0,0
"500",1,0,0,0,0,0.333333333333333,0,0.333333333333333,0,0.333333333333333,0
"501",1,0,0,0.666666666666667,0,0.333333333333333,0,0,0,0,0
"502",1,0,0.444444444444445,0,0,0.222222222222222,0,0,0.166666666666667,0.166666666666667,0
"503",1,0,0.0303030303030303,0.333333333333333,0.0909090909090909,0,0.0606060606060606,0.151515151515152,0.151515151515152,0.181818181818182,0
"504",1,0,0.0333333333333333,0.333333333333333,0.166666666666667,0.0333333333333333,0.0333333333333333,0.133333333333333,0.166666666666667,0.1,0
"505",1,0,0,0.782608695652174,0,0,0,0.217391304347826,0,0,0
"506",1,0,0.1875,0,0,0.125,0.1875,0.0625,0.125,0.3125,0
"507",1,0,0,0.818181818181818,0,0,0,0.181818181818182,0,0,0
"508",1,0,0.363636363636364,0,0,0.0909090909090909,0.0909090909090909,0.0909090909090909,0,0.363636363636364,0
"509",1,0,0.371428571428571,0.2,0.0857142857142857,0.0571428571428571,0,0,0.0571428571428571,0.228571428571429,0
"510",1,0,0,0,0,1,0,0,0,0,0
"511",1,0,0,0.5,0,0,0,0.5,0,0,0
"512",1,0,0,0.181818181818182,0.272727272727273,0,0,0.363636363636364,0.181818181818182,0,0
"513",1,0,0,0.25,0.25,0,0,0.25,0.25,0,0
"514",1,0,0.125,0.125,0,0.5,0,0,0.125,0.125,0
"515",1,0,0,0.125,0.125,0,0,0.375,0.25,0.125,0
"516",1,0,0,0,0.25,0,0,0.5,0,0.25,0
"517",1,0,0,0.285714285714286,0.285714285714286,0.142857142857143,0,0.285714285714286,0,0,0
"518",1,0,0,0,0,0.333333333333333,0,0,0.333333333333333,0.333333333333333,0
"519",1,0,0,0.375,0.125,0,0,0.4375,0.0625,0,0
