"","FBL","No_FBL","Inhibiting","Activating","Size2","Size3","Size4","Size5","Size6"
"1512",0,1,0,0,0,0,0,0,0
"1513",1,0,0,1,0.153846153846154,0.269230769230769,0.384615384615385,0.192307692307692,0
"1514",1,0,0.0192307692307692,0.980769230769232,0.115384615384615,0.0192307692307692,0.326923076923077,0.538461538461538,0
"1515",0,1,0,0,0,0,0,0,0
"1516",1,0,0.0714285714285714,0.928571428571428,0.142857142857143,0.142857142857143,0.321428571428571,0.392857142857143,0
"1517",0,1,0,0,0,0,0,0,0
"1518",0,1,0,0,0,0,0,0,0
"1519",0,1,0,0,0,0,0,0,0
"1520",1,0,0,1,0.08,0.12,0.4,0.4,0
"1521",1,0,0,1,0.0588235294117647,0.0588235294117647,0.294117647058824,0.588235294117647,0
"1522",1,0,0,1,0.0357142857142857,0.0357142857142857,0.357142857142857,0.571428571428571,0
"1523",0,1,0,0,0,0,0,0,0
"1524",1,0,0.241935483870968,0.758064516129032,0.0483870967741935,0.0645161290322581,0.338709677419355,0.548387096774193,0
"1525",0,1,0,0,0,0,0,0,0
"1526",0,1,0,0,0,0,0,0,0
"1527",0,1,0,0,0,0,0,0,0
"1528",0,1,0,0,0,0,0,0,0
"1529",0,1,0,0,0,0,0,0,0
"1530",1,0,0,1,0.1,0,0.4,0.5,0
"1531",1,0,0,1,0.0588235294117647,0.0588235294117647,0.294117647058824,0.588235294117647,0
"1532",0,1,0,0,0,0,0,0,0
"1533",0,1,0,0,0,0,0,0,0
"1534",0,1,0,0,0,0,0,0,0
"1535",0,1,0,0,0,0,0,0,0
"1536",0,1,0,0,0,0,0,0,0
"1537",0,1,0,0,0,0,0,0,0
"1538",0,1,0,0,0,0,0,0,0
"1539",0,1,0,0,0,0,0,0,0
"1540",0,1,0,0,0,0,0,0,0
"1541",1,0,0.133333333333333,0.866666666666667,0.333333333333333,0.133333333333333,0.533333333333333,0,0
"1542",0,1,0,0,0,0,0,0,0
"1543",0,1,0,0,0,0,0,0,0
"1544",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"1545",0,1,0,0,0,0,0,0,0
"1546",0,1,0,0,0,0,0,0,0
"1547",0,1,0,0,0,0,0,0,0
"1548",0,1,0,0,0,0,0,0,0
"1549",1,0,0,1,1,0,0,0,0
"1550",0,1,0,0,0,0,0,0,0
"1551",1,0,1,0,0.5,0,0.5,0,0
"1552",1,0,0,1,0,0.25,0.5,0.25,0
"1553",1,0,0,1,0.5,0.5,0,0,0
"1554",1,0,0,1,0.5,0,0.5,0,0
"1555",0,1,0,0,0,0,0,0,0
"1556",1,0,1,0,1,0,0,0,0
"1557",0,1,0,0,0,0,0,0,0
"1558",0,1,0,0,0,0,0,0,0
"1559",0,1,0,0,0,0,0,0,0
"1560",0,1,0,0,0,0,0,0,0
"1561",0,1,0,0,0,0,0,0,0
"1562",1,0,0,1,0.333333333333333,0.333333333333333,0.333333333333333,0,0
"1563",1,0,0,1,0.1,0.2,0.3,0.4,0
"1564",1,0,0,1,1,0,0,0,0
"1565",0,1,0,0,0,0,0,0,0
"1566",0,1,0,0,0,0,0,0,0
"1567",0,1,0,0,0,0,0,0,0
"1568",0,1,0,0,0,0,0,0,0
"1569",0,1,0,0,0,0,0,0,0
"1570",0,1,0,0,0,0,0,0,0
"1571",0,1,0,0,0,0,0,0,0
"1572",0,1,0,0,0,0,0,0,0
"1573",0,1,0,0,0,0,0,0,0
"1574",0,1,0,0,0,0,0,0,0
"1575",0,1,0,0,0,0,0,0,0
"1576",1,0,0.025,0.975000000000001,0.1,0.25,0.375,0.275,0
"1577",1,0,1,0,1,0,0,0,0
"1578",1,0,0,1,0.115384615384615,0.115384615384615,0.423076923076923,0.346153846153846,0
"1579",0,1,0,0,0,0,0,0,0
"1580",0,1,0,0,0,0,0,0,0
"1581",1,0,0,1,0.0909090909090909,0.272727272727273,0.454545454545455,0.181818181818182,0
"1582",0,1,0,0,0,0,0,0,0
"1583",0,1,0,0,0,0,0,0,0
"1584",0,1,0,0,0,0,0,0,0
"1585",1,0,0,1,1,0,0,0,0
"1586",0,1,0,0,0,0,0,0,0
"1587",1,0,0,1,0.25,0.0833333333333333,0.5,0.166666666666667,0
"1588",1,0,1,0,0.125,0.125,0.5,0.25,0
"1589",0,1,0,0,0,0,0,0,0
"1590",1,0,0,1,1,0,0,0,0
"1591",1,0,0,1,0.0909090909090909,0.0909090909090909,0.454545454545455,0.363636363636364,0
"1592",1,0,1,0,1,0,0,0,0
"1593",1,0,0,1,0.0625,0.0625,0.5,0.375,0
"1594",1,0,0,1,0.2,0.2,0.4,0.2,0
"1595",1,0,0,1,0.2,0.2,0.6,0,0
"1596",0,1,0,0,0,0,0,0,0
"1597",0,1,0,0,0,0,0,0,0
"1598",1,0,1,0,1,0,0,0,0
"1599",0,1,0,0,0,0,0,0,0
"1600",0,1,0,0,0,0,0,0,0
"1601",0,1,0,0,0,0,0,0,0
"1602",0,1,0,0,0,0,0,0,0
"1603",0,1,0,0,0,0,0,0,0
"1604",0,1,0,0,0,0,0,0,0
"1605",0,1,0,0,0,0,0,0,0
"1606",0,1,0,0,0,0,0,0,0
"1607",0,1,0,0,0,0,0,0,0
"1608",0,1,0,0,0,0,0,0,0
"1609",0,1,0,0,0,0,0,0,0
"1610",0,1,0,0,0,0,0,0,0
"1611",1,0,0.0344827586206897,0.96551724137931,0.103448275862069,0.0689655172413793,0.241379310344828,0.586206896551724,0
"1612",0,1,0,0,0,0,0,0,0
"1613",1,0,0,0.999999999999997,0.0642857142857143,0.178571428571429,0.364285714285714,0.392857142857142,0
"1614",0,1,0,0,0,0,0,0,0
"1615",0,1,0,0,0,0,0,0,0
"1616",0,1,0,0,0,0,0,0,0
"1617",1,0,0,1,0.0476190476190476,0.0476190476190476,0.380952380952381,0.523809523809524,0
"1618",1,0,0.2,0.799999999999999,0.0380952380952381,0.0761904761904762,0.295238095238095,0.590476190476191,0
"1619",0,1,0,0,0,0,0,0,0
"1620",0,1,0,0,0,0,0,0,0
"1621",1,0,0,1,0.0882352941176471,0.0588235294117647,0.352941176470588,0.5,0
"1622",1,0,0,1,0.0222222222222222,0.0444444444444444,0.511111111111111,0.422222222222222,0
"1623",1,0,0.866666666666667,0.133333333333333,0.0666666666666667,0.0333333333333333,0.133333333333333,0.766666666666667,0
"1624",1,0,1,0,0.0357142857142857,0.0714285714285714,0.25,0.642857142857143,0
"1625",1,0,0,1,0.0666666666666667,0.0666666666666667,0.2,0.666666666666667,0
"1626",1,0,1,0,0.125,0.1875,0.1875,0.5,0
"1627",0,1,0,0,0,0,0,0,0
"1628",1,0,0,0.999999999999999,0.032258064516129,0.0806451612903226,0.241935483870968,0.64516129032258,0
"1629",1,0,0,1,0.0434782608695652,0.0869565217391304,0.0434782608695652,0.826086956521739,0
"1630",1,0,0,1,0.025,0.025,0.475,0.475,0
"1631",0,1,0,0,0,0,0,0,0
"1632",0,1,0,0,0,0,0,0,0
"1633",1,0,1,0,0,0.0769230769230769,0.0769230769230769,0.846153846153846,0
"1634",1,0,0,1,0.03125,0.03125,0.59375,0.34375,0
"1635",0,1,0,0,0,0,0,0,0
"1636",0,1,0,0,0,0,0,0,0
"1637",1,0,0,1,0,0.1,0.5,0.4,0
"1638",0,1,0,0,0,0,0,0,0
"1639",1,0,0.0476190476190476,0.952380952380953,0.142857142857143,0.0476190476190476,0.428571428571429,0.380952380952381,0
"1640",0,1,0,0,0,0,0,0,0
"1641",0,1,0,0,0,0,0,0,0
"1642",0,1,0,0,0,0,0,0,0
"1643",0,1,0,0,0,0,0,0,0
"1644",0,1,0,0,0,0,0,0,0
"1645",0,1,0,0,0,0,0,0,0
"1646",0,1,0,0,0,0,0,0,0
"1647",1,0,0,1,1,0,0,0,0
"1648",1,0,0,1,1,0,0,0,0
"1649",1,0,0.01,0.990000000000001,0.08,0.12,0.38,0.42,0
"1650",0,1,0,0,0,0,0,0,0
"1651",1,0,0,1,1,0,0,0,0
"1652",1,0,0.0829493087557603,0.917050691244237,0.032258064516129,0.0967741935483871,0.341013824884792,0.52995391705069,0
"1653",0,1,0,0,0,0,0,0,0
"1654",0,1,0,0,0,0,0,0,0
"1655",0,1,0,0,0,0,0,0,0
"1656",0,1,0,0,0,0,0,0,0
"1657",0,1,0,0,0,0,0,0,0
"1658",0,1,0,0,0,0,0,0,0
"1659",1,0,0,1,0.2,0.2,0.4,0.2,0
"1660",1,0,0,0.999999999999999,0.0422535211267606,0.0704225352112676,0.323943661971831,0.563380281690141,0
"1661",1,0,0,1,0.0625,0.125,0.375,0.4375,0
"1662",1,0,0,1,0.0526315789473684,0.210526315789474,0.368421052631579,0.368421052631579,0
"1663",1,0,0,1,0.2,0,0.4,0.4,0
"1664",1,0,0,1,0.0689655172413793,0.137931034482759,0.379310344827586,0.413793103448276,0
"1665",1,0,1,0,0.0833333333333333,0.0833333333333333,0.416666666666667,0.416666666666667,0
"1666",1,0,0,1,0.2,0.2,0.2,0.4,0
"1667",0,1,0,0,0,0,0,0,0
"1668",0,1,0,0,0,0,0,0,0
"1669",1,0,1,0,1,0,0,0,0
"1670",0,1,0,0,0,0,0,0,0
"1671",0,1,0,0,0,0,0,0,0
"1672",0,1,0,0,0,0,0,0,0
"1673",0,1,0,0,0,0,0,0,0
"1674",0,1,0,0,0,0,0,0,0
"1675",1,0,0,1,0.2,0.2,0.4,0.2,0
"1676",0,1,0,0,0,0,0,0,0
"1677",0,1,0,0,0,0,0,0,0
"1678",0,1,0,0,0,0,0,0,0
"1679",0,1,0,0,0,0,0,0,0
"1680",0,1,0,0,0,0,0,0,0
"1681",1,0,0,0.999999999999999,0.108108108108108,0.189189189189189,0.337837837837838,0.364864864864865,0
"1682",0,1,0,0,0,0,0,0,0
"1683",1,0,0,1,0,0.2,0.6,0.2,0
"1684",0,1,0,0,0,0,0,0,0
"1685",1,0,0.172839506172839,0.827160493827162,0.0740740740740741,0.148148148148148,0.432098765432099,0.345679012345679,0
"1686",0,1,0,0,0,0,0,0,0
"1687",0,1,0,0,0,0,0,0,0
"1688",0,1,0,0,0,0,0,0,0
"1689",0,1,0,0,0,0,0,0,0
"1690",0,1,0,0,0,0,0,0,0
"1691",1,0,0.04,0.96,0.08,0.08,0.28,0.56,0
"1692",1,0,0,1,0.0909090909090909,0.136363636363636,0.363636363636364,0.409090909090909,0
"1693",0,1,0,0,0,0,0,0,0
"1694",0,1,0,0,0,0,0,0,0
"1695",1,0,0,1,0.0769230769230769,0.153846153846154,0.346153846153846,0.423076923076923,0
"1696",0,1,0,0,0,0,0,0,0
"1697",1,0,0,1,0.0714285714285714,0.214285714285714,0.357142857142857,0.357142857142857,0
"1698",0,1,0,0,0,0,0,0,0
"1699",0,1,0,0,0,0,0,0,0
"1700",0,1,0,0,0,0,0,0,0
"1701",1,0,0,1,0.0666666666666667,0.2,0.4,0.333333333333333,0
"1702",0,1,0,0,0,0,0,0,0
"1703",1,0,0,1,0.1,0.1,0.4,0.4,0
"1704",1,0,0,1,0.2,0.4,0.4,0,0
"1705",0,1,0,0,0,0,0,0,0
"1706",0,1,0,0,0,0,0,0,0
"1707",0,1,0,0,0,0,0,0,0
"1708",0,1,0,0,0,0,0,0,0
"1709",0,1,0,0,0,0,0,0,0
"1710",0,1,0,0,0,0,0,0,0
"1711",0,1,0,0,0,0,0,0,0
"1712",0,1,0,0,0,0,0,0,0
"1713",0,1,0,0,0,0,0,0,0
"1714",0,1,0,0,0,0,0,0,0
"1715",0,1,0,0,0,0,0,0,0
"1716",1,0,0.163636363636364,0.836363636363637,0.0545454545454545,0.163636363636364,0.218181818181818,0.563636363636364,0
"1717",1,0,0,1,0.5,0.333333333333333,0.166666666666667,0,0
"1718",1,0,0,0.999999999999998,0.0793650793650794,0.158730158730159,0.396825396825397,0.365079365079365,0
"1719",0,1,0,0,0,0,0,0,0
"1720",0,1,0,0,0,0,0,0,0
"1721",1,0,0.0927835051546392,0.90721649484536,0.0824742268041237,0.123711340206186,0.371134020618557,0.422680412371134,0
"1722",0,1,0,0,0,0,0,0,0
"1723",1,0,0.236413043478261,0.763586956521736,0.0108695652173913,0.0597826086956521,0.282608695652175,0.646739130434782,0
"1724",0,1,0,0,0,0,0,0,0
"1725",0,1,0,0,0,0,0,0,0
"1726",1,0,0.3,0.699999999999999,0.0142857142857143,0.0571428571428571,0.2,0.728571428571428,0
"1727",0,1,0,0,0,0,0,0,0
"1728",0,1,0,0,0,0,0,0,0
"1729",1,0,0.15625,0.84375,0.03125,0.0625,0.34375,0.5625,0
"1730",1,0,0.510204081632653,0.489795918367347,0.0408163265306122,0.0816326530612245,0.326530612244898,0.551020408163266,0
"1731",0,1,0,0,0,0,0,0,0
"1732",1,0,0,0.999999999999998,0.0307692307692308,0.0461538461538462,0.307692307692308,0.615384615384615,0
"1733",1,0,0,0.999999999999998,0.0444444444444444,0.0888888888888889,0.233333333333333,0.633333333333333,0
"1734",1,0,0,1,0.0434782608695652,0.0869565217391304,0.347826086956522,0.521739130434782,0
"1735",0,1,0,0,0,0,0,0,0
"1736",0,1,0,0,0,0,0,0,0
"1737",1,0,0.999999999999999,0,0.0483870967741935,0.0806451612903226,0.338709677419355,0.532258064516129,0
"1738",0,1,0,0,0,0,0,0,0
"1739",0,1,0,0,0,0,0,0,0
"1740",0,1,0,0,0,0,0,0,0
"1741",0,1,0,0,0,0,0,0,0
"1742",0,1,0,0,0,0,0,0,0
"1743",1,0,1,0,0.0384615384615385,0.115384615384615,0.346153846153846,0.5,0
"1744",1,0,1,0,0.0769230769230769,0.0769230769230769,0.538461538461539,0.307692307692308,0
"1745",0,1,0,0,0,0,0,0,0
"1746",0,1,0,0,0,0,0,0,0
"1747",0,1,0,0,0,0,0,0,0
"1748",0,1,0,0,0,0,0,0,0
"1749",0,1,0,0,0,0,0,0,0
"1750",0,1,0,0,0,0,0,0,0
