"","Loop_number","No_loop","Loop"
"2895",0,0,1
"2896",0,0,1
"2897",0,0,1
"2898",0,0,1
"2899",2,0,1
"2900",1,0,1
"2901",0,0,1
"2902",0,0,1
"2903",0,0,1
"2904",0,0,1
"2905",0,0,1
"2906",1,0,1
"2907",0,0,1
"2908",0,0,1
"2909",0,0,1
"2910",1,0,1
"2911",0,0,1
"2912",0,0,1
"2913",0,0,1
"2914",0,0,1
"2915",0,0,1
"2916",0,0,1
"2917",0,0,1
"2918",0,0,1
"2919",0,0,1
"2920",0,0,1
"2921",0,0,1
"2922",0,0,1
"2923",0,0,1
"2924",0,0,1
"2925",0,0,1
"2926",0,0,1
"2927",0,0,1
"2928",0,0,1
"2929",0,0,1
"2930",0,0,1
"2931",0,0,1
"2932",0,0,1
"2933",0,0,1
"2934",2,0,1
"2935",0,0,1
"2936",0,0,1
"2937",0,0,1
"2938",2,0,1
"2939",1,0,1
"2940",1,0,1
"2941",0,0,1
"2942",0,0,1
"2943",1,0,1
"2944",0,0,1
"2945",0,0,1
"2946",0,0,1
"2947",6,0,1
"2948",7,0,1
"2949",34,0,1
"2950",0,0,1
"2951",5,0,1
"2952",6,0,1
"2953",0,0,1
"2954",11,0,1
"2955",3,0,1
"2956",0,0,1
"2957",12,0,1
"2958",0,0,1
"2959",2,0,1
"2960",0,0,1
"2961",17,0,1
"2962",0,0,1
"2963",1,0,1
"2964",0,0,1
"2965",6,0,1
"2966",0,0,1
"2967",0,0,1
"2968",0,0,1
"2969",0,0,1
"2970",8,0,1
"2971",2,0,1
"2972",0,0,1
"2973",0,0,1
"2974",20,0,1
"2975",3,0,1
"2976",1,0,1
"2977",0,0,1
"2978",1,0,1
"2979",1,0,1
"2980",1,0,1
"2981",0,0,1
"2982",0,0,1
"2983",0,0,1
"2984",0,0,1
"2985",3,0,1
"2986",0,0,1
"2987",5,0,1
"2988",5,0,1
"2989",0,0,1
"2990",3,0,1
"2991",5,0,1
"2992",0,0,1
"2993",0,0,1
"2994",1,0,1
"2995",2,0,1
"2996",2,0,1
"2997",4,0,1
"2998",5,0,1
"2999",19,0,1
"3000",2,0,1
"3001",7,0,1
"3002",8,0,1
"3003",0,0,1
"3004",1,0,1
"3005",2,0,1
"3006",0,0,1
"3007",1,0,1
"3008",0,0,1
"3009",1,0,1
"3010",2,0,1
"3011",0,0,1
"3012",3,0,1
"3013",2,0,1
"3014",13,0,1
"3015",3,0,1
"3016",1,0,1
"3017",3,0,1
"3018",0,0,1
"3019",2,0,1
"3020",3,0,1
"3021",6,0,1
"3022",0,0,1
"3023",2,0,1
"3024",4,0,1
"3025",0,0,1
"3026",1,0,1
"3027",0,0,1
"3028",0,0,1
"3029",0,0,1
"3030",2,0,1
"3031",0,0,1
"3032",2,0,1
"3033",1,0,1
"3034",3,0,1
"3035",0,0,1
"3036",0,0,1
"3037",0,0,1
"3038",4,0,1
"3039",0,0,1
"3040",0,0,1
"3041",0,0,1
"3042",1,0,1
"3043",1,0,1
"3044",1,0,1
"3045",1,0,1
"3046",0,0,1
"3047",1,0,1
"3048",0,0,1
"3049",0,0,1
"3050",12,0,1
"3051",2,0,1
"3052",0,0,1
"3053",0,0,1
"3054",0,0,1
"3055",1,0,1
"3056",1,0,1
"3057",0,0,1
"3058",0,0,1
"3059",0,0,1
"3060",6,0,1
"3061",0,0,1
"3062",0,0,1
"3063",0,0,1
"3064",0,0,1
"3065",0,0,1
"3066",1,0,1
"3067",0,0,1
"3068",4,0,1
"3069",0,0,1
"3070",0,0,1
"3071",0,0,1
"3072",0,0,1
"3073",0,0,1
"3074",4,0,1
"3075",0,0,1
"3076",0,0,1
"3077",0,0,1
"3078",2,0,1
"3079",0,0,1
"3080",0,0,1
"3081",0,0,1
"3082",0,0,1
"3083",1,0,1
"3084",0,0,1
"3085",0,0,1
"3086",0,0,1
"3087",2,0,1
"3088",1,0,1
"3089",0,0,1
"3090",4,0,1
"3091",0,0,1
"3092",0,0,1
"3093",0,0,1
"3094",0,0,1
"3095",0,0,1
"3096",0,0,1
"3097",2,0,1
"3098",0,0,1
"3099",1,0,1
"3100",0,0,1
"3101",0,0,1
"3102",0,0,1
"3103",1,0,1
"3104",0,0,1
"3105",0,0,1
"3106",5,0,1
"3107",2,0,1
"3108",2,0,1
"3109",2,0,1
"3110",3,0,1
"3111",0,0,1
"3112",0,0,1
"3113",0,0,1
"3114",0,0,1
"3115",0,0,1
"3116",0,0,1
"3117",0,0,1
"3118",0,0,1
"3119",0,0,1
"3120",0,0,1
"3121",1,0,1
"3122",0,0,1
"3123",0,0,1
"3124",0,0,1
"3125",1,0,1
"3126",2,0,1
"3127",0,0,1
"3128",1,0,1
"3129",0,0,1
"3130",2,0,1
"3131",0,0,1
"3132",6,0,1
"3133",0,0,1
"3134",1,0,1
"3135",1,0,1
"3136",0,0,1
"3137",1,0,1
"3138",0,0,1
"3139",1,0,1
"3140",0,0,1
"3141",0,0,1
"3142",2,0,1
"3143",0,0,1
"3144",0,0,1
"3145",0,0,1
"3146",0,0,1
"3147",18,0,1
"3148",0,0,1
"3149",8,0,1
"3150",0,0,1
"3151",2,0,1
"3152",2,0,1
"3153",1,0,1
"3154",1,0,1
"3155",3,0,1
"3156",1,0,1
"3157",1,0,1
"3158",1,0,1
"3159",2,0,1
"3160",0,0,1
"3161",0,0,1
"3162",0,0,1
"3163",0,0,1
"3164",3,0,1
"3165",0,0,1
"3166",2,0,1
"3167",3,0,1
"3168",0,0,1
"3169",1,0,1
"3170",0,0,1
"3171",13,0,1
"3172",0,0,1
"3173",0,0,1
"3174",1,0,1
"3175",1,0,1
"3176",0,0,1
"3177",0,0,1
"3178",0,0,1
"3179",0,0,1
"3180",0,0,1
"3181",1,0,1
"3182",1,0,1
"3183",0,0,1
"3184",0,0,1
"3185",1,0,1
"3186",0,0,1
"3187",0,0,1
"3188",0,0,1
"3189",1,0,1
"3190",0,0,1
"3191",0,0,1
"3192",0,0,1
"3193",0,0,1
"3194",1,0,1
"3195",0,0,1
"3196",3,0,1
"3197",2,0,1
"3198",0,0,1
"3199",1,0,1
"3200",0,0,1
"3201",0,0,1
"3202",3,0,1
"3203",0,0,1
"3204",0,0,1
"3205",0,0,1
"3206",0,0,1
"3207",0,0,1
"3208",0,0,1
"3209",8,0,1
"3210",0,0,1
"3211",1,0,1
"3212",0,0,1
"3213",2,0,1
"3214",0,0,1
"3215",0,0,1
"3216",0,0,1
"3217",0,0,1
"3218",1,0,1
"3219",0,0,1
"3220",1,0,1
"3221",0,0,1
"3222",0,0,1
"3223",0,0,1
"3224",0,0,1
"3225",0,0,1
"3226",0,0,1
"3227",1,0,1
"3228",0,0,1
"3229",2,0,1
"3230",3,0,1
"3231",0,0,1
"3232",1,0,1
"3233",2,0,1
"3234",1,0,1
"3235",0,0,1
"3236",3,0,1
"3237",0,0,1
"3238",0,0,1
"3239",1,0,1
"3240",5,0,1
"3241",1,0,1
"3242",16,0,1
"3243",2,0,1
"3244",24,0,1
"3245",0,0,1
"3246",2,0,1
"3247",18,0,1
"3248",1,0,1
"3249",1,0,1
"3250",0,0,1
"3251",6,0,1
"3252",0,0,1
"3253",0,0,1
"3254",1,0,1
"3255",0,0,1
"3256",0,0,1
"3257",0,0,1
"3258",1,0,1
"3259",0,0,1
"3260",1,0,1
"3261",0,0,1
"3262",1,0,1
"3263",0,0,1
"3264",3,0,1
"3265",5,0,1
"3266",0,0,1
"3267",1,0,1
"3268",1,0,1
"3269",0,0,1
"3270",1,0,1
"3271",0,0,1
"3272",0,0,1
"3273",0,0,1
"3274",0,0,1
"3275",0,0,1
"3276",0,0,1
"3277",0,0,1
"3278",3,0,1
"3279",6,0,1
"3280",1,0,1
"3281",1,0,1
"3282",1,0,1
"3283",5,0,1
"3284",2,0,1
"3285",10,0,1
"3286",0,0,1
"3287",1,0,1
"3288",6,0,1
"3289",2,0,1
"3290",0,0,1
"3291",1,0,1
"3292",2,0,1
"3293",2,0,1
"3294",3,0,1
"3295",4,0,1
"3296",0,0,1
"3297",5,0,1
"3298",4,0,1
"3299",2,0,1
"3300",1,0,1
